Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;119,1875;102;190;98;214
randomized;179,2916666666;141;190;98;211
randomized;168,7708333334;136;190;98;208
randomized;169,4583333333;139;190;98;208
randomized;179,00000;139;190;98;208
randomized;174,1875000000;138;190;98;207
randomized;185,0833333333;142;190;98;211
randomized;180,65625;141;190;98;206
randomized;169,2395833334;134;190;98;205
randomized;173,4166666666;142;190;98;210
randomized;170,8750000000;139;190;98;212
randomized;177,46875;143;190;98;211
randomized;185,3333333333;142;190;98;211
randomized;186,6875000000;145;190;98;205
randomized;166,4166666667;134;190;98;211
randomized;169,1041666667;139;190;98;204
randomized;172,5000000000;140;190;98;205
randomized;163,7916666666;137;190;98;208
randomized;194,8125;148;190;98;207
randomized;183,3541666666;140;190;98;213
randomized;171,18750;139;190;98;211
randomized;179,7708333333;139;190;98;214
randomized;167,6249999999;133;190;98;211
randomized;164,6354166666;134;190;98;207
randomized;158,9479166666;131;190;98;213
randomized;173,7083333333;139;190;98;209
randomized;189,37500;147;190;98;207
randomized;185,3125000000;149;190;98;205
randomized;185,8750000000;139;190;98;209
randomized;171,7083333333;139;190;98;211
randomized;174,50000;139;190;98;210
randomized;177,1250;139;190;98;209
randomized;172,37500;138;190;98;207
randomized;172,2500000000;136;190;98;212
randomized;165,00000;138;190;98;208
randomized;175,75000;142;190;98;209
randomized;178,00000;139;190;98;206
randomized;173,9166666666;140;190;98;206
randomized;165,3333333333;137;190;98;215
randomized;170,7916666666;137;190;98;212
randomized;177,0000000000;143;190;98;206
randomized;178,12500;144;190;98;207
randomized;179,2187500000;139;190;98;206
randomized;173,56250;141;190;98;206
randomized;186,750;147;190;98;204
randomized;173,6041666667;137;190;98;209
randomized;172,875;134;190;98;207
randomized;167,3958333333;137;190;98;206
randomized;174,93750;139;190;98;211
randomized;184,1666666666;140;190;98;209
randomized;187,3333333333;150;190;98;207
randomized;190,4375;148;190;98;211
randomized;193,6770833333;152;190;98;207
randomized;183,37500;142;190;98;208
randomized;176,9479166667;144;190;98;204
randomized;177,9166666666;141;190;98;209
randomized;163,9583333333;135;190;98;213
randomized;171,6736111110;137;190;98;209
randomized;172,7083333333;132;190;98;213
randomized;179,0208333333;140;190;98;211
randomized;171,6875;138;190;98;212
randomized;178,1458333333;146;190;98;214
randomized;176,00000;139;190;98;208
randomized;187,0208333333;146;190;98;208
randomized;172,2291666667;141;190;98;214
randomized;169,7083333333;138;190;98;217
randomized;170,8958333333;142;190;98;210
randomized;179,1875;144;190;98;213
randomized;168,6458333334;134;190;98;210
randomized;171,8958333333;137;190;98;209
randomized;172,50000;139;190;98;211
randomized;171,1250000000;140;190;98;212
randomized;176,5416666667;142;190;98;206
randomized;168,4375;136;190;98;206
randomized;186,250;143;190;98;206
randomized;174,7291666667;138;190;98;217
randomized;178,50000;141;190;98;206
randomized;173,9166666666;139;190;98;212
randomized;165,1666666667;136;190;98;207
randomized;174,0416666666;141;190;98;204
randomized;165,2708333333;137;190;98;209
randomized;174,750;139;190;98;211
randomized;179,1145833333;145;190;98;209
randomized;174,31250;140;190;98;206
randomized;184,0833333333;145;190;98;206
randomized;184,1666666667;146;190;98;208
randomized;180,31250;143;190;98;204
randomized;175,3541666667;140;190;98;207
randomized;172,59375;136;190;98;204
randomized;175,2083333333;141;190;98;207
randomized;169,4999999999;136;190;98;208
randomized;187,7083333333;149;190;98;208
randomized;173,2083333334;140;190;98;208
randomized;193,50000;151;190;98;212
randomized;178,4583333333;136;190;98;214
randomized;180,0104166666;145;190;98;210
randomized;176,5833333333;140;190;98;210
randomized;173,7812499999;143;190;98;210
randomized;179,125;138;190;98;206
randomized;187,4583333333;147;190;98;208
randomized;179,1666666667;139;190;98;205
randomized;188,8541666667;150;190;98;210
randomized;170,0312500000;136;190;98;207
randomized;168,9479166667;133;190;98;212
randomized;169,6979166667;133;190;98;204
randomized;179,4895833333;144;190;98;207
randomized;169,15625;132;190;98;208
randomized;163,3229166666;138;190;98;211
