Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;367,2500;252;181;344;407
randomized;408,5833333333;284;181;344;401
randomized;412,5833333333;285;181;344;409
randomized;413,7916666667;280;181;344;406
randomized;410,1666666666;284;181;344;406
randomized;402,1666666666;274;181;344;407
randomized;422,0000000000;291;181;344;408
randomized;399,9583333333;281;181;344;410
randomized;408,7083333333;278;181;344;404
randomized;409,0416666667;284;181;344;415
randomized;404,250;286;181;344;401
randomized;409,2500000000;285;181;344;418
randomized;388,5833333333;275;181;344;409
randomized;391,3333333333;277;181;344;400
randomized;411,1875;286;181;344;414
randomized;413,7916666666;284;181;344;415
randomized;411,6875;281;181;344;415
randomized;415,3750000000;288;181;344;399
randomized;400,0416666667;277;181;344;424
randomized;401,8750;281;181;344;405
randomized;408,7499999999;282;181;344;411
randomized;403,0416666667;282;181;344;394
randomized;403,7708333333;285;181;344;396
randomized;411,4375;282;181;344;408
randomized;411,4166666666;284;181;344;408
randomized;407,2916666666;275;181;344;410
randomized;407,50;285;181;344;409
randomized;413,0833333333;283;181;344;407
randomized;419,1458333333;284;181;344;412
randomized;409,7916666667;283;181;344;403
randomized;395,3125000000;269;181;344;417
randomized;409,0416666667;273;181;344;407
randomized;405,6875000000;279;181;344;396
randomized;401,3750000000;283;181;344;406
randomized;411,3333333333;285;181;344;401
randomized;414,2083333333;292;181;344;398
randomized;413,4166666667;280;181;344;405
randomized;413,9791666666;290;181;344;404
randomized;415,2083333333;289;181;344;409
randomized;408,6666666667;285;181;344;401
randomized;411,7916666667;291;181;344;408
randomized;420,25;287;181;344;408
randomized;418,3333333333;291;181;344;401
randomized;412,8125;284;181;344;419
randomized;406,3333333333;289;181;344;401
randomized;407,3333333333;285;181;344;406
randomized;411,2500000000;291;181;344;408
randomized;404,0000;276;181;344;407
randomized;408,50;282;181;344;405
randomized;418,6458333334;285;181;344;408
randomized;401,4166666667;279;181;344;400
randomized;415,3333333333;290;181;344;411
randomized;420,2083333333;286;181;344;401
randomized;405,4791666666;286;181;344;405
randomized;409,5000000000;283;181;344;418
randomized;395,9583333333;277;181;344;405
randomized;409,0833333333;286;181;344;403
randomized;408,5416666667;278;181;344;417
randomized;422,375;293;181;344;396
randomized;417,5833333333;288;181;344;407
randomized;419,1666666666;293;181;344;409
randomized;414,4166666666;287;181;344;406
randomized;412,7708333333;292;181;344;403
randomized;426,2291666666;293;181;344;408
randomized;402,8750000000;280;181;344;406
randomized;412,0833333333;286;181;344;404
randomized;405,2083333333;281;181;344;411
randomized;413,0000000000;288;181;344;404
randomized;408,6666666667;284;181;344;409
randomized;406,7916666666;280;181;344;410
randomized;415,8750000000;286;181;344;406
randomized;407,625;283;181;344;399
randomized;402,7916666666;277;181;344;422
randomized;415,1458333334;285;181;344;401
randomized;411,6666666666;284;181;344;412
randomized;402,6041666667;270;181;344;425
randomized;408,1250;287;181;344;400
randomized;391,5833333333;275;181;344;401
randomized;417,8125;283;181;344;411
randomized;409,1250;287;181;344;402
randomized;414,4791666666;280;181;344;417
randomized;419,9583333333;293;181;344;389
randomized;401,4583333333;286;181;344;400
randomized;417,1250000000;295;181;344;393
randomized;421,7083333333;292;181;344;400
randomized;414,8333333333;289;181;344;403
randomized;408,6666666666;275;181;344;423
randomized;412,3333333333;274;181;344;423
randomized;401,9166666666;282;181;344;409
randomized;406,9166666666;281;181;344;399
randomized;408,4166666667;286;181;344;409
randomized;404,3541666667;283;181;344;402
randomized;401,2916666667;280;181;344;406
randomized;423,375;292;181;344;405
randomized;401,3333333333;282;181;344;408
randomized;405,3125000000;286;181;344;403
randomized;409,0000;283;181;344;408
randomized;400,4375000000;286;181;344;402
randomized;401,8333333333;279;181;344;402
randomized;401,9166666667;282;181;344;404
randomized;399,2916666666;280;181;344;408
randomized;414,5208333333;286;181;344;411
randomized;422,4583333334;290;181;344;405
randomized;411,4583333333;276;181;344;421
randomized;407,3750000000;281;181;344;410
randomized;405,7916666667;285;181;344;394
randomized;409,2083333332;280;181;344;421
randomized;412,2083333333;289;181;344;402
randomized;403,8333333333;273;181;344;409
randomized;412,4583333333;284;181;344;405
randomized;412,3333333333;286;181;344;402
randomized;401,7916666666;284;181;344;395
randomized;410,2499999999;287;181;344;407
randomized;416,4583333333;295;181;344;400
randomized;403,0416666667;285;181;344;408
randomized;406,1041666666;283;181;344;409
randomized;423,1666666667;297;181;344;399
randomized;408,1666666666;279;181;344;414
randomized;410,2083333333;282;181;344;413
randomized;411,250;286;181;344;400
randomized;405,00;282;181;344;405
randomized;412,9166666667;288;181;344;404
randomized;412,500;287;181;344;397
randomized;417,4791666666;287;181;344;405
randomized;411,9375000000;288;181;344;403
randomized;422,125;289;181;344;404
randomized;399,4166666667;283;181;344;400
randomized;411,0;287;181;344;395
randomized;410,000;290;181;344;392
randomized;421,7083333333;287;181;344;396
randomized;406,8333333333;287;181;344;402
randomized;412,4166666667;281;181;344;406
randomized;420,3125;289;181;344;395
randomized;408,8333333333;280;181;344;402
randomized;404,7916666666;279;181;344;405
randomized;414,2500000000;289;181;344;396
randomized;401,1666666666;282;181;344;405
randomized;411,2500000000;279;181;344;418
randomized;414,2083333333;283;181;344;408
randomized;409,6874999999;285;181;344;391
randomized;411,2291666666;287;181;344;399
randomized;403,9583333333;279;181;344;405
randomized;405,25;279;181;344;405
randomized;405,0833333333;281;181;344;414
randomized;419,8750000000;287;181;344;406
randomized;404,9374999999;285;181;344;405
randomized;398,0000000000;275;181;344;419
randomized;402,8125;285;181;344;404
randomized;401,5833333333;281;181;344;394
randomized;410,1041666666;287;181;344;406
randomized;405,0833333333;279;181;344;416
randomized;398,9583333333;273;181;344;424
randomized;418,7708333333;290;181;344;402
randomized;401,8750000000;278;181;344;407
randomized;406,9583333333;284;181;344;402
randomized;414,7083333333;290;181;344;400
randomized;402,5416666667;278;181;344;410
randomized;422,625;293;181;344;405
randomized;407,7083333333;279;181;344;412
randomized;408,4999999999;285;181;344;415
randomized;402,7500000000;282;181;344;406
randomized;415,1250;288;181;344;414
randomized;419,5;287;181;344;408
randomized;412,9583333334;285;181;344;408
randomized;406,250;278;181;344;399
