Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;147,6;100;355;356;390
randomized;287,4;370;355;356;400
randomized;296,2;374;355;356;404
randomized;293,8;365;355;356;403
randomized;296,4;363;355;356;403
randomized;295,4;376;355;356;403
randomized;296,2;375;355;356;403
randomized;297,2;369;355;356;404
randomized;303,0;373;355;356;407
randomized;297,6;375;355;356;405
randomized;296,8;375;355;356;404
randomized;296,0;359;355;356;406
randomized;290,4;358;355;356;405
randomized;293,2;367;355;356;403
randomized;294,2;368;355;356;403
randomized;302,2;372;355;356;406
randomized;298,6;371;355;356;403
randomized;297,0;374;355;356;404
randomized;299,2;367;355;356;405
randomized;288,4;358;355;356;403
randomized;298,8;368;355;356;404
randomized;302,0;374;355;356;404
randomized;287,0;364;355;356;402
randomized;290,6;372;355;356;401
randomized;295,0;363;355;356;404
randomized;287,4;362;355;356;401
randomized;292,6;377;355;356;401
randomized;293,2;366;355;356;402
randomized;294,0;370;355;356;404
randomized;298,8;367;355;356;405
randomized;288,4;373;355;356;401
randomized;289,8;370;355;356;401
randomized;300,4;375;355;356;404
randomized;286,4;364;355;356;401
randomized;294,6;364;355;356;403
randomized;292,4;366;355;356;402
randomized;299,0;369;355;356;405
randomized;293,4;379;355;356;402
randomized;303,8;368;355;356;406
randomized;281,8;369;355;356;400
randomized;285,0;373;355;356;400
randomized;292,0;369;355;356;403
randomized;300,6;361;355;356;405
randomized;287,2;361;355;356;401
randomized;297,6;366;355;356;404
randomized;288,2;363;355;356;402
randomized;301,2;379;355;356;405
randomized;295,6;372;355;356;402
randomized;303,0;373;355;356;404
randomized;285,2;363;355;356;402
randomized;294,4;367;355;356;403
randomized;290,0;365;355;356;402
randomized;299,6;374;355;356;404
randomized;293,4;367;355;356;403
randomized;295,6;369;355;356;402
randomized;289,2;363;355;356;403
randomized;287,8;370;355;356;401
randomized;290,4;367;355;356;402
randomized;292,0;365;355;356;402
randomized;299,2;373;355;356;405
randomized;297,2;367;355;356;405
randomized;300,0;376;355;356;404
randomized;295,4;372;355;356;403
randomized;288,8;366;355;356;401
randomized;294,0;369;355;356;403
randomized;292,4;372;355;356;402
randomized;289,4;371;355;356;400
randomized;294,8;372;355;356;402
randomized;297,8;373;355;356;404
randomized;290,4;368;355;356;402
randomized;297,2;374;355;356;405
randomized;296,0;365;355;356;404
randomized;291,4;372;355;356;401
randomized;295,8;381;355;356;402
randomized;292,6;369;355;356;404
randomized;290,6;367;355;356;403
randomized;302,2;371;355;356;406
randomized;296,6;373;355;356;404
randomized;294,2;364;355;356;404
randomized;293,2;372;355;356;401
randomized;287,6;365;355;356;402
randomized;290,4;363;355;356;403
randomized;295,4;373;355;356;402
randomized;294,0;369;355;356;402
randomized;297,4;369;355;356;404
randomized;292,6;375;355;356;402
randomized;298,2;376;355;356;403
randomized;291,6;373;355;356;402
randomized;295,8;365;355;356;405
randomized;298,6;370;355;356;405
