Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;97,3023809516;126;168;142;217
randomized;112,1785714277;127;168;142;236
randomized;112,1089285706;133;168;142;225
randomized;111,6482142849;127;168;142;235
randomized;118,6166666659;134;168;142;227
randomized;112,9059523803;127;168;142;229
randomized;123,4988095232;139;168;142;222
randomized;119,4916666659;136;168;142;229
randomized;114,7744047615;126;168;142;239
randomized;126,1821428564;135;168;142;232
randomized;125,6315476181;135;168;142;229
randomized;108,8440476184;122;168;142;248
randomized;111,4630952377;131;168;142;225
randomized;111,7916666660;128;168;142;232
randomized;105,7892857134;125;168;142;233
randomized;104,6309523802;126;168;142;237
randomized;117,3023809515;133;168;142;228
randomized;108,2130952371;129;168;142;225
randomized;121,1805555548;135;168;142;228
randomized;129,4065476182;137;168;142;230
randomized;116,4547619039;135;168;142;225
randomized;121,7880952372;138;168;142;224
randomized;122,3785714278;133;168;142;233
randomized;119,7119047613;130;168;142;228
randomized;118,3047619038;135;168;142;227
randomized;110,0666666661;126;168;142;238
randomized;110,6619047612;126;168;142;234
randomized;116,1738095230;132;168;142;231
randomized;124,4880952375;136;168;142;221
randomized;128,5511904749;143;168;142;220
randomized;134,9964285704;143;168;142;231
randomized;117,5392857137;128;168;142;237
randomized;119,2297619038;130;168;142;225
randomized;113,7642857136;130;168;142;238
randomized;122,0380952372;134;168;142;225
randomized;125,1333333324;144;168;142;211
randomized;115,9142857135;132;168;142;219
randomized;127,0547619039;141;168;142;216
randomized;122,8148809515;129;168;142;231
randomized;123,2666666656;140;168;142;224
randomized;118,8499999993;136;168;142;225
randomized;122,6579365072;130;168;142;233
randomized;122,9809523802;131;168;142;237
randomized;118,3488095226;137;168;142;219
randomized;121,9624999991;136;168;142;232
randomized;122,6261904752;137;168;142;233
randomized;125,0267857134;134;168;142;230
randomized;119,5523809516;133;168;142;224
randomized;119,9499999994;134;168;142;230
randomized;120,5261904752;130;168;142;234
randomized;122,9196428564;137;168;142;217
randomized;119,0160714279;132;168;142;227
randomized;114,7339285708;126;168;142;240
randomized;125,5380952374;139;168;142;219
randomized;119,9571428562;130;168;142;234
randomized;123,7083333326;136;168;142;220
randomized;127,0785714277;139;168;142;230
randomized;125,1904761896;136;168;142;227
randomized;116,0571428564;136;168;142;224
randomized;124,6119047609;135;168;142;221
randomized;110,6845238085;130;168;142;234
randomized;117,0952380944;129;168;142;232
randomized;119,2023809516;135;168;142;227
randomized;112,2565476179;135;168;142;227
randomized;116,4089285707;129;168;142;232
randomized;121,9357142849;132;168;142;224
randomized;126,1976190466;141;168;142;219
randomized;119,2785714277;131;168;142;233
randomized;118,9488095227;133;168;142;234
randomized;118,7559523802;138;168;142;219
randomized;120,0416666654;131;168;142;230
randomized;115,6124999987;131;168;142;225
randomized;125,4738095229;134;168;142;234
randomized;112,1285714278;136;168;142;221
randomized;125,3499999991;138;168;142;221
randomized;121,2952380943;133;168;142;223
randomized;124,9440476181;142;168;142;219
randomized;126,4779761895;137;168;142;227
randomized;117,3916666658;138;168;142;218
randomized;118,5238095230;135;168;142;223
randomized;121,2345238086;138;168;142;222
randomized;124,4464285704;137;168;142;234
randomized;119,0369047608;131;168;142;232
randomized;118,5607142849;135;168;142;237
randomized;110,2035714280;124;168;142;235
randomized;133,2797619042;138;168;142;236
randomized;119,4172619039;132;168;142;227
randomized;121,3226190469;134;168;142;236
randomized;121,8291666661;127;168;142;241
randomized;123,8833333328;129;168;142;244
randomized;120,2309523800;136;168;142;220
randomized;125,7869047611;135;168;142;230
randomized;108,7267857134;120;168;142;240
randomized;107,6339285710;120;168;142;254
