Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;73,5273809511;160;189;206;250
randomized;158,4476190471;192;189;206;244
randomized;159,4367724863;194;189;206;238
randomized;159,8039682525;194;189;206;240
randomized;171,5333333324;199;189;206;245
randomized;163,8539682533;196;189;206;239
randomized;166,9944444439;196;189;206;251
randomized;164,6063492054;195;189;206;247
randomized;159,0755952379;197;189;206;242
randomized;155,3232142852;190;189;206;247
randomized;165,7015873010;196;189;206;248
randomized;162,7746031741;190;189;206;263
randomized;165,5269841262;195;189;206;248
randomized;156,4619047608;187;189;206;256
randomized;169,1190476183;197;189;206;242
randomized;162,3031746022;194;189;206;237
randomized;159,4257936504;196;189;206;243
randomized;157,6051587293;192;189;206;246
randomized;151,6549603173;184;189;206;262
randomized;153,2426587292;188;189;206;247
randomized;156,1690476184;194;189;206;247
randomized;165,7642857134;199;189;206;236
randomized;169,8476190464;199;189;206;245
randomized;172,0809523802;203;189;206;239
randomized;152,7936507932;191;189;206;252
randomized;167,4523809513;203;189;206;233
randomized;164,4547619040;197;189;206;242
randomized;158,8777777770;193;189;206;249
randomized;165,2587301582;196;189;206;248
randomized;164,5511904753;199;189;206;245
randomized;150,4777777773;186;189;206;246
randomized;163,8349206346;199;189;206;242
randomized;165,5690476184;197;189;206;243
randomized;164,2984126971;196;189;206;240
randomized;167,8666666657;199;189;206;240
randomized;166,8119047609;202;189;206;232
randomized;169,7571428564;197;189;206;246
randomized;168,4825396819;195;189;206;247
randomized;146,6511904759;185;189;206;253
randomized;159,2678571420;192;189;206;242
randomized;152,9579365073;187;189;206;253
randomized;166,8805555552;197;189;206;243
randomized;156,6317460311;191;189;206;248
randomized;161,3511904754;194;189;206;236
randomized;159,7192460307;197;189;206;234
randomized;170,5654761897;199;189;206;250
randomized;171,8547619043;204;189;206;232
randomized;153,0968253963;191;189;206;240
randomized;157,5761904755;189;189;206;248
randomized;161,8825396822;196;189;206;247
randomized;160,0103174596;193;189;206;247
randomized;157,9252645493;195;189;206;246
randomized;167,4809523803;201;189;206;236
randomized;160,6988095235;195;189;206;247
randomized;166,9420634911;198;189;206;238
randomized;159,6010582002;194;189;206;242
randomized;164,7190476187;194;189;206;245
randomized;163,8833333327;191;189;206;252
randomized;156,6753968246;194;189;206;230
randomized;163,2476190466;196;189;206;245
randomized;168,2396825390;202;189;206;242
randomized;165,6658730149;202;189;206;229
randomized;172,6333333324;202;189;206;238
randomized;158,6920634914;195;189;206;239
randomized;166,0539682531;200;189;206;235
randomized;165,8206349200;197;189;206;244
randomized;167,0920634913;198;189;206;246
randomized;158,4738095236;193;189;206;249
randomized;163,8555555546;194;189;206;242
randomized;163,7888888883;197;189;206;246
randomized;166,1801587301;194;189;206;254
randomized;160,8507936499;195;189;206;246
randomized;163,8817460311;198;189;206;244
randomized;168,5333333331;200;189;206;245
randomized;165,0555555549;198;189;206;244
randomized;163,0999999994;199;189;206;238
randomized;173,7732142848;203;189;206;238
randomized;168,5642857140;198;189;206;251
randomized;161,2734126979;198;189;206;244
randomized;174,6801587294;203;189;206;236
randomized;154,4365079358;188;189;206;254
randomized;162,1738095228;198;189;206;242
randomized;158,7190476187;197;189;206;243
randomized;158,5458333324;190;189;206;253
randomized;159,1301587294;188;189;206;247
randomized;169,2896825388;198;189;206;245
randomized;162,2714285709;193;189;206;246
randomized;173,4031746024;204;189;206;236
randomized;156,8547619042;189;189;206;251
randomized;155,7888888880;189;189;206;244
randomized;154,9984126980;193;189;206;238
randomized;163,8634920628;195;189;206;248
randomized;164,8904761898;197;189;206;252
randomized;163,1206349205;195;189;206;249
randomized;161,3039682534;197;189;206;236
randomized;163,5142857136;198;189;206;239
randomized;163,9420634912;195;189;206;245
randomized;169,5660714281;199;189;206;247
randomized;159,6321428564;193;189;206;247
randomized;162,9865079358;195;189;206;241
randomized;168,9571428561;199;189;206;253
randomized;160,5587301583;194;189;206;243
randomized;157,2857142851;192;189;206;236
randomized;164,0115079360;194;189;206;249
randomized;156,0201058194;190;189;206;246
randomized;169,7603174599;200;189;206;241
randomized;169,0682539672;198;189;206;244
randomized;162,4444444434;193;189;206;243
randomized;163,8412698407;197;189;206;242
randomized;166,5771825392;196;189;206;247
randomized;161,9650793644;191;189;206;249
randomized;173,9261904760;204;189;206;241
randomized;174,7158730155;205;189;206;237
randomized;160,0966931207;191;189;206;244
randomized;176,8126984122;200;189;206;248
randomized;157,2160714281;188;189;206;256
randomized;160,5428571424;195;189;206;238
randomized;163,6999999991;198;189;206;240
randomized;155,8190476185;192;189;206;248
randomized;174,9190476185;200;189;206;244
randomized;167,1746031742;197;189;206;243
randomized;158,3099206343;193;189;206;245
randomized;159,9814814811;195;189;206;243
randomized;163,7718253961;197;189;206;243
randomized;156,9865079357;194;189;206;244
randomized;161,5373015867;194;189;206;243
randomized;163,9587301581;192;189;206;252
randomized;163,2317460312;198;189;206;241
randomized;157,8978835971;195;189;206;238
randomized;160,7539682532;194;189;206;246
randomized;160,9849206342;197;189;206;245
randomized;156,4166666663;188;189;206;261
randomized;174,2063492057;203;189;206;233
randomized;167,2980158724;201;189;206;239
randomized;161,1119047617;193;189;206;243
randomized;162,4341269836;197;189;206;245
randomized;157,3015873007;188;189;206;251
randomized;162,9365079356;197;189;206;252
randomized;165,6031746020;194;189;206;247
randomized;160,5523809515;195;189;206;239
randomized;157,5825396816;192;189;206;255
randomized;164,4119047611;191;189;206;252
randomized;166,1412698406;195;189;206;246
randomized;161,9420634915;197;189;206;243
randomized;162,5869047612;196;189;206;245
randomized;167,8383597877;194;189;206;245
randomized;165,4873015866;197;189;206;242
randomized;153,7960317454;190;189;206;252
randomized;176,1825396815;208;189;206;238
randomized;162,4587301579;200;189;206;232
randomized;166,2944444434;200;189;206;244
randomized;160,9396825388;196;189;206;237
randomized;159,9447089938;192;189;206;237
randomized;171,1349206342;203;189;206;239
randomized;159,9428571418;201;189;206;238
randomized;160,0087301580;195;189;206;237
randomized;159,2765873008;190;189;206;254
randomized;163,4095238087;197;189;206;242
randomized;166,5914682530;197;189;206;243
randomized;160,9519841261;197;189;206;242
randomized;169,7047619042;202;189;206;237
randomized;163,1968253960;200;189;206;233
randomized;164,9248015861;195;189;206;241
randomized;164,7534391528;197;189;206;239
randomized;162,4269841261;199;189;206;236
randomized;165,4738095231;191;189;206;255
randomized;158,9023809516;193;189;206;248
randomized;170,1595238089;204;189;206;228
randomized;163,3067460311;196;189;206;253
randomized;170,8780423272;202;189;206;238
randomized;161,7571428563;198;189;206;235
randomized;166,4499999997;195;189;206;249
randomized;159,9619047610;187;189;206;255
randomized;152,9492063485;188;189;206;249
randomized;159,3825396817;195;189;206;241
randomized;162,9015873012;200;189;206;235
randomized;159,0039682531;194;189;206;243
randomized;157,7329365072;194;189;206;244
randomized;160,1936507928;196;189;206;237
randomized;168,6325396817;200;189;206;246
randomized;155,4301587295;190;189;206;245
randomized;158,7007936498;190;189;206;249
randomized;154,8682539682;187;189;206;244
randomized;157,1404761900;189;189;206;250
randomized;159,1673280416;188;189;206;257
randomized;162,2944444438;195;189;206;248
randomized;156,1023809516;189;189;206;242
randomized;168,5190476187;202;189;206;240
randomized;165,0873015869;196;189;206;247
randomized;152,5580687821;185;189;206;250
randomized;164,1738095231;187;189;206;247
randomized;175,5849206342;202;189;206;242
randomized;149,9253968248;184;189;206;258
randomized;162,0587301581;196;189;206;242
randomized;163,1761904753;197;189;206;245
randomized;165,1952380943;196;189;206;242
randomized;169,6793650784;201;189;206;240
randomized;155,0327380948;190;189;206;250
randomized;167,1111111111;198;189;206;248
randomized;167,9761904754;202;189;206;244
randomized;159,0261904752;194;189;206;236
randomized;169,9809523803;204;189;206;235
randomized;147,7353174596;187;189;206;246
randomized;165,7039682528;194;189;206;251
randomized;147,6166666667;190;189;206;234
randomized;160,5814814808;197;189;206;242
randomized;164,8666666663;199;189;206;231
randomized;169,4571428567;202;189;206;235
randomized;166,1499999994;197;189;206;246
randomized;160,5769841261;194;189;206;244
randomized;168,0857142851;198;189;206;243
randomized;163,9301587298;198;189;206;241
randomized;160,1063492052;199;189;206;238
randomized;161,6527777771;192;189;206;250
randomized;157,5682539674;194;189;206;240
randomized;163,5761904756;200;189;206;235
randomized;161,8404761894;196;189;206;244
randomized;167,2999999995;197;189;206;241
randomized;155,1690476183;194;189;206;234
randomized;169,2653439151;202;189;206;240
randomized;161,3142857138;189;189;206;246
randomized;163,9009920631;199;189;206;242
randomized;158,8515873010;197;189;206;240
randomized;157,1595238088;197;189;206;234
randomized;175,3126984118;201;189;206;238
randomized;162,3238095233;201;189;206;230
randomized;155,9563492055;195;189;206;240
randomized;162,7857142847;194;189;206;244
randomized;159,2658730155;194;189;206;249
randomized;161,3920634910;194;189;206;248
randomized;163,8119047615;196;189;206;252
randomized;171,7666666656;201;189;206;241
randomized;152,1341269836;192;189;206;244
randomized;163,4883597879;202;189;206;233
randomized;162,0047619038;200;189;206;234
randomized;154,7972222214;186;189;206;253
randomized;167,5999999991;203;189;206;240
randomized;157,0373015866;192;189;206;245
randomized;161,4999999993;194;189;206;245
randomized;155,0333333324;192;189;206;235
randomized;167,1575396820;199;189;206;242
randomized;159,4999999995;194;189;206;246
randomized;159,1938492054;193;189;206;241
