Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;29,70;83;111;189;194
randomized;71,4111111110;183;111;189;241
randomized;69,7499999999;180;111;189;241
randomized;68,9708333332;177;111;189;242
randomized;70,6333333333;184;111;189;250
randomized;71,2888888889;184;111;189;247
randomized;70,1277777777;179;111;189;240
randomized;72,3666666666;185;111;189;239
randomized;70,9333333333;181;111;189;235
randomized;70,5499999999;181;111;189;235
randomized;69,0666666666;178;111;189;241
randomized;68,8333333334;178;111;189;244
randomized;69,6833333334;181;111;189;242
randomized;67,8666666666;178;111;189;245
randomized;70,5083333333;181;111;189;252
randomized;69,5583333333;178;111;189;241
randomized;70,2611111110;181;111;189;240
randomized;71,7333333333;186;111;189;244
randomized;67,9749999999;175;111;189;246
randomized;70,7833333333;184;111;189;241
randomized;71,8333333332;184;111;189;247
randomized;69,3083333333;176;111;189;244
randomized;68,7222222222;180;111;189;251
randomized;71,3666666666;183;111;189;242
randomized;69,4222222222;179;111;189;251
randomized;69,9666666666;182;111;189;244
randomized;68,9333333333;177;111;189;250
randomized;68,9166666666;177;111;189;242
randomized;70,9500000000;184;111;189;246
randomized;68,2541666665;179;111;189;249
randomized;71,0666666666;179;111;189;243
randomized;68,2666666667;177;111;189;244
randomized;68,7583333332;179;111;189;251
randomized;70,0833333333;183;111;189;253
randomized;68,5777777777;178;111;189;251
randomized;69,9000000000;184;111;189;246
randomized;69,7499999999;179;111;189;235
randomized;69,2166666665;180;111;189;252
randomized;70,3166666666;177;111;189;230
randomized;70,5333333333;183;111;189;243
randomized;70,7833333333;183;111;189;240
randomized;71,6000000000;185;111;189;247
randomized;70,5666666667;181;111;189;240
randomized;68,6666666666;175;111;189;238
randomized;71,1166666666;184;111;189;241
randomized;68,0555555555;173;111;189;238
randomized;70,0333333333;183;111;189;237
randomized;70,4666666667;183;111;189;250
randomized;69,7444444444;181;111;189;244
randomized;70,1333333333;183;111;189;244
randomized;70,1805555555;185;111;189;248
randomized;69,2166666666;181;111;189;244
randomized;71,1500000000;182;111;189;232
randomized;70,6500000000;181;111;189;251
randomized;68,8999999999;181;111;189;242
randomized;69,4277777776;182;111;189;244
randomized;70,3333333333;182;111;189;244
randomized;69,8333333332;182;111;189;249
randomized;70,8583333333;185;111;189;247
randomized;71,8500000000;189;111;189;247
randomized;72,6833333334;184;111;189;241
randomized;70,0000000000;179;111;189;239
randomized;71,1000000000;182;111;189;237
randomized;69,8666666666;183;111;189;248
randomized;67,8833333333;175;111;189;245
randomized;65,7277777776;171;111;189;243
randomized;69,5833333334;179;111;189;248
randomized;69,1833333333;181;111;189;247
randomized;70,0166666666;185;111;189;245
randomized;71,2333333332;184;111;189;251
randomized;71,1000000000;183;111;189;241
randomized;68,6833333333;180;111;189;247
randomized;70,0833333334;181;111;189;242
randomized;69,5499999999;179;111;189;236
randomized;70,4999999999;183;111;189;248
randomized;71,5333333333;186;111;189;247
randomized;70,9333333333;181;111;189;236
randomized;71,2833333333;187;111;189;244
randomized;70,8111111110;186;111;189;251
randomized;71,4666666665;185;111;189;248
randomized;70,4499999999;184;111;189;245
randomized;70,0999999999;185;111;189;251
randomized;70,4944444444;184;111;189;244
randomized;68,9166666666;181;111;189;251
randomized;69,9333333333;178;111;189;237
randomized;70,3750000000;179;111;189;244
randomized;70,6111111110;181;111;189;245
randomized;69,2333333333;179;111;189;247
randomized;72,6833333333;193;111;189;252
randomized;69,8166666666;180;111;189;245
randomized;70,0500000000;178;111;189;237
randomized;71,1333333333;187;111;189;244
randomized;70,9833333332;188;111;189;251
randomized;67,3777777777;174;111;189;243
randomized;70,9833333332;184;111;189;247
randomized;72,2333333332;186;111;189;248
randomized;71,2916666666;189;111;189;260
randomized;70,2666666665;181;111;189;246
randomized;74,2166666666;188;111;189;241
randomized;71,0833333333;182;111;189;239
randomized;70,9499999999;184;111;189;242
randomized;70,0166666666;177;111;189;243
randomized;70,1499999999;181;111;189;248
randomized;69,8666666666;183;111;189;249
randomized;70,6555555555;183;111;189;250
randomized;68,4222222221;177;111;189;244
randomized;69,3458333333;179;111;189;249
randomized;72,3708333334;187;111;189;249
randomized;70,7000000000;185;111;189;248
randomized;70,0805555556;182;111;189;253
randomized;67,3916666665;173;111;189;248
randomized;69,7166666666;179;111;189;248
randomized;70,8944444443;186;111;189;250
randomized;69,3999999999;180;111;189;247
randomized;68,5333333332;179;111;189;242
randomized;67,9666666665;174;111;189;242
randomized;69,1833333333;179;111;189;243
randomized;71,0166666667;185;111;189;252
randomized;71,1166666665;184;111;189;246
randomized;70,5222222222;183;111;189;243
randomized;68,0916666665;178;111;189;252
randomized;67,9499999998;177;111;189;251
randomized;67,7166666666;177;111;189;249
randomized;69,9333333333;183;111;189;254
randomized;70,4500000000;182;111;189;253
randomized;70,7500000000;186;111;189;252
randomized;69,6999999999;182;111;189;246
randomized;70,2999999999;181;111;189;238
randomized;71,8833333332;187;111;189;246
randomized;68,4999999999;180;111;189;252
randomized;70,1055555555;183;111;189;248
randomized;69,9166666667;176;111;189;240
randomized;71,6166666666;187;111;189;248
randomized;69,5666666666;182;111;189;246
randomized;67,7166666666;173;111;189;245
randomized;68,6500000000;178;111;189;247
randomized;71,3833333333;186;111;189;248
randomized;69,1083333333;181;111;189;254
randomized;69,9333333333;178;111;189;244
randomized;69,9166666667;179;111;189;245
randomized;68,75;176;111;189;243
randomized;68,050;174;111;189;248
randomized;69,0499999999;178;111;189;241
randomized;69,4999999999;177;111;189;241
randomized;69,4138888889;179;111;189;248
randomized;69,3000000000;181;111;189;251
randomized;70,5416666667;184;111;189;243
randomized;68,9499999999;178;111;189;238
randomized;71,1666666666;188;111;189;247
randomized;70,2833333333;179;111;189;236
randomized;72,2666666665;191;111;189;249
randomized;69,5333333333;178;111;189;244
randomized;69,7499999999;181;111;189;238
randomized;71,5333333333;186;111;189;250
randomized;70,6166666667;182;111;189;248
randomized;70,8249999999;180;111;189;248
randomized;69,0666666666;175;111;189;240
randomized;68,9749999999;182;111;189;254
randomized;71,3333333332;183;111;189;243
randomized;70,7499999999;186;111;189;255
randomized;67,4888888888;175;111;189;246
randomized;71,2000000000;183;111;189;246
randomized;72,3499999999;185;111;189;239
randomized;69,4500000000;181;111;189;243
randomized;67,8499999999;174;111;189;251
randomized;72,2000000000;186;111;189;241
randomized;69,9999999999;184;111;189;251
randomized;71,6666666666;191;111;189;257
randomized;70,8666666666;184;111;189;244
randomized;69,5763888888;178;111;189;243
randomized;71,0333333333;188;111;189;257
randomized;69,9000000000;181;111;189;247
