Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;131,3718253968;110;111;189;209
randomized;199,0242063492;167;111;189;209
randomized;194,9476190478;174;111;189;210
randomized;185,5696428569;162;111;189;211
randomized;177,1297619049;155;111;189;214
randomized;182,8321428571;154;111;189;214
randomized;192,5928571427;164;111;189;212
randomized;178,0321428569;151;111;189;207
randomized;192,9825396825;162;111;189;213
randomized;195,5789682539;164;111;189;210
randomized;189,3257936509;163;111;189;207
randomized;181,7785714288;158;111;189;206
randomized;190,7402116404;168;111;189;210
randomized;162,3954365078;152;111;189;209
randomized;196,5894841267;164;111;189;223
randomized;189,5111111110;160;111;189;210
randomized;190,2333333332;163;111;189;213
randomized;193,1321428574;165;111;189;205
randomized;185,6880952382;162;111;189;213
randomized;186,6603174604;158;111;189;217
randomized;178,8095238096;155;111;189;215
randomized;191,8444444445;166;111;189;209
randomized;187,9523809521;165;111;189;210
randomized;179,4107142860;158;111;189;213
randomized;172,5884920630;152;111;189;215
randomized;197,1396825395;165;111;189;218
randomized;189,9634920632;158;111;189;206
randomized;190,2380952382;163;111;189;206
randomized;186,4839947088;157;111;189;212
randomized;188,6095238094;162;111;189;210
randomized;176,0373015877;156;111;189;208
randomized;183,1182539681;159;111;189;213
randomized;183,3623015873;157;111;189;214
randomized;182,2214285715;158;111;189;216
randomized;185,0841269841;160;111;189;209
randomized;171,2416666668;156;111;189;207
randomized;189,9095238097;163;111;189;211
randomized;178,5738095239;162;111;189;211
randomized;186,3793650791;166;111;189;210
randomized;182,0369047618;158;111;189;211
randomized;190,0201058205;160;111;189;218
randomized;182,2916666669;163;111;189;212
randomized;189,2904761905;163;111;189;208
randomized;184,9976190479;157;111;189;210
randomized;193,6857142856;161;111;189;209
randomized;183,4809523807;159;111;189;212
randomized;186,7341269843;165;111;189;207
randomized;191,4015873017;165;111;189;209
randomized;206,8087301584;168;111;189;216
randomized;196,3063492065;166;111;189;212
randomized;187,2238095237;162;111;189;207
randomized;181,6920634924;163;111;189;211
randomized;193,7246031745;166;111;189;210
randomized;191,4837301590;164;111;189;210
randomized;180,1160714285;151;111;189;213
randomized;170,5174603172;152;111;189;217
randomized;185,5494708997;163;111;189;216
randomized;194,8051587300;163;111;189;214
randomized;194,2285714287;162;111;189;208
randomized;184,9353174601;157;111;189;205
randomized;177,0734126982;159;111;189;218
randomized;192,3829365081;161;111;189;215
randomized;187,9253968251;164;111;189;214
randomized;188,5444444443;163;111;189;211
randomized;209,0000000002;174;111;189;211
randomized;199,4396825400;163;111;189;220
randomized;189,3000000000;161;111;189;211
randomized;197,5349206348;165;111;189;209
randomized;196,3349206347;167;111;189;210
randomized;184,4039682538;162;111;189;213
randomized;192,5206349208;165;111;189;218
randomized;179,6391534391;155;111;189;208
randomized;193,8011904763;162;111;189;217
randomized;176,5305555553;160;111;189;212
randomized;183,3626984131;165;111;189;208
randomized;188,9946428573;170;111;189;212
randomized;187,8176587298;160;111;189;214
randomized;177,7658730161;157;111;189;214
randomized;186,7534391531;163;111;189;211
randomized;199,3825396827;167;111;189;219
randomized;185,7436507933;162;111;189;211
randomized;182,1555555556;158;111;189;212
randomized;170,9896825400;157;111;189;212
randomized;190,4079365078;166;111;189;211
randomized;183,9484126983;156;111;189;212
randomized;189,1015873017;163;111;189;206
randomized;179,4986772490;159;111;189;206
randomized;181,5690476192;156;111;189;219
randomized;175,9992063490;157;111;189;215
randomized;186,0730820110;163;111;189;210
randomized;174,7880952382;157;111;189;214
randomized;188,2571428570;160;111;189;213
randomized;192,2916666667;162;111;189;210
randomized;189,5674603177;159;111;189;214
randomized;174,7492063495;152;111;189;216
randomized;181,7480158731;160;111;189;212
randomized;183,9182539682;160;111;189;214
randomized;178,5920634922;158;111;189;208
randomized;175,8582010581;157;111;189;211
randomized;185,7492063490;162;111;189;212
randomized;189,3515873016;162;111;189;211
randomized;190,6047619048;161;111;189;209
randomized;178,5384920631;154;111;189;212
randomized;185,7511904759;158;111;189;213
randomized;170,6880952378;154;111;189;208
randomized;184,1246031748;161;111;189;212
randomized;185,2281746033;155;111;189;216
randomized;187,8984126983;160;111;189;211
randomized;173,3958333334;155;111;189;211
randomized;178,6746031745;156;111;189;216
randomized;178,1587301587;154;111;189;212
randomized;186,6547619049;160;111;189;214
randomized;199,9555555557;161;111;189;213
randomized;186,7033730158;161;111;189;211
randomized;172,1317460314;155;111;189;210
randomized;200,9726190475;163;111;189;216
randomized;166,7145502646;148;111;189;225
randomized;182,5952380951;162;111;189;211
randomized;196,6126984130;166;111;189;217
randomized;184,1261904764;166;111;189;208
randomized;181,7002645499;162;111;189;211
randomized;184,2059523808;158;111;189;211
randomized;192,5619047617;168;111;189;213
randomized;187,6619047620;164;111;189;211
randomized;174,5182539684;156;111;189;209
randomized;192,9761904763;163;111;189;210
randomized;179,6015873012;159;111;189;208
randomized;179,0325396825;155;111;189;217
randomized;180,1071428572;157;111;189;218
randomized;178,3136904762;158;111;189;212
randomized;198,3501984130;162;111;189;219
randomized;200,7178571429;168;111;189;217
randomized;178,1714285718;160;111;189;220
randomized;187,6666666664;158;111;189;210
randomized;187,1022486771;160;111;189;217
randomized;181,3865079363;158;111;189;220
randomized;185,0857142856;162;111;189;216
randomized;180,8666666664;155;111;189;211
randomized;185,8111111110;160;111;189;214
randomized;182,1333333328;153;111;189;218
randomized;183,2420634919;156;111;189;222
randomized;185,6912698416;165;111;189;212
randomized;188,1898809524;162;111;189;210
randomized;180,4500000001;156;111;189;208
randomized;192,5255952381;162;111;189;211
randomized;193,1726190478;168;111;189;206
randomized;200,4809523812;170;111;189;206
randomized;188,9793650792;163;111;189;215
randomized;177,5841269843;156;111;189;207
randomized;186,3777777777;166;111;189;212
randomized;181,8349206347;155;111;189;212
randomized;183,0398809526;161;111;189;206
randomized;183,9428571423;161;111;189;209
randomized;186,6214285717;160;111;189;207
randomized;185,3373015875;161;111;189;211
randomized;198,7825396825;163;111;189;206
randomized;180,4178571427;159;111;189;209
randomized;186,9430555554;158;111;189;211
randomized;199,4190476189;167;111;189;211
randomized;193,9460317462;162;111;189;213
randomized;185,1309523809;162;111;189;210
randomized;197,6809523811;166;111;189;213
randomized;194,4130952381;162;111;189;220
randomized;185,5130952380;161;111;189;212
randomized;184,5920634923;159;111;189;207
randomized;174,8686507938;154;111;189;210
randomized;195,9320105816;163;111;189;211
randomized;176,9642857147;158;111;189;213
randomized;175,3261904762;158;111;189;218
randomized;186,3404761904;161;111;189;215
randomized;200,7976190475;167;111;189;217
randomized;175,3411375659;156;111;189;225
randomized;191,8883597884;156;111;189;211
randomized;191,4230158733;162;111;189;214
randomized;190,3666666665;162;111;189;210
randomized;199,0285714284;166;111;189;212
randomized;184,6619047619;163;111;189;206
randomized;178,4833333334;156;111;189;209
randomized;176,7876984126;156;111;189;207
randomized;185,7591269844;164;111;189;214
randomized;191,2777777775;162;111;189;212
randomized;186,0238095239;157;111;189;211
randomized;177,7904761906;161;111;189;210
randomized;194,6206349209;165;111;189;219
randomized;189,5034391537;162;111;189;210
randomized;188,4349206351;163;111;189;218
randomized;182,7130952377;160;111;189;207
randomized;190,0764550266;166;111;189;208
randomized;188,3337301581;161;111;189;213
randomized;193,5777777780;161;111;189;223
randomized;184,8809523813;159;111;189;210
randomized;188,1396825393;164;111;189;212
randomized;184,5158730159;161;111;189;210
randomized;180,2547619047;160;111;189;209
randomized;187,5738095239;161;111;189;213
randomized;197,7920634918;167;111;189;212
randomized;194,7448412699;161;111;189;210
randomized;179,6765873012;162;111;189;208
randomized;186,0857142860;163;111;189;213
randomized;189,7936507934;166;111;189;211
randomized;177,1952380951;157;111;189;216
randomized;192,8793650796;166;111;189;215
randomized;182,6753968253;156;111;189;217
randomized;179,0714285714;160;111;189;214
randomized;178,1797619049;162;111;189;209
randomized;174,8619047616;154;111;189;212
randomized;172,1682539680;154;111;189;213
randomized;186,9361111109;158;111;189;208
randomized;192,1976190476;157;111;189;218
randomized;177,8460317457;156;111;189;214
randomized;189,5436507935;159;111;189;223
