Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;58,6999999999;167;137;169;193
randomized;69,2666666664;184;137;169;199
randomized;65,8499999998;175;137;169;193
randomized;67,0833333332;185;137;169;200
randomized;66,9666666664;180;137;169;195
randomized;65,7666666665;178;137;169;196
randomized;66,7666666665;183;137;169;200
randomized;67,7999999999;184;137;169;201
randomized;66,0166666665;184;137;169;199
randomized;66,9999999998;180;137;169;197
randomized;66,8499999998;178;137;169;197
randomized;65,5166666665;182;137;169;199
randomized;66,3666666665;178;137;169;199
randomized;66,2333333331;175;137;169;194
randomized;66,2666666664;181;137;169;197
randomized;66,2166666665;182;137;169;201
randomized;67,5666666665;186;137;169;203
randomized;65,7499999999;180;137;169;202
randomized;66,9666666665;184;137;169;203
randomized;67,2666666665;187;137;169;204
randomized;64,0999999998;176;137;169;195
randomized;66,5833333331;177;137;169;199
randomized;67,9833333331;185;137;169;198
randomized;68,2499999998;182;137;169;198
randomized;65,2499999998;171;137;169;193
randomized;64,1833333332;175;137;169;197
randomized;66,2666666664;179;137;169;198
randomized;67,1166666665;182;137;169;199
randomized;67,5999999998;183;137;169;200
randomized;66,6499999998;180;137;169;196
randomized;66,8999999998;178;137;169;194
randomized;67,6166666665;181;137;169;200
randomized;66,5499999999;178;137;169;200
randomized;66,5166666665;183;137;169;201
randomized;67,2666666666;182;137;169;196
randomized;66,4333333331;177;137;169;194
randomized;67,5666666665;187;137;169;201
randomized;64,9666666665;173;137;169;193
randomized;67,1833333331;180;137;169;196
randomized;65,7666666666;175;137;169;196
randomized;66,1333333332;180;137;169;198
randomized;65,5166666665;179;137;169;202
randomized;66,2666666665;185;137;169;202
randomized;65,3999999999;176;137;169;197
randomized;65,5333333332;176;137;169;196
randomized;68,4333333333;186;137;169;200
randomized;67,7499999998;179;137;169;197
randomized;66,1166666665;187;137;169;203
randomized;66,3166666666;185;137;169;204
randomized;68,0499999998;187;137;169;200
randomized;66,1166666665;177;137;169;196
randomized;67,0999999999;180;137;169;201
randomized;65,7666666665;182;137;169;199
randomized;65,1999999998;175;137;169;194
randomized;65,5666666665;177;137;169;197
randomized;68,0666666665;181;137;169;199
randomized;67,3166666666;180;137;169;202
randomized;67,3999999998;181;137;169;197
randomized;65,6333333332;181;137;169;198
randomized;63,5333333332;173;137;169;193
randomized;66,6166666665;178;137;169;201
randomized;65,6333333332;178;137;169;197
randomized;65,9833333331;182;137;169;198
randomized;67,3833333332;184;137;169;201
randomized;65,3499999999;179;137;169;198
randomized;66,5999999999;177;137;169;196
randomized;66,3166666664;184;137;169;200
randomized;66,8833333332;180;137;169;197
randomized;66,5333333332;182;137;169;199
randomized;63,8333333332;177;137;169;197
randomized;67,7166666665;187;137;169;203
randomized;65,1833333333;183;137;169;204
randomized;66,9499999999;176;137;169;199
randomized;64,8666666664;178;137;169;194
randomized;66,3166666665;185;137;169;205
randomized;66,5999999998;179;137;169;198
randomized;64,3833333332;177;137;169;194
randomized;66,0666666665;182;137;169;197
randomized;67,1666666665;182;137;169;199
randomized;64,2833333332;175;137;169;195
randomized;65,3333333332;180;137;169;195
randomized;65,2166666665;179;137;169;197
randomized;67,0666666665;180;137;169;194
randomized;66,4499999998;186;137;169;200
randomized;67,00;187;137;169;204
randomized;65,6166666664;176;137;169;196
randomized;65,8833333332;179;137;169;200
randomized;67,3666666664;178;137;169;196
randomized;66,5333333331;182;137;169;198
randomized;66,4333333332;178;137;169;199
randomized;65,9166666664;177;137;169;195
randomized;65,3499999998;178;137;169;200
randomized;66,7999999997;175;137;169;197
randomized;66,5166666665;181;137;169;198
randomized;65,5499999998;177;137;169;197
