Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;117,8047619050;134;177;120;211
randomized;157,0333333334;151;177;120;207
randomized;151,7619047615;147;177;120;204
randomized;160,6333333334;155;177;120;203
randomized;143,2333333334;148;177;120;202
randomized;153,4761904756;156;177;120;204
randomized;153,4166666666;152;177;120;202
randomized;152,7666666668;149;177;120;209
randomized;151,2000000000;153;177;120;204
randomized;150,1126984124;151;177;120;202
randomized;159,6238095238;155;177;120;204
randomized;146,4428571426;148;177;120;201
randomized;150,7095238092;151;177;120;196
randomized;137,8357142855;149;177;120;200
randomized;153,6666666669;152;177;120;201
randomized;151,5047619046;147;177;120;203
randomized;149,7904761903;152;177;120;199
randomized;153,2047619047;155;177;120;202
randomized;159,3380952383;157;177;120;200
randomized;155,6507936511;157;177;120;199
randomized;155,7714285714;154;177;120;203
randomized;146,2761904759;148;177;120;204
randomized;156,7428571425;156;177;120;206
randomized;160,5714285714;158;177;120;208
randomized;158,5047619047;160;177;120;201
randomized;151,9126984129;159;177;120;205
randomized;148,9428571425;147;177;120;203
randomized;153,0380952381;155;177;120;199
randomized;149,6952380948;150;177;120;205
randomized;149,5142857141;152;177;120;207
randomized;149,7047619048;153;177;120;205
randomized;161,2428571424;157;177;120;194
randomized;157,8198412700;155;177;120;196
randomized;164,6952380948;159;177;120;196
randomized;157,5452380954;157;177;120;197
randomized;144,1785714287;149;177;120;201
randomized;158,0714285710;154;177;120;210
randomized;157,7761904759;153;177;120;194
randomized;165,0666666665;160;177;120;193
randomized;157,0809523811;154;177;120;197
randomized;156,9476190479;155;177;120;194
randomized;164,3571428577;161;177;120;196
randomized;158,2619047622;156;177;120;193
randomized;161,9904761903;157;177;120;196
randomized;155,7619047619;156;177;120;198
randomized;154,0238095237;150;177;120;194
randomized;156,5000000001;154;177;120;196
randomized;162,8476190477;156;177;120;198
randomized;155,1714285714;154;177;120;202
randomized;163,7571428568;156;177;120;194
randomized;155,4761904760;159;177;120;198
randomized;162,5428571427;163;177;120;197
randomized;150,4773809524;148;177;120;199
randomized;156,1150793650;156;177;120;206
randomized;154,0261904762;154;177;120;200
randomized;155,6095238092;154;177;120;193
randomized;156,0428571428;154;177;120;196
randomized;152,9523809522;154;177;120;197
randomized;167,7285714288;163;177;120;195
randomized;158,5523809521;158;177;120;194
randomized;163,2571428569;156;177;120;197
randomized;155,4761904764;151;177;120;207
randomized;163,1571428570;154;177;120;198
randomized;153,0142857142;150;177;120;203
randomized;155,8507936504;156;177;120;199
randomized;147,0476190474;148;177;120;204
randomized;152,6682539683;153;177;120;205
randomized;155,4619047618;156;177;120;198
randomized;142,2269841271;152;177;120;199
randomized;155,6761904761;156;177;120;202
randomized;153,7380952376;156;177;120;196
randomized;155,5666666668;152;177;120;197
randomized;145,7666666665;150;177;120;199
randomized;156,0047619047;153;177;120;205
randomized;151,5761904761;152;177;120;200
randomized;153,8142857142;160;177;120;201
randomized;158,3380952380;157;177;120;200
randomized;150,4285714285;151;177;120;203
randomized;155,1095238091;152;177;120;202
randomized;154,6523809526;154;177;120;206
randomized;155,3000000003;152;177;120;198
randomized;149,5357142857;153;177;120;198
randomized;153,5047619047;155;177;120;198
randomized;148,8952380952;155;177;120;201
randomized;140,2547619047;147;177;120;202
randomized;145,0619047620;152;177;120;202
randomized;146,9809523811;151;177;120;195
randomized;149,1476190474;151;177;120;203
randomized;163,8095238094;160;177;120;195
randomized;159,9952380951;161;177;120;197
randomized;162,3999999999;163;177;120;210
randomized;161,9761904762;157;177;120;198
randomized;161,0119047619;155;177;120;204
randomized;152,7047619047;157;177;120;201
randomized;158,2833333334;159;177;120;200
randomized;151,6928571422;150;177;120;202
randomized;162,4952380948;152;177;120;205
randomized;155,6190476188;158;177;120;195
randomized;156,3952380953;158;177;120;201
randomized;154,3619047618;156;177;120;201
randomized;153,6595238092;152;177;120;198
randomized;152,7904761904;153;177;120;201
randomized;153,3880952381;152;177;120;203
randomized;149,5357142856;152;177;120;204
randomized;150,3285714285;153;177;120;200
randomized;149,3666666667;153;177;120;197
randomized;150,5809523809;153;177;120;205
randomized;144,3626984128;149;177;120;197
randomized;146,6166666667;149;177;120;201
randomized;143,7785714285;154;177;120;197
randomized;151,4000000003;151;177;120;196
randomized;160,6333333331;155;177;120;205
randomized;167,1285714285;157;177;120;197
randomized;159,8523809527;152;177;120;202
randomized;154,4738095238;153;177;120;203
randomized;160,7698412697;159;177;120;203
randomized;156,9428571429;158;177;120;202
randomized;151,0309523809;150;177;120;196
randomized;163,4190476191;158;177;120;198
randomized;150,9714285714;153;177;120;201
randomized;148,7000000002;150;177;120;194
randomized;153,3619047620;159;177;120;198
randomized;151,4095238094;151;177;120;195
randomized;160,2841269841;155;177;120;199
randomized;156,1714285715;154;177;120;196
randomized;156,1523809525;152;177;120;195
randomized;149,7047619052;147;177;120;202
randomized;163,2619047614;163;177;120;200
randomized;155,1904761902;155;177;120;196
randomized;149,6761904762;154;177;120;199
randomized;159,7952380952;156;177;120;201
randomized;144,0238095237;147;177;120;201
randomized;146,1095238093;152;177;120;196
randomized;148,6571428569;156;177;120;199
randomized;149,1761904765;152;177;120;199
randomized;148,9714285713;149;177;120;197
randomized;157,0523809521;155;177;120;196
randomized;151,1428571426;151;177;120;202
randomized;155,3857142854;155;177;120;194
randomized;149,3714285715;150;177;120;206
randomized;152,2095238095;155;177;120;202
randomized;161,1571428574;160;177;120;200
randomized;151,7238095238;151;177;120;198
randomized;157,2095238092;155;177;120;202
randomized;148,5619047617;151;177;120;194
randomized;155,7095238096;156;177;120;202
randomized;159,6904761905;161;177;120;197
randomized;144,6952380950;149;177;120;203
randomized;151,0142857146;149;177;120;197
randomized;162,4269841267;156;177;120;205
randomized;148,8523809522;149;177;120;198
randomized;153,3904761903;153;177;120;203
randomized;149,9142857142;152;177;120;198
randomized;157,9047619046;156;177;120;201
randomized;156,8047619046;155;177;120;204
randomized;149,5238095234;152;177;120;203
randomized;152,6142857142;151;177;120;200
randomized;155,5666666665;154;177;120;199
randomized;149,3095238095;149;177;120;205
randomized;152,3095238092;153;177;120;198
randomized;154,0761904762;155;177;120;197
randomized;154,7047619045;156;177;120;198
randomized;156,6666666665;154;177;120;201
randomized;157,5476190474;155;177;120;200
randomized;161,7714285712;158;177;120;199
randomized;155,1888888887;156;177;120;201
randomized;153,3428571429;156;177;120;202
randomized;154,0428571429;153;177;120;204
randomized;152,6321428571;154;177;120;203
randomized;162,1904761905;157;177;120;205
randomized;164,2571428570;158;177;120;200
randomized;152,7261904763;154;177;120;203
randomized;156,3142857143;157;177;120;195
randomized;157,6428571428;155;177;120;195
randomized;146,5095238092;152;177;120;197
randomized;159,1857142855;158;177;120;201
randomized;145,0285714286;152;177;120;203
randomized;156,7146825395;155;177;120;204
randomized;153,6047619046;151;177;120;199
randomized;152,9619047617;155;177;120;200
randomized;152,2380952381;155;177;120;201
randomized;155,8142857143;152;177;120;203
randomized;156,2904761906;158;177;120;201
randomized;155,1809523808;152;177;120;203
randomized;155,9857142856;156;177;120;198
randomized;154,4976190476;155;177;120;200
randomized;149,1404761901;152;177;120;195
randomized;154,9714285712;157;177;120;207
randomized;150,7999999998;155;177;120;199
randomized;160,5507936509;157;177;120;200
randomized;163,6476190477;160;177;120;198
randomized;156,5761904766;153;177;120;201
randomized;165,8412698408;162;177;120;198
randomized;163,6142857141;159;177;120;201
randomized;156,0904761907;153;177;120;201
randomized;156,1952380953;160;177;120;203
randomized;158,5738095238;158;177;120;200
randomized;164,6952380953;159;177;120;194
randomized;152,3857142862;156;177;120;193
randomized;164,9190476191;159;177;120;195
randomized;162,8238095240;161;177;120;203
randomized;158,1309523808;154;177;120;200
randomized;152,1071428571;154;177;120;204
randomized;148,1071428574;152;177;120;203
randomized;142,4952380950;143;177;120;199
randomized;160,0666666667;159;177;120;196
randomized;164,6476190475;158;177;120;200
randomized;159,6309523807;157;177;120;199
randomized;148,7619047621;150;177;120;201
randomized;160,8666666664;159;177;120;193
randomized;145,2142857142;149;177;120;200
randomized;155,0952380953;151;177;120;202
randomized;152,9999999995;153;177;120;206
randomized;152,6190476189;154;177;120;198
randomized;151,3984126987;153;177;120;194
randomized;148,6523809521;150;177;120;195
randomized;148,5904761899;154;177;120;199
randomized;145,9523809518;147;177;120;198
randomized;147,5555555559;146;177;120;201
randomized;150,5095238095;155;177;120;204
randomized;141,3277777775;144;177;120;207
randomized;148,5619047619;152;177;120;200
randomized;149,5809523809;155;177;120;202
randomized;149,2380952380;155;177;120;200
randomized;153,0261904760;153;177;120;200
randomized;145,7380952380;150;177;120;201
randomized;148,2666666667;154;177;120;203
randomized;149,0785714283;155;177;120;200
randomized;150,0380952379;151;177;120;199
randomized;157,6000000001;157;177;120;203
randomized;143,5071428573;152;177;120;203
randomized;150,6571428567;153;177;120;201
randomized;145,7023809520;153;177;120;202
randomized;149,6666666666;152;177;120;205
randomized;152,7285714282;154;177;120;200
randomized;154,0476190471;149;177;120;202
randomized;148,5000000001;151;177;120;204
randomized;155,5642857143;155;177;120;206
randomized;154,3476190471;152;177;120;195
randomized;153,7952380952;156;177;120;195
randomized;147,7690476187;152;177;120;201
randomized;145,9071428569;149;177;120;202
randomized;148,5095238094;150;177;120;206
randomized;156,9285714284;156;177;120;199
randomized;153,8380952384;151;177;120;203
randomized;150,5261904761;153;177;120;200
randomized;150,4380952383;153;177;120;203
randomized;155,8595238096;156;177;120;204
randomized;160,7321428566;160;177;120;196
randomized;162,0523809521;160;177;120;205
randomized;152,5166666669;153;177;120;203
randomized;158,2047619043;157;177;120;198
randomized;155,6880952383;155;177;120;198
randomized;159,2166666667;159;177;120;195
randomized;146,0761904755;153;177;120;200
randomized;153,2722222225;154;177;120;198
randomized;152,0333333333;148;177;120;197
randomized;154,9357142855;159;177;120;196
randomized;154,3571428573;156;177;120;202
randomized;157,5571428572;157;177;120;195
randomized;157,6428571429;158;177;120;200
randomized;158,8476190471;160;177;120;201
randomized;157,0476190478;155;177;120;208
randomized;158,4761904759;154;177;120;199
randomized;154,6904761907;156;177;120;200
randomized;156,1499999998;157;177;120;198
randomized;154,4571428571;156;177;120;200
randomized;153,9190476189;153;177;120;205
randomized;155,7023809522;153;177;120;198
randomized;153,0809523809;153;177;120;194
randomized;154,2285714285;154;177;120;199
randomized;159,7619047616;154;177;120;202
randomized;158,2714285713;160;177;120;193
randomized;162,1142857142;157;177;120;201
randomized;155,0619047617;156;177;120;201
randomized;163,6571428572;158;177;120;195
randomized;157,7738095233;159;177;120;205
randomized;151,8000000000;156;177;120;199
randomized;150,4952380950;149;177;120;196
randomized;150,7761904759;154;177;120;197
randomized;152,0000000001;151;177;120;194
randomized;152,2619047616;156;177;120;202
randomized;157,9761904761;154;177;120;200
randomized;156,4095238095;151;177;120;196
randomized;156,0555555555;157;177;120;200
randomized;155,5738095238;158;177;120;196
randomized;151,9166666663;151;177;120;203
randomized;145,6761904764;152;177;120;191
randomized;150,2071428567;155;177;120;198
randomized;159,4142857144;157;177;120;203
randomized;157,0499999998;154;177;120;199
