Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;192,375;147;118;211;277
randomized;229,3333333334;170;118;211;258
randomized;229,3333333333;171;118;211;250
randomized;215,7500000000;162;118;211;248
randomized;227,75;172;118;211;249
randomized;226,250;171;118;211;242
randomized;232,1666666667;169;118;211;251
randomized;212,0833333333;160;118;211;259
randomized;220,0416666667;164;118;211;251
randomized;219,500;166;118;211;258
randomized;229,00;170;118;211;248
randomized;223,250;168;118;211;251
randomized;229,5;168;118;211;246
randomized;213,7916666667;163;118;211;251
randomized;231,6666666666;172;118;211;250
randomized;237,3333333333;175;118;211;251
randomized;243,50;176;118;211;249
randomized;229,4166666667;167;118;211;266
randomized;222,25;166;118;211;252
randomized;228,4583333333;169;118;211;257
randomized;236,125;174;118;211;249
randomized;217,8333333333;167;118;211;252
randomized;213,4166666667;161;118;211;257
randomized;232,0;172;118;211;250
randomized;238,6666666667;174;118;211;248
randomized;215,750;166;118;211;246
randomized;213,875;159;118;211;247
randomized;237,00;171;118;211;247
randomized;224,50;170;118;211;246
randomized;228,5;168;118;211;243
randomized;238,0000000000;173;118;211;248
randomized;231,4166666667;170;118;211;251
randomized;234,9166666667;171;118;211;255
randomized;231,75;169;118;211;252
randomized;239,5;172;118;211;249
randomized;216,8750;166;118;211;246
randomized;229,0833333333;173;118;211;254
randomized;222,750;167;118;211;247
randomized;226,7500000000;167;118;211;249
randomized;225,50;169;118;211;252
randomized;238,00;173;118;211;245
randomized;220,000;168;118;211;245
randomized;227,5000000000;172;118;211;245
randomized;241,50;177;118;211;248
randomized;241,000;176;118;211;249
randomized;231,9166666667;171;118;211;242
randomized;238,0833333333;178;118;211;251
randomized;235,50;173;118;211;247
randomized;226,250;170;118;211;251
randomized;242,0;179;118;211;242
randomized;229,6666666667;172;118;211;243
randomized;218,00;169;118;211;249
randomized;212,625;163;118;211;253
randomized;232,9166666667;169;118;211;251
randomized;236,00;176;118;211;242
randomized;233,5833333333;178;118;211;240
randomized;220,3333333333;168;118;211;247
randomized;234,0000000000;175;118;211;244
randomized;232,9166666667;172;118;211;241
randomized;227,7916666667;170;118;211;256
randomized;235,000;176;118;211;248
randomized;230,6666666667;174;118;211;249
randomized;226,500;171;118;211;248
randomized;229,375;170;118;211;241
randomized;229,1666666667;171;118;211;248
randomized;228,5000;169;118;211;246
randomized;238,4583333333;175;118;211;253
randomized;244,0;178;118;211;243
randomized;219,3333333333;168;118;211;245
randomized;228,0;170;118;211;248
randomized;219,0000000000;166;118;211;249
randomized;225,6250;172;118;211;251
randomized;224,1250;167;118;211;252
randomized;226,0833333333;171;118;211;245
randomized;224,00;168;118;211;244
randomized;221,125;167;118;211;250
randomized;229,8333333333;171;118;211;243
randomized;223,0000000000;170;118;211;244
randomized;235,7500000000;175;118;211;248
randomized;221,2500;167;118;211;244
randomized;231,25;172;118;211;247
randomized;222,2500000000;168;118;211;244
randomized;231,00;174;118;211;245
randomized;208,1666666667;160;118;211;248
randomized;234,6666666667;173;118;211;243
randomized;215,75;164;118;211;242
randomized;230,9583333334;172;118;211;247
randomized;226,00;169;118;211;245
randomized;218,0;165;118;211;253
randomized;225,5000;169;118;211;243
randomized;230,50;175;118;211;241
randomized;233,25;173;118;211;246
randomized;226,0833333333;171;118;211;243
randomized;234,25;172;118;211;242
randomized;235,0;171;118;211;248
randomized;224,6250;167;118;211;258
randomized;232,5416666666;172;118;211;243
randomized;226,8333333333;170;118;211;246
randomized;230,50;171;118;211;244
randomized;225,7708333333;170;118;211;243
randomized;221,7916666667;164;118;211;250
randomized;224,5833333333;168;118;211;249
randomized;239,6666666667;176;118;211;251
randomized;233,00;173;118;211;246
randomized;219,0833333333;168;118;211;249
randomized;238,6666666667;177;118;211;246
randomized;230,3333333333;171;118;211;249
randomized;236,0;174;118;211;241
randomized;237,5000000000;172;118;211;252
randomized;220,0000;165;118;211;247
randomized;227,375;168;118;211;248
randomized;224,50;168;118;211;249
randomized;232,25;172;118;211;247
randomized;242,75;176;118;211;244
randomized;228,5833333333;172;118;211;247
randomized;232,750;171;118;211;244
randomized;230,25;173;118;211;243
randomized;225,2083333333;172;118;211;250
randomized;242,0;178;118;211;246
randomized;221,750;168;118;211;248
randomized;219,125;163;118;211;256
randomized;221,2500000000;168;118;211;248
randomized;235,75;174;118;211;252
randomized;236,0833333333;174;118;211;250
randomized;232,1041666667;170;118;211;248
randomized;217,25;167;118;211;250
randomized;227,25;170;118;211;252
randomized;235,75;174;118;211;250
randomized;224,5000000000;166;118;211;255
randomized;216,75;166;118;211;247
randomized;224,7500;169;118;211;247
randomized;212,000;163;118;211;249
randomized;225,75;174;118;211;244
randomized;227,25;172;118;211;247
randomized;222,375;166;118;211;248
randomized;219,7500;167;118;211;250
randomized;238,000;178;118;211;251
randomized;235,25;171;118;211;243
randomized;239,250;176;118;211;246
randomized;222,4166666667;169;118;211;251
randomized;221,500;166;118;211;259
randomized;229,9583333333;171;118;211;250
randomized;235,4583333333;173;118;211;249
randomized;237,0000;175;118;211;239
randomized;227,2500;168;118;211;251
randomized;228,750;170;118;211;249
randomized;221,3333333333;166;118;211;256
randomized;234,500;173;118;211;249
randomized;235,4166666667;174;118;211;256
randomized;235,75;175;118;211;247
randomized;219,4166666667;165;118;211;253
randomized;240,75;175;118;211;244
randomized;230,7500;171;118;211;246
randomized;225,5833333333;165;118;211;259
randomized;225,6666666667;167;118;211;243
randomized;220,875;162;118;211;256
randomized;244,9166666666;178;118;211;250
randomized;223,1666666667;168;118;211;247
randomized;222,25;168;118;211;248
randomized;218,5000;165;118;211;255
randomized;235,0;175;118;211;245
randomized;233,125;171;118;211;245
randomized;230,9166666667;171;118;211;250
randomized;238,1666666667;176;118;211;247
randomized;220,5833333333;163;118;211;252
randomized;220,00;165;118;211;252
randomized;224,750;168;118;211;245
randomized;225,75;168;118;211;245
randomized;216,0000000000;165;118;211;245
randomized;235,1250000000;173;118;211;251
randomized;231,4166666666;172;118;211;246
randomized;226,5;173;118;211;246
randomized;234,1250;171;118;211;252
randomized;227,625;166;118;211;251
randomized;228,75;171;118;211;247
randomized;224,5;168;118;211;240
randomized;235,375;176;118;211;247
randomized;223,1666666667;166;118;211;252
randomized;224,0;168;118;211;249
randomized;240,5;175;118;211;249
randomized;240,8333333333;177;118;211;241
randomized;229,250;167;118;211;248
randomized;222,8333333333;169;118;211;243
randomized;222,5833333333;167;118;211;250
randomized;228,3333333333;172;118;211;246
randomized;234,625;173;118;211;246
randomized;212,750;166;118;211;246
randomized;229,3333333333;174;118;211;246
randomized;219,5833333334;168;118;211;243
randomized;228,4166666666;171;118;211;248
randomized;227,750;168;118;211;248
randomized;234,50;174;118;211;250
randomized;231,0000;172;118;211;247
randomized;235,6666666667;174;118;211;249
randomized;229,4166666667;171;118;211;247
randomized;233,5;173;118;211;241
randomized;224,8125;171;118;211;247
randomized;223,00;168;118;211;246
randomized;213,125;159;118;211;257
randomized;230,0;168;118;211;250
randomized;227,3541666667;167;118;211;249
randomized;224,1250;167;118;211;253
randomized;229,00;173;118;211;249
randomized;219,75;167;118;211;253
randomized;228,1666666667;173;118;211;249
randomized;241,3333333333;176;118;211;246
randomized;224,625;172;118;211;243
randomized;226,1666666667;167;118;211;252
randomized;222,50;172;118;211;251
randomized;211,6666666667;160;118;211;249
randomized;229,25;169;118;211;254
randomized;228,7916666667;170;118;211;242
randomized;229,2500000000;172;118;211;246
randomized;241,750;178;118;211;242
randomized;230,25;167;118;211;247
randomized;231,25;171;118;211;252
randomized;222,0833333333;167;118;211;247
randomized;220,4166666667;165;118;211;256
randomized;232,4375;170;118;211;248
randomized;231,6666666667;172;118;211;254
randomized;221,1666666667;167;118;211;251
randomized;224,2916666667;166;118;211;246
randomized;222,2708333333;165;118;211;254
randomized;224,0000;167;118;211;244
randomized;243,25;179;118;211;248
randomized;228,0;170;118;211;246
randomized;232,75;172;118;211;250
randomized;219,0833333333;166;118;211;250
