Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;143,4999999998;404;205;415;440
randomized;144,8333333331;404;205;415;437
randomized;145,2166666664;408;205;415;439
randomized;147,4999999997;402;205;415;441
randomized;145,0999999997;394;205;415;439
randomized;146,8999999997;412;205;415;441
randomized;146,5833333330;409;205;415;441
randomized;146,3499999998;401;205;415;441
randomized;146,7166666664;420;205;415;445
randomized;145,6666666664;408;205;415;439
randomized;145,9999999997;405;205;415;442
randomized;145,8333333330;402;205;415;438
randomized;145,0833333331;406;205;415;441
randomized;146,5499999998;408;205;415;441
randomized;146,7499999997;408;205;415;444
randomized;145,7666666664;404;205;415;439
randomized;146,0166666664;408;205;415;440
randomized;145,0666666664;405;205;415;440
randomized;145,6166666664;410;205;415;441
randomized;145,0499999998;397;205;415;441
randomized;144,2833333330;396;205;415;436
randomized;146,7833333330;410;205;415;442
randomized;147,7666666664;409;205;415;441
randomized;146,7333333331;407;205;415;444
randomized;147,7333333331;408;205;415;444
randomized;146,4166666663;405;205;415;442
randomized;146,8499999997;409;205;415;442
randomized;145,4166666664;406;205;415;440
randomized;147,1666666664;409;205;415;443
randomized;145,4499999998;414;205;415;442
randomized;146,4166666665;409;205;415;441
randomized;146,8833333331;413;205;415;442
randomized;146,6333333332;413;205;415;444
randomized;146,9666666664;408;205;415;440
randomized;146,5833333331;399;205;415;439
randomized;146,0499999998;404;205;415;439
randomized;146,9166666664;407;205;415;440
randomized;145,2999999997;401;205;415;439
randomized;146,8999999998;405;205;415;438
randomized;146,0833333331;406;205;415;441
randomized;145,4333333331;405;205;415;442
randomized;145,3999999997;403;205;415;439
randomized;145,9499999997;403;205;415;442
randomized;144,4666666665;400;205;415;441
randomized;145,3666666664;403;205;415;443
randomized;147,0833333332;411;205;415;443
randomized;146,4333333331;406;205;415;442
randomized;148,7333333330;415;205;415;445
randomized;144,5333333330;397;205;415;437
randomized;146,3499999997;408;205;415;440
randomized;145,8833333331;397;205;415;440
randomized;147,0999999998;410;205;415;443
randomized;146,5333333331;405;205;415;441
randomized;145,3333333331;402;205;415;440
randomized;144,7166666664;406;205;415;438
randomized;145,2666666664;399;205;415;440
randomized;146,3499999998;406;205;415;443
randomized;146,8666666665;402;205;415;438
randomized;145,3999999997;405;205;415;441
randomized;145,6833333331;404;205;415;439
randomized;148,4833333331;421;205;415;444
randomized;145,2833333331;407;205;415;440
randomized;146,5999999997;405;205;415;439
randomized;145,1166666665;400;205;415;439
randomized;145,0499999997;396;205;415;439
randomized;146,7666666664;418;205;415;442
randomized;146,1833333331;400;205;415;438
randomized;145,4999999997;403;205;415;441
randomized;146,6833333331;406;205;415;439
randomized;146,2166666663;404;205;415;440
randomized;145,2999999999;403;205;415;440
randomized;146,0999999998;403;205;415;440
randomized;143,5666666664;402;205;415;438
randomized;144,6166666665;405;205;415;441
randomized;146,0499999996;404;205;415;439
randomized;146,1999999996;409;205;415;442
randomized;145,2666666664;407;205;415;440
randomized;146,1166666665;407;205;415;441
randomized;146,5166666664;408;205;415;441
randomized;145,2666666664;407;205;415;441
randomized;146,6999999997;407;205;415;442
randomized;145,9999999997;407;205;415;442
randomized;145,8833333330;406;205;415;439
randomized;147,3833333331;408;205;415;442
randomized;145,9333333330;402;205;415;440
randomized;146,2999999998;404;205;415;440
randomized;146,5166666664;407;205;415;442
randomized;144,4999999997;406;205;415;439
randomized;145,5333333331;405;205;415;441
randomized;144,5999999997;403;205;415;440
randomized;145,6333333330;408;205;415;440
randomized;146,0166666664;406;205;415;438
randomized;145,4166666664;402;205;415;441
randomized;145,7499999998;404;205;415;438
randomized;144,0333333330;406;205;415;440
randomized;146,1833333331;407;205;415;439
randomized;143,7999999997;406;205;415;439
randomized;145,9166666664;408;205;415;440
randomized;145,3333333331;403;205;415;438
randomized;146,6499999997;405;205;415;441
randomized;145,2999999999;406;205;415;438
randomized;145,6333333330;407;205;415;441
randomized;146,3833333331;411;205;415;446
randomized;145,9999999996;409;205;415;441
randomized;145,1166666664;404;205;415;438
randomized;143,9833333331;400;205;415;438
randomized;146,2166666664;410;205;415;439
randomized;144,2999999998;404;205;415;439
randomized;145,5666666663;411;205;415;442
randomized;144,7666666664;403;205;415;440
randomized;143,7833333330;404;205;415;441
randomized;145,7166666664;403;205;415;440
randomized;146,1833333330;404;205;415;443
randomized;144,3833333330;401;205;415;437
randomized;144,6833333330;410;205;415;440
randomized;146,3666666664;408;205;415;441
randomized;146,3499999997;413;205;415;443
randomized;146,5333333330;407;205;415;442
randomized;146,5833333330;408;205;415;441
randomized;147,8666666663;407;205;415;445
randomized;146,5833333330;403;205;415;443
randomized;147,7833333330;408;205;415;440
randomized;146,4499999998;405;205;415;440
randomized;144,8499999998;405;205;415;442
randomized;147,6333333331;415;205;415;444
randomized;144,9166666664;410;205;415;442
randomized;145,4666666664;403;205;415;440
randomized;146,0999999997;410;205;415;441
randomized;146,0499999997;405;205;415;440
randomized;145,6333333331;403;205;415;437
randomized;144,4833333331;405;205;415;440
randomized;146,4833333331;408;205;415;443
randomized;145,5499999997;410;205;415;439
randomized;143,5666666664;403;205;415;437
randomized;145,7499999997;405;205;415;441
randomized;145,0833333331;404;205;415;443
randomized;146,9999999997;405;205;415;442
randomized;145,3333333331;409;205;415;439
randomized;146,1499999998;406;205;415;443
randomized;146,0166666665;400;205;415;439
randomized;145,4333333330;405;205;415;440
randomized;146,4666666664;403;205;415;440
randomized;145,9833333331;403;205;415;441
randomized;147,2833333331;409;205;415;443
randomized;145,9999999998;404;205;415;440
randomized;147,8333333330;412;205;415;442
randomized;145,3833333330;403;205;415;439
