Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,80;3;147;149;150
randomized;65,2666666667;171;147;149;258
randomized;66,6499999999;176;147;149;255
randomized;67,7083333333;182;147;149;257
randomized;63,5916666666;166;147;149;254
randomized;65,3333333333;171;147;149;256
randomized;64,2833333333;174;147;149;263
randomized;66,9833333333;176;147;149;238
randomized;63,1833333332;165;147;149;255
randomized;64,3583333333;169;147;149;252
randomized;65,0958333332;166;147;149;240
randomized;67,3250000000;176;147;149;249
randomized;68,1583333332;180;147;149;245
randomized;65,1916666666;179;147;149;258
randomized;66,9166666667;175;147;149;244
randomized;66,7666666668;178;147;149;249
randomized;67,6000000000;181;147;149;251
randomized;66,0083333332;172;147;149;247
randomized;66,3500000000;181;147;149;256
randomized;63,9916666666;167;147;149;252
randomized;66,9208333333;176;147;149;258
randomized;64,7833333333;170;147;149;250
randomized;65,1375000000;176;147;149;252
randomized;65,3000000000;174;147;149;259
randomized;63,1333333333;163;147;149;245
randomized;64,5499999999;173;147;149;248
randomized;67,8833333333;173;147;149;246
randomized;64,1416666667;170;147;149;252
randomized;64,9749999999;176;147;149;251
randomized;65,1750000000;177;147;149;258
randomized;68,9333333333;188;147;149;250
randomized;65,3374999999;171;147;149;258
randomized;67,6208333333;180;147;149;257
randomized;65,9833333332;169;147;149;246
randomized;62,5666666667;163;147;149;251
randomized;62,5125000000;165;147;149;255
randomized;67,4833333333;180;147;149;256
randomized;65,9958333334;179;147;149;256
randomized;64,30000;167;147;149;264
randomized;65,3833333333;170;147;149;243
randomized;63,4500000000;169;147;149;247
randomized;65,9166666666;176;147;149;257
randomized;60,5333333333;170;147;149;248
randomized;63,8500000000;182;147;149;268
randomized;64,1166666666;171;147;149;258
randomized;64,0583333333;170;147;149;256
randomized;63,0083333333;175;147;149;251
randomized;65,9333333333;168;147;149;247
randomized;65,0166666667;179;147;149;257
randomized;66,0708333333;167;147;149;254
randomized;62,9416666666;172;147;149;256
randomized;62,0833333333;168;147;149;263
randomized;66,1833333334;170;147;149;261
randomized;64,7916666666;178;147;149;253
randomized;66,6166666667;174;147;149;248
randomized;64,2250000000;173;147;149;261
randomized;67,2291666666;178;147;149;259
randomized;61,5208333333;166;147;149;261
randomized;64,3041666667;167;147;149;260
randomized;65,4708333333;173;147;149;258
randomized;63,7666666666;168;147;149;250
randomized;65,6250000000;174;147;149;262
randomized;64,6000000000;167;147;149;256
randomized;65,3833333333;172;147;149;244
randomized;66,1375000000;180;147;149;258
randomized;61,1416666666;158;147;149;254
randomized;65,5750000000;171;147;149;242
randomized;63,0874999998;176;147;149;258
randomized;63,6500000000;165;147;149;245
randomized;66,0166666666;171;147;149;248
randomized;64,9333333333;175;147;149;258
randomized;65,7666666667;174;147;149;250
randomized;64,2083333332;171;147;149;260
randomized;66,5166666666;174;147;149;254
randomized;64,2666666667;165;147;149;249
randomized;63,5916666666;169;147;149;251
randomized;67,0250000000;181;147;149;246
randomized;64,7666666666;174;147;149;254
randomized;65,5875000000;174;147;149;257
randomized;64,0416666666;166;147;149;249
randomized;63,7500000000;164;147;149;257
randomized;62,88750;166;147;149;255
randomized;64,1416666666;174;147;149;267
randomized;61,5458333333;165;147;149;261
randomized;63,3416666667;165;147;149;251
randomized;68,9499999999;185;147;149;253
randomized;63,5666666666;168;147;149;257
randomized;65,7125000001;176;147;149;260
randomized;65,5416666667;171;147;149;258
randomized;63,0166666666;165;147;149;245
randomized;65,6708333332;171;147;149;257
randomized;66,3249999999;174;147;149;259
randomized;64,0750000000;180;147;149;260
randomized;63,7666666667;166;147;149;244
randomized;66,8666666666;180;147;149;259
randomized;62,5666666666;171;147;149;259
randomized;64,6166666666;169;147;149;245
randomized;65,5416666665;177;147;149;269
randomized;65,1499999999;170;147;149;256
randomized;64,8124999999;170;147;149;255
randomized;65,7416666667;168;147;149;245
randomized;65,6916666666;173;147;149;253
randomized;64,8749999999;169;147;149;251
randomized;65,4166666666;172;147;149;259
randomized;64,1000000000;165;147;149;246
randomized;62,7000000000;168;147;149;255
randomized;64,88750;171;147;149;252
randomized;65,8083333333;181;147;149;259
randomized;66,2875000000;176;147;149;258
randomized;63,4666666666;167;147;149;248
randomized;65,0250000000;173;147;149;249
randomized;63,6749999999;165;147;149;243
randomized;65,4083333333;173;147;149;253
randomized;66,1333333333;171;147;149;247
randomized;64,4250000000;174;147;149;252
randomized;64,7666666667;187;147;149;262
randomized;63,5083333333;168;147;149;252
randomized;63,9291666666;166;147;149;259
randomized;65,1374999999;173;147;149;264
randomized;67,1083333334;175;147;149;255
randomized;66,5083333333;176;147;149;242
randomized;64,5083333333;166;147;149;243
randomized;64,8125000000;170;147;149;259
randomized;62,0291666667;162;147;149;252
randomized;65,3083333333;173;147;149;257
randomized;65,1875000000;170;147;149;245
randomized;64,8666666667;174;147;149;260
randomized;64,1166666666;168;147;149;255
randomized;64,1000000000;166;147;149;259
randomized;66,0916666667;175;147;149;243
randomized;68,3166666666;174;147;149;248
randomized;62,4375000000;165;147;149;260
randomized;63,2666666666;165;147;149;251
