Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;31,8857142854;72;87;134;190
randomized;46,0714285711;103;87;134;187
randomized;48,6857142851;103;87;134;169
randomized;43,3226190473;101;87;134;189
randomized;45,5357142854;103;87;134;188
randomized;45,6309523806;99;87;134;190
randomized;48,4047619044;108;87;134;184
randomized;47,0571428566;103;87;134;182
randomized;46,7190476185;105;87;134;186
randomized;45,5071428570;102;87;134;187
randomized;47,8809523807;107;87;134;188
randomized;44,5976190473;101;87;134;191
randomized;45,3357142854;103;87;134;194
randomized;50,2999999994;111;87;134;184
randomized;43,9809523806;98;87;134;194
randomized;45,0916666662;99;87;134;190
randomized;42,4571428568;96;87;134;191
randomized;47,2285714282;112;87;134;192
randomized;43,8499999996;95;87;134;188
randomized;45,1309523807;98;87;134;185
randomized;45,0214285711;101;87;134;194
randomized;45,9523809520;100;87;134;183
randomized;47,1238095235;103;87;134;192
randomized;45,9880952378;105;87;134;185
randomized;46,3357142852;103;87;134;187
randomized;46,3047619045;105;87;134;188
randomized;46,8857142854;107;87;134;188
randomized;44,2238095232;100;87;134;182
randomized;49,8214285712;111;87;134;190
randomized;45,2476190473;96;87;134;185
randomized;44,8523809521;102;87;134;193
randomized;45,7071428567;103;87;134;181
randomized;42,9095238092;94;87;134;181
randomized;45,5904761901;103;87;134;175
randomized;43,2357142856;95;87;134;183
randomized;46,3380952376;102;87;134;174
randomized;44,4369047614;93;87;134;172
randomized;44,9976190474;97;87;134;188
randomized;46,4357142854;105;87;134;195
randomized;44,3190476189;100;87;134;197
randomized;47,5238095234;107;87;134;184
randomized;46,1499999994;97;87;134;171
randomized;46,9214285711;103;87;134;188
randomized;45,0952380949;98;87;134;189
randomized;43,3488095234;95;87;134;195
randomized;46,5904761901;103;87;134;187
randomized;45,4880952376;102;87;134;186
randomized;44,6261904758;97;87;134;190
randomized;48,4023809519;107;87;134;174
randomized;47,0619047614;104;87;134;180
randomized;44,8785714281;99;87;134;183
randomized;43,2047619044;95;87;134;186
randomized;44,8952380948;97;87;134;179
randomized;46,6142857139;104;87;134;194
randomized;46,8309523807;101;87;134;192
randomized;41,9416666664;94;87;134;189
randomized;44,8142857138;96;87;134;185
randomized;44,9238095235;97;87;134;179
randomized;48,1690476186;105;87;134;186
randomized;45,8095238092;103;87;134;190
randomized;45,3023809519;97;87;134;176
randomized;47,8261904759;111;87;134;189
randomized;45,0976190473;102;87;134;187
randomized;46,5369047617;104;87;134;184
randomized;45,5428571423;104;87;134;186
randomized;43,1714285709;97;87;134;177
randomized;45,5071428569;105;87;134;192
randomized;44,6785714285;99;87;134;198
randomized;43,8166666664;101;87;134;192
randomized;43,3726190472;101;87;134;192
randomized;45,8369047614;100;87;134;185
randomized;46,2357142854;102;87;134;198
randomized;43,8071428567;98;87;134;188
randomized;46,0880952378;103;87;134;189
randomized;44,1119047614;95;87;134;185
randomized;45,5797619045;103;87;134;184
randomized;45,9952380950;102;87;134;189
randomized;46,9642857139;110;87;134;185
randomized;47,2738095235;109;87;134;185
randomized;44,5595238091;100;87;134;180
randomized;45,5154761901;100;87;134;185
randomized;47,8630952378;109;87;134;196
randomized;46,8730158725;107;87;134;190
randomized;42,8190476187;95;87;134;186
randomized;45,0142857139;97;87;134;195
randomized;46,9738095235;102;87;134;196
randomized;47,3333333330;108;87;134;191
randomized;45,3142857140;101;87;134;193
randomized;46,1277777774;102;87;134;185
randomized;45,1095238090;100;87;134;182
randomized;46,5726190471;99;87;134;177
randomized;46,2476190472;102;87;134;181
randomized;45,6619047614;102;87;134;189
randomized;45,1119047614;100;87;134;190
randomized;45,1023809518;99;87;134;171
randomized;46,2547619043;104;87;134;188
randomized;44,0428571423;98;87;134;182
randomized;45,8166666663;103;87;134;182
randomized;45,7452380948;101;87;134;192
randomized;45,2226190474;101;87;134;185
randomized;44,0523809518;100;87;134;182
randomized;47,4214285711;103;87;134;188
randomized;44,0023809520;98;87;134;192
randomized;44,4952380947;97;87;134;185
randomized;44,9476190473;97;87;134;187
randomized;47,9499999995;106;87;134;186
randomized;46,1999999996;101;87;134;183
randomized;46,3380952375;101;87;134;187
randomized;46,4333333329;100;87;134;186
randomized;45,7690476187;103;87;134;185
randomized;45,0119047615;99;87;134;183
randomized;46,1238095235;100;87;134;190
randomized;45,1630952376;101;87;134;179
randomized;43,1452380948;95;87;134;186
randomized;48,5928571425;109;87;134;185
randomized;46,0178571425;103;87;134;194
randomized;46,1095238090;101;87;134;179
randomized;48,1880952377;105;87;134;181
randomized;45,1559523806;98;87;134;184
randomized;44,9547619043;100;87;134;184
randomized;44,6333333329;101;87;134;193
randomized;43,6333333331;102;87;134;189
randomized;43,6309523808;97;87;134;195
randomized;45,6202380947;103;87;134;179
randomized;49,2071428566;105;87;134;190
randomized;46,7023809520;103;87;134;186
randomized;45,5190476187;103;87;134;188
randomized;45,6011904760;100;87;134;184
randomized;47,6523809519;104;87;134;176
