Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;7,0;15;174;173;176
randomized;87,5500000000;206;174;173;286
randomized;88,6083333333;211;174;173;280
randomized;89,8750;209;174;173;273
randomized;91,1333333333;211;174;173;272
randomized;89,4166666667;210;174;173;276
randomized;88,9249999999;209;174;173;272
randomized;90,3833333333;209;174;173;279
randomized;89,0750;211;174;173;279
randomized;89,5833333333;210;174;173;273
randomized;89,3833333333;210;174;173;275
randomized;90,5000;210;174;173;271
randomized;88,5833333332;208;174;173;267
randomized;89,3333333333;212;174;173;269
randomized;88,0416666666;205;174;173;269
randomized;88,8000000000;207;174;173;274
randomized;86,73750;202;174;173;273
randomized;89,3500000000;211;174;173;277
randomized;90,0833333333;214;174;173;282
randomized;91,1194444444;216;174;173;277
randomized;86,7833333333;206;174;173;276
randomized;87,2500000000;204;174;173;267
randomized;89,2333333333;211;174;173;278
randomized;87,5999999999;208;174;173;276
randomized;87,8750000000;206;174;173;271
randomized;89,0000000000;210;174;173;272
randomized;91,8333333333;215;174;173;277
randomized;88,5416666666;208;174;173;272
randomized;90,6416666667;213;174;173;271
randomized;88,4861111111;207;174;173;265
randomized;89,8916666666;213;174;173;277
randomized;89,1777777778;208;174;173;280
randomized;89,1000000000;210;174;173;272
randomized;90,1833333333;210;174;173;266
randomized;88,6833333334;210;174;173;269
randomized;89,2000000000;210;174;173;289
randomized;88,2916666667;208;174;173;274
randomized;89,2833333334;207;174;173;271
randomized;87,9166666667;204;174;173;261
randomized;88,3833333334;207;174;173;277
randomized;89,1083333333;208;174;173;279
randomized;88,0750000000;203;174;173;272
randomized;86,4666666666;202;174;173;281
randomized;89,6777777778;212;174;173;274
randomized;86,4416666666;205;174;173;270
randomized;91,9166666667;214;174;173;273
randomized;91,90;217;174;173;272
randomized;89,0833333334;205;174;173;274
randomized;88,6333333334;206;174;173;265
randomized;87,9500;208;174;173;278
randomized;89,9166666666;212;174;173;276
randomized;90,5166666667;213;174;173;273
randomized;87,1500000000;205;174;173;276
randomized;88,4666666667;209;174;173;281
randomized;87,7708333333;204;174;173;270
randomized;87,8875;208;174;173;268
randomized;88,00;210;174;173;270
randomized;90,9527777778;213;174;173;273
randomized;91,7666666666;217;174;173;271
randomized;87,2833333333;203;174;173;266
randomized;89,250;212;174;173;273
randomized;91,075;216;174;173;280
randomized;90,0583333333;213;174;173;273
randomized;91,2499999999;214;174;173;282
randomized;89,8833333333;214;174;173;278
randomized;89,4083333333;211;174;173;272
randomized;89,4750000000;212;174;173;275
randomized;91,1333333333;214;174;173;277
randomized;91,6333333333;216;174;173;266
randomized;90,75000;214;174;173;273
randomized;86,7333333334;202;174;173;271
randomized;91,2083333333;211;174;173;275
randomized;90,2666666666;213;174;173;273
randomized;89,0000000000;208;174;173;272
randomized;89,6916666667;210;174;173;271
randomized;88,9666666666;210;174;173;268
randomized;87,4833333333;207;174;173;277
randomized;87,7000000000;207;174;173;272
randomized;86,0916666667;203;174;173;267
randomized;88,3833333333;208;174;173;270
randomized;91,7666666666;213;174;173;268
randomized;89,8416666667;209;174;173;268
randomized;88,8166666667;209;174;173;275
randomized;85,4000000000;201;174;173;283
randomized;88,9750;206;174;173;268
randomized;87,7166666667;208;174;173;281
randomized;89,0166666666;210;174;173;277
randomized;91,0958333333;214;174;173;283
randomized;87,5666666666;208;174;173;275
randomized;87,8333333332;205;174;173;283
randomized;87,0680555556;204;174;173;276
randomized;87,9875000000;207;174;173;275
randomized;90,1291666666;212;174;173;272
randomized;86,88750;205;174;173;272
randomized;90,9333333333;215;174;173;280
randomized;89,8333333333;212;174;173;273
randomized;87,4041666666;207;174;173;272
randomized;89,8500000000;213;174;173;275
randomized;89,2333333332;211;174;173;284
randomized;92,2833333333;216;174;173;267
randomized;88,8916666665;211;174;173;279
randomized;88,3611111111;209;174;173;287
randomized;86,7083333333;204;174;173;265
randomized;89,6500000000;211;174;173;278
randomized;91,5250000000;215;174;173;279
randomized;87,6916666666;210;174;173;280
randomized;85,9749999999;202;174;173;270
randomized;90,9249999999;217;174;173;279
randomized;89,5499999998;212;174;173;285
randomized;87,0083333333;202;174;173;274
randomized;88,1249999999;208;174;173;281
randomized;89,3708333333;213;174;173;276
randomized;88,5666666666;210;174;173;281
randomized;88,3916666667;205;174;173;279
randomized;88,650;205;174;173;271
randomized;87,6833333333;208;174;173;273
randomized;88,0750000000;208;174;173;286
randomized;87,650;205;174;173;270
randomized;88,7500000000;208;174;173;276
randomized;87,3000000001;203;174;173;281
randomized;87,7333333333;209;174;173;275
randomized;88,75;211;174;173;268
randomized;88,6166666667;205;174;173;273
randomized;86,5416666665;203;174;173;272
randomized;84,8749999999;197;174;173;280
randomized;88,2291666666;209;174;173;284
randomized;86,0041666666;203;174;173;277
randomized;87,5374999999;206;174;173;270
randomized;89,4250;211;174;173;278
randomized;87,1333333333;206;174;173;283
randomized;86,8166666666;205;174;173;276
randomized;90,0083333333;214;174;173;287
randomized;89,2888888888;213;174;173;282
randomized;88,2166666667;207;174;173;280
randomized;89,5750000000;214;174;173;285
randomized;86,550;203;174;173;276
randomized;91,4916666667;214;174;173;281
randomized;90,8750;216;174;173;281
randomized;90,0333333334;211;174;173;277
randomized;87,9583333334;206;174;173;280
randomized;85,7500000000;200;174;173;268
randomized;88,0333333333;208;174;173;274
randomized;86,7708333333;204;174;173;274
randomized;85,9000000000;202;174;173;279
randomized;87,4208333333;210;174;173;293
randomized;89,4833333332;214;174;173;285
randomized;87,5666666667;204;174;173;273
randomized;88,8833333333;214;174;173;278
randomized;86,7749999999;208;174;173;279
randomized;87,7499999999;207;174;173;277
randomized;90,6250000001;212;174;173;284
randomized;89,1333333332;213;174;173;283
randomized;87,4083333333;206;174;173;274
randomized;87,2166666667;204;174;173;282
randomized;87,9750;206;174;173;266
randomized;88,6416666666;208;174;173;283
randomized;89,0416666667;213;174;173;280
randomized;85,5333333333;201;174;173;274
randomized;88,4750000000;207;174;173;277
randomized;90,9250000000;214;174;173;269
randomized;88,8000000000;213;174;173;279
randomized;88,8583333333;211;174;173;277
randomized;89,8083333333;213;174;173;281
randomized;88,6250000000;210;174;173;281
randomized;88,5916666666;211;174;173;287
randomized;88,9416666667;208;174;173;269
randomized;89,5500000000;213;174;173;281
randomized;88,3250000000;208;174;173;286
randomized;90,9625000000;211;174;173;277
randomized;86,4166666667;201;174;173;271
randomized;90,900;213;174;173;273
randomized;89,8888888889;211;174;173;273
randomized;89,9999999999;213;174;173;281
randomized;90,4666666666;211;174;173;271
randomized;87,0500000000;206;174;173;283
randomized;88,3500000000;207;174;173;283
randomized;87,0499999999;206;174;173;290
randomized;87,7500000000;208;174;173;285
randomized;90,1333333333;215;174;173;279
randomized;89,1250000000;205;174;173;277
randomized;89,550;208;174;173;266
