Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;4,6;11;103;107;112
randomized;44,575;106;103;107;164
randomized;45,1750;105;103;107;174
randomized;46,150;105;103;107;172
randomized;44,35;102;103;107;159
randomized;43,975;101;103;107;160
randomized;44,4833333333;101;103;107;167
randomized;45,475;107;103;107;167
randomized;47,125;106;103;107;164
randomized;42,9666666666;100;103;107;162
randomized;46,8333333333;107;103;107;158
randomized;47,525;111;103;107;163
randomized;45,375;105;103;107;161
randomized;47,8000;112;103;107;162
randomized;47,50;110;103;107;159
randomized;45,425;104;103;107;163
randomized;45,750;107;103;107;159
randomized;46,9166666666;109;103;107;161
randomized;46,650;110;103;107;167
randomized;47,2333333333;112;103;107;164
randomized;47,650;110;103;107;155
randomized;44,925;102;103;107;162
randomized;45,500;106;103;107;162
randomized;44,6083333333;105;103;107;164
randomized;46,8583333333;112;103;107;168
randomized;45,200;106;103;107;159
randomized;47,9833333333;112;103;107;165
randomized;47,600;112;103;107;157
randomized;45,650;104;103;107;166
randomized;43,800;102;103;107;164
randomized;43,375;100;103;107;160
randomized;44,925;102;103;107;167
randomized;46,975;111;103;107;164
randomized;46,6666666667;112;103;107;162
randomized;45,400;106;103;107;168
randomized;45,625;106;103;107;164
randomized;46,600;109;103;107;165
randomized;43,2416666667;101;103;107;171
randomized;44,375;102;103;107;157
randomized;44,200;103;103;107;165
randomized;45,900;106;103;107;160
randomized;46,125;107;103;107;154
randomized;46,9666666666;110;103;107;174
randomized;44,9000;105;103;107;167
randomized;44,0333333333;103;103;107;170
randomized;47,9833333333;110;103;107;174
randomized;47,450;108;103;107;178
randomized;44,725;105;103;107;165
randomized;47,200;110;103;107;169
randomized;46,0500000000;106;103;107;170
randomized;46,250;108;103;107;166
randomized;45,0916666666;103;103;107;164
randomized;47,525;110;103;107;168
randomized;47,2666666666;113;103;107;174
randomized;43,9083333333;104;103;107;166
randomized;45,10;107;103;107;162
randomized;47,0750;111;103;107;162
randomized;45,75;107;103;107;157
randomized;46,2000;106;103;107;169
randomized;46,7333333333;107;103;107;159
randomized;44,3500;102;103;107;164
randomized;46,700;109;103;107;163
randomized;45,600;108;103;107;158
randomized;44,9083333333;107;103;107;168
randomized;47,1333333333;108;103;107;157
randomized;45,0666666667;106;103;107;159
randomized;47,9166666666;114;103;107;173
randomized;45,7500;103;103;107;157
randomized;46,1000;109;103;107;163
randomized;44,4416666667;102;103;107;166
randomized;46,250;108;103;107;151
randomized;44,2750;102;103;107;159
randomized;46,30;109;103;107;157
randomized;46,60;107;103;107;156
randomized;46,6166666666;110;103;107;173
randomized;44,975;106;103;107;173
randomized;45,3500;104;103;107;162
randomized;43,2000;97;103;107;166
randomized;46,30;107;103;107;162
randomized;43,450;102;103;107;164
randomized;44,7666666667;105;103;107;158
randomized;46,075;109;103;107;172
randomized;46,1250;110;103;107;166
randomized;46,1500000000;105;103;107;162
randomized;43,4083333333;100;103;107;159
randomized;44,875;103;103;107;166
randomized;45,2500;103;103;107;161
randomized;45,6750;105;103;107;161
randomized;45,3416666666;102;103;107;168
randomized;45,400;109;103;107;164
randomized;45,5750;106;103;107;158
randomized;45,5916666667;106;103;107;165
randomized;46,0333333333;109;103;107;157
randomized;44,625;103;103;107;155
randomized;46,425;104;103;107;165
randomized;44,70;103;103;107;159
