Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;123,4083333330;113;227;112;268
randomized;220,8071428571;181;227;112;255
randomized;237,8892857142;185;227;112;253
randomized;238,0214285713;185;227;112;245
randomized;233,4726190478;182;227;112;255
randomized;223,6928571431;181;227;112;254
randomized;229,7940476192;182;227;112;252
randomized;225,8666666663;183;227;112;257
randomized;238,3750000002;187;227;112;249
randomized;233,5857142857;184;227;112;249
randomized;235,4726190472;182;227;112;251
randomized;224,0220238095;179;227;112;254
randomized;237,6785714287;186;227;112;251
randomized;250,2904761902;191;227;112;256
randomized;246,5547619044;194;227;112;252
randomized;237,9619047616;186;227;112;253
randomized;231,9523809520;181;227;112;253
randomized;232,1999999997;187;227;112;250
randomized;239,3440476191;188;227;112;258
randomized;229,3976190478;182;227;112;250
randomized;234,2571428571;184;227;112;249
randomized;234,2499999998;187;227;112;252
randomized;243,4119047614;190;227;112;252
randomized;242,9130952377;192;227;112;246
randomized;222,3404761902;178;227;112;253
randomized;218,9619047618;178;227;112;249
randomized;209,3696428569;175;227;112;250
randomized;214,4297619045;173;227;112;258
randomized;219,5613095236;180;227;112;248
randomized;221,8577380951;174;227;112;258
randomized;199,2708333332;172;227;112;254
randomized;223,8589285714;182;227;112;255
randomized;231,7654761901;181;227;112;253
randomized;218,4702380952;178;227;112;253
randomized;213,2142857140;178;227;112;249
randomized;214,5775793650;172;227;112;262
randomized;225,5182539685;182;227;112;255
randomized;229,6952380953;182;227;112;257
randomized;231,9255952380;189;227;112;247
randomized;226,9261904760;185;227;112;249
randomized;223,8821428571;184;227;112;249
randomized;201,9297619046;163;227;112;255
randomized;216,0749999997;175;227;112;256
randomized;232,0321428571;182;227;112;252
randomized;231,0708333330;184;227;112;253
randomized;226,6261904760;185;227;112;256
randomized;232,1892857143;185;227;112;253
randomized;222,8357142857;178;227;112;251
randomized;210,0898809520;170;227;112;251
randomized;212,7940476190;173;227;112;254
randomized;215,4547619043;174;227;112;260
randomized;225,8678571425;183;227;112;250
randomized;239,5666666666;188;227;112;252
randomized;236,8988095239;188;227;112;252
randomized;234,3380952380;189;227;112;244
randomized;233,0964285719;184;227;112;247
randomized;227,8611111111;184;227;112;248
randomized;249,2880952382;189;227;112;246
randomized;229,2849206349;182;227;112;256
randomized;232,5988095235;181;227;112;253
randomized;239,1505952380;188;227;112;252
randomized;228,7208333333;181;227;112;249
randomized;227,1333333333;185;227;112;248
randomized;219,8773809523;179;227;112;257
randomized;232,7642857142;184;227;112;252
randomized;225,5884920634;179;227;112;257
randomized;237,7363095238;188;227;112;246
randomized;222,2420634920;180;227;112;251
randomized;231,3952380951;181;227;112;253
randomized;232,2857142857;183;227;112;249
randomized;241,8095238092;189;227;112;259
randomized;228,3720238095;185;227;112;252
randomized;218,2988095237;178;227;112;253
randomized;245,2999999999;192;227;112;247
