Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;95,2071428567;235;169;324;411
randomized;109,1607142851;269;169;324;407
randomized;112,2523809514;263;169;324;398
randomized;108,7023809515;267;169;324;404
randomized;108,6999999993;265;169;324;400
randomized;108,6333333326;266;169;324;404
randomized;108,7904761894;261;169;324;395
randomized;108,8464285707;267;169;324;407
randomized;109,3047619041;262;169;324;422
randomized;109,6535714279;265;169;324;420
randomized;107,1249999992;262;169;324;418
randomized;108,1047619040;265;169;324;413
randomized;109,0809523802;266;169;324;414
randomized;110,8595238086;268;169;324;398
randomized;109,2095238088;271;169;324;410
randomized;109,1976190468;265;169;324;405
randomized;109,5333333323;265;169;324;416
randomized;107,0535714276;260;169;324;400
randomized;107,8904761896;261;169;324;397
randomized;111,5773809517;280;169;324;411
randomized;110,7595238090;269;169;324;415
randomized;110,8226190468;273;169;324;404
randomized;108,9416666660;268;169;324;408
randomized;108,9238095230;268;169;324;394
randomized;108,2380952371;265;169;324;404
randomized;108,9666666658;257;169;324;401
randomized;109,9690476182;273;169;324;404
randomized;109,7488095229;272;169;324;411
randomized;110,4607142851;264;169;324;408
randomized;109,6809523800;266;169;324;407
randomized;110,3321428567;268;169;324;416
randomized;111,8726190467;276;169;324;402
randomized;111,3976190466;272;169;324;404
randomized;110,1642857135;264;169;324;400
randomized;109,9404761896;264;169;324;402
randomized;110,6738095233;271;169;324;411
randomized;108,5619047611;266;169;324;409
randomized;107,1333333324;272;169;324;418
randomized;109,8869047610;276;169;324;415
randomized;108,3523809516;267;169;324;413
randomized;109,9904761894;266;169;324;394
randomized;108,2285714278;262;169;324;399
randomized;109,5571428562;261;169;324;393
randomized;109,1369047612;271;169;324;399
randomized;108,5595238088;267;169;324;399
randomized;105,4761904752;258;169;324;394
randomized;111,4916666659;269;169;324;396
randomized;109,9309523802;268;169;324;417
randomized;109,5547619041;269;169;324;403
randomized;110,0964285706;264;169;324;403
randomized;107,9809523800;262;169;324;396
randomized;110,5321428561;270;169;324;401
randomized;110,3559523799;273;169;324;397
randomized;110,3249999990;274;169;324;404
randomized;109,6714285706;266;169;324;403
randomized;112,3416666660;270;169;324;412
randomized;106,2488095231;258;169;324;408
randomized;108,9654761896;266;169;324;410
randomized;110,0119047611;272;169;324;398
randomized;108,8523809515;260;169;324;393
randomized;111,3285714278;271;169;324;403
randomized;111,3249999994;266;169;324;417
randomized;108,4738095232;270;169;324;418
randomized;109,1607142849;269;169;324;413
randomized;112,0654761897;272;169;324;402
randomized;111,2976190467;264;169;324;386
randomized;110,0285714276;271;169;324;393
randomized;106,4238095229;263;169;324;419
randomized;110,4999999993;264;169;324;401
randomized;112,5142857136;273;169;324;401
randomized;105,9333333324;262;169;324;411
randomized;108,3095238087;270;169;324;406
randomized;109,6619047612;268;169;324;414
randomized;107,5154761899;264;169;324;402
randomized;106,4761904754;263;169;324;406
randomized;106,4083333325;266;169;324;418
randomized;107,8226190467;266;169;324;402
randomized;107,9047619040;270;169;324;408
randomized;112,9226190469;268;169;324;421
randomized;110,8083333323;265;169;324;400
randomized;109,4892857135;272;169;324;425
randomized;111,6083333326;269;169;324;401
randomized;107,7119047612;263;169;324;418
randomized;110,8488095228;271;169;324;415
randomized;109,4059523804;266;169;324;411
randomized;109,8595238085;270;169;324;402
randomized;110,4857142850;269;169;324;409
randomized;110,2047619038;267;169;324;398
randomized;109,0095238087;265;169;324;412
randomized;109,7130952375;272;169;324;409
randomized;107,2023809517;258;169;324;400
randomized;109,4607142849;260;169;324;408
randomized;110,4261904755;263;169;324;403
randomized;108,0464285709;268;169;324;415
randomized;111,5369047611;269;169;324;392
randomized;111,1761904754;272;169;324;408
randomized;111,4107142850;271;169;324;422
randomized;109,3095238085;262;169;324;400
randomized;109,8452380945;267;169;324;402
randomized;108,2976190468;262;169;324;409
randomized;109,7190476180;265;169;324;388
randomized;111,5309523800;263;169;324;407
randomized;111,6452380945;267;169;324;400
randomized;112,0392857135;269;169;324;413
randomized;110,7261904751;269;169;324;405
randomized;110,6071428565;268;169;324;400
randomized;112,7964285706;278;169;324;403
randomized;106,9857142850;262;169;324;406
randomized;109,5511904755;267;169;324;407
randomized;109,3642857134;268;169;324;388
randomized;112,5035714277;271;169;324;402
randomized;111,4476190467;272;169;324;411
randomized;111,5738095229;272;169;324;402
randomized;109,7035714276;266;169;324;398
randomized;107,6452380945;259;169;324;400
randomized;109,7059523802;263;169;324;415
randomized;110,4226190467;271;169;324;390
randomized;108,2892857134;259;169;324;404
randomized;110,2511904753;268;169;324;398
randomized;109,3619047608;262;169;324;403
randomized;108,7809523802;265;169;324;409
randomized;107,8928571420;258;169;324;412
randomized;109,0642857136;264;169;324;401
randomized;107,8642857136;263;169;324;401
randomized;108,5928571421;258;169;324;411
randomized;108,9119047612;268;169;324;403
randomized;109,0404761897;266;169;324;424
randomized;110,9619047611;269;169;324;407
randomized;109,4392857135;271;169;324;408
randomized;109,0714285707;266;169;324;407
randomized;109,0499999991;264;169;324;411
randomized;108,9916666658;265;169;324;402
randomized;112,3999999992;272;169;324;399
randomized;108,7154761897;266;169;324;406
randomized;110,9464285706;270;169;324;411
randomized;109,0999999991;270;169;324;406
randomized;110,7869047611;271;169;324;399
randomized;108,3369047613;263;169;324;402
randomized;109,2440476183;262;169;324;411
randomized;108,5535714276;266;169;324;400
randomized;110,2166666660;265;169;324;404
randomized;110,5654761897;272;169;324;400
randomized;110,3202380947;272;169;324;409
randomized;109,9702380945;270;169;324;413
randomized;108,6190476183;269;169;324;407
randomized;109,0714285707;268;169;324;410
randomized;105,7773809516;255;169;324;405
randomized;108,7369047611;264;169;324;398
randomized;107,7345238086;261;169;324;399
randomized;106,2488095229;266;169;324;404
randomized;111,0202380944;266;169;324;403
randomized;110,3904761897;264;169;324;412
randomized;110,1261904755;271;169;324;410
randomized;112,1809523804;269;169;324;412
randomized;109,5535714281;270;169;324;426
randomized;107,8809523803;262;169;324;411
randomized;107,0880952376;259;169;324;424
randomized;108,5464285708;263;169;324;406
randomized;107,4380952372;262;169;324;404
randomized;108,5238095229;263;169;324;411
randomized;107,1273809518;268;169;324;411
randomized;106,0071428563;260;169;324;409
randomized;108,3440476186;269;169;324;420
randomized;107,0464285709;261;169;324;398
randomized;106,4190476183;263;169;324;403
randomized;111,4523809515;270;169;324;409
randomized;109,3583333325;268;169;324;401
randomized;110,6261904755;267;169;324;407
randomized;106,9571428563;261;169;324;405
randomized;106,9869047611;264;169;324;416
randomized;109,5119047611;266;169;324;391
randomized;110,2523809517;269;169;324;401
randomized;109,1226190468;260;169;324;403
randomized;108,7726190469;272;169;324;409
randomized;108,8357142850;257;169;324;401
randomized;110,5249999993;274;169;324;405
randomized;109,0428571421;267;169;324;408
randomized;111,6369047611;273;169;324;406
randomized;108,3357142847;265;169;324;396
randomized;110,1309523800;263;169;324;394
randomized;111,3714285707;274;169;324;395
randomized;108,6476190467;262;169;324;399
randomized;111,5011904753;270;169;324;398
randomized;110,1154761895;270;169;324;406
randomized;108,2833333322;260;169;324;390
randomized;110,5261904755;266;169;324;415
randomized;109,6821428564;261;169;324;406
randomized;109,4988095231;269;169;324;397
randomized;107,9416666658;266;169;324;397
randomized;110,7023809517;265;169;324;415
randomized;107,4535714281;264;169;324;416
randomized;111,0678571420;266;169;324;400
randomized;109,5083333326;263;169;324;400
randomized;106,5107142851;259;169;324;412
randomized;108,9880952373;268;169;324;400
randomized;109,4559523801;266;169;324;409
randomized;109,1809523800;268;169;324;406
randomized;105,4190476184;254;169;324;400
randomized;106,9964285708;257;169;324;414
randomized;111,2023809515;265;169;324;402
randomized;108,6511904755;263;169;324;408
randomized;107,9738095229;266;169;324;399
randomized;110,6297619037;267;169;324;386
randomized;107,3809523802;266;169;324;404
randomized;108,6380952372;268;169;324;418
randomized;109,6166666659;269;169;324;415
randomized;107,9321428566;261;169;324;406
randomized;110,3130952371;264;169;324;393
randomized;110,6214285708;267;169;324;415
randomized;110,0488095230;272;169;324;407
randomized;112,9142857136;270;169;324;406
randomized;111,1261904755;268;169;324;403
randomized;110,3499999993;270;169;324;394
randomized;111,4238095229;263;169;324;400
randomized;108,4761904756;262;169;324;407
randomized;106,9940476182;262;169;324;408
randomized;111,0511904752;274;169;324;391
randomized;109,1214285706;261;169;324;409
randomized;105,9857142850;260;169;324;400
randomized;107,2464285706;266;169;324;412
randomized;111,6166666658;267;169;324;403
randomized;109,1821428563;265;169;324;401
randomized;108,2214285705;260;169;324;401
randomized;108,4869047612;262;169;324;410
randomized;111,1226190469;269;169;324;405
randomized;109,1297619040;266;169;324;417
randomized;110,1547619041;269;169;324;400
randomized;110,8809523802;270;169;324;407
randomized;106,5166666659;262;169;324;404
randomized;109,4392857134;271;169;324;389
randomized;109,9428571421;265;169;324;404
randomized;108,1333333326;260;169;324;408
randomized;109,1357142848;264;169;324;405
randomized;107,6285714279;263;169;324;408
randomized;111,2761904754;270;169;324;406
randomized;108,8404761898;265;169;324;397
randomized;109,2047619043;269;169;324;414
randomized;107,1619047611;267;169;324;395
randomized;109,2571428565;268;169;324;415
randomized;108,9249999996;265;169;324;415
randomized;108,3892857137;264;169;324;402
randomized;107,2630952373;265;169;324;407
randomized;111,4309523802;271;169;324;406
randomized;111,5404761897;269;169;324;406
randomized;108,8571428564;263;169;324;409
randomized;108,9642857136;268;169;324;414
randomized;110,7011904756;269;169;324;406
randomized;109,0738095229;270;169;324;409
randomized;110,7416666658;276;169;324;409
randomized;107,2833333325;266;169;324;402
randomized;108,7666666658;266;169;324;392
randomized;107,6678571423;267;169;324;414
randomized;107,2369047611;267;169;324;412
randomized;111,5297619041;273;169;324;412
randomized;109,0095238088;267;169;324;411
randomized;106,0321428564;258;169;324;403
randomized;106,4452380947;260;169;324;411
randomized;109,2499999993;267;169;324;413
randomized;110,6309523802;275;169;324;408
randomized;109,8321428563;273;169;324;412
randomized;108,9154761896;266;169;324;408
randomized;106,2428571421;257;169;324;397
randomized;107,9011904757;263;169;324;411
randomized;108,0666666658;266;169;324;393
randomized;110,2369047611;270;169;324;406
randomized;112,3654761898;274;169;324;406
randomized;109,4559523803;272;169;324;403
randomized;109,1488095230;269;169;324;410
randomized;110,2761904754;271;169;324;418
randomized;106,0678571419;259;169;324;402
randomized;109,3726190469;266;169;324;407
randomized;111,5238095230;275;169;324;430
randomized;110,1892857135;266;169;324;410
randomized;109,4642857135;262;169;324;397
randomized;109,9380952374;261;169;324;408
randomized;110,9880952374;269;169;324;414
randomized;110,7928571420;271;169;324;405
randomized;106,2940476184;255;169;324;416
randomized;112,3023809514;273;169;324;395
randomized;110,5202380942;266;169;324;396
randomized;109,8952380945;269;169;324;409
randomized;107,8297619038;260;169;324;414
randomized;110,1880952374;266;169;324;405
randomized;108,0904761896;272;169;324;398
randomized;109,3785714278;272;169;324;401
randomized;110,9880952374;270;169;324;409
randomized;110,6976190469;268;169;324;410
randomized;112,1404761896;271;169;324;402
randomized;113,4035714276;281;169;324;408
randomized;111,7273809519;267;169;324;409
randomized;107,5833333327;265;169;324;418
randomized;110,0023809516;271;169;324;409
randomized;110,4761904755;269;169;324;395
randomized;108,1071428563;263;169;324;401
randomized;108,9666666659;265;169;324;407
randomized;111,8154761898;276;169;324;407
randomized;108,1214285706;262;169;324;409
randomized;111,1523809514;272;169;324;394
randomized;110,6916666658;271;169;324;403
randomized;110,0535714277;264;169;324;395
randomized;109,8916666660;270;169;324;416
randomized;109,4142857135;259;169;324;397
randomized;112,0047619038;273;169;324;407
randomized;107,4738095231;267;169;324;414
randomized;107,9511904755;264;169;324;411
randomized;111,1916666659;279;169;324;408
randomized;110,3880952372;266;169;324;396
randomized;110,3988095232;264;169;324;418
randomized;110,8404761896;272;169;324;416
randomized;111,1261904756;267;169;324;419
randomized;107,9559523802;266;169;324;410
randomized;108,3999999992;266;169;324;399
randomized;108,3714285707;261;169;324;407
randomized;110,2476190469;269;169;324;422
randomized;108,9940476184;267;169;324;413
randomized;109,3166666662;271;169;324;415
randomized;107,7369047613;264;169;324;419
randomized;108,5035714279;263;169;324;402
randomized;107,6654761896;268;169;324;408
randomized;108,3154761897;264;169;324;398
randomized;109,0940476183;261;169;324;391
randomized;108,8714285705;260;169;324;400
randomized;108,6392857135;260;169;324;408
randomized;107,2440476184;264;169;324;407
randomized;107,9869047611;262;169;324;403
randomized;106,4666666661;257;169;324;409
randomized;111,2452380944;266;169;324;398
randomized;106,8761904755;259;169;324;410
randomized;108,7357142851;268;169;324;423
randomized;106,2071428566;265;169;324;406
randomized;108,3357142850;265;169;324;407
randomized;109,9226190471;266;169;324;406
randomized;109,2345238086;262;169;324;407
randomized;109,3369047613;263;169;324;407
randomized;110,0380952372;270;169;324;403
randomized;110,9928571421;271;169;324;404
randomized;109,4011904752;265;169;324;400
randomized;113,5154761898;269;169;324;410
randomized;109,3380952371;261;169;324;384
