Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;74,00;212;218;170;249
randomized;79,8166666666;216;218;170;242
randomized;77,4833333333;215;218;170;239
randomized;80,5833333333;223;218;170;243
randomized;79,9166666666;213;218;170;244
randomized;80,7333333333;220;218;170;243
randomized;80,4833333333;217;218;170;246
randomized;76,4333333333;209;218;170;238
randomized;80,2833333333;218;218;170;246
randomized;80,5666666666;220;218;170;246
randomized;80,80;222;218;170;243
randomized;79,1833333333;221;218;170;245
randomized;81,4833333333;224;218;170;244
randomized;78,4166666666;216;218;170;243
randomized;77,9333333333;208;218;170;239
randomized;77,6833333333;219;218;170;243
randomized;78,8833333333;222;218;170;251
randomized;79,3666666666;221;218;170;243
randomized;80,3333333333;221;218;170;241
randomized;79,0333333333;219;218;170;242
randomized;78,9333333333;216;218;170;245
randomized;79,30;217;218;170;244
randomized;79,55;214;218;170;245
randomized;78,8833333333;216;218;170;242
randomized;80,4833333333;217;218;170;247
randomized;82,3333333333;228;218;170;252
randomized;80,5333333333;219;218;170;244
randomized;79,5166666666;222;218;170;250
randomized;82,0666666666;223;218;170;244
randomized;77,9666666666;215;218;170;241
randomized;78,1833333333;213;218;170;243
randomized;81,8333333333;224;218;170;247
randomized;81,1833333333;225;218;170;248
randomized;79,4333333333;212;218;170;241
randomized;80,30;224;218;170;244
randomized;79,0166666666;216;218;170;244
randomized;78,9333333333;216;218;170;243
randomized;79,8333333333;219;218;170;246
randomized;79,1333333333;216;218;170;244
randomized;80,8333333333;224;218;170;247
randomized;80,4666666666;217;218;170;243
randomized;79,3333333333;213;218;170;239
randomized;77,85;215;218;170;241
randomized;79,0666666666;217;218;170;244
randomized;80,9666666666;224;218;170;243
randomized;81,7666666666;225;218;170;244
randomized;80,4333333333;216;218;170;243
randomized;80,6166666666;220;218;170;241
randomized;79,0166666666;218;218;170;242
randomized;80,5333333333;219;218;170;242
randomized;80,3166666666;218;218;170;245
randomized;79,3333333333;216;218;170;245
randomized;80,9833333333;216;218;170;241
randomized;81,8833333333;221;218;170;242
randomized;79,1833333333;214;218;170;240
randomized;81,7666666666;229;218;170;249
randomized;78,80;219;218;170;245
randomized;81,40;223;218;170;248
randomized;79,7833333333;221;218;170;244
randomized;79,25;211;218;170;244
randomized;80,90;227;218;170;249
randomized;78,9666666666;218;218;170;242
randomized;79,9833333333;217;218;170;242
randomized;79,4833333333;216;218;170;242
randomized;78,5666666666;214;218;170;240
randomized;79,5666666666;215;218;170;241
randomized;78,9666666666;217;218;170;247
randomized;80,0333333333;222;218;170;247
randomized;79,8833333333;217;218;170;244
randomized;80,0666666666;218;218;170;243
randomized;77,75;210;218;170;238
randomized;82,3833333333;223;218;170;248
randomized;81,7666666666;221;218;170;247
randomized;80,1166666666;218;218;170;239
randomized;79,7333333333;217;218;170;244
randomized;80,70;220;218;170;246
randomized;79,4166666666;220;218;170;248
randomized;79,3166666666;217;218;170;246
randomized;78,70;214;218;170;242
randomized;79,55;219;218;170;243
randomized;79,0333333333;222;218;170;243
randomized;80,9666666666;219;218;170;243
randomized;80,2666666666;219;218;170;245
randomized;80,3833333333;220;218;170;243
randomized;79,3333333333;217;218;170;242
randomized;79,8666666666;219;218;170;245
randomized;81,5166666666;219;218;170;251
randomized;78,45;216;218;170;246
randomized;79,5333333333;218;218;170;243
randomized;79,1833333333;222;218;170;247
randomized;80,50;221;218;170;244
randomized;79,9333333333;220;218;170;243
randomized;79,0166666666;213;218;170;242
randomized;80,8833333333;219;218;170;248
randomized;79,7333333333;219;218;170;244
randomized;78,8833333333;213;218;170;241
randomized;80,9833333333;221;218;170;246
randomized;81,20;223;218;170;244
randomized;80,85;221;218;170;245
randomized;79,1333333333;223;218;170;247
randomized;78,3166666666;214;218;170;238
randomized;80,9166666666;217;218;170;242
randomized;78,9833333333;218;218;170;240
randomized;79,1666666666;215;218;170;248
randomized;80,0666666666;215;218;170;239
randomized;79,65;217;218;170;243
randomized;79,9166666666;218;218;170;242
randomized;78,85;214;218;170;246
randomized;77,2833333333;210;218;170;245
randomized;80,0333333333;215;218;170;242
randomized;80,2333333333;221;218;170;246
randomized;79,15;219;218;170;244
randomized;82,2833333333;222;218;170;243
randomized;79,6333333333;215;218;170;239
randomized;79,8166666666;215;218;170;244
randomized;80,7333333333;217;218;170;241
randomized;80,2166666666;219;218;170;246
randomized;79,10;220;218;170;248
randomized;80,8333333333;218;218;170;243
randomized;80,5333333333;217;218;170;242
randomized;80,8833333333;222;218;170;251
randomized;78,0833333333;214;218;170;240
randomized;80,5166666666;220;218;170;242
randomized;81,6333333333;223;218;170;246
randomized;81,4333333333;218;218;170;244
randomized;79,6333333333;221;218;170;246
randomized;78,6333333333;214;218;170;240
randomized;80,2666666666;213;218;170;243
randomized;79,6333333333;218;218;170;245
randomized;78,6833333333;219;218;170;246
randomized;78,8833333333;215;218;170;242
randomized;78,0833333333;215;218;170;244
randomized;80,8333333333;218;218;170;242
randomized;78,9833333333;217;218;170;246
randomized;81,5333333333;220;218;170;246
randomized;80,5166666666;223;218;170;251
randomized;78,9166666666;219;218;170;245
randomized;80,9666666666;222;218;170;241
randomized;79,6666666666;212;218;170;244
randomized;80,5166666666;221;218;170;243
randomized;79,7666666666;220;218;170;244
randomized;80,0833333333;217;218;170;247
randomized;78,9666666666;217;218;170;242
randomized;79,0833333333;219;218;170;243
randomized;81,0333333333;225;218;170;248
randomized;77,6166666666;211;218;170;239
randomized;79,4833333333;212;218;170;238
randomized;80,35;219;218;170;244
randomized;79,8833333333;216;218;170;238
randomized;80,1833333333;217;218;170;247
randomized;78,9166666666;217;218;170;245
randomized;80,1833333333;219;218;170;242
randomized;79,50;218;218;170;246
randomized;80,0833333333;216;218;170;245
randomized;79,6666666666;221;218;170;245
randomized;81,8666666666;222;218;170;246
randomized;78,4666666666;210;218;170;240
randomized;80,25;216;218;170;246
randomized;80,7666666666;221;218;170;247
randomized;77,7666666666;208;218;170;239
randomized;80,6333333333;220;218;170;244
randomized;81,5833333333;228;218;170;247
randomized;78,3666666666;216;218;170;240
randomized;81,7333333333;226;218;170;246
randomized;79,90;217;218;170;244
randomized;80,2166666666;218;218;170;246
randomized;80,6333333333;221;218;170;241
randomized;79,7166666666;213;218;170;243
randomized;79,1666666666;215;218;170;245
randomized;79,5333333333;219;218;170;244
randomized;80,0833333333;219;218;170;248
randomized;81,9666666666;221;218;170;241
randomized;79,2666666666;222;218;170;246
randomized;77,9833333333;212;218;170;237
randomized;79,65;219;218;170;241
randomized;77,7666666666;213;218;170;240
randomized;80,8333333333;222;218;170;244
randomized;78,2166666666;211;218;170;240
randomized;79,2833333333;216;218;170;242
randomized;79,4833333333;215;218;170;244
randomized;79,5666666666;219;218;170;243
randomized;78,0833333333;213;218;170;241
randomized;77,8333333333;211;218;170;240
randomized;79,8666666666;225;218;170;242
randomized;80,00;223;218;170;250
randomized;79,1166666666;213;218;170;242
randomized;79,3166666666;216;218;170;240
randomized;78,50;217;218;170;244
randomized;79,9666666666;220;218;170;243
randomized;80,05;223;218;170;244
randomized;79,7666666666;219;218;170;243
randomized;80,85;223;218;170;244
randomized;79,3166666666;215;218;170;242
randomized;80,4833333333;221;218;170;246
randomized;79,7666666666;218;218;170;241
randomized;80,9333333333;221;218;170;250
randomized;79,30;215;218;170;242
randomized;80,0333333333;215;218;170;241
randomized;79,9666666666;222;218;170;245
randomized;80,7833333333;219;218;170;244
randomized;79,9166666666;215;218;170;240
randomized;77,4833333333;216;218;170;241
randomized;79,8666666666;224;218;170;245
randomized;79,15;217;218;170;245
randomized;77,4666666666;213;218;170;242
randomized;80,9833333333;221;218;170;245
randomized;78,80;217;218;170;248
randomized;78,8833333333;218;218;170;246
randomized;81,1833333333;217;218;170;246
randomized;79,2833333333;213;218;170;244
randomized;80,2333333333;218;218;170;246
randomized;79,3333333333;218;218;170;243
randomized;81,1833333333;217;218;170;241
randomized;81,6333333333;220;218;170;244
randomized;78,8333333333;215;218;170;243
randomized;80,7166666666;219;218;170;243
randomized;78,9333333333;218;218;170;244
randomized;80,1666666666;218;218;170;243
randomized;80,1166666666;218;218;170;246
randomized;78,8333333333;214;218;170;240
randomized;78,9333333333;218;218;170;243
randomized;80,1166666666;214;218;170;244
randomized;80,1166666666;214;218;170;241
randomized;79,0666666666;215;218;170;243
randomized;81,25;213;218;170;240
randomized;79,6833333333;219;218;170;240
randomized;82,4166666666;225;218;170;248
randomized;78,6666666666;213;218;170;241
randomized;79,7666666666;217;218;170;241
randomized;80,1833333333;224;218;170;244
randomized;80,3333333333;219;218;170;248
randomized;79,6166666666;224;218;170;247
randomized;79,6833333333;217;218;170;242
randomized;80,2333333333;220;218;170;245
randomized;79,60;217;218;170;241
randomized;79,8166666666;226;218;170;245
randomized;78,5833333333;218;218;170;242
randomized;78,8666666666;221;218;170;245
randomized;80,1333333333;224;218;170;250
randomized;79,1833333333;212;218;170;244
randomized;79,1833333333;220;218;170;246
randomized;79,5333333333;218;218;170;242
randomized;79,3833333333;221;218;170;247
randomized;77,70;220;218;170;247
randomized;77,8333333333;210;218;170;241
randomized;79,8666666666;222;218;170;247
randomized;80,0666666666;224;218;170;244
randomized;80,1666666666;218;218;170;241
randomized;79,2833333333;224;218;170;247
randomized;79,4333333333;218;218;170;243
randomized;78,6166666666;211;218;170;242
