Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;109,1142857127;273;355;317;519
randomized;129,8226190461;304;355;317;547
randomized;128,8619047603;292;355;317;540
randomized;131,2952380937;309;355;317;544
randomized;131,5446428558;306;355;317;550
randomized;129,6511904748;310;355;317;560
randomized;127,9541666652;297;355;317;546
randomized;131,2107142842;305;355;317;563
randomized;133,3369047604;314;355;317;545
randomized;128,8476190462;299;355;317;547
randomized;135,3321428558;303;355;317;548
randomized;131,6166666652;314;355;317;528
randomized;135,4732142844;316;355;317;568
randomized;134,6404761891;307;355;317;539
randomized;131,6779761888;299;355;317;543
randomized;127,9523809509;292;355;317;549
randomized;131,8547619031;307;355;317;545
randomized;131,7809523798;302;355;317;567
randomized;128,8892857128;296;355;317;551
randomized;128,2470238081;300;355;317;544
randomized;132,4071428555;312;355;317;538
randomized;134,8005952367;308;355;317;540
randomized;131,0916666653;307;355;317;553
randomized;129,4017857126;301;355;317;534
randomized;132,9809523792;319;355;317;537
randomized;131,1404761891;311;355;317;549
randomized;127,1321428556;299;355;317;545
randomized;128,1964285700;306;355;317;558
randomized;133,7910714270;307;355;317;543
randomized;131,0523809508;298;355;317;548
randomized;131,8113095222;307;355;317;544
randomized;134,1392857132;309;355;317;563
randomized;129,9678571416;301;355;317;556
randomized;132,7952380937;316;355;317;547
randomized;134,4648809508;303;355;317;545
randomized;134,1226190460;309;355;317;552
randomized;133,7065476180;314;355;317;562
randomized;133,4583333320;301;355;317;563
randomized;133,1249999987;315;355;317;565
randomized;126,9642857131;282;355;317;565
randomized;128,0511904745;291;355;317;547
randomized;132,0107142842;304;355;317;539
randomized;126,9238095226;288;355;317;561
randomized;128,9744047605;307;355;317;546
randomized;130,4386904747;297;355;317;557
randomized;130,9285714271;297;355;317;552
randomized;134,1345238081;316;355;317;542
randomized;129,7488095225;304;355;317;561
randomized;131,6142857127;302;355;317;544
randomized;133,3333333318;309;355;317;549
randomized;130,5982142843;303;355;317;545
randomized;132,6214285703;301;355;317;558
randomized;130,4535714272;305;355;317;549
randomized;132,8380952367;306;355;317;548
randomized;131,1982142843;309;355;317;555
randomized;127,5880952364;298;355;317;540
randomized;129,0517857129;307;355;317;543
randomized;129,4904761891;300;355;317;538
randomized;131,2535714271;302;355;317;553
randomized;131,9547619035;303;355;317;563
randomized;130,4726190463;303;355;317;566
randomized;127,5285714272;297;355;317;561
randomized;130,9190476177;298;355;317;557
randomized;132,8619047602;312;355;317;537
randomized;129,0976190459;305;355;317;541
randomized;134,9732142840;320;355;317;535
randomized;134,5666666654;314;355;317;565
randomized;126,7916666654;282;355;317;556
randomized;130,9178571413;307;355;317;551
randomized;133,2369047604;293;355;317;560
randomized;132,7999999985;311;355;317;551
randomized;128,3113095224;299;355;317;556
randomized;130,6357142844;303;355;317;561
randomized;131,1761904747;304;355;317;560
randomized;132,5380952365;317;355;317;532
randomized;133,0309523797;309;355;317;559
randomized;127,3547619032;298;355;317;552
randomized;133,0988095225;310;355;317;545
randomized;131,4928571413;302;355;317;533
randomized;130,6559523796;309;355;317;557
randomized;132,2238095224;301;355;317;542
randomized;129,1428571415;298;355;317;556
randomized;133,1999999987;305;355;317;554
randomized;130,9208333318;304;355;317;549
randomized;135,4333333317;317;355;317;535
randomized;128,8654761891;302;355;317;551
randomized;135,4059523798;316;355;317;561
randomized;130,6226190461;301;355;317;544
randomized;132,0297619035;310;355;317;555
randomized;132,8619047602;303;355;317;535
randomized;129,6023809506;300;355;317;548
randomized;131,0904761889;306;355;317;537
randomized;126,7404761891;290;355;317;550
randomized;130,3297619036;295;355;317;560
randomized;130,0916666654;303;355;317;552
randomized;127,0714285700;295;355;317;554
randomized;135,1880952368;314;355;317;551
randomized;128,6880952366;293;355;317;542
randomized;130,6059523795;309;355;317;557
randomized;128,1249999984;298;355;317;537
randomized;133,9999999983;315;355;317;541
randomized;134,0535714268;312;355;317;528
randomized;126,7696428556;291;355;317;555
randomized;127,2791666651;295;355;317;544
randomized;128,5517857129;300;355;317;557
randomized;136,4130952366;312;355;317;545
randomized;132,5678571413;306;355;317;545
randomized;133,6238095222;307;355;317;531
randomized;134,5476190460;308;355;317;543
randomized;132,9357142844;309;355;317;552
randomized;130,6559523796;304;355;317;555
randomized;128,5797619033;299;355;317;560
randomized;130,8416666652;296;355;317;547
randomized;131,1017857129;299;355;317;558
randomized;131,6083333319;305;355;317;546
randomized;133,4309523797;308;355;317;572
randomized;127,9565476176;291;355;317;550
randomized;133,7797619032;305;355;317;541
randomized;130,4464285694;306;355;317;524
randomized;128,7999999987;302;355;317;563
randomized;133,2499999985;306;355;317;543
randomized;130,9321428556;305;355;317;534
randomized;132,1535714274;312;355;317;550
randomized;131,9214285701;304;355;317;553
randomized;132,2226190465;301;355;317;559
randomized;133,0964285698;311;355;317;541
randomized;128,5964285700;301;355;317;542
randomized;125,3523809511;297;355;317;558
randomized;128,5392857129;296;355;317;562
randomized;127,4696428557;297;355;317;549
randomized;130,7083333322;302;355;317;561
randomized;129,5464285703;301;355;317;557
randomized;127,3107142844;294;355;317;566
randomized;130,0065476176;302;355;317;552
randomized;122,8952380941;283;355;317;567
randomized;132,6565476175;312;355;317;551
randomized;131,7678571414;308;355;317;536
randomized;131,8982142842;308;355;317;546
randomized;128,1214285699;305;355;317;548
randomized;134,0999999986;295;355;317;553
randomized;132,6547619037;297;355;317;555
randomized;135,1464285698;322;355;317;530
randomized;134,1726190463;320;355;317;560
randomized;129,8166666651;295;355;317;549
randomized;127,4982142843;300;355;317;573
randomized;131,5202380940;306;355;317;565
randomized;128,6946428556;299;355;317;542
randomized;128,6065476176;307;355;317;546
randomized;130,0571428557;304;355;317;554
randomized;128,4523809511;291;355;317;558
randomized;135,1988095222;314;355;317;548
randomized;135,7261904751;321;355;317;564
randomized;134,0464285701;312;355;317;543
randomized;132,7803571412;308;355;317;549
randomized;130,0583333318;309;355;317;558
randomized;135,4357142843;313;355;317;544
randomized;133,4595238082;301;355;317;565
randomized;129,9011904745;294;355;317;536
randomized;128,5232142842;301;355;317;556
randomized;131,3428571414;316;355;317;538
randomized;130,3773809511;294;355;317;554
randomized;135,8297619033;322;355;317;538
randomized;131,3261904747;310;355;317;552
randomized;130,6785714272;305;355;317;549
randomized;126,9607142844;299;355;317;561
randomized;134,3369047603;304;355;317;559
randomized;132,9595238081;305;355;317;556
randomized;129,1886904748;307;355;317;555
randomized;131,1607142841;309;355;317;548
randomized;132,5815476176;305;355;317;562
randomized;135,4999999983;313;355;317;539
randomized;133,8267857129;310;355;317;554
randomized;132,4488095222;305;355;317;540
randomized;126,8285714270;286;355;317;540
randomized;132,6166666651;307;355;317;540
randomized;128,5738095225;289;355;317;556
randomized;127,8702380937;298;355;317;536
randomized;128,3160714273;298;355;317;560
randomized;130,0476190462;295;355;317;545
randomized;134,1113095224;311;355;317;551
randomized;129,6178571412;309;355;317;548
randomized;133,6785714270;300;355;317;539
randomized;131,0142857129;301;355;317;564
randomized;132,5863095224;305;355;317;555
randomized;128,9994047603;292;355;317;552
randomized;128,7886904747;300;355;317;541
randomized;131,4785714272;298;355;317;535
randomized;126,5065476175;299;355;317;544
randomized;126,2499999987;295;355;317;561
randomized;128,1964285700;291;355;317;556
randomized;128,7630952368;307;355;317;555
randomized;132,3517857126;312;355;317;546
randomized;126,0035714272;282;355;317;557
randomized;132,0452380940;312;355;317;572
randomized;131,7392857129;300;355;317;560
randomized;132,1464285703;308;355;317;555
randomized;133,3642857128;317;355;317;557
randomized;130,5130952368;305;355;317;551
randomized;128,1678571415;291;355;317;560
randomized;128,3928571416;299;355;317;554
randomized;131,3678571416;299;355;317;558
randomized;130,1297619033;301;355;317;544
randomized;126,2964285700;297;355;317;550
randomized;134,9785714274;308;355;317;563
randomized;128,3029761890;295;355;317;557
randomized;124,6357142842;297;355;317;557
randomized;129,5232142840;299;355;317;542
randomized;133,2809523796;310;355;317;561
randomized;133,0446428557;311;355;317;552
randomized;131,9749999987;306;355;317;554
randomized;129,5791666653;301;355;317;559
randomized;130,4714285699;308;355;317;555
randomized;131,9142857129;299;355;317;552
randomized;128,4964285699;304;355;317;562
randomized;133,3726190459;308;355;317;545
randomized;131,6535714273;300;355;317;548
randomized;132,2249999987;302;355;317;554
randomized;132,8297619032;304;355;317;552
randomized;124,2232142843;289;355;317;560
randomized;130,3357142844;302;355;317;560
randomized;124,9446428559;288;355;317;570
randomized;130,2083333319;297;355;317;546
randomized;134,3642857129;299;355;317;565
randomized;132,5089285701;311;355;317;563
randomized;131,3583333316;312;355;317;533
randomized;127,3130952369;301;355;317;574
