Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;4,30;11;84;86;92
randomized;38,9000;99;84;86;133
randomized;39,35;99;84;86;133
randomized;39,7333333333;103;84;86;138
randomized;38,6500;100;84;86;141
randomized;39,65;99;84;86;138
randomized;39,6000;102;84;86;139
randomized;37,95;97;84;86;136
randomized;38,75;99;84;86;135
randomized;37,7833333333;96;84;86;144
randomized;38,7333333333;100;84;86;142
randomized;38,000;98;84;86;141
randomized;40,45;104;84;86;135
randomized;38,550;98;84;86;139
randomized;37,80;95;84;86;134
randomized;38,1583333333;95;84;86;139
randomized;37,1333333333;92;84;86;134
randomized;40,000;104;84;86;141
randomized;38,800;100;84;86;142
randomized;36,3333333333;91;84;86;135
randomized;39,450;99;84;86;135
randomized;38,8333333333;99;84;86;137
randomized;41,2833333333;103;84;86;138
randomized;38,70;98;84;86;142
randomized;38,75;97;84;86;131
randomized;36,950;95;84;86;130
randomized;39,35;100;84;86;134
randomized;38,4833333333;96;84;86;139
randomized;40,200;99;84;86;135
randomized;39,30;98;84;86;136
randomized;39,40;100;84;86;144
randomized;40,15;107;84;86;141
randomized;39,5833333333;103;84;86;145
randomized;40,50;102;84;86;133
randomized;40,00;98;84;86;130
randomized;37,4333333333;94;84;86;139
randomized;37,95;98;84;86;141
randomized;37,2666666666;95;84;86;137
randomized;37,90;96;84;86;138
randomized;39,45;100;84;86;132
randomized;39,05;101;84;86;140
randomized;37,9333333333;97;84;86;136
randomized;38,90;96;84;86;132
randomized;40,4333333333;104;84;86;137
randomized;39,050;98;84;86;131
randomized;39,8333333333;100;84;86;134
randomized;39,50;100;84;86;137
randomized;37,35;95;84;86;134
randomized;37,70;91;84;86;124
randomized;38,25;100;84;86;136
randomized;38,8333333333;100;84;86;141
randomized;39,55;100;84;86;132
randomized;37,2833333333;95;84;86;138
randomized;38,100;95;84;86;141
randomized;38,90;98;84;86;132
randomized;38,70;97;84;86;132
randomized;38,2333333333;96;84;86;132
randomized;37,075;94;84;86;137
randomized;38,7166666666;97;84;86;129
randomized;38,00;96;84;86;136
randomized;37,4333333333;97;84;86;142
randomized;40,175;101;84;86;133
randomized;40,000;100;84;86;135
randomized;39,5833333333;98;84;86;132
randomized;38,1333333333;94;84;86;132
randomized;39,70;102;84;86;136
randomized;39,7833333333;102;84;86;140
randomized;37,95;97;84;86;138
randomized;39,2250;99;84;86;135
randomized;38,60;96;84;86;129
randomized;37,3833333333;94;84;86;135
randomized;39,500;100;84;86;131
randomized;39,4333333333;97;84;86;128
randomized;38,20;95;84;86;129
randomized;38,9333333333;100;84;86;143
randomized;39,3666666666;99;84;86;136
randomized;39,075;99;84;86;135
randomized;39,50;103;84;86;139
randomized;37,6125;96;84;86;141
randomized;37,5333333333;96;84;86;135
randomized;36,8833333333;92;84;86;135
randomized;37,8499999999;97;84;86;136
randomized;39,95;103;84;86;135
randomized;40,1333333333;100;84;86;137
randomized;37,9750;97;84;86;136
randomized;38,3083333333;97;84;86;140
randomized;38,725;99;84;86;136
randomized;37,0208333333;94;84;86;138
randomized;36,950;89;84;86;131
randomized;39,10;97;84;86;133
randomized;38,3708333333;98;84;86;138
randomized;38,85;97;84;86;128
randomized;37,8333333333;95;84;86;135
randomized;39,6583333333;102;84;86;140
randomized;37,8666666666;95;84;86;136
randomized;38,9208333333;101;84;86;140
randomized;38,300;95;84;86;135
randomized;39,0666666666;97;84;86;135
randomized;38,05;97;84;86;136
randomized;40,9333333333;103;84;86;136
randomized;38,9666666666;98;84;86;131
randomized;38,15;93;84;86;134
randomized;39,0000;97;84;86;137
randomized;40,50;104;84;86;144
randomized;36,900;91;84;86;134
randomized;38,70;94;84;86;130
randomized;37,1833333333;94;84;86;136
randomized;39,35;98;84;86;140
randomized;38,7583333333;97;84;86;133
randomized;37,45;90;84;86;132
randomized;38,3833333333;96;84;86;140
randomized;37,70;94;84;86;136
randomized;39,0833333333;95;84;86;135
randomized;36,5833333333;93;84;86;137
randomized;37,125;91;84;86;132
randomized;38,90;96;84;86;134
randomized;38,35;95;84;86;136
randomized;37,275;92;84;86;132
randomized;39,900;99;84;86;138
randomized;39,3500;100;84;86;139
randomized;37,1333333333;94;84;86;137
randomized;39,00;94;84;86;134
randomized;39,55;99;84;86;136
randomized;38,875;99;84;86;131
randomized;38,025;97;84;86;137
randomized;39,45;100;84;86;132
randomized;38,8333333333;99;84;86;135
randomized;39,175;99;84;86;130
randomized;37,35;92;84;86;129
randomized;39,250;97;84;86;136
randomized;38,000;99;84;86;135
randomized;38,7833333333;99;84;86;140
randomized;39,450;101;84;86;140
randomized;38,825;96;84;86;136
randomized;36,8333333333;91;84;86;131
randomized;39,0333333333;99;84;86;134
randomized;37,700;93;84;86;137
randomized;37,9833333333;94;84;86;130
randomized;38,85;99;84;86;136
randomized;38,30;94;84;86;133
randomized;38,2333333333;93;84;86;133
randomized;39,1333333333;101;84;86;140
randomized;37,25;89;84;86;124
randomized;38,150;97;84;86;137
randomized;40,7333333333;105;84;86;136
randomized;38,9833333333;98;84;86;131
randomized;39,7833333333;101;84;86;139
randomized;38,5833333333;100;84;86;145
randomized;40,20;100;84;86;134
randomized;39,5333333333;102;84;86;140
randomized;39,90;101;84;86;131
randomized;37,90;95;84;86;137
randomized;37,5083333333;96;84;86;139
randomized;38,525;95;84;86;136
randomized;38,3333333333;97;84;86;135
randomized;37,950;96;84;86;136
randomized;38,80;101;84;86;138
randomized;39,60;101;84;86;137
randomized;39,80;99;84;86;135
randomized;38,0500;95;84;86;139
randomized;38,70;96;84;86;126
randomized;39,20;100;84;86;136
randomized;38,70;96;84;86;134
randomized;38,60;98;84;86;136
randomized;38,10;97;84;86;135
randomized;38,100;96;84;86;135
randomized;37,65;93;84;86;134
randomized;41,2500;102;84;86;136
randomized;37,4333333333;94;84;86;133
randomized;38,4499999999;100;84;86;139
randomized;37,45;97;84;86;140
randomized;39,65;101;84;86;138
randomized;38,35;96;84;86;126
randomized;40,900;101;84;86;132
randomized;39,80;100;84;86;130
randomized;39,90;99;84;86;127
randomized;37,3000;95;84;86;137
randomized;42,3833333333;107;84;86;136
randomized;37,75;97;84;86;136
randomized;37,4833333333;94;84;86;138
randomized;37,700;96;84;86;141
randomized;39,45;102;84;86;139
randomized;38,4833333333;99;84;86;139
randomized;38,6833333333;100;84;86;141
randomized;38,55;98;84;86;132
randomized;37,55;98;84;86;140
randomized;37,30;91;84;86;127
randomized;38,50;98;84;86;138
randomized;37,2666666666;92;84;86;136
randomized;39,85;99;84;86;132
randomized;38,80;100;84;86;143
randomized;38,85;100;84;86;138
