Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;45,3087301581;109;174;126;268
randomized;59,9087301582;141;174;126;239
randomized;60,4468253961;134;174;126;242
randomized;60,9317460313;140;174;126;240
randomized;61,5214285711;140;174;126;241
randomized;62,1682539673;143;174;126;243
randomized;61,5950396820;137;174;126;249
randomized;64,4388888886;146;174;126;232
randomized;65,0182539677;149;174;126;248
randomized;59,4998015869;141;174;126;261
randomized;62,0730158724;145;174;126;243
randomized;60,5444444440;140;174;126;261
randomized;58,9499999995;133;174;126;244
randomized;59,3214285709;135;174;126;244
randomized;59,9412698408;134;174;126;253
randomized;59,2984126979;130;174;126;251
randomized;62,0353174596;138;174;126;233
randomized;61,0912698408;144;174;126;244
randomized;58,2059523806;137;174;126;245
randomized;60,1507936504;135;174;126;243
randomized;61,7063492058;131;174;126;247
randomized;58,5730158726;134;174;126;251
randomized;58,2771825391;131;174;126;259
randomized;56,6325396821;122;174;126;251
randomized;60,9928571425;141;174;126;246
randomized;58,4436507934;135;174;126;266
randomized;62,3698412695;143;174;126;251
randomized;60,7357142852;137;174;126;244
randomized;60,9166666663;138;174;126;242
randomized;59,1706349202;137;174;126;254
randomized;59,8071428569;145;174;126;265
randomized;60,1484126980;139;174;126;248
randomized;63,4412698406;135;174;126;236
randomized;65,3849206343;149;174;126;253
randomized;62,3248015870;150;174;126;256
randomized;64,3515873011;150;174;126;253
randomized;60,1128968250;138;174;126;249
randomized;61,1047619043;139;174;126;233
randomized;56,1460317456;128;174;126;253
randomized;59,5896825392;134;174;126;253
randomized;56,6343253964;128;174;126;250
randomized;59,6293650789;131;174;126;241
randomized;58,2055555552;133;174;126;244
randomized;62,4412698409;139;174;126;243
randomized;60,1966269837;136;174;126;252
randomized;56,5984126980;129;174;126;257
randomized;55,4301587298;121;174;126;243
randomized;59,8515873013;133;174;126;243
randomized;59,1152777773;133;174;126;249
randomized;61,5261904758;138;174;126;241
randomized;60,0073412693;130;174;126;238
randomized;60,3341269838;139;174;126;246
randomized;61,8396825393;134;174;126;254
randomized;58,8559523804;132;174;126;245
randomized;60,6515873010;144;174;126;253
randomized;61,0216269835;137;174;126;242
randomized;63,1825396819;144;174;126;233
randomized;60,3269841262;134;174;126;243
randomized;62,3023809518;142;174;126;237
randomized;55,8948412695;127;174;126;253
randomized;62,5936507933;142;174;126;258
randomized;59,7492063489;135;174;126;254
randomized;61,1436507935;140;174;126;254
randomized;59,2063492059;131;174;126;239
randomized;62,7928571427;149;174;126;259
randomized;60,9230158727;134;174;126;249
randomized;59,1031746028;136;174;126;242
randomized;60,6888888882;140;174;126;251
randomized;55,2996031743;125;174;126;254
randomized;56,6698412693;129;174;126;240
randomized;60,3416666662;135;174;126;246
randomized;60,3906746026;145;174;126;253
randomized;62,0880952375;138;174;126;251
randomized;64,0791666662;147;174;126;257
randomized;56,7480158727;132;174;126;251
randomized;60,0982142853;130;174;126;243
randomized;62,7142857139;143;174;126;257
randomized;60,9724206345;141;174;126;242
randomized;62,6904761897;142;174;126;245
randomized;63,8738095233;150;174;126;250
randomized;61,3039682535;145;174;126;255
randomized;58,5341269836;134;174;126;241
randomized;59,9214285707;137;174;126;246
randomized;63,9865079361;147;174;126;243
randomized;56,8194444441;128;174;126;250
randomized;58,1611111107;132;174;126;262
randomized;60,4968253964;137;174;126;239
randomized;56,7765873012;136;174;126;257
randomized;58,2928571423;128;174;126;251
randomized;58,8730158726;132;174;126;252
randomized;61,3222222218;138;174;126;239
randomized;64,2230158725;143;174;126;247
randomized;57,3178571425;129;174;126;248
randomized;57,9365079360;135;174;126;251
randomized;61,9025793647;139;174;126;260
randomized;60,8412698410;143;174;126;250
randomized;59,9277777772;137;174;126;251
randomized;59,3432539677;131;174;126;245
randomized;57,0087301583;129;174;126;257
randomized;56,7769841270;129;174;126;249
randomized;59,7309523806;134;174;126;249
randomized;58,8174603168;131;174;126;244
randomized;63,0365079362;143;174;126;245
randomized;58,5944444439;135;174;126;246
randomized;61,0706349204;139;174;126;250
randomized;61,2626984121;140;174;126;239
randomized;59,2444444443;138;174;126;245
randomized;64,2912698409;144;174;126;239
randomized;61,0134920629;136;174;126;247
randomized;64,3873015869;146;174;126;245
randomized;61,5831349201;141;174;126;245
randomized;60,1769841269;138;174;126;254
randomized;61,2087301583;141;174;126;252
