Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;4,40;12;88;87;94
randomized;39,55;106;88;87;140
randomized;39,6333333333;108;88;87;146
randomized;39,8333333333;108;88;87;137
randomized;39,80;114;88;87;141
randomized;40,5916666666;105;88;87;149
randomized;38,10;102;88;87;136
randomized;39,9083333333;109;88;87;143
randomized;39,3833333333;106;88;87;140
randomized;40,2833333333;105;88;87;142
randomized;40,8833333333;110;88;87;144
randomized;40,85;107;88;87;137
randomized;40,70;112;88;87;141
randomized;40,55;106;88;87;132
randomized;40,9333333333;108;88;87;137
randomized;40,35;105;88;87;134
randomized;39,7666666666;104;88;87;142
randomized;40,05;111;88;87;140
randomized;39,9333333333;105;88;87;136
randomized;41,00;105;88;87;141
randomized;39,9166666666;105;88;87;140
randomized;40,4083333333;108;88;87;146
randomized;39,500;104;88;87;135
randomized;40,0333333333;112;88;87;144
randomized;38,45;101;88;87;140
randomized;40,80;112;88;87;144
randomized;39,175;106;88;87;137
randomized;39,7166666666;104;88;87;136
randomized;38,9333333333;108;88;87;139
randomized;40,9833333333;105;88;87;135
randomized;39,875;106;88;87;142
randomized;40,45;110;88;87;143
randomized;39,40;106;88;87;133
randomized;38,7000;106;88;87;147
randomized;38,55;108;88;87;141
randomized;41,0333333333;105;88;87;144
randomized;39,975;109;88;87;144
randomized;39,150;104;88;87;141
randomized;40,9333333333;116;88;87;146
randomized;39,85;104;88;87;134
randomized;38,175;100;88;87;139
randomized;38,3833333333;98;88;87;134
randomized;40,7083333333;111;88;87;143
randomized;39,6833333333;107;88;87;135
randomized;40,30;120;88;87;148
randomized;40,75;107;88;87;138
randomized;40,6833333333;105;88;87;136
randomized;39,15;105;88;87;137
randomized;38,8583333333;111;88;87;145
randomized;39,7833333333;103;88;87;141
randomized;39,6833333333;114;88;87;147
randomized;39,1500000000;104;88;87;141
randomized;41,00;118;88;87;145
randomized;40,75;108;88;87;134
randomized;38,450;101;88;87;140
randomized;40,800;110;88;87;141
randomized;37,4833333333;106;88;87;141
randomized;40,7333333333;111;88;87;144
randomized;39,350;110;88;87;142
randomized;38,85;109;88;87;140
randomized;39,650;106;88;87;137
randomized;37,3833333333;97;88;87;131
randomized;41,90;108;88;87;137
randomized;40,80;113;88;87;140
randomized;39,2999999999;101;88;87;138
randomized;38,8833333333;102;88;87;146
randomized;41,6333333333;112;88;87;145
randomized;40,55;112;88;87;143
randomized;38,9833333333;99;88;87;136
randomized;40,50;108;88;87;140
randomized;39,7333333333;106;88;87;145
randomized;39,3833333333;106;88;87;147
randomized;40,8333333333;107;88;87;139
randomized;41,75;112;88;87;142
randomized;40,9333333333;105;88;87;140
randomized;39,50;99;88;87;133
randomized;40,40;111;88;87;145
randomized;39,8083333333;104;88;87;135
randomized;41,8333333333;115;88;87;143
randomized;38,6083333333;101;88;87;140
randomized;38,1333333333;101;88;87;138
randomized;40,6333333333;106;88;87;139
randomized;40,7833333333;111;88;87;144
randomized;39,85;102;88;87;132
randomized;41,05;106;88;87;137
randomized;40,525;111;88;87;144
randomized;39,45;116;88;87;146
randomized;39,9999999999;110;88;87;142
randomized;39,95;107;88;87;136
randomized;40,85;108;88;87;138
randomized;41,40;110;88;87;138
randomized;40,65;106;88;87;135
randomized;38,60;101;88;87;134
randomized;39,65;105;88;87;141
randomized;39,65;113;88;87;138
randomized;42,05;110;88;87;133
randomized;40,2333333333;112;88;87;141
randomized;39,4833333333;100;88;87;137
randomized;38,7416666666;103;88;87;140
randomized;39,0250000000;109;88;87;150
randomized;41,7333333333;109;88;87;141
randomized;39,3666666666;107;88;87;141
randomized;40,05;105;88;87;134
randomized;40,8999999999;107;88;87;138
randomized;39,6333333333;103;88;87;142
randomized;39,6333333333;103;88;87;143
randomized;41,2833333333;108;88;87;136
randomized;41,3999999999;114;88;87;145
randomized;39,1666666666;99;88;87;138
randomized;42,125;118;88;87;146
randomized;37,1916666666;101;88;87;136
randomized;39,325;105;88;87;140
randomized;40,925;112;88;87;146
randomized;40,900;105;88;87;138
randomized;40,25;108;88;87;138
randomized;39,40;107;88;87;143
randomized;41,1166666666;110;88;87;148
randomized;40,4333333333;105;88;87;138
randomized;40,075;109;88;87;143
randomized;40,50;107;88;87;139
randomized;41,3333333333;107;88;87;135
randomized;40,4166666666;111;88;87;152
randomized;40,4666666666;106;88;87;137
randomized;41,575;106;88;87;130
randomized;40,1833333333;109;88;87;141
randomized;40,7583333333;112;88;87;148
randomized;41,90;107;88;87;138
randomized;40,75;104;88;87;132
