Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;93,1041666667;110;155;185;272
randomized;135,7083333333;152;155;185;209
randomized;124,4999999999;142;155;185;217
randomized;143,0833333334;158;155;185;198
randomized;134,7083333334;147;155;185;204
randomized;129,1875000000;144;155;185;212
randomized;131,8888888888;148;155;185;211
randomized;128,7500000000;145;155;185;220
randomized;126,5416666667;141;155;185;211
randomized;140,2500000000;157;155;185;198
randomized;132,1666666667;144;155;185;203
randomized;123,0208333333;139;155;185;221
randomized;127,8750000000;146;155;185;206
randomized;131,7500000000;147;155;185;212
randomized;132,5833333334;150;155;185;213
randomized;133,8333333333;149;155;185;216
randomized;124,4999999999;147;155;185;212
randomized;129,0833333333;147;155;185;218
randomized;136,3541666667;145;155;185;220
randomized;128,5833333334;147;155;185;214
randomized;128,8333333333;145;155;185;210
randomized;129,8750000000;144;155;185;211
randomized;127,5833333333;145;155;185;215
randomized;123,3750000000;142;155;185;221
randomized;133,0833333334;151;155;185;212
randomized;132,0833333334;149;155;185;210
randomized;131,2291666667;143;155;185;216
randomized;126,0833333333;137;155;185;223
randomized;127,4166666667;150;155;185;209
randomized;132,5208333334;148;155;185;210
randomized;122,8333333334;140;155;185;217
randomized;135,2083333333;154;155;185;203
randomized;128,0000000000;148;155;185;212
randomized;136,3055555555;151;155;185;201
randomized;138,6041666667;147;155;185;214
randomized;136,0000000000;154;155;185;203
randomized;130,6666666666;148;155;185;207
randomized;129,8541666666;147;155;185;209
randomized;126,7083333334;136;155;185;221
randomized;129,4166666666;142;155;185;217
randomized;128,8750000000;147;155;185;211
randomized;144,1666666666;156;155;185;199
randomized;130,8333333333;149;155;185;205
randomized;133,0416666666;147;155;185;210
randomized;135,875;153;155;185;208
randomized;137,7083333333;153;155;185;205
randomized;130,7083333333;148;155;185;204
randomized;122,7708333333;139;155;185;215
randomized;136,4166666666;146;155;185;211
randomized;126,9374999999;144;155;185;211
randomized;133,5555555556;146;155;185;212
randomized;133,6666666667;147;155;185;208
randomized;130,6666666666;143;155;185;217
randomized;134,4166666667;146;155;185;215
randomized;129,1250000000;146;155;185;204
randomized;133,1666666667;145;155;185;220
randomized;134,1666666666;144;155;185;225
randomized;127,2083333332;144;155;185;215
randomized;136,3750000000;151;155;185;214
randomized;131,4999999999;150;155;185;211
randomized;135,5000000000;150;155;185;209
randomized;133,0833333333;151;155;185;204
randomized;127,2916666666;146;155;185;204
randomized;124,0833333332;144;155;185;208
randomized;129,9583333334;148;155;185;213
randomized;134,3333333333;150;155;185;209
randomized;124,9999999999;141;155;185;212
randomized;131,00;145;155;185;218
randomized;125,1666666666;142;155;185;207
randomized;133,7083333333;145;155;185;221
randomized;126,9583333333;143;155;185;212
randomized;144,1666666667;150;155;185;212
randomized;125,5000000000;147;155;185;204
randomized;127,0833333333;140;155;185;223
randomized;129,6666666668;146;155;185;219
randomized;131,0208333333;150;155;185;212
randomized;139,3333333333;154;155;185;204
randomized;138,9583333333;149;155;185;213
randomized;130,9999999999;147;155;185;211
randomized;131,8749999999;149;155;185;209
randomized;130,1875000000;148;155;185;209
randomized;134,1875000000;146;155;185;217
randomized;135,7222222223;149;155;185;208
randomized;136,5416666667;150;155;185;210
randomized;131,8333333332;150;155;185;212
randomized;137,7708333334;149;155;185;212
randomized;127,1041666666;148;155;185;205
randomized;124,4791666666;144;155;185;214
randomized;138,9166666667;155;155;185;209
randomized;133,7916666667;147;155;185;210
randomized;139,7500000000;155;155;185;208
randomized;136,8888888890;154;155;185;198
randomized;127,1111111111;147;155;185;214
randomized;135,2361111111;150;155;185;210
randomized;133,6250000000;153;155;185;199
randomized;136,8958333333;147;155;185;210
randomized;133,6250000000;150;155;185;210
randomized;132,9583333333;148;155;185;205
randomized;136,0833333333;150;155;185;212
randomized;136,9374999999;150;155;185;207
randomized;137,3333333334;154;155;185;206
randomized;133,9166666667;151;155;185;211
randomized;128,9444444444;149;155;185;212
randomized;124,6944444444;141;155;185;219
randomized;127,0000000000;140;155;185;223
randomized;130,4166666666;148;155;185;209
randomized;128,4166666668;150;155;185;205
randomized;136,1875000000;146;155;185;217
randomized;133,2222222223;148;155;185;209
randomized;130,6666666666;149;155;185;197
randomized;133,4791666666;148;155;185;213
randomized;130,3333333334;147;155;185;219
randomized;131,7500000000;151;155;185;205
randomized;137,0;155;155;185;200
randomized;122,9166666667;144;155;185;210
randomized;130,0833333333;145;155;185;202
randomized;140,5000000000;149;155;185;213
randomized;129,9166666667;149;155;185;208
randomized;134,3333333333;147;155;185;202
randomized;141,8750000000;153;155;185;212
randomized;130,7499999999;152;155;185;206
randomized;133,0000000000;147;155;185;210
randomized;134,8333333334;145;155;185;211
randomized;130,7083333333;149;155;185;211
randomized;132,5000000000;150;155;185;213
randomized;140,8333333333;158;155;185;213
randomized;130,6250000000;149;155;185;209
randomized;127,9791666666;149;155;185;204
randomized;137,8333333333;153;155;185;209
randomized;130,7500000000;146;155;185;207
randomized;129,8611111112;144;155;185;216
randomized;133,6666666666;152;155;185;206
randomized;127,9999999999;150;155;185;206
randomized;128,9166666666;146;155;185;212
randomized;137,5000000000;154;155;185;209
randomized;125,0833333334;147;155;185;222
randomized;133,4166666667;149;155;185;199
randomized;131,2777777778;147;155;185;215
randomized;128,1666666666;145;155;185;207
randomized;131,6666666666;142;155;185;217
randomized;135,6666666667;150;155;185;211
randomized;125,7291666666;142;155;185;211
randomized;132,9791666667;151;155;185;201
randomized;133,2916666667;146;155;185;208
randomized;134,9027777778;149;155;185;205
randomized;140,0833333333;153;155;185;206
randomized;137,1666666666;152;155;185;203
randomized;127,7500000000;147;155;185;207
randomized;127,3333333333;142;155;185;212
randomized;136,3333333334;152;155;185;202
randomized;129,0833333334;146;155;185;220
randomized;128,1666666666;141;155;185;214
randomized;134,7500000000;150;155;185;205
randomized;134,4166666667;149;155;185;214
randomized;132,6666666666;145;155;185;214
randomized;131,2083333334;144;155;185;213
randomized;135,5;151;155;185;205
randomized;133,9791666667;150;155;185;205
randomized;127,6666666667;146;155;185;206
randomized;133,8750000000;146;155;185;206
randomized;130,9374999999;146;155;185;216
randomized;135,1666666667;152;155;185;209
randomized;138,8749999999;154;155;185;207
randomized;131,2083333333;144;155;185;207
randomized;129,6875000000;147;155;185;218
randomized;124,1666666667;143;155;185;206
randomized;130,00;146;155;185;212
randomized;125,1458333334;147;155;185;217
randomized;127,3333333334;144;155;185;209
randomized;131,5833333332;147;155;185;216
randomized;132,1250000000;147;155;185;204
randomized;129,0069444444;145;155;185;202
randomized;141,0000000000;147;155;185;218
randomized;137,0833333334;152;155;185;205
randomized;135,0833333333;148;155;185;215
randomized;130,0555555555;147;155;185;211
randomized;133,3333333333;152;155;185;207
randomized;129,7916666667;148;155;185;206
randomized;131,7500000000;150;155;185;208
randomized;133,0833333333;149;155;185;209
randomized;134,6041666667;145;155;185;221
randomized;133,9999999999;153;155;185;213
randomized;130,3333333333;146;155;185;206
randomized;136,9166666667;148;155;185;205
randomized;131,7500000000;148;155;185;212
randomized;128,5000000000;145;155;185;214
randomized;130,7777777777;146;155;185;212
randomized;137,0138888889;145;155;185;224
randomized;134,9166666667;148;155;185;202
randomized;128,5416666665;143;155;185;215
randomized;132,1666666667;146;155;185;216
randomized;134,3541666666;148;155;185;216
randomized;128,1666666667;143;155;185;222
randomized;133,7500000000;145;155;185;221
randomized;136,5000000000;153;155;185;204
randomized;139,2500000000;151;155;185;207
randomized;128,1666666666;145;155;185;213
randomized;134,1250000000;150;155;185;210
randomized;127,0000000001;143;155;185;217
randomized;132,9375000000;149;155;185;208
randomized;123,1666666666;146;155;185;202
randomized;130,6249999999;147;155;185;208
randomized;136,9583333333;154;155;185;208
randomized;139,1666666667;151;155;185;202
randomized;128,4166666667;142;155;185;213
randomized;134,5833333333;148;155;185;202
randomized;142,1666666666;156;155;185;202
randomized;128,5000000000;144;155;185;207
randomized;135,0833333334;149;155;185;207
randomized;135,6666666667;151;155;185;201
randomized;137,2916666666;146;155;185;215
randomized;134,375;149;155;185;198
randomized;133,5000000000;143;155;185;224
randomized;131,4583333333;148;155;185;214
randomized;128,5000000000;146;155;185;199
randomized;131,2916666667;145;155;185;207
randomized;133,0833333333;149;155;185;213
randomized;129,9999999999;148;155;185;207
randomized;139,1666666666;153;155;185;205
randomized;124,6041666667;143;155;185;215
randomized;121,1250000000;139;155;185;218
randomized;128,0833333334;142;155;185;208
randomized;124,4583333334;141;155;185;212
randomized;125,1666666667;141;155;185;219
randomized;145,25;161;155;185;197
randomized;137,4166666666;150;155;185;212
randomized;132,9166666667;147;155;185;205
randomized;125,8125000000;140;155;185;214
randomized;130,4999999999;144;155;185;209
randomized;130,9999999999;149;155;185;206
randomized;130,3750000000;147;155;185;208
randomized;132,8749999999;153;155;185;209
randomized;127,7291666667;149;155;185;205
randomized;133,8750000000;153;155;185;202
randomized;131,5833333333;142;155;185;223
randomized;142,8333333333;158;155;185;200
randomized;133,7500000000;157;155;185;206
randomized;132,6666666666;146;155;185;207
randomized;134,2500000000;147;155;185;215
randomized;132,0833333333;148;155;185;204
randomized;134,0416666666;146;155;185;212
randomized;131,5833333334;146;155;185;212
randomized;134,8333333333;145;155;185;206
randomized;125,4375000000;147;155;185;208
randomized;128,0277777777;143;155;185;213
randomized;137,5000000000;154;155;185;202
randomized;130,0416666666;148;155;185;214
randomized;133,3333333333;150;155;185;199
randomized;138,3750000000;149;155;185;205
