Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;158,5063492059;143;118;211;276
randomized;204,2738095238;178;118;211;244
randomized;193,3214285713;171;118;211;242
randomized;191,0047619045;169;118;211;249
randomized;194,7595238092;168;118;211;250
randomized;189,8857142855;170;118;211;248
randomized;201,5892857141;176;118;211;241
randomized;193,1857142857;170;118;211;247
randomized;211,2928571425;178;118;211;242
randomized;216,6714285714;183;118;211;244
randomized;210,9833333330;178;118;211;240
randomized;200,1261904756;173;118;211;249
randomized;193,9142857141;172;118;211;241
randomized;216,0571428568;186;118;211;238
randomized;203,4797619041;171;118;211;249
randomized;193,3992063487;168;118;211;249
randomized;183,0682539677;165;118;211;247
randomized;207,8642857140;176;118;211;237
randomized;202,2206349201;176;118;211;246
randomized;209,6690476186;175;118;211;249
randomized;191,5261904760;168;118;211;246
randomized;182,8761904763;166;118;211;248
randomized;200,5249999997;168;118;211;245
randomized;196,6952380949;171;118;211;255
randomized;210,1642857142;178;118;211;241
randomized;192,9523809517;170;118;211;243
randomized;189,2999999999;167;118;211;248
randomized;209,7261904758;178;118;211;245
randomized;208,4928571424;179;118;211;246
randomized;190,1968253966;166;118;211;252
randomized;190,4547619042;170;118;211;246
randomized;205,7047619045;176;118;211;249
randomized;208,0714285711;176;118;211;241
randomized;203,9190476186;176;118;211;249
randomized;205,7392857141;176;118;211;244
randomized;210,5261904759;178;118;211;243
randomized;190,7571428570;169;118;211;248
randomized;196,1892857137;169;118;211;251
randomized;204,2571428570;172;118;211;248
randomized;206,6714285713;175;118;211;248
randomized;200,3333333332;175;118;211;244
randomized;181,4095238095;165;118;211;247
randomized;193,2095238093;170;118;211;245
randomized;197,4928571426;172;118;211;252
randomized;205,1809523808;176;118;211;247
randomized;197,7071428569;173;118;211;242
randomized;197,1111111109;172;118;211;247
randomized;181,0742063488;161;118;211;251
randomized;194,7785714283;170;118;211;255
randomized;198,4214285708;173;118;211;246
randomized;196,2749999999;172;118;211;245
randomized;209,9071428567;180;118;211;245
randomized;198,2880952375;173;118;211;235
randomized;203,7607142854;173;118;211;244
randomized;190,0666666663;168;118;211;249
randomized;196,6238095238;167;118;211;257
randomized;202,9833333330;174;118;211;255
randomized;191,5928571422;167;118;211;254
randomized;189,0452380953;167;118;211;248
randomized;186,6452380949;164;118;211;246
randomized;210,0619047617;178;118;211;244
randomized;194,7428571427;170;118;211;250
randomized;203,7571428569;172;118;211;250
randomized;198,3952380948;171;118;211;251
randomized;182,0464285711;162;118;211;248
randomized;200,7928571424;172;118;211;253
randomized;188,5571428570;167;118;211;246
randomized;204,7809523804;176;118;211;247
randomized;202,7976190473;176;118;211;249
randomized;200,8309523806;172;118;211;246
randomized;214,0773809520;182;118;211;238
randomized;189,5130952379;166;118;211;253
randomized;207,4511904760;176;118;211;247
randomized;192,5214285712;168;118;211;250
randomized;197,4095238089;170;118;211;249
randomized;190,3928571424;169;118;211;244
randomized;200,2428571425;173;118;211;248
randomized;184,5285714283;164;118;211;253
randomized;210,9642857138;179;118;211;246
randomized;200,2952380948;171;118;211;242
randomized;189,6476190473;165;118;211;251
randomized;211,8190476186;179;118;211;251
randomized;196,3761904757;167;118;211;247
randomized;194,6642857141;169;118;211;246
randomized;187,8642857140;167;118;211;246
randomized;202,0587301583;174;118;211;242
randomized;205,3428571424;179;118;211;251
randomized;192,4904761902;167;118;211;251
randomized;194,8261904755;173;118;211;247
randomized;199,6357142855;174;118;211;241
randomized;192,0880952375;169;118;211;250
randomized;194,9999999998;173;118;211;245
randomized;198,1214285710;170;118;211;249
randomized;210,7666666664;180;118;211;243
randomized;203,8690476191;175;118;211;243
randomized;198,6130952379;170;118;211;245
randomized;185,1047619043;164;118;211;246
randomized;215,9916666663;177;118;211;242
randomized;200,0452380946;172;118;211;250
randomized;201,3083333324;175;118;211;244
randomized;185,9095238090;166;118;211;248
randomized;198,8047619042;171;118;211;250
randomized;209,1809523805;175;118;211;252
randomized;207,3111111108;177;118;211;242
randomized;192,4976190476;169;118;211;246
randomized;196,5833333331;170;118;211;250
randomized;186,0333333330;166;118;211;247
randomized;198,7214285713;174;118;211;240
randomized;195,3047619042;171;118;211;248
randomized;211,4095238094;177;118;211;248
randomized;204,9738095232;176;118;211;245
randomized;207,4714285712;176;118;211;250
randomized;213,3499999997;180;118;211;245
randomized;187,4880952376;162;118;211;256
randomized;198,6666666661;172;118;211;243
randomized;191,0119047610;168;118;211;249
randomized;210,5547619042;176;118;211;250
randomized;207,5428571428;174;118;211;243
randomized;201,1119047620;174;118;211;243
randomized;206,7857142854;176;118;211;250
randomized;194,9523809521;168;118;211;253
randomized;213,0761904760;180;118;211;249
randomized;212,0499999996;179;118;211;244
randomized;196,7880952376;170;118;211;254
randomized;208,0523809521;176;118;211;247
randomized;185,9428571423;166;118;211;250
randomized;205,3595238090;168;118;211;253
randomized;177,8238095234;161;118;211;248
randomized;203,7333333331;172;118;211;251
randomized;202,6857142855;173;118;211;254
randomized;217,8404761902;183;118;211;243
randomized;200,3071428569;171;118;211;255
randomized;202,9999999997;176;118;211;248
randomized;202,5345238092;171;118;211;257
randomized;197,9976190474;170;118;211;252
randomized;218,6809523807;184;118;211;243
randomized;184,0238095236;163;118;211;254
randomized;190,2785714281;167;118;211;247
randomized;206,9714285712;175;118;211;249
randomized;203,9642857142;175;118;211;249
randomized;182,6976190476;166;118;211;247
randomized;197,1238095236;171;118;211;249
randomized;194,6880952378;172;118;211;241
randomized;195,5095238089;170;118;211;253
randomized;207,2999999999;176;118;211;253
randomized;211,3999999994;178;118;211;258
randomized;198,3690476185;171;118;211;250
randomized;207,6357142855;179;118;211;252
randomized;208,6023809520;177;118;211;247
randomized;200,4404761903;173;118;211;247
randomized;202,8119047616;172;118;211;241
randomized;206,8999999995;173;118;211;250
randomized;202,8563492059;173;118;211;245
randomized;194,7999999996;170;118;211;241
randomized;211,9539682535;175;118;211;241
randomized;205,0714285712;175;118;211;243
randomized;209,3690476185;177;118;211;246
randomized;199,3833333330;172;118;211;247
randomized;202,5984126980;174;118;211;249
randomized;204,2238095235;172;118;211;252
randomized;198,3642857140;175;118;211;245
randomized;185,1738095233;165;118;211;251
randomized;199,5999999998;169;118;211;256
randomized;195,5904761904;170;118;211;245
randomized;192,9452380953;166;118;211;259
randomized;194,6285714284;166;118;211;250
randomized;205,4595238091;175;118;211;243
randomized;198,2023809521;173;118;211;248
randomized;197,3777777774;170;118;211;253
randomized;197,8714285712;171;118;211;253
randomized;209,4666666662;180;118;211;246
randomized;206,1857142854;175;118;211;257
randomized;194,5285714281;165;118;211;254
randomized;204,7464285712;175;118;211;254
randomized;201,0428571425;174;118;211;253
randomized;192,8380952374;166;118;211;245
randomized;208,9357142852;178;118;211;242
randomized;191,5761904757;168;118;211;246
randomized;200,8047619045;168;118;211;252
randomized;197,1952380949;174;118;211;243
randomized;204,7428571421;177;118;211;241
randomized;185,0714285709;167;118;211;244
randomized;200,0714285714;174;118;211;247
randomized;204,3285714284;173;118;211;249
randomized;196,6357142854;166;118;211;250
randomized;208,2380952377;178;118;211;246
randomized;201,9523809522;175;118;211;244
randomized;195,7190476191;170;118;211;240
randomized;207,4523809519;177;118;211;238
randomized;198,4976190472;173;118;211;247
randomized;196,1587301584;172;118;211;243
randomized;195,5011904758;171;118;211;240
randomized;198,9761904760;171;118;211;250
randomized;197,9369047613;172;118;211;245
randomized;183,6071428570;164;118;211;245
randomized;202,7333333333;173;118;211;248
randomized;201,2380952381;175;118;211;243
randomized;212,1785714281;175;118;211;247
randomized;206,6845238091;175;118;211;240
randomized;203,0333333330;172;118;211;248
randomized;216,2999999998;180;118;211;249
randomized;208,0380952378;175;118;211;245
randomized;196,1523809519;172;118;211;251
randomized;204,5190476185;174;118;211;245
randomized;191,3309523805;169;118;211;255
randomized;205,4952380949;177;118;211;243
randomized;195,8071428568;170;118;211;245
randomized;205,1261904761;173;118;211;250
randomized;199,2285714281;171;118;211;250
randomized;204,0238095233;173;118;211;246
randomized;199,0142857138;172;118;211;245
randomized;182,3809523805;166;118;211;244
randomized;203,5214285711;172;118;211;253
randomized;205,1476190473;175;118;211;246
randomized;200,4285714278;173;118;211;247
randomized;205,0726190473;180;118;211;241
randomized;202,5011904757;173;118;211;243
randomized;217,4071428570;183;118;211;246
randomized;205,9761904759;177;118;211;238
randomized;192,0999999996;168;118;211;245
randomized;211,6666666662;176;118;211;247
randomized;195,6130952379;171;118;211;244
randomized;193,2999999997;170;118;211;253
randomized;203,4047619043;175;118;211;253
randomized;208,5809523805;176;118;211;245
randomized;213,5523809521;177;118;211;246
randomized;191,8726190473;167;118;211;254
randomized;204,5773809521;174;118;211;238
randomized;190,8749999997;169;118;211;255
randomized;202,9071428569;171;118;211;245
randomized;197,8452380949;172;118;211;244
randomized;193,2035714280;170;118;211;247
randomized;193,2785714280;171;118;211;242
randomized;201,6415343912;172;118;211;249
randomized;195,6047619043;172;118;211;248
randomized;205,2809523809;173;118;211;251
randomized;188,0738095234;169;118;211;240
randomized;189,9714285710;167;118;211;242
randomized;196,9904761900;168;118;211;247
randomized;198,4976190473;173;118;211;250
randomized;201,9309523809;175;118;211;246
randomized;193,7999999999;169;118;211;256
randomized;192,4714285709;168;118;211;249
randomized;195,8079365077;166;118;211;249
randomized;195,3142857140;168;118;211;250
randomized;207,2166666667;173;118;211;251
randomized;184,8892857135;165;118;211;245
randomized;208,0214285709;179;118;211;244
randomized;204,3690476187;175;118;211;248
randomized;195,8142857136;167;118;211;245
randomized;195,6357142850;166;118;211;245
randomized;207,2071428568;176;118;211;244
randomized;200,1119047615;173;118;211;241
randomized;203,0785714282;174;118;211;254
randomized;195,0880952376;171;118;211;246
randomized;198,0630952379;171;118;211;252
randomized;196,9119047613;171;118;211;250
randomized;215,2952380947;176;118;211;250
randomized;207,1166666665;175;118;211;242
randomized;208,8928571424;175;118;211;246
randomized;193,2928571426;170;118;211;247
randomized;199,5333333329;174;118;211;255
randomized;203,6087301583;173;118;211;247
randomized;200,2142857141;168;118;211;250
randomized;199,1928571425;174;118;211;242
randomized;198,6142857139;171;118;211;239
randomized;193,6476190470;167;118;211;246
randomized;192,7214285711;170;118;211;241
randomized;190,7238095233;164;118;211;252
randomized;209,6380952380;178;118;211;246
randomized;204,9476190474;173;118;211;243
randomized;202,6892857138;173;118;211;249
randomized;189,4023809519;167;118;211;248
randomized;200,9023809521;171;118;211;249
randomized;204,3587301586;176;118;211;253
randomized;209,5214285712;177;118;211;254
randomized;196,7761904759;172;118;211;242
randomized;201,3761904757;174;118;211;239
randomized;192,7249999996;167;118;211;249
randomized;204,7928571428;173;118;211;247
randomized;206,6833333329;176;118;211;246
randomized;212,1571428567;178;118;211;242
randomized;208,4666666661;181;118;211;238
randomized;191,5595238091;170;118;211;247
randomized;204,9285714283;178;118;211;247
randomized;196,9166666662;174;118;211;250
randomized;203,1095238092;176;118;211;242
randomized;190,3964285709;168;118;211;242
randomized;213,9833333328;177;118;211;248
randomized;195,5178571422;172;118;211;249
randomized;209,1571428573;178;118;211;243
randomized;192,8499999997;168;118;211;252
randomized;200,7226190473;172;118;211;253
randomized;205,2476190474;172;118;211;250
randomized;207,9571428569;178;118;211;248
randomized;191,6166666663;170;118;211;251
randomized;193,1047619044;170;118;211;249
randomized;202,6166666661;174;118;211;246
randomized;210,5238095238;179;118;211;240
randomized;199,8357142855;172;118;211;242
randomized;199,2285714284;171;118;211;249
randomized;189,4202380949;165;118;211;250
randomized;211,3190476188;178;118;211;245
randomized;212,1476190468;180;118;211;242
randomized;190,5273809519;165;118;211;247
randomized;203,4119047618;175;118;211;241
randomized;188,1083333330;169;118;211;246
randomized;219,2476190475;181;118;211;242
randomized;206,5714285710;176;118;211;250
randomized;213,8988095236;179;118;211;242
randomized;203,1880952376;176;118;211;241
randomized;192,2849206343;167;118;211;249
randomized;194,3964285711;169;118;211;241
randomized;206,7428571424;176;118;211;244
randomized;193,0380952374;171;118;211;243
randomized;213,4714285715;179;118;211;241
randomized;184,7166666663;164;118;211;251
randomized;197,5119047615;170;118;211;249
randomized;199,4285714285;174;118;211;251
randomized;202,8095238093;173;118;211;250
randomized;210,4404761904;177;118;211;246
randomized;192,9690476188;170;118;211;253
randomized;186,5857142853;165;118;211;243
randomized;204,0071428567;176;118;211;247
randomized;209,7809523806;174;118;211;251
randomized;197,3849206342;170;118;211;244
randomized;201,6738095232;172;118;211;249
randomized;201,7547619044;176;118;211;251
randomized;198,0071428569;172;118;211;239
randomized;197,9976190471;174;118;211;254
randomized;186,5452380947;169;118;211;244
randomized;203,9353174599;176;118;211;249
randomized;211,8063492062;177;118;211;244
randomized;200,9761904759;171;118;211;244
randomized;191,3865079360;169;118;211;245
randomized;198,7103174601;172;118;211;249
randomized;197,4007936504;171;118;211;245
randomized;200,2507936503;170;118;211;257
randomized;194,8936507934;167;118;211;247
randomized;200,3269841264;172;118;211;254
randomized;205,9833333333;178;118;211;247
randomized;174,5888888888;162;118;211;244
randomized;200,1999999998;175;118;211;246
randomized;192,1333333329;167;118;211;253
randomized;194,2333333330;172;118;211;246
randomized;193,9000000000;171;118;211;248
randomized;200,9119047618;175;118;211;237
randomized;206,5940476187;174;118;211;243
randomized;200,3571428568;173;118;211;244
randomized;210,0158730152;176;118;211;243
randomized;199,7749999998;172;118;211;248
randomized;216,4071428569;183;118;211;241
randomized;192,8226190472;171;118;211;254
randomized;214,6071428569;180;118;211;242
randomized;209,2452380950;172;118;211;239
randomized;201,6285714281;171;118;211;252
randomized;204,7952380946;177;118;211;244
randomized;198,5999999993;173;118;211;245
randomized;192,5999999997;167;118;211;250
randomized;199,8547619042;171;118;211;245
randomized;199,8238095237;168;118;211;250
randomized;197,6904761902;170;118;211;250
randomized;195,1666666662;172;118;211;243
randomized;201,4571428567;175;118;211;245
randomized;199,4984126978;168;118;211;255
randomized;197,4452380949;174;118;211;243
randomized;198,7595238089;168;118;211;250
randomized;208,5928571426;178;118;211;246
randomized;207,5571428563;178;118;211;246
randomized;199,8214285710;176;118;211;244
randomized;202,6428571426;174;118;211;244
