Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;206,8;117;120;215;219
randomized;99,7333333332;126;120;215;135
randomized;94,5333333332;124;120;215;134
randomized;97,9333333332;123;120;215;134
randomized;92,7333333332;123;120;215;133
randomized;97,9333333332;127;120;215;134
randomized;94,3333333332;125;120;215;134
randomized;95,9333333332;126;120;215;135
randomized;100,3333333332;124;120;215;136
randomized;98,9333333332;124;120;215;136
randomized;96,8666666666;123;120;215;135
randomized;97,5333333332;123;120;215;135
randomized;94,3333333332;123;120;215;134
randomized;97,1333333332;123;120;215;136
randomized;96,5333333332;126;120;215;134
randomized;99,1333333332;125;120;215;135
randomized;93,5999999999;128;120;215;133
randomized;94,7333333332;124;120;215;134
randomized;92,9333333332;120;120;215;134
randomized;95,3333333332;124;120;215;134
randomized;93,7333333332;120;120;215;134
randomized;97,1333333332;126;120;215;134
randomized;95,7333333332;122;120;215;134
randomized;93,9333333332;128;120;215;134
randomized;101,5333333332;127;120;215;136
randomized;94,4666666666;122;120;215;134
randomized;97,5333333332;122;120;215;134
randomized;98,7999999999;125;120;215;134
randomized;97,9999999999;127;120;215;135
randomized;96,1333333332;125;120;215;134
randomized;100,1333333332;127;120;215;135
randomized;99,9333333332;125;120;215;135
randomized;102,1333333332;124;120;215;136
randomized;101,5333333332;129;120;215;136
randomized;98,7333333332;125;120;215;135
randomized;99,9333333332;124;120;215;136
randomized;98,6666666666;126;120;215;135
randomized;93,7333333332;125;120;215;134
randomized;94,7999999999;127;120;215;134
randomized;97,1999999999;124;120;215;135
randomized;91,1333333332;121;120;215;134
randomized;96,1333333332;124;120;215;135
randomized;97,9333333332;123;120;215;135
randomized;94,9999999999;123;120;215;134
randomized;99,5999999999;125;120;215;135
randomized;95,7333333332;123;120;215;134
randomized;90,9333333332;119;120;215;134
randomized;98,2666666666;126;120;215;135
randomized;97,5333333332;122;120;215;135
randomized;97,1333333332;123;120;215;134
randomized;91,3333333332;119;120;215;134
randomized;96,5333333332;122;120;215;134
randomized;98,3333333332;122;120;215;136
randomized;96,5333333332;126;120;215;135
randomized;98,5333333332;125;120;215;135
randomized;97,1333333332;122;120;215;135
randomized;98,7333333332;125;120;215;135
randomized;102,1333333332;128;120;215;136
randomized;99,7333333332;124;120;215;135
randomized;95,9333333332;124;120;215;134
randomized;99,5333333332;129;120;215;134
randomized;98,5333333332;127;120;215;135
randomized;99,5333333332;123;120;215;136
randomized;97,3333333332;124;120;215;135
randomized;96,7333333332;119;120;215;136
randomized;97,5999999999;121;120;215;135
randomized;96,9999999999;129;120;215;134
randomized;99,7333333332;128;120;215;134
randomized;100,7333333332;128;120;215;135
randomized;96,3333333332;123;120;215;136
randomized;98,9999999999;125;120;215;135
randomized;98,7333333332;126;120;215;135
randomized;100,1333333332;126;120;215;135
randomized;94,5333333332;122;120;215;134
randomized;94,1333333332;118;120;215;134
randomized;102,3333333332;130;120;215;135
randomized;96,5333333332;122;120;215;134
randomized;102,5333333332;127;120;215;136
randomized;104,1333333332;128;120;215;136
randomized;96,1333333332;121;120;215;135
randomized;99,7333333332;126;120;215;135
randomized;100,3999999999;124;120;215;136
randomized;96,9999999999;124;120;215;134
randomized;90,1333333332;124;120;215;132
randomized;97,0666666666;128;120;215;135
randomized;97,1333333332;124;120;215;134
randomized;99,5333333332;124;120;215;135
randomized;93,7333333333;124;120;215;133
randomized;99,9999999999;131;120;215;135
randomized;95,5999999999;124;120;215;135
randomized;98,5999999999;123;120;215;135
randomized;91,5333333332;120;120;215;133
randomized;97,5333333332;126;120;215;135
randomized;96,7333333332;124;120;215;134
randomized;100,9333333332;122;120;215;136
randomized;97,5333333332;125;120;215;135
randomized;90,3333333332;122;120;215;133
randomized;97,1999999999;120;120;215;135
randomized;99,1333333332;119;120;215;136
randomized;96,7333333332;126;120;215;134
randomized;91,9333333332;121;120;215;133
randomized;99,9333333332;128;120;215;135
randomized;97,1333333332;121;120;215;135
randomized;96,3333333332;125;120;215;134
randomized;100,5333333332;130;120;215;135
randomized;91,5333333332;121;120;215;134
randomized;86,7333333332;115;120;215;133
randomized;100,7999999999;128;120;215;135
randomized;96,3333333332;122;120;215;135
randomized;95,1333333332;117;120;215;135
randomized;96,5333333332;126;120;215;135
randomized;97,5999999999;124;120;215;135
randomized;97,3333333332;124;120;215;135
randomized;93,9333333332;120;120;215;135
randomized;98,5333333332;126;120;215;134
randomized;91,9333333332;121;120;215;132
randomized;101,9333333332;127;120;215;135
randomized;95,3333333332;123;120;215;134
randomized;101,3999999999;125;120;215;135
randomized;98,3333333332;124;120;215;135
randomized;99,9333333332;126;120;215;135
randomized;102,9333333332;125;120;215;136
randomized;90,7333333332;122;120;215;132
randomized;96,7333333332;129;120;215;134
randomized;95,1999999999;120;120;215;135
randomized;90,9999999999;124;120;215;133
randomized;97,9999999999;124;120;215;135
randomized;94,9333333332;124;120;215;134
randomized;94,1333333332;123;120;215;133
randomized;98,7333333332;125;120;215;135
randomized;94,1333333332;123;120;215;134
randomized;104,3999999999;132;120;215;135
randomized;94,9333333332;121;120;215;134
randomized;94,3333333332;124;120;215;134
randomized;96,9333333332;118;120;215;136
randomized;95,7333333332;127;120;215;134
randomized;99,7333333332;126;120;215;135
randomized;98,1333333332;122;120;215;136
randomized;98,9333333332;125;120;215;135
randomized;94,9999999999;122;120;215;134
randomized;102,9333333332;128;120;215;135
randomized;96,1333333332;128;120;215;134
randomized;98,6666666666;123;120;215;136
randomized;95,7333333332;122;120;215;135
randomized;99,7999999999;129;120;215;134
randomized;97,3333333332;125;120;215;135
randomized;97,5333333332;126;120;215;134
randomized;99,3999999999;126;120;215;135
randomized;98,1333333332;127;120;215;135
randomized;102,7333333332;126;120;215;136
randomized;101,7333333332;132;120;215;135
randomized;100,1333333332;126;120;215;135
