Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;58,5499999999;165;168;142;192
randomized;64,2999999999;171;168;142;193
randomized;65,0666666666;182;168;142;202
randomized;64,6666666666;174;168;142;199
randomized;64,0666666666;181;168;142;204
randomized;64,9833333333;175;168;142;199
randomized;63,3999999999;176;168;142;202
randomized;66,05;176;168;142;198
randomized;63,0333333333;173;168;142;193
randomized;64,0666666666;183;168;142;199
randomized;63,7666666666;180;168;142;196
randomized;64,1333333333;180;168;142;201
randomized;64,7333333333;178;168;142;202
randomized;62,9499999999;171;168;142;195
randomized;65,0166666666;179;168;142;202
randomized;62,7499999999;173;168;142;193
randomized;62,6833333332;174;168;142;195
randomized;63,8833333332;174;168;142;197
randomized;63,9333333332;175;168;142;198
randomized;64,4999999999;171;168;142;198
randomized;62,5499999999;169;168;142;194
randomized;65,2999999999;182;168;142;199
randomized;64,6999999999;170;168;142;195
randomized;65,8999999999;180;168;142;199
randomized;64,9499999999;178;168;142;195
randomized;61,90;173;168;142;197
randomized;62,30;169;168;142;192
randomized;64,4166666666;180;168;142;198
randomized;64,0499999999;177;168;142;200
randomized;63,6666666666;180;168;142;199
randomized;61,9666666666;168;168;142;194
randomized;64,1666666666;177;168;142;195
randomized;65,1499999999;176;168;142;201
randomized;64,1999999999;175;168;142;205
randomized;63,0166666666;174;168;142;198
randomized;64,1999999999;181;168;142;203
randomized;64,6833333333;177;168;142;199
randomized;64,3999999999;174;168;142;196
randomized;62,7499999999;174;168;142;199
randomized;63,2666666666;175;168;142;199
randomized;61,0999999999;175;168;142;195
randomized;64,0499999999;173;168;142;195
randomized;63,6499999999;175;168;142;199
randomized;64,1499999999;174;168;142;195
randomized;64,2666666666;172;168;142;194
randomized;64,0499999999;174;168;142;197
randomized;63,9333333333;183;168;142;200
randomized;64,6499999999;178;168;142;202
randomized;63,8833333333;183;168;142;203
randomized;65,6166666666;179;168;142;197
randomized;65,5666666666;181;168;142;200
randomized;64,5666666666;177;168;142;200
randomized;63,1999999999;172;168;142;196
randomized;64,3499999999;176;168;142;199
randomized;63,7666666666;176;168;142;196
randomized;64,9833333333;181;168;142;204
randomized;64,1499999999;178;168;142;199
randomized;64,2499999999;179;168;142;198
randomized;64,0666666666;173;168;142;196
randomized;63,4833333332;173;168;142;201
randomized;62,9666666666;172;168;142;199
randomized;63,4333333333;177;168;142;202
randomized;64,6999999999;180;168;142;200
randomized;64,7833333332;177;168;142;195
randomized;63,2333333332;174;168;142;199
randomized;64,6499999999;176;168;142;198
randomized;64,2999999999;184;168;142;204
randomized;63,4333333333;176;168;142;199
randomized;63,9666666666;181;168;142;200
randomized;64,4166666666;180;168;142;206
randomized;65,6666666666;181;168;142;206
randomized;63,0166666666;167;168;142;192
randomized;62,5333333333;177;168;142;199
randomized;63,2833333332;175;168;142;199
randomized;65,1999999999;179;168;142;202
randomized;62,1833333332;172;168;142;193
randomized;63,0999999999;175;168;142;198
randomized;64,3499999999;177;168;142;199
randomized;63,6166666666;171;168;142;193
randomized;64,0999999999;177;168;142;198
randomized;61,3666666666;171;168;142;198
randomized;63,6999999999;176;168;142;198
randomized;64,3833333332;180;168;142;194
randomized;63,4666666666;181;168;142;200
randomized;63,4333333333;176;168;142;197
randomized;64,9999999999;177;168;142;197
randomized;63,0833333333;178;168;142;198
randomized;63,4333333332;173;168;142;195
randomized;65,7833333332;178;168;142;197
randomized;63,8666666666;177;168;142;198
randomized;62,5666666666;174;168;142;200
randomized;63,2166666666;173;168;142;194
randomized;65,3833333332;181;168;142;202
randomized;63,9166666666;172;168;142;196
randomized;65,0333333332;178;168;142;197
randomized;65,7499999999;179;168;142;198
randomized;62,8333333333;174;168;142;197
randomized;63,9999999999;174;168;142;193
randomized;65,3999999999;180;168;142;197
randomized;64,2666666666;180;168;142;198
randomized;63,9166666666;177;168;142;198
randomized;63,6666666666;180;168;142;199
randomized;64,4999999999;180;168;142;202
randomized;61,8166666666;170;168;142;196
randomized;62,6999999999;176;168;142;201
randomized;63,0999999999;175;168;142;199
randomized;64,5999999999;178;168;142;197
randomized;62,6833333332;173;168;142;194
randomized;62,5166666666;172;168;142;197
randomized;64,9166666666;183;168;142;203
randomized;62,5999999999;175;168;142;196
randomized;63,6666666666;182;168;142;202
randomized;63,8666666666;177;168;142;202
randomized;62,0999999999;174;168;142;194
randomized;63,2333333333;173;168;142;203
randomized;61,7833333333;171;168;142;196
randomized;61,4666666666;171;168;142;194
randomized;62,1666666666;175;168;142;197
randomized;63,7833333333;178;168;142;198
randomized;62,8499999999;173;168;142;197
randomized;64,7833333333;179;168;142;201
randomized;63,5166666666;178;168;142;201
randomized;62,8666666666;176;168;142;195
randomized;66,1499999999;185;168;142;198
randomized;63,4666666666;175;168;142;197
randomized;64,7499999999;178;168;142;199
