Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0;0;134;134;135
randomized;123,5333333333;141;134;134;156
randomized;122,1333333332;140;134;134;154
randomized;121,9333333332;132;134;134;157
randomized;119,0666666666;134;134;134;156
randomized;116,1333333332;137;134;134;154
randomized;120,5333333332;139;134;134;156
randomized;114,5999999999;134;134;134;154
randomized;120,1333333332;143;134;134;155
randomized;122,1999999999;139;134;134;155
randomized;126,5999999999;138;134;134;157
randomized;115,7999999999;135;134;134;154
randomized;122,5333333332;136;134;134;157
randomized;131,1999999999;146;134;134;158
randomized;120,3333333332;142;134;134;155
randomized;111,9333333332;137;134;134;154
randomized;113,8666666666;132;134;134;155
randomized;121,5333333332;141;134;134;155
randomized;125,3999999999;141;134;134;156
randomized;117,5999999999;134;134;134;155
randomized;117,9999999999;139;134;134;154
randomized;114,9333333332;135;134;134;154
randomized;119,9333333332;137;134;134;156
randomized;117,5999999999;134;134;134;156
randomized;122,9999999999;139;134;134;156
randomized;111,3999999999;131;134;134;153
randomized;122,3999999999;141;134;134;156
randomized;124,1333333332;141;134;134;156
randomized;120,0666666666;139;134;134;155
randomized;115,9333333332;134;134;134;155
randomized;119,3333333332;140;134;134;155
randomized;111,0666666666;135;134;134;153
randomized;120,3333333332;136;134;134;155
randomized;114,3333333333;138;134;134;154
randomized;124,9333333332;140;134;134;156
randomized;102,4666666666;132;134;134;151
randomized;125,1333333332;139;134;134;156
randomized;114,7999999999;135;134;134;154
randomized;120,5999999999;140;134;134;155
randomized;119,3333333332;139;134;134;155
randomized;122,9999999999;140;134;134;156
randomized;119,5333333332;142;134;134;154
randomized;126,3333333332;145;134;134;157
randomized;119,7999999999;140;134;134;155
randomized;125,5333333332;144;134;134;156
randomized;124,7333333332;136;134;134;157
randomized;119,1333333332;139;134;134;155
randomized;126,5333333332;139;134;134;157
randomized;116,3333333332;141;134;134;153
randomized;132,1333333332;148;134;134;158
randomized;112,9333333332;134;134;134;153
randomized;120,9999999999;140;134;134;155
randomized;123,9333333332;141;134;134;156
randomized;121,3333333332;141;134;134;156
randomized;123,9999999999;141;134;134;156
randomized;121,9333333332;140;134;134;155
randomized;114,5999999999;137;134;134;154
randomized;122,7333333332;139;134;134;155
randomized;118,7333333332;138;134;134;155
randomized;121,7333333332;134;134;134;156
randomized;112,9333333332;137;134;134;153
randomized;122,9999999999;140;134;134;155
randomized;112,1999999999;136;134;134;153
randomized;119,9999999999;141;134;134;154
randomized;121,5333333332;137;134;134;155
randomized;124,7333333332;144;134;134;156
randomized;114,3333333332;136;134;134;154
randomized;126,3333333332;139;134;134;158
randomized;123,7999999999;142;134;134;156
randomized;100,3999999999;130;134;134;150
randomized;122,1333333332;143;134;134;155
randomized;120,5333333332;139;134;134;156
randomized;110,8666666666;130;134;134;154
randomized;118,1333333332;139;134;134;155
randomized;124,5333333332;142;134;134;155
randomized;116,9333333332;138;134;134;155
randomized;116,5333333332;136;134;134;154
randomized;119,7333333332;136;134;134;156
randomized;113,3333333332;139;134;134;153
randomized;113,1333333332;131;134;134;154
randomized;112,9333333332;134;134;134;153
randomized;122,1999999999;143;134;134;156
randomized;115,1333333332;138;134;134;154
randomized;125,9333333332;143;134;134;156
randomized;120,3333333332;135;134;134;156
randomized;124,3333333332;144;134;134;156
randomized;119,3999999999;135;134;134;155
randomized;123,1999999999;141;134;134;156
randomized;120,9333333332;142;134;134;155
randomized;118,9333333332;138;134;134;155
randomized;115,9999999999;136;134;134;154
randomized;124,5333333332;142;134;134;156
randomized;125,2666666666;145;134;134;156
randomized;120,5333333332;138;134;134;156
randomized;129,7999999999;145;134;134;158
randomized;125,0666666666;140;134;134;157
randomized;120,7333333332;141;134;134;155
randomized;111,3999999999;131;134;134;153
randomized;119,3333333332;137;134;134;156
randomized;122,5999999999;143;134;134;154
randomized;116,9333333332;137;134;134;154
randomized;119,3999999999;140;134;134;155
randomized;122,6666666666;142;134;134;155
randomized;120,3333333332;138;134;134;155
randomized;122,7333333332;140;134;134;155
randomized;121,1333333332;142;134;134;155
randomized;125,7999999999;138;134;134;157
randomized;114,0666666666;138;134;134;154
randomized;111,1333333332;134;134;134;154
randomized;112,7333333332;137;134;134;154
randomized;118,9333333332;140;134;134;154
randomized;122,5333333332;139;134;134;156
randomized;114,5333333332;139;134;134;154
randomized;123,4666666666;144;134;134;155
randomized;109,7999999999;131;134;134;153
randomized;122,3333333332;142;134;134;155
randomized;121,7333333332;139;134;134;155
randomized;117,1333333332;137;134;134;154
randomized;115,2666666666;137;134;134;154
randomized;124,1999999999;139;134;134;157
randomized;124,7999999999;141;134;134;157
randomized;111,1333333332;133;134;134;153
randomized;117,7333333332;141;134;134;154
randomized;123,5999999999;140;134;134;156
randomized;121,1333333332;139;134;134;155
randomized;115,1999999999;137;134;134;154
randomized;121,3999999999;139;134;134;156
randomized;114,1333333332;137;134;134;153
randomized;113,9333333332;137;134;134;153
randomized;114,9333333332;137;134;134;154
randomized;119,5999999999;139;134;134;156
randomized;122,3999999999;140;134;134;156
randomized;119,9999999999;135;134;134;156
randomized;113,1333333332;132;134;134;155
