Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;148,6333333331;415;181;431;455
randomized;150,7833333331;415;181;431;455
randomized;154,2499999998;428;181;431;461
randomized;152,1999999998;415;181;431;459
randomized;153,7999999998;418;181;431;459
randomized;154,3499999997;422;181;431;457
randomized;152,1999999997;417;181;431;456
randomized;152,0166666664;422;181;431;456
randomized;151,4499999997;414;181;431;456
randomized;152,8999999998;420;181;431;458
randomized;153,1333333331;427;181;431;458
randomized;153,5666666664;420;181;431;458
randomized;152,8166666665;426;181;431;457
randomized;152,7499999998;428;181;431;462
randomized;153,9499999997;418;181;431;458
randomized;152,2833333332;418;181;431;459
randomized;152,6499999998;416;181;431;457
randomized;152,6166666665;427;181;431;459
randomized;153,3333333331;420;181;431;457
randomized;154,2499999998;426;181;431;461
randomized;153,2666666664;417;181;431;459
randomized;151,7833333332;416;181;431;457
randomized;151,3999999997;423;181;431;455
randomized;153,0499999998;425;181;431;460
randomized;153,1999999998;426;181;431;460
randomized;153,0833333331;423;181;431;456
randomized;152,2999999998;415;181;431;456
randomized;151,5333333331;418;181;431;455
randomized;152,8833333331;418;181;431;458
randomized;151,6833333331;420;181;431;458
randomized;153,6833333332;425;181;431;458
randomized;151,4999999998;421;181;431;458
randomized;153,1999999998;425;181;431;456
randomized;152,9833333332;420;181;431;457
randomized;152,8499999998;420;181;431;457
randomized;153,3999999998;424;181;431;458
randomized;154,1999999999;426;181;431;457
randomized;153,3833333331;416;181;431;457
randomized;152,9333333331;420;181;431;455
randomized;153,7999999997;423;181;431;458
randomized;152,4333333331;416;181;431;458
randomized;153,8833333331;420;181;431;456
randomized;153,4166666665;418;181;431;457
randomized;151,5833333332;415;181;431;456
randomized;152,1333333331;425;181;431;460
randomized;153,9333333331;427;181;431;458
randomized;153,0666666665;424;181;431;457
randomized;152,8499999998;417;181;431;457
randomized;153,9666666664;424;181;431;458
randomized;152,4166666664;419;181;431;458
randomized;151,8999999998;417;181;431;459
randomized;152,3999999997;425;181;431;459
randomized;153,1999999998;419;181;431;458
randomized;151,4166666665;420;181;431;455
randomized;153,7833333331;418;181;431;456
randomized;153,4499999998;417;181;431;459
randomized;153,9833333331;426;181;431;458
randomized;153,9499999998;422;181;431;460
randomized;150,8499999998;411;181;431;454
randomized;151,2166666664;419;181;431;459
randomized;152,9999999998;416;181;431;455
randomized;151,6333333331;417;181;431;453
randomized;151,7666666665;413;181;431;458
randomized;152,4999999998;424;181;431;454
randomized;150,3666666664;415;181;431;455
randomized;152,4166666664;418;181;431;455
randomized;152,3333333331;422;181;431;457
randomized;152,5666666664;420;181;431;455
randomized;152,5499999998;420;181;431;459
randomized;152,3499999998;420;181;431;459
randomized;154,2999999997;423;181;431;458
randomized;152,9999999998;421;181;431;456
randomized;152,4166666664;420;181;431;456
randomized;153,4333333332;428;181;431;459
randomized;153,2999999998;417;181;431;457
randomized;151,7333333331;413;181;431;454
randomized;153,0833333332;422;181;431;456
randomized;152,7833333331;418;181;431;455
randomized;153,7833333331;417;181;431;459
randomized;151,6999999998;415;181;431;455
randomized;151,4499999998;420;181;431;455
randomized;152,0166666665;419;181;431;457
randomized;152,2666666665;418;181;431;458
randomized;151,9333333331;416;181;431;456
randomized;152,3499999998;417;181;431;458
randomized;153,8999999998;416;181;431;456
randomized;151,3833333331;417;181;431;456
randomized;151,3999999998;415;181;431;456
randomized;152,5499999998;416;181;431;457
randomized;151,8833333331;417;181;431;457
randomized;152,0333333331;419;181;431;458
randomized;154,2166666665;427;181;431;462
randomized;150,7999999998;418;181;431;454
randomized;152,8833333332;419;181;431;458
randomized;152,7166666664;418;181;431;454
randomized;153,5499999998;421;181;431;458
randomized;152,7833333331;420;181;431;456
randomized;152,8333333331;418;181;431;457
randomized;153,2333333331;420;181;431;456
randomized;152,1166666664;415;181;431;456
randomized;153,5333333331;425;181;431;458
randomized;152,4499999998;414;181;431;456
randomized;154,1666666665;424;181;431;460
randomized;152,6333333331;411;181;431;457
randomized;152,1499999998;417;181;431;456
randomized;154,7499999998;425;181;431;458
randomized;151,4166666665;415;181;431;455
randomized;153,7166666664;417;181;431;457
randomized;152,9499999998;416;181;431;458
randomized;153,3499999999;426;181;431;458
randomized;153,2333333332;424;181;431;455
randomized;154,4166666665;426;181;431;459
randomized;153,8499999998;420;181;431;457
randomized;151,8833333331;414;181;431;455
randomized;154,0166666663;426;181;431;462
randomized;152,9333333331;413;181;431;457
randomized;152,9333333331;416;181;431;457
randomized;151,4833333331;421;181;431;454
randomized;153,3999999998;418;181;431;459
randomized;152,0833333331;421;181;431;456
randomized;152,5333333331;424;181;431;458
randomized;152,7333333331;415;181;431;454
randomized;152,2666666664;414;181;431;452
randomized;153,1499999997;421;181;431;458
randomized;152,3499999997;416;181;431;456
randomized;152,9666666664;421;181;431;455
randomized;151,2333333331;414;181;431;456
randomized;152,5333333331;417;181;431;454
randomized;153,6333333330;421;181;431;456
randomized;150,8666666665;414;181;431;456
randomized;152,4999999998;423;181;431;457
randomized;152,9833333330;424;181;431;455
randomized;152,7333333331;420;181;431;457
randomized;153,8833333331;423;181;431;459
randomized;152,9166666664;418;181;431;457
randomized;153,4166666665;426;181;431;461
randomized;153,9499999997;425;181;431;459
randomized;154,4666666664;423;181;431;457
randomized;154,5666666664;417;181;431;457
randomized;153,6499999998;425;181;431;458
randomized;150,4666666665;414;181;431;455
randomized;152,3999999998;418;181;431;457
randomized;152,0666666664;421;181;431;459
randomized;153,1666666664;427;181;431;457
randomized;152,8833333331;423;181;431;457
randomized;154,7333333332;426;181;431;459
randomized;152,8999999998;421;181;431;456
randomized;152,4833333332;420;181;431;455
randomized;152,6499999998;419;181;431;454
randomized;152,2666666665;415;181;431;459
randomized;151,5666666664;412;181;431;456
randomized;154,2833333330;421;181;431;458
randomized;151,4499999998;421;181;431;456
randomized;152,8999999998;413;181;431;460
randomized;152,2499999997;424;181;431;458
randomized;153,6833333332;422;181;431;458
randomized;155,0166666665;428;181;431;457
randomized;153,1499999997;422;181;431;455
randomized;152,0666666665;412;181;431;458
randomized;154,1499999998;425;181;431;458
randomized;151,9999999999;416;181;431;458
randomized;152,1999999998;419;181;431;456
randomized;151,6666666665;412;181;431;456
randomized;152,3666666664;418;181;431;454
randomized;152,2333333331;418;181;431;455
randomized;153,6499999998;421;181;431;459
randomized;151,2499999997;413;181;431;456
randomized;152,5166666665;416;181;431;454
randomized;152,1166666664;417;181;431;457
randomized;153,5166666664;419;181;431;455
randomized;151,6499999998;414;181;431;455
randomized;152,9166666665;422;181;431;456
randomized;152,0333333331;422;181;431;456
randomized;154,4666666664;427;181;431;458
randomized;151,7499999997;416;181;431;455
randomized;153,8333333331;424;181;431;457
randomized;152,5999999998;415;181;431;456
randomized;154,4333333331;425;181;431;459
randomized;153,2499999998;425;181;431;458
randomized;154,4999999998;419;181;431;457
randomized;153,6999999997;423;181;431;459
randomized;153,2999999998;421;181;431;458
