Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;4,20;13;1003;1005;1009
randomized;70,7666666665;191;1003;1005;223
randomized;71,5833333332;192;1003;1005;222
randomized;68,8166666665;192;1003;1005;222
randomized;68,9333333331;184;1003;1005;213
randomized;67,6999999998;178;1003;1005;211
randomized;69,9666666665;196;1003;1005;222
randomized;71,1666666664;193;1003;1005;222
randomized;70,7999999999;189;1003;1005;222
randomized;69,2833333331;192;1003;1005;216
randomized;69,1499999997;187;1003;1005;212
randomized;69,7999999998;188;1003;1005;215
randomized;70,9666666666;190;1003;1005;224
randomized;67,9499999998;188;1003;1005;216
randomized;69,4333333330;182;1003;1005;213
randomized;69,0333333331;186;1003;1005;220
randomized;68,3166666664;188;1003;1005;213
randomized;69,6833333332;187;1003;1005;214
randomized;67,7833333331;184;1003;1005;215
randomized;70,8499999999;190;1003;1005;223
randomized;70,3499999997;190;1003;1005;217
randomized;69,3999999997;189;1003;1005;219
randomized;70,5499999998;193;1003;1005;220
randomized;71,1499999997;189;1003;1005;217
randomized;68,6833333332;180;1003;1005;214
randomized;69,6333333332;191;1003;1005;223
randomized;70,4666666663;188;1003;1005;219
randomized;68,4666666664;188;1003;1005;220
randomized;70,6666666664;194;1003;1005;220
randomized;70,7499999998;200;1003;1005;226
randomized;68,7833333332;188;1003;1005;220
randomized;68,4166666665;182;1003;1005;215
randomized;69,9833333331;191;1003;1005;212
randomized;68,2833333331;188;1003;1005;220
randomized;69,9999999998;193;1003;1005;226
randomized;68,4666666665;186;1003;1005;219
randomized;71,0166666664;192;1003;1005;224
randomized;67,8499999997;185;1003;1005;213
randomized;69,6666666663;181;1003;1005;210
randomized;71,7833333331;194;1003;1005;216
randomized;70,0833333332;190;1003;1005;212
randomized;69,7166666665;182;1003;1005;217
randomized;71,5499999997;188;1003;1005;214
randomized;67,4666666664;185;1003;1005;219
randomized;68,3666666664;182;1003;1005;214
randomized;71,2333333330;196;1003;1005;220
randomized;69,2999999997;186;1003;1005;214
randomized;69,3499999998;185;1003;1005;223
randomized;70,5833333331;190;1003;1005;215
randomized;69,4166666666;190;1003;1005;217
randomized;71,1166666664;196;1003;1005;220
randomized;69,4833333331;183;1003;1005;219
randomized;69,9166666664;192;1003;1005;220
randomized;67,3333333330;178;1003;1005;210
randomized;70,7500000000;195;1003;1005;228
randomized;70,1833333331;189;1003;1005;219
randomized;71,7166666665;192;1003;1005;216
randomized;66,4499999996;182;1003;1005;213
randomized;71,2499999997;196;1003;1005;221
randomized;70,8166666665;195;1003;1005;223
randomized;67,2499999998;184;1003;1005;214
randomized;69,3833333330;185;1003;1005;217
randomized;70,6833333331;190;1003;1005;220
randomized;70,4833333332;191;1003;1005;223
randomized;71,5166666665;189;1003;1005;217
randomized;69,1166666666;187;1003;1005;220
randomized;69,8833333331;188;1003;1005;216
randomized;71,4499999997;193;1003;1005;223
randomized;69,5166666664;185;1003;1005;212
randomized;70,0166666664;188;1003;1005;214
randomized;70,2999999998;190;1003;1005;216
randomized;67,7666666664;177;1003;1005;211
randomized;69,3999999997;190;1003;1005;216
randomized;70,5166666664;196;1003;1005;221
randomized;69,0166666664;180;1003;1005;215
randomized;69,8833333332;183;1003;1005;220
randomized;69,0166666664;185;1003;1005;219
randomized;71,5833333331;191;1003;1005;213
randomized;68,9666666664;175;1003;1005;209
randomized;70,2666666665;189;1003;1005;216
randomized;69,0833333332;184;1003;1005;214
randomized;67,6999999998;184;1003;1005;220
randomized;71,0666666665;196;1003;1005;219
randomized;70,3333333331;194;1003;1005;218
randomized;71,0333333331;189;1003;1005;218
randomized;69,4166666664;188;1003;1005;220
randomized;68,2833333332;186;1003;1005;213
randomized;67,8999999997;184;1003;1005;218
randomized;71,9666666664;193;1003;1005;218
randomized;69,1999999998;186;1003;1005;223
randomized;70,4499999997;192;1003;1005;212
randomized;69,4999999997;191;1003;1005;219
randomized;68,8999999998;184;1003;1005;215
randomized;71,1333333331;192;1003;1005;222
randomized;71,1666666665;193;1003;1005;225
randomized;71,2166666663;190;1003;1005;214
randomized;70,6666666665;188;1003;1005;212
randomized;69,9333333332;186;1003;1005;218
randomized;70,6333333332;195;1003;1005;216
randomized;71,2166666664;191;1003;1005;219
randomized;67,7333333332;181;1003;1005;215
randomized;69,4666666664;181;1003;1005;215
randomized;69,8333333333;187;1003;1005;217
randomized;71,2499999997;191;1003;1005;215
randomized;69,3499999997;187;1003;1005;212
randomized;70,0499999997;192;1003;1005;220
randomized;71,9999999999;194;1003;1005;220
randomized;69,7999999997;191;1003;1005;218
randomized;68,8499999998;187;1003;1005;214
randomized;70,4833333333;195;1003;1005;217
randomized;69,1666666665;184;1003;1005;211
randomized;69,3333333330;185;1003;1005;214
randomized;67,7833333331;179;1003;1005;214
randomized;69,5833333332;190;1003;1005;220
randomized;73,4666666665;193;1003;1005;214
randomized;69,5833333333;193;1003;1005;218
randomized;69,4333333331;188;1003;1005;215
randomized;69,6333333331;193;1003;1005;216
randomized;70,3333333330;186;1003;1005;217
randomized;68,2499999998;186;1003;1005;215
randomized;70,3500000000;191;1003;1005;215
randomized;70,1333333333;189;1003;1005;220
randomized;71,2999999998;195;1003;1005;222
randomized;70,0166666666;190;1003;1005;223
randomized;69,9333333330;182;1003;1005;215
randomized;70,1166666664;189;1003;1005;217
randomized;70,8833333330;189;1003;1005;222
randomized;69,3333333331;186;1003;1005;216
randomized;70,9999999998;189;1003;1005;220
randomized;67,1666666664;182;1003;1005;213
randomized;69,6833333331;185;1003;1005;221
randomized;68,5333333331;179;1003;1005;211
randomized;65,8999999998;175;1003;1005;214
