Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;79,0000;95;111;139;178
randomized;88,6458333333;99;111;139;184
randomized;87,9166666666;93;111;139;186
randomized;83,750;93;111;139;192
randomized;83,87500;87;111;139;195
randomized;83,3958333333;91;111;139;190
randomized;89,1250;95;111;139;190
randomized;80,0833333333;92;111;139;185
randomized;89,0;98;111;139;169
randomized;89,7083333333;103;111;139;174
randomized;85,68750;94;111;139;183
randomized;86,6666666667;97;111;139;179
randomized;92,1250;104;111;139;165
randomized;87,5833333333;92;111;139;187
randomized;85,7500;97;111;139;180
randomized;88,5416666667;95;111;139;192
randomized;84,5833333333;89;111;139;197
randomized;87,2499999999;95;111;139;183
randomized;82,7083333333;92;111;139;177
randomized;86,0000000000;99;111;139;178
randomized;84,2500000000;95;111;139;182
randomized;85,18750;89;111;139;192
randomized;87,4166666666;98;111;139;173
randomized;78,25000;91;111;139;183
randomized;86,8125;97;111;139;170
randomized;86,2083333333;96;111;139;179
randomized;89,50000;95;111;139;181
randomized;82,87500;98;111;139;174
randomized;82,5416666666;98;111;139;174
randomized;82,0833333333;86;111;139;193
randomized;85,7916666667;91;111;139;186
randomized;83,8750;92;111;139;183
randomized;81,5000;92;111;139;177
randomized;88,3750;94;111;139;180
randomized;90,0000;99;111;139;177
randomized;83,0;91;111;139;188
randomized;79,93750;89;111;139;187
randomized;87,50000;94;111;139;186
randomized;86,2916666667;96;111;139;182
randomized;79,3125;85;111;139;197
randomized;78,25000;91;111;139;188
randomized;88,0833333333;97;111;139;177
randomized;84,4166666667;90;111;139;187
randomized;85,1875;95;111;139;187
randomized;84,9583333333;91;111;139;190
randomized;82,8958333333;88;111;139;193
randomized;87,2083333333;98;111;139;178
randomized;82,0000;94;111;139;177
randomized;82,0833333333;95;111;139;183
randomized;90,00;93;111;139;191
randomized;84,7083333333;95;111;139;176
randomized;81,43750;93;111;139;184
randomized;88,0833333333;96;111;139;183
randomized;87,75000;89;111;139;192
randomized;87,8541666667;95;111;139;183
randomized;84,6458333333;94;111;139;179
randomized;88,8750;94;111;139;187
randomized;88,1250000000;98;111;139;183
randomized;87,5000;90;111;139;189
randomized;79,9583333333;93;111;139;178
randomized;89,0416666667;99;111;139;178
randomized;91,6666666666;101;111;139;176
randomized;84,7083333333;88;111;139;191
randomized;81,8333333333;92;111;139;187
randomized;86,8750000000;96;111;139;181
randomized;87,0000;98;111;139;179
