Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2857142857;1;355;355;356
randomized;251,2619047592;303;355;355;505
randomized;243,1964285687;310;355;355;496
randomized;237,0404761875;299;355;355;505
randomized;239,6249999973;290;355;355;502
randomized;238,2428571398;309;355;355;489
randomized;253,3017857116;307;355;355;503
randomized;240,6035714263;289;355;355;514
randomized;233,7642857119;292;355;355;527
randomized;235,3232142830;288;355;355;501
randomized;250,9916666642;288;355;355;522
randomized;238,6178571400;298;355;355;494
randomized;221,9428571403;284;355;355;515
randomized;226,3851190448;294;355;355;509
randomized;243,5892857117;302;355;355;506
randomized;229,6023809498;289;355;355;524
randomized;231,1571428547;294;355;355;508
randomized;238,7249999974;291;355;355;519
randomized;238,9071428547;292;355;355;502
randomized;245,8083333308;299;355;355;505
randomized;240,8428571402;297;355;355;502
randomized;235,1011904735;298;355;355;504
randomized;238,4952380930;288;355;355;529
randomized;241,4714285690;298;355;355;518
randomized;238,4369047594;291;355;355;505
randomized;216,5303571403;286;355;355;502
randomized;237,9785714260;305;355;355;499
randomized;233,7476190448;288;355;355;509
randomized;245,9416666639;306;355;355;502
randomized;243,8499999975;305;355;355;514
randomized;243,4529761875;303;355;355;503
randomized;245,3994047593;298;355;355;501
randomized;258,2535714260;307;355;355;512
randomized;243,4321428543;307;355;355;501
randomized;237,1619047593;291;355;355;515
randomized;239,1095238069;294;355;355;510
randomized;243,9738095213;300;355;355;508
randomized;237,4482142834;295;355;355;519
randomized;245,5785714258;310;355;355;505
randomized;231,7583333308;289;355;355;513
randomized;227,5410714263;284;355;355;516
randomized;255,2749999975;297;355;355;516
randomized;239,7238095213;292;355;355;514
randomized;249,5863095209;307;355;355;497
randomized;242,9535714261;297;355;355;509
randomized;235,0809523783;295;355;355;499
randomized;257,1547619018;318;355;355;493
randomized;240,6964285688;300;355;355;516
randomized;253,9333333307;300;355;355;508
randomized;238,3017857116;302;355;355;487
randomized;232,7857142832;288;355;355;507
randomized;224,2345238071;282;355;355;527
randomized;221,3154761879;284;355;355;526
randomized;247,3035714254;315;355;355;470
randomized;240,0321428541;308;355;355;514
randomized;232,1809523785;298;355;355;506
randomized;240,0232142832;295;355;355;517
randomized;240,3202380927;295;355;355;511
randomized;244,1095238069;291;355;355;500
randomized;238,4607142834;291;355;355;521
randomized;244,4374999968;311;355;355;501
randomized;247,5071428548;290;355;355;526
randomized;227,6761904733;292;355;355;502
randomized;241,3595238069;293;355;355;506
randomized;237,2285714263;290;355;355;516
randomized;246,6535714258;310;355;355;490
randomized;229,2964285690;294;355;355;514
randomized;224,0249999972;295;355;355;505
randomized;229,0589285692;277;355;355;518
randomized;250,2035714260;295;355;355;514
randomized;240,7440476162;305;355;355;499
randomized;242,7511904735;302;355;355;515
randomized;237,5535714259;298;355;355;505
randomized;244,0940476162;303;355;355;500
randomized;234,2928571403;299;355;355;503
randomized;237,2607142832;301;355;355;506
randomized;244,4130952353;304;355;355;495
randomized;243,3821428546;296;355;355;513
randomized;237,4071428546;297;355;355;505
randomized;240,8940476166;297;355;355;523
randomized;235,4357142831;293;355;355;510
randomized;240,6321428547;294;355;355;508
randomized;246,6988095211;306;355;355;500
randomized;246,3023809494;311;355;355;488
randomized;234,9285714257;294;355;355;501
randomized;233,5869047596;292;355;355;524
randomized;227,7154761877;288;355;355;509
randomized;244,8285714265;293;355;355;516
randomized;239,1464285689;303;355;355;509
randomized;245,4035714260;307;355;355;493
