Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,80;3;113;115;116
randomized;41,3035714281;99;113;115;184
randomized;39,1285714282;92;113;115;185
randomized;41,2428571425;102;113;115;187
randomized;39,4999999995;91;113;115;175
randomized;40,7249999996;96;113;115;176
randomized;39,8261904756;101;113;115;178
randomized;39,2428571423;92;113;115;168
randomized;42,8392857138;104;113;115;181
randomized;39,0154761897;91;113;115;167
randomized;37,3428571424;92;113;115;175
randomized;39,7761904757;98;113;115;187
randomized;42,5279761898;109;113;115;184
randomized;40,5535714282;93;113;115;182
randomized;40,1285714281;102;113;115;180
randomized;39,8571428568;95;113;115;178
randomized;39,5440476187;101;113;115;180
randomized;39,5571428568;92;113;115;173
randomized;39,4857142852;98;113;115;182
randomized;39,2214285708;93;113;115;172
randomized;39,9654761902;96;113;115;188
randomized;39,4714285709;100;113;115;175
randomized;41,2785714281;99;113;115;177
randomized;38,2047619043;91;113;115;180
randomized;39,4535714282;100;113;115;190
randomized;38,9821428565;92;113;115;174
randomized;39,3214285710;94;113;115;188
randomized;38,7178571425;95;113;115;192
randomized;38,8922619041;95;113;115;179
randomized;41,1785714280;95;113;115;177
randomized;41,3857142853;98;113;115;175
randomized;40,9749999996;92;113;115;187
randomized;40,1428571424;104;113;115;178
randomized;39,7654761901;94;113;115;182
randomized;38,1672619043;93;113;115;178
randomized;38,8357142854;94;113;115;183
randomized;41,1821428567;101;113;115;186
randomized;37,4178571424;87;113;115;184
randomized;40,5571428566;100;113;115;179
randomized;39,4571428567;95;113;115;182
randomized;40,5499999997;91;113;115;186
randomized;41,6904761901;101;113;115;187
randomized;41,3547619041;103;113;115;171
randomized;38,9511904755;101;113;115;181
randomized;40,6166666662;96;113;115;175
randomized;40,0410714281;98;113;115;184
randomized;40,5535714282;97;113;115;188
randomized;38,2499999996;93;113;115;180
randomized;41,2154761900;99;113;115;190
randomized;41,8178571424;103;113;115;181
randomized;41,0678571424;98;113;115;180
randomized;41,2499999996;95;113;115;179
randomized;39,3714285710;99;113;115;181
randomized;40,2357142853;91;113;115;178
randomized;40,6964285711;94;113;115;185
randomized;38,9869047615;92;113;115;191
randomized;37,8904761901;91;113;115;181
randomized;39,5476190471;98;113;115;181
randomized;40,8464285711;93;113;115;184
randomized;42,5130952375;102;113;115;184
randomized;39,2999999994;99;113;115;180
randomized;40,1178571423;97;113;115;177
randomized;42,7928571424;103;113;115;188
randomized;40,7749999995;100;113;115;189
randomized;41,4785714280;97;113;115;183
randomized;38,9714285711;96;113;115;178
randomized;40,0357142853;92;113;115;176
randomized;38,2428571424;94;113;115;177
randomized;40,9999999995;90;113;115;181
randomized;39,8857142851;93;113;115;182
randomized;39,1428571424;96;113;115;184
randomized;39,5874999995;96;113;115;183
randomized;38,0142857139;92;113;115;182
randomized;41,0071428564;98;113;115;171
randomized;38,6142857138;93;113;115;186
randomized;39,6107142854;100;113;115;194
randomized;39,1928571425;88;113;115;190
randomized;40,5214285709;96;113;115;176
randomized;39,4285714280;94;113;115;179
randomized;42,9285714280;109;113;115;169
randomized;37,6607142853;95;113;115;181
randomized;36,9892857140;87;113;115;196
randomized;39,6107142853;89;113;115;186
randomized;39,2619047614;94;113;115;185
randomized;40,4999999996;97;113;115;178
randomized;41,1857142854;98;113;115;184
randomized;38,4547619042;98;113;115;183
randomized;40,3220238091;95;113;115;183
randomized;39,3583333328;88;113;115;178
randomized;42,0857142854;101;113;115;196
randomized;39,5642857139;97;113;115;180
randomized;41,4464285710;95;113;115;181
randomized;41,7714285710;97;113;115;181
randomized;39,7910714281;97;113;115;175
randomized;41,4357142854;97;113;115;183
randomized;38,7071428567;87;113;115;191
randomized;41,6857142853;96;113;115;173
randomized;40,6690476185;95;113;115;171
randomized;40,4357142852;95;113;115;169
randomized;42,5214285710;100;113;115;189
randomized;40,5815476185;93;113;115;179
randomized;40,4172619044;96;113;115;184
randomized;41,2857142852;99;113;115;177
randomized;40,8726190470;95;113;115;170
randomized;39,7630952377;96;113;115;179
randomized;41,4404761899;100;113;115;179
randomized;41,1440476183;98;113;115;177
randomized;43,1904761898;103;113;115;185
randomized;40,1642857139;100;113;115;183
randomized;40,4773809521;99;113;115;193
randomized;39,8476190470;97;113;115;174
randomized;40,5857142852;99;113;115;175
randomized;40,1071428568;92;113;115;185
randomized;39,4214285708;94;113;115;173
randomized;40,8749999998;101;113;115;180
randomized;39,8065476187;92;113;115;192
randomized;39,5607142853;96;113;115;191
randomized;38,9749999996;91;113;115;176
randomized;41,5285714281;99;113;115;182
randomized;40,3660714281;96;113;115;170
randomized;38,0499999997;94;113;115;177
randomized;37,9535714281;88;113;115;186
randomized;43,1785714281;100;113;115;182
randomized;38,2238095234;90;113;115;181
randomized;41,3642857137;95;113;115;169
randomized;41,4999999995;100;113;115;183
randomized;41,7511904759;98;113;115;192
randomized;42,0499999997;95;113;115;192
randomized;39,2071428568;93;113;115;183
randomized;41,3226190470;97;113;115;178
randomized;42,1999999996;101;113;115;181
randomized;40,6672619043;89;113;115;185
randomized;41,7940476185;101;113;115;186
randomized;37,9714285710;94;113;115;187
randomized;40,1619047613;100;113;115;176
randomized;39,8607142853;91;113;115;189
randomized;42,0428571421;98;113;115;163
randomized;39,6071428567;96;113;115;184
randomized;40,6499999996;95;113;115;175
randomized;39,8357142852;97;113;115;172
randomized;43,4904761900;109;113;115;180
randomized;41,9785714280;99;113;115;176
randomized;42,3857142852;104;113;115;173
randomized;40,7761904757;99;113;115;179
randomized;40,2857142852;96;113;115;178
randomized;40,2696428568;106;113;115;192
randomized;41,3142857137;96;113;115;181
randomized;40,0946428565;96;113;115;178
randomized;38,8178571422;92;113;115;178
randomized;41,1571428565;98;113;115;168
randomized;39,6035714280;95;113;115;178
randomized;38,4547619042;92;113;115;173
randomized;38,4964285709;97;113;115;175
randomized;40,8642857137;91;113;115;179
randomized;38,2642857138;94;113;115;184
randomized;38,6785714281;95;113;115;177
randomized;39,0428571425;93;113;115;180
randomized;41,6333333327;98;113;115;181
randomized;41,0511904757;102;113;115;178
randomized;38,3071428567;95;113;115;183
randomized;39,8428571423;94;113;115;178
randomized;37,9357142853;91;113;115;175
randomized;38,9428571424;93;113;115;183
randomized;41,7499999994;99;113;115;177
randomized;40,4785714280;98;113;115;179
randomized;38,3428571423;92;113;115;173
randomized;40,7023809520;96;113;115;186
randomized;39,8785714280;99;113;115;171
randomized;39,3928571423;95;113;115;186
randomized;41,3357142853;96;113;115;182
randomized;38,8785714282;101;113;115;179
randomized;41,4595238090;96;113;115;182
randomized;41,3928571423;103;113;115;180
randomized;42,0726190469;98;113;115;173
randomized;40,4071428567;100;113;115;174
randomized;42,1035714279;102;113;115;163
randomized;40,4571428568;94;113;115;183
randomized;40,1071428566;93;113;115;178
randomized;40,2607142853;96;113;115;182
randomized;41,8749999995;95;113;115;179
randomized;40,1071428567;101;113;115;173
randomized;40,6089285710;100;113;115;179
randomized;40,0499999995;96;113;115;183
randomized;39,8999999995;90;113;115;180
randomized;38,8857142853;96;113;115;184
randomized;39,8142857137;91;113;115;176
randomized;42,3714285710;95;113;115;179
randomized;39,1821428565;92;113;115;178
randomized;39,8785714283;95;113;115;186
randomized;40,1833333329;95;113;115;188
randomized;40,2999999997;99;113;115;192
randomized;40,3499999995;91;113;115;182
randomized;40,0785714279;95;113;115;168
randomized;39,9660714281;98;113;115;191
randomized;39,5249999994;95;113;115;163
randomized;40,2761904760;97;113;115;195
randomized;39,8869047613;98;113;115;178
randomized;41,5821428565;99;113;115;170
randomized;43,6267857138;97;113;115;185
randomized;42,4404761901;99;113;115;178
randomized;40,3035714281;97;113;115;181
randomized;41,4017857141;99;113;115;187
randomized;40,3922619044;95;113;115;189
randomized;39,8119047615;99;113;115;186
randomized;40,8428571424;98;113;115;180
randomized;38,3392857138;93;113;115;177
randomized;37,4547619043;88;113;115;183
randomized;39,9928571424;99;113;115;181
randomized;40,5571428566;102;113;115;177
randomized;39,3678571425;94;113;115;175
randomized;37,3785714281;91;113;115;172
randomized;41,1196428565;97;113;115;175
randomized;40,1589285712;94;113;115;187
randomized;40,9035714281;104;113;115;178
randomized;41,5499999995;100;113;115;176
randomized;41,1035714282;101;113;115;180
randomized;42,2785714280;95;113;115;175
randomized;41,3642857137;100;113;115;184
randomized;39,8232142853;92;113;115;182
randomized;39,8172619043;91;113;115;181
randomized;39,8642857139;92;113;115;176
randomized;39,1571428567;96;113;115;177
randomized;39,3732142850;93;113;115;178
randomized;41,3428571423;96;113;115;176
randomized;39,9607142852;96;113;115;178
randomized;38,6428571423;94;113;115;181
randomized;41,3142857137;101;113;115;180
randomized;40,4660714279;93;113;115;163
randomized;40,8285714279;96;113;115;170
randomized;43,1714285710;104;113;115;176
randomized;41,7357142854;101;113;115;184
randomized;41,0178571425;97;113;115;184
randomized;39,2476190472;100;113;115;181
randomized;41,6071428567;106;113;115;180
randomized;41,8714285708;101;113;115;180
randomized;40,4833333329;93;113;115;176
randomized;40,7244047614;98;113;115;182
randomized;40,3642857137;97;113;115;172
randomized;39,6178571424;95;113;115;186
randomized;40,5857142852;95;113;115;173
randomized;41,7535714282;101;113;115;192
randomized;42,0976190470;105;113;115;167
randomized;41,2785714281;102;113;115;183
randomized;38,1214285708;91;113;115;168
randomized;40,1607142851;94;113;115;176
randomized;36,2571428568;88;113;115;186
randomized;40,2392857140;94;113;115;189
randomized;41,7999999995;98;113;115;184
randomized;42,7404761900;100;113;115;180
randomized;39,0023809520;93;113;115;185
randomized;39,0660714283;96;113;115;185
randomized;39,1214285708;91;113;115;172
randomized;40,3113095234;98;113;115;186
randomized;39,7642857139;98;113;115;187
randomized;41,1464285708;98;113;115;174
randomized;38,9107142852;98;113;115;185
randomized;39,4119047615;104;113;115;186
randomized;41,0642857138;97;113;115;185
randomized;37,5785714281;87;113;115;187
randomized;39,4107142854;99;113;115;189
randomized;41,6785714281;104;113;115;183
randomized;44,0321428568;101;113;115;186
randomized;41,1785714280;97;113;115;178
randomized;42,3678571424;102;113;115;178
randomized;40,1642857140;96;113;115;189
randomized;39,8499999997;92;113;115;181
randomized;39,6089285709;96;113;115;185
randomized;40,9499999994;95;113;115;176
randomized;40,4857142851;91;113;115;170
randomized;40,9482142852;93;113;115;171
randomized;40,2047619043;96;113;115;180
randomized;41,3023809519;95;113;115;167
randomized;40,4404761901;96;113;115;184
randomized;41,2142857139;106;113;115;186
randomized;40,8476190470;99;113;115;173
randomized;41,6017857137;104;113;115;180
randomized;41,4226190470;100;113;115;184
randomized;37,0476190471;94;113;115;182
