Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;115;116;117
randomized;58,2142857135;89;115;116;165
randomized;67,0142857133;97;115;116;155
randomized;72,5428571419;100;115;116;157
randomized;63,5642857132;94;115;116;161
randomized;66,0142857134;90;115;116;168
randomized;60,7857142849;89;115;116;165
randomized;68,4547619037;97;115;116;159
randomized;68,0071428561;93;115;116;158
randomized;66,3785714274;94;115;116;158
randomized;63,3821428562;88;115;116;162
randomized;62,7928571419;96;115;116;157
randomized;62,6999999990;92;115;116;157
randomized;66,6142857134;95;115;116;163
randomized;68,5857142848;97;115;116;164
randomized;67,7214285706;97;115;116;155
randomized;63,7999999991;95;115;116;156
randomized;66,9428571421;96;115;116;167
randomized;64,7071428562;96;115;116;163
randomized;59,2761904752;91;115;116;162
randomized;65,8642857135;93;115;116;167
randomized;61,5571428561;92;115;116;161
randomized;60,1249999990;87;115;116;161
randomized;65,9642857130;97;115;116;151
randomized;67,5357142848;92;115;116;165
randomized;66,4714285703;95;115;116;159
randomized;67,0571428561;100;115;116;153
randomized;63,6071428562;96;115;116;153
randomized;63,2142857133;98;115;116;157
randomized;64,4285714276;98;115;116;156
randomized;60,1857142849;89;115;116;165
randomized;64,4928571419;95;115;116;161
randomized;62,3392857134;97;115;116;157
randomized;58,3047619040;88;115;116;168
randomized;67,1214285704;98;115;116;161
randomized;63,9392857134;87;115;116;168
randomized;65,0499999989;97;115;116;150
randomized;66,7642857135;97;115;116;155
randomized;56,8357142850;87;115;116;170
randomized;61,0607142847;93;115;116;156
randomized;64,5999999990;99;115;116;154
randomized;56,9928571418;90;115;116;159
randomized;67,4642857132;98;115;116;159
randomized;61,9583333322;97;115;116;160
randomized;57,0642857134;88;115;116;161
randomized;64,6999999990;94;115;116;155
randomized;67,2571428561;99;115;116;149
randomized;67,6142857131;102;115;116;149
randomized;66,5880952371;98;115;116;151
randomized;68,3999999993;93;115;116;164
randomized;61,8976190465;97;115;116;158
randomized;67,3285714277;97;115;116;160
randomized;67,4464285704;98;115;116;158
randomized;61,5642857133;94;115;116;159
randomized;66,9571428563;94;115;116;161
randomized;62,3928571418;92;115;116;156
randomized;63,2261904752;99;115;116;157
randomized;69,1428571419;93;115;116;169
randomized;62,4249999991;91;115;116;158
randomized;61,4428571417;97;115;116;153
randomized;65,6999999989;102;115;116;145
randomized;61,8142857133;90;115;116;162
randomized;66,0499999992;92;115;116;159
randomized;72,1499999991;92;115;116;162
randomized;70,9714285703;100;115;116;159
randomized;61,7857142848;88;115;116;168
randomized;67,8642857134;97;115;116;153
randomized;65,1999999990;95;115;116;158
randomized;63,9928571419;99;115;116;160
randomized;70,9976190466;99;115;116;160
randomized;73,0523809512;98;115;116;157
randomized;68,4857142849;93;115;116;161
randomized;66,2642857134;95;115;116;164
randomized;58,1964285703;88;115;116;161
randomized;67,3499999990;98;115;116;164
randomized;65,6749999989;94;115;116;160
randomized;65,0607142849;91;115;116;170
randomized;63,2214285703;95;115;116;159
randomized;70,4607142847;99;115;116;160
randomized;58,6285714278;87;115;116;174
randomized;68,9999999989;98;115;116;156
randomized;58,6642857132;92;115;116;153
randomized;66,4714285704;100;115;116;152
