Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;160,8541666667;94;117;206;216
randomized;222,2916666667;165;117;206;233
randomized;221,2499999999;167;117;206;224
randomized;222,1666666666;163;117;206;230
randomized;222,2500000000;164;117;206;235
randomized;225,5833333333;168;117;206;228
randomized;224,0208333333;167;117;206;223
randomized;220,7152777778;168;117;206;226
randomized;228,7916666667;174;117;206;232
randomized;221,7500000000;169;117;206;232
randomized;222,6250000000;171;117;206;226
randomized;221,0000000000;173;117;206;227
randomized;236,3333333333;173;117;206;222
randomized;229,8333333333;166;117;206;229
randomized;231,6875000000;172;117;206;221
randomized;222,1666666666;164;117;206;232
randomized;231,0833333334;173;117;206;231
randomized;236,4999999999;177;117;206;226
randomized;234,0000000000;172;117;206;222
randomized;216,9166666666;165;117;206;232
randomized;230,0625000000;174;117;206;227
randomized;218,6666666667;167;117;206;228
randomized;222,5000000000;164;117;206;237
randomized;218,7083333333;163;117;206;224
randomized;235,9999999999;171;117;206;232
randomized;217,2083333333;169;117;206;228
randomized;218,7500000000;169;117;206;226
randomized;220,3750000000;166;117;206;233
randomized;222,5208333334;164;117;206;234
randomized;213,0000000000;164;117;206;227
randomized;232,0000000000;172;117;206;230
randomized;232,1666666667;170;117;206;231
randomized;226,5833333333;170;117;206;226
randomized;218,3125000000;165;117;206;229
randomized;217,5833333333;166;117;206;230
randomized;205,4166666667;160;117;206;237
randomized;224,2500000000;167;117;206;232
randomized;230,6041666666;172;117;206;236
randomized;219,3333333333;165;117;206;230
randomized;231,9375000000;173;117;206;224
randomized;218,7499999999;168;117;206;230
randomized;217,3958333333;165;117;206;233
randomized;221,3333333333;163;117;206;232
randomized;211,5000000000;163;117;206;234
randomized;227,7500000000;169;117;206;228
randomized;227,9374999999;165;117;206;235
randomized;231,0416666667;169;117;206;231
randomized;206,3750000001;161;117;206;231
randomized;221,1666666666;167;117;206;230
randomized;229,0833333333;173;117;206;227
randomized;213,8333333333;161;117;206;237
randomized;214,5000000000;162;117;206;232
randomized;207,7916666667;160;117;206;233
randomized;216,0277777778;168;117;206;228
randomized;221,8333333333;162;117;206;232
randomized;222,2500000000;169;117;206;235
randomized;223,0208333334;167;117;206;227
randomized;223,8333333333;167;117;206;238
randomized;220,5000000000;168;117;206;234
randomized;221,1041666666;161;117;206;229
randomized;214,0277777777;167;117;206;230
randomized;243,50;177;117;206;224
randomized;221,8333333333;172;117;206;225
