Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;64,3333333333;113;115;120;128
randomized;99,3999999999;126;115;120;132
randomized;98,3999999999;127;115;120;132
randomized;94,5999999999;125;115;120;131
randomized;97,1999999999;126;115;120;131
randomized;94,3999999999;126;115;120;130
randomized;101,9999999999;129;115;120;133
randomized;91,9999999999;124;115;120;130
randomized;99,1999999999;129;115;120;132
randomized;96,3999999999;126;115;120;131
randomized;96,7999999999;127;115;120;132
randomized;92,5999999999;121;115;120;131
randomized;93,5999999999;123;115;120;131
randomized;95,7999999999;123;115;120;131
randomized;97,7999999999;128;115;120;132
randomized;97,7999999999;126;115;120;131
randomized;102,3999999999;129;115;120;133
randomized;92,7999999999;123;115;120;130
randomized;94,1999999999;125;115;120;130
randomized;98,7999999999;126;115;120;132
randomized;95,7999999999;124;115;120;131
randomized;100,2666666666;126;115;120;131
randomized;98,1999999999;127;115;120;132
randomized;96,5999999999;126;115;120;131
randomized;96,8666666666;126;115;120;131
randomized;97,7999999999;127;115;120;132
randomized;101,1999999999;128;115;120;133
randomized;91,3333333333;124;115;120;130
randomized;99,3999999999;128;115;120;132
randomized;87,5999999999;121;115;120;130
randomized;95,0666666666;121;115;120;131
randomized;95,0666666666;125;115;120;130
randomized;94,2666666666;124;115;120;130
randomized;96,3999999999;126;115;120;131
randomized;96,6666666666;125;115;120;131
randomized;96,1333333333;124;115;120;131
randomized;96,1333333333;123;115;120;131
randomized;99,3999999999;128;115;120;132
randomized;97,7999999999;126;115;120;132
randomized;93,1999999999;125;115;120;130
randomized;97,4666666666;125;115;120;132
randomized;97,5999999999;127;115;120;131
randomized;95,1999999999;123;115;120;131
randomized;96,7999999999;123;115;120;132
randomized;94,0666666666;123;115;120;131
randomized;100,7999999999;127;115;120;133
randomized;101,2666666666;127;115;120;133
randomized;99,2666666666;129;115;120;132
randomized;90,9999999999;124;115;120;129
randomized;95,3333333333;125;115;120;131
randomized;99,1999999999;127;115;120;132
randomized;99,5999999999;127;115;120;132
randomized;100,5999999999;130;115;120;133
randomized;100,2666666666;127;115;120;132
randomized;95,1999999999;125;115;120;130
randomized;99,3999999999;127;115;120;132
randomized;89,3999999999;122;115;120;130
randomized;97,1999999999;127;115;120;132
randomized;92,9999999999;125;115;120;130
randomized;94,1999999999;125;115;120;131
randomized;97,9999999999;125;115;120;131
randomized;98,8666666666;125;115;120;132
randomized;97,5999999999;126;115;120;131
randomized;98,2666666666;127;115;120;132
randomized;101,1999999999;129;115;120;132
randomized;99,3999999999;127;115;120;132
randomized;93,3999999999;124;115;120;130
randomized;91,5999999999;122;115;120;130
randomized;100,3999999999;128;115;120;132
randomized;99,7999999999;128;115;120;132
randomized;97,5999999999;127;115;120;131
randomized;102,1999999999;129;115;120;133
randomized;98,3999999999;125;115;120;132
randomized;101,9999999999;125;115;120;133
randomized;95,5999999999;123;115;120;131
randomized;98,5999999999;123;115;120;132
randomized;97,5999999999;125;115;120;132
randomized;94,3999999999;125;115;120;130
randomized;94,5999999999;123;115;120;130
randomized;95,1999999999;125;115;120;130
randomized;92,7999999999;124;115;120;130
randomized;95,4666666666;127;115;120;131
randomized;96,3999999999;127;115;120;131
randomized;101,1999999999;129;115;120;132
randomized;100,7999999999;126;115;120;132
randomized;98,5999999999;125;115;120;131
randomized;100,3333333333;125;115;120;133
randomized;101,1999999999;128;115;120;132
randomized;98,1999999999;124;115;120;132
randomized;94,5999999999;123;115;120;131
randomized;93,1999999999;125;115;120;130
randomized;102,2666666666;129;115;120;132
randomized;93,9999999999;124;115;120;130
randomized;93,3999999999;123;115;120;130
randomized;95,3999999999;124;115;120;131
randomized;84,6666666666;119;115;120;129
randomized;97,9999999999;127;115;120;131
randomized;97,9999999999;126;115;120;132
