Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;7,4;17;140;151;152
randomized;61,6249999999;155;140;151;250
randomized;60,0500000000;151;140;151;237
randomized;60,6291666666;156;140;151;242
randomized;58,0000000000;146;140;151;248
randomized;59,7916666667;156;140;151;250
randomized;61,0666666666;156;140;151;250
randomized;62,8749999999;161;140;151;244
randomized;62,2000000000;159;140;151;240
randomized;59,5499999999;152;140;151;254
randomized;59,9458333332;155;140;151;257
randomized;56,1750000000;148;140;151;253
randomized;55,6791666666;143;140;151;261
randomized;58,4583333333;153;140;151;253
randomized;58,2499999999;148;140;151;252
randomized;58,4916666666;153;140;151;250
randomized;57,1625000001;146;140;151;237
randomized;60,3041666666;156;140;151;253
randomized;59,5000000000;154;140;151;258
randomized;59,8999999999;152;140;151;255
randomized;60,6875000000;156;140;151;250
randomized;60,7250000000;157;140;151;250
randomized;61,8291666665;158;140;151;244
randomized;59,1541666667;151;140;151;245
randomized;60,6375000000;157;140;151;255
randomized;59,8499999999;154;140;151;250
randomized;57,9708333334;144;140;151;256
randomized;62,8333333332;160;140;151;245
randomized;60,7708333333;154;140;151;242
randomized;60,5333333333;161;140;151;249
randomized;60,1833333333;152;140;151;247
randomized;62,3541666667;159;140;151;248
randomized;59,9083333334;147;140;151;245
randomized;63,9333333333;163;140;151;240
randomized;59,7208333333;150;140;151;249
randomized;61,4791666666;158;140;151;256
randomized;63,0291666667;160;140;151;246
randomized;59,5000;158;140;151;251
randomized;61,2291666666;159;140;151;247
randomized;62,5375000001;160;140;151;244
randomized;62,7375000000;163;140;151;258
randomized;61,9708333333;157;140;151;254
randomized;61,7333333333;158;140;151;243
randomized;62,0374999999;157;140;151;252
randomized;56,8458333333;146;140;151;248
randomized;62,4875;158;140;151;240
randomized;60,47500;155;140;151;241
randomized;62,4458333333;158;140;151;245
randomized;60,4916666666;157;140;151;252
randomized;63,1583333333;160;140;151;245
randomized;62,8458333333;165;140;151;246
randomized;61,4708333333;160;140;151;251
randomized;60,1541666667;151;140;151;238
randomized;57,8916666666;149;140;151;252
randomized;60,9416666666;160;140;151;248
randomized;62,6500000000;158;140;151;241
randomized;60,5208333333;159;140;151;255
randomized;61,5208333332;162;140;151;256
randomized;63,8291666667;166;140;151;244
randomized;62,6541666667;156;140;151;237
randomized;58,7000000000;150;140;151;253
randomized;60,7416666666;156;140;151;244
randomized;60,2083333333;155;140;151;248
randomized;61,3500;152;140;151;236
randomized;61,2041666666;154;140;151;241
randomized;62,6500000000;159;140;151;234
randomized;62,9166666667;155;140;151;244
randomized;59,7125000000;151;140;151;250
randomized;62,1750000000;155;140;151;251
