Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;7,50;28;201;177;205
randomized;87,1333333333;227;201;177;306
randomized;86,4499999999;221;201;177;305
randomized;85,2000000000;223;201;177;301
randomized;88,9833333333;225;201;177;297
randomized;90,0833333333;241;201;177;310
randomized;87,9499999999;226;201;177;305
randomized;89,0166666666;245;201;177;312
randomized;89,65;241;201;177;310
randomized;86,1666666666;224;201;177;307
randomized;89,1500000000;225;201;177;308
randomized;87,8166666667;232;201;177;305
randomized;86,4833333333;236;201;177;309
randomized;84,9666666666;231;201;177;306
randomized;86,9999999999;234;201;177;315
randomized;87,1000000000;221;201;177;301
randomized;87,5166666666;220;201;177;300
randomized;88,6333333333;226;201;177;296
randomized;86,7555555555;227;201;177;299
randomized;86,6166666667;223;201;177;301
randomized;86,4000000000;238;201;177;308
randomized;87,6305555554;225;201;177;305
randomized;84,9666666666;222;201;177;301
randomized;87,6333333333;222;201;177;295
randomized;87,6250000000;225;201;177;299
randomized;88,6166666667;225;201;177;300
randomized;90,5833333333;251;201;177;307
randomized;89,1666666667;220;201;177;299
randomized;87,0833333333;230;201;177;299
randomized;86,3833333333;223;201;177;298
randomized;88,65;224;201;177;294
randomized;86,8500000000;221;201;177;299
randomized;87,6333333333;223;201;177;303
randomized;87,5833333333;224;201;177;297
randomized;88,2166666666;222;201;177;293
randomized;86,80;224;201;177;305
randomized;87,7666666666;245;201;177;310
randomized;89,0333333333;225;201;177;303
randomized;90,0499999999;222;201;177;289
randomized;90,2166666667;227;201;177;300
randomized;87,5166666666;238;201;177;309
randomized;87,9333333333;235;201;177;311
randomized;87,6833333333;224;201;177;294
randomized;88,175;235;201;177;303
randomized;90,0666666667;226;201;177;294
randomized;88,9333333333;228;201;177;300
randomized;89,2999999999;241;201;177;304
randomized;88,6833333332;228;201;177;296
randomized;86,0833333333;216;201;177;295
randomized;85,9000000000;216;201;177;301
randomized;86,1000000000;219;201;177;296
randomized;89,6666666666;240;201;177;303
randomized;87,4333333333;243;201;177;308
randomized;88,5499999998;228;201;177;306
randomized;89,05;258;201;177;314
randomized;91,1833333333;267;201;177;313
randomized;87,75;224;201;177;298
randomized;89,2833333333;224;201;177;294
randomized;87,2333333333;234;201;177;311
randomized;82,8666666666;223;201;177;304
randomized;86,0833333333;230;201;177;311
randomized;87,6833333333;221;201;177;303
randomized;88,45;229;201;177;299
randomized;90,4250000000;251;201;177;322
randomized;86,7916666666;220;201;177;297
randomized;88,125;226;201;177;298
randomized;86,5416666667;223;201;177;299
randomized;90,1833333333;235;201;177;296
randomized;90,6666666666;235;201;177;300
randomized;86,6249999999;221;201;177;305
randomized;87,0250000000;223;201;177;304
randomized;88,5166666666;226;201;177;293
randomized;89,225;227;201;177;303
randomized;88,5999999999;231;201;177;301
randomized;88,575;232;201;177;300
randomized;85,7666666667;225;201;177;295
randomized;88,4333333333;235;201;177;296
randomized;87,8833333333;230;201;177;296
randomized;89,3166666666;236;201;177;301
randomized;87,80;228;201;177;302
randomized;86,8083333334;221;201;177;304
randomized;88,3583333333;232;201;177;307
randomized;87,9249999999;227;201;177;299
randomized;88,0166666666;234;201;177;307
randomized;89,6333333333;228;201;177;301
randomized;87,3833333333;226;201;177;310
randomized;83,2666666667;212;201;177;298
randomized;86,8999999999;228;201;177;312
randomized;84,5000000000;220;201;177;311
randomized;87,1000000000;242;201;177;308
randomized;87,6833333333;232;201;177;306
randomized;88,0499999999;223;201;177;302
randomized;85,6000000000;218;201;177;297
randomized;87,00;220;201;177;301
