Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;121;122;123
randomized;95,6;127;121;122;136
randomized;95,0;127;121;122;134
randomized;95,2;125;121;122;136
randomized;94,4;121;121;122;136
randomized;94,6;122;121;122;136
randomized;97,0;127;121;122;137
randomized;98,4;126;121;122;136
randomized;93,0;121;121;122;135
randomized;95,8;127;121;122;136
randomized;94,0;125;121;122;135
randomized;95,4;126;121;122;136
randomized;94,0;122;121;122;136
randomized;95,4;123;121;122;136
randomized;91,8;124;121;122;134
randomized;92,0;121;121;122;136
randomized;100,4;128;121;122;137
randomized;96,4;129;121;122;135
randomized;92,8;121;121;122;135
randomized;97,0;129;121;122;136
randomized;97,0;127;121;122;137
randomized;97,0;125;121;122;136
randomized;86,8;118;121;122;133
randomized;95,2;120;121;122;136
randomized;97,6;123;121;122;136
randomized;91,8;127;121;122;134
randomized;93,4;123;121;122;136
randomized;89,2;121;121;122;135
randomized;96,6;121;121;122;137
randomized;98,8;128;121;122;136
randomized;90,2;119;121;122;135
randomized;94,4;125;121;122;136
randomized;84,6;119;121;122;134
randomized;92,4;124;121;122;134
randomized;98,6;126;121;122;136
randomized;96,2;121;121;122;137
randomized;95,8;125;121;122;136
randomized;96,0;124;121;122;136
randomized;98,6;127;121;122;136
randomized;97,2;126;121;122;136
randomized;94,6;120;121;122;137
randomized;97,2;126;121;122;136
randomized;98,8;124;121;122;137
randomized;98,4;127;121;122;136
randomized;89,6;122;121;122;135
randomized;91,4;119;121;122;135
randomized;97,8;125;121;122;136
randomized;97,2;125;121;122;137
randomized;96,6;125;121;122;136
randomized;90,0;125;121;122;134
randomized;94,4;121;121;122;136
randomized;97,2;126;121;122;137
randomized;97,8;123;121;122;137
randomized;96,2;126;121;122;136
randomized;96,0;122;121;122;136
randomized;92,6;121;121;122;135
randomized;92,2;116;121;122;136
randomized;91,4;120;121;122;136
randomized;92,8;124;121;122;135
randomized;98,8;126;121;122;138
randomized;95,0;125;121;122;136
randomized;87,6;121;121;122;134
randomized;95,6;125;121;122;135
randomized;89,6;121;121;122;135
randomized;94,4;123;121;122;136
randomized;87,0;117;121;122;134
randomized;95,6;118;121;122;137
randomized;96,6;128;121;122;137
randomized;97,2;121;121;122;137
randomized;92,8;125;121;122;135
randomized;95,8;125;121;122;135
randomized;91,4;125;121;122;135
randomized;92,4;124;121;122;135
randomized;96,0;120;121;122;137
randomized;87,8;119;121;122;134
randomized;89,0;121;121;122;134
randomized;93,8;121;121;122;136
randomized;87,8;120;121;122;134
randomized;94,6;125;121;122;135
randomized;92,2;124;121;122;136
randomized;97,8;126;121;122;136
randomized;90,8;126;121;122;135
randomized;98,6;125;121;122;136
randomized;97,6;123;121;122;137
randomized;91,2;121;121;122;135
randomized;97,8;124;121;122;136
randomized;97,6;126;121;122;136
randomized;94,8;123;121;122;136
randomized;94,2;122;121;122;136
randomized;95,0;125;121;122;136
randomized;93,6;124;121;122;136
randomized;91,4;117;121;122;136
randomized;90,6;122;121;122;135
randomized;95,8;127;121;122;137
randomized;93,2;125;121;122;136
randomized;94,2;122;121;122;136
randomized;99,4;129;121;122;136
randomized;95,6;127;121;122;135
randomized;96,6;125;121;122;137
randomized;98,4;127;121;122;136
randomized;96,0;122;121;122;136
randomized;94,2;124;121;122;136
randomized;94,0;121;121;122;136
randomized;97,2;128;121;122;136
randomized;97,8;126;121;122;136
randomized;93,4;123;121;122;135
randomized;95,4;127;121;122;135
randomized;95,0;128;121;122;136
randomized;89,6;122;121;122;134
randomized;96,8;130;121;122;136
randomized;91,8;124;121;122;135
randomized;89,2;118;121;122;135
randomized;96,0;123;121;122;136
randomized;98,2;126;121;122;137
randomized;97,0;127;121;122;136
randomized;97,4;126;121;122;136
randomized;90,4;122;121;122;135
randomized;99,2;129;121;122;136
randomized;88,0;115;121;122;136
randomized;91,8;124;121;122;135
randomized;96,6;128;121;122;135
randomized;96,0;124;121;122;137
randomized;92,0;121;121;122;135
randomized;99,2;129;121;122;136
randomized;98,6;128;121;122;136
randomized;87,6;120;121;122;134
randomized;95,0;124;121;122;136
randomized;97,4;125;121;122;136
randomized;92,8;123;121;122;135
randomized;94,8;123;121;122;136
randomized;92,8;127;121;122;135
randomized;98,8;124;121;122;137
randomized;95,8;125;121;122;135
randomized;98,0;121;121;122;137
randomized;94,0;122;121;122;135
randomized;94,8;125;121;122;135
randomized;92,6;124;121;122;135
randomized;93,4;122;121;122;135
randomized;94,0;121;121;122;135
randomized;87,6;119;121;122;134
randomized;96,0;124;121;122;136
randomized;95,4;122;121;122;137
randomized;97,4;125;121;122;136
randomized;94,2;123;121;122;136
randomized;97,2;116;121;122;137
randomized;93,6;119;121;122;136
randomized;95,4;119;121;122;136
randomized;94,2;124;121;122;136
randomized;93,6;123;121;122;136
randomized;95,8;126;121;122;136
randomized;94,8;123;121;122;136
randomized;96,6;125;121;122;137
randomized;96,2;124;121;122;137
randomized;93,0;121;121;122;136
randomized;87,6;120;121;122;135
randomized;95,6;123;121;122;136
randomized;94,0;123;121;122;136
randomized;90,8;119;121;122;136
randomized;94,8;125;121;122;136
randomized;98,6;126;121;122;137
randomized;94,0;123;121;122;135
randomized;91,6;124;121;122;135
randomized;88,2;122;121;122;135
randomized;89,4;113;121;122;136
randomized;95,4;126;121;122;136
randomized;96,4;125;121;122;136
randomized;93,6;126;121;122;135
randomized;97,2;128;121;122;138
randomized;99,2;126;121;122;136
randomized;96,8;127;121;122;136
randomized;95,8;123;121;122;136
randomized;94,4;124;121;122;135
randomized;95,8;124;121;122;136
randomized;93,4;125;121;122;137
randomized;96,6;126;121;122;136
randomized;91,4;125;121;122;135
randomized;92,0;127;121;122;134
randomized;96,2;124;121;122;136
randomized;92,2;123;121;122;135
randomized;95,6;127;121;122;135
randomized;94,8;124;121;122;136
randomized;94,8;123;121;122;136
randomized;98,0;125;121;122;136
randomized;98,6;127;121;122;136
randomized;92,8;122;121;122;136
randomized;93,8;118;121;122;136
randomized;94,6;124;121;122;136
randomized;96,4;123;121;122;136
randomized;100,4;129;121;122;136
randomized;90,8;121;121;122;134
randomized;96,4;122;121;122;136
randomized;99,2;125;121;122;136
randomized;100,0;126;121;122;136
randomized;95,4;125;121;122;136
randomized;87,0;117;121;122;135
randomized;95,6;127;121;122;136
randomized;95,6;126;121;122;136
randomized;96,4;122;121;122;137
randomized;87,0;120;121;122;134
randomized;97,8;126;121;122;137
randomized;99,6;127;121;122;136
randomized;88,0;123;121;122;134
randomized;99,4;130;121;122;136
randomized;99,8;124;121;122;137
randomized;92,6;127;121;122;135
randomized;96,2;127;121;122;136
randomized;93,4;122;121;122;136
randomized;96,0;124;121;122;137
randomized;97,4;128;121;122;136
randomized;87,0;118;121;122;134
randomized;93,4;121;121;122;137
randomized;96,6;128;121;122;136
randomized;94,6;122;121;122;137
randomized;88,2;121;121;122;135
randomized;93,0;121;121;122;136
randomized;91,6;125;121;122;135
randomized;87,6;121;121;122;134
randomized;95,4;121;121;122;135
randomized;90,6;113;121;122;137
randomized;97,8;123;121;122;138
randomized;92,6;121;121;122;136
randomized;94,6;122;121;122;135
randomized;100,0;129;121;122;136
randomized;91,8;125;121;122;136
randomized;95,4;124;121;122;137
randomized;98,8;127;121;122;137
randomized;98,2;126;121;122;136
randomized;90,4;119;121;122;136
randomized;94,4;119;121;122;136
randomized;95,4;120;121;122;137
randomized;91,2;119;121;122;135
randomized;92,4;124;121;122;135
randomized;93,4;116;121;122;137
