Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;70,3791666667;182;174;126;254
randomized;73,0500000000;191;174;126;259
randomized;73,5645833334;187;174;126;251
randomized;74,1333333333;189;174;126;249
randomized;72,7166666666;188;174;126;253
randomized;75,10;192;174;126;248
randomized;72,3208333333;183;174;126;249
randomized;73,7666666666;191;174;126;256
randomized;74,8333333332;194;174;126;252
randomized;73,0083333333;188;174;126;256
randomized;74,4166666667;191;174;126;246
randomized;73,700;188;174;126;252
randomized;74,0916666666;189;174;126;251
randomized;74,18125;190;174;126;251
randomized;75,2583333333;198;174;126;263
randomized;73,60000;185;174;126;242
randomized;75,9666666666;196;174;126;253
randomized;75,1666666666;189;174;126;246
randomized;76,1499999999;196;174;126;246
randomized;74,6499999999;192;174;126;250
randomized;73,0333333333;185;174;126;244
randomized;75,1583333333;193;174;126;248
randomized;74,2666666666;191;174;126;253
randomized;73,7916666667;188;174;126;254
randomized;71,825;181;174;126;242
randomized;73,6416666666;191;174;126;249
randomized;74,000;188;174;126;250
randomized;75,5999999999;197;174;126;257
randomized;75,4499999999;193;174;126;249
randomized;74,8833333334;193;174;126;257
randomized;77,475;195;174;126;238
randomized;73,0166666666;188;174;126;249
randomized;73,2833333333;191;174;126;250
randomized;74,95;194;174;126;247
randomized;73,3000000000;185;174;126;245
randomized;75,97500;197;174;126;257
randomized;74,3333333333;190;174;126;250
randomized;76,1333333333;194;174;126;247
randomized;73,30;188;174;126;256
randomized;71,6833333333;184;174;126;253
randomized;71,2229166667;184;174;126;247
randomized;72,9333333333;188;174;126;258
randomized;74,8999999999;196;174;126;258
randomized;69,7999999999;183;174;126;255
randomized;70,9041666667;185;174;126;253
randomized;74,650;199;174;126;255
randomized;74,1583333333;193;174;126;251
randomized;74,7166666666;189;174;126;240
randomized;74,6083333333;192;174;126;253
randomized;74,9250;193;174;126;249
randomized;74,450;191;174;126;247
randomized;75,6833333334;189;174;126;245
randomized;74,4000000000;193;174;126;248
randomized;72,10;181;174;126;240
randomized;75,30;194;174;126;247
randomized;76,8166666667;196;174;126;253
randomized;74,1833333333;190;174;126;251
randomized;74,4000000000;189;174;126;242
randomized;73,2666666667;187;174;126;252
randomized;74,100;188;174;126;240
randomized;75,075;193;174;126;241
randomized;74,0583333333;191;174;126;245
randomized;73,8500000000;186;174;126;237
randomized;73,1249999999;185;174;126;248
randomized;74,3375;189;174;126;250
randomized;73,1333333333;189;174;126;253
randomized;75,9666666666;197;174;126;250
randomized;74,9333333333;194;174;126;257
randomized;76,225;196;174;126;256
randomized;75,1333333333;196;174;126;250
randomized;74,55;192;174;126;248
randomized;74,6666666667;187;174;126;248
randomized;74,4666666667;190;174;126;243
randomized;72,9583333334;189;174;126;250
randomized;74,2583333333;194;174;126;255
randomized;75,5000000000;189;174;126;242
randomized;73,25;189;174;126;240
randomized;74,7583333333;193;174;126;254
randomized;74,4749999999;191;174;126;256
randomized;75,4833333333;191;174;126;248
randomized;73,6666666667;187;174;126;250
randomized;73,6833333333;194;174;126;259
randomized;74,5374999999;191;174;126;254
randomized;73,6916666667;190;174;126;250
randomized;74,8750000000;190;174;126;251
randomized;75,8479166666;196;174;126;250
randomized;72,0416666667;177;174;126;247
randomized;74,5500000000;192;174;126;245
randomized;73,8250000000;194;174;126;262
randomized;74,0833333333;189;174;126;247
randomized;74,2666666667;185;174;126;239
randomized;74,725;189;174;126;243
randomized;75,58125;192;174;126;240
randomized;75,7249999999;199;174;126;253
randomized;74,8166666666;194;174;126;257
randomized;75,6666666666;192;174;126;242
randomized;76,05;194;174;126;246
randomized;76,0333333333;196;174;126;250
randomized;75,9000000000;195;174;126;252
randomized;76,5083333334;195;174;126;242
randomized;74,1000000000;186;174;126;240
randomized;73,1499999999;188;174;126;248
randomized;74,03125;190;174;126;250
randomized;73,6333333333;193;174;126;252
randomized;73,33750;186;174;126;243
randomized;70,9604166666;182;174;126;243
randomized;76,0000000000;197;174;126;251
randomized;75,6916666666;194;174;126;248
randomized;74,5145833333;190;174;126;244
randomized;75,6416666667;186;174;126;238
randomized;75,0333333333;192;174;126;244
randomized;75,8666666666;196;174;126;246
randomized;72,3062500000;188;174;126;261
randomized;73,4666666666;191;174;126;248
randomized;75,2666666666;192;174;126;248
randomized;72,3750000000;187;174;126;256
randomized;72,1833333333;182;174;126;248
randomized;74,3749999999;192;174;126;259
randomized;72,5833333333;186;174;126;249
randomized;74,6166666666;193;174;126;253
randomized;75,45;189;174;126;233
randomized;75,0666666666;195;174;126;252
randomized;73,3166666666;190;174;126;252
randomized;75,1833333333;192;174;126;250
randomized;75,8666666667;191;174;126;246
randomized;74,6333333332;192;174;126;259
randomized;73,0916666666;189;174;126;251
randomized;74,90;189;174;126;244
randomized;74,62500;192;174;126;249
randomized;73,250;188;174;126;253
randomized;75,550;196;174;126;264
randomized;72,9833333333;189;174;126;248
randomized;72,7166666666;190;174;126;256
randomized;72,9083333333;186;174;126;248
randomized;73,2333333332;184;174;126;244
randomized;74,7833333333;190;174;126;241
randomized;70,5062500000;183;174;126;255
randomized;74,6333333333;192;174;126;245
randomized;75,7083333333;195;174;126;257
randomized;74,6999999999;192;174;126;248
randomized;73,0833333333;187;174;126;242
randomized;76,7333333333;199;174;126;254
randomized;74,4229166666;191;174;126;256
randomized;74,4166666666;193;174;126;253
randomized;74,8083333333;193;174;126;250
randomized;71,7041666666;183;174;126;249
randomized;75,4833333333;195;174;126;252
randomized;72,2833333333;183;174;126;246
randomized;74,4833333333;192;174;126;247
randomized;73,2166666666;188;174;126;254
randomized;74,2416666666;194;174;126;261
randomized;73,6000000000;186;174;126;249
randomized;75,90;199;174;126;261
randomized;70,6416666666;181;174;126;250
randomized;74,2666666666;189;174;126;247
randomized;74,4666666666;191;174;126;253
randomized;73,7916666667;193;174;126;260
randomized;74,2645833334;188;174;126;255
randomized;73,650;187;174;126;252
randomized;70,63125;179;174;126;255
randomized;71,9166666667;183;174;126;250
randomized;71,125;183;174;126;254
randomized;71,9250000000;183;174;126;250
randomized;72,6499999999;188;174;126;253
randomized;73,800;187;174;126;244
randomized;72,7041666667;183;174;126;257
randomized;75,6208333333;196;174;126;257
randomized;75,8250000000;192;174;126;247
randomized;74,5333333333;191;174;126;244
randomized;75,5833333333;196;174;126;249
randomized;75,4833333333;197;174;126;254
randomized;75,0166666667;191;174;126;243
randomized;74,450;190;174;126;249
randomized;73,9958333333;186;174;126;244
randomized;75,15;191;174;126;248
randomized;74,4583333333;194;174;126;248
randomized;76,75;197;174;126;248
randomized;76,3916666666;194;174;126;247
randomized;75,3166666666;192;174;126;240
randomized;76,4666666666;199;174;126;247
randomized;76,55;196;174;126;247
randomized;76,9416666666;196;174;126;246
randomized;74,7333333333;191;174;126;244
randomized;77,1666666666;200;174;126;247
randomized;74,6583333333;190;174;126;246
randomized;73,85;186;174;126;242
randomized;75,6333333333;193;174;126;247
randomized;72,9020833333;188;174;126;243
randomized;72,8333333333;186;174;126;252
randomized;74,650;190;174;126;248
randomized;74,4333333333;188;174;126;240
randomized;76,0999999999;196;174;126;250
randomized;74,2395833332;194;174;126;253
randomized;76,60;196;174;126;245
randomized;72,7333333333;186;174;126;244
randomized;74,8666666666;199;174;126;254
randomized;73,6666666666;190;174;126;251
randomized;76,0166666666;198;174;126;260
randomized;74,4833333333;191;174;126;246
randomized;69,1500000000;173;174;126;245
randomized;73,8395833333;190;174;126;249
randomized;75,15;191;174;126;247
randomized;73,3333333333;192;174;126;263
randomized;72,2833333333;184;174;126;245
randomized;74,3666666666;190;174;126;252
randomized;72,7916666666;191;174;126;267
randomized;73,6291666666;188;174;126;245
randomized;74,2833333333;190;174;126;248
randomized;74,9833333333;196;174;126;249
randomized;72,9166666666;187;174;126;248
randomized;74,700;193;174;126;248
randomized;74,9583333333;194;174;126;252
randomized;74,4833333333;192;174;126;258
randomized;73,25;188;174;126;247
randomized;71,4333333333;184;174;126;257
randomized;73,0833333333;188;174;126;251
randomized;74,9833333333;195;174;126;250
randomized;73,2833333333;187;174;126;253
randomized;70,6666666666;177;174;126;241
randomized;69,5166666666;179;174;126;255
randomized;72,4416666666;187;174;126;257
randomized;73,6416666667;188;174;126;260
randomized;72,8000000000;184;174;126;246
randomized;73,0750000000;187;174;126;251
randomized;74,6250000000;195;174;126;252
randomized;76,4666666667;197;174;126;255
randomized;74,6916666666;192;174;126;253
randomized;70,7166666666;186;174;126;257
randomized;75,1166666666;192;174;126;245
randomized;69,8041666667;178;174;126;252
randomized;75,5333333333;192;174;126;246
randomized;72,50;183;174;126;244
randomized;69,700;177;174;126;248
randomized;72,4833333333;183;174;126;247
randomized;74,2812499999;192;174;126;257
randomized;75,4833333333;196;174;126;245
randomized;74,4916666666;192;174;126;250
randomized;71,0312499999;182;174;126;246
randomized;74,6166666666;190;174;126;248
randomized;68,4583333333;172;174;126;250
randomized;72,3166666666;187;174;126;255
randomized;73,1999999999;190;174;126;263
randomized;72,9666666666;189;174;126;253
randomized;72,7000000000;184;174;126;239
randomized;75,6333333333;199;174;126;254
randomized;73,2333333333;184;174;126;243
randomized;73,7500000000;186;174;126;247
randomized;74,5500000000;192;174;126;254
randomized;74,0333333333;189;174;126;244
randomized;75,1166666666;201;174;126;257
randomized;70,4333333333;179;174;126;254
randomized;74,0625000000;188;174;126;258
randomized;73,3666666667;188;174;126;253
randomized;71,6750000000;184;174;126;259
randomized;75,6333333333;194;174;126;245
randomized;74,7833333334;193;174;126;248
randomized;73,4479166667;190;174;126;252
randomized;72,9500000000;186;174;126;246
randomized;73,7083333333;187;174;126;243
randomized;74,2666666666;192;174;126;252
randomized;73,4333333333;186;174;126;244
randomized;76,0833333333;191;174;126;243
randomized;74,5666666666;190;174;126;255
randomized;74,1666666666;189;174;126;245
randomized;75,2000;191;174;126;249
randomized;76,0999999999;195;174;126;244
randomized;75,875;192;174;126;244
randomized;72,0833333333;186;174;126;243
randomized;71,8125000000;186;174;126;253
randomized;73,6000000000;184;174;126;246
randomized;73,1166666666;187;174;126;243
randomized;73,5666666667;183;174;126;242
randomized;71,0833333333;183;174;126;246
randomized;74,6333333333;188;174;126;247
randomized;72,5166666666;182;174;126;240
randomized;73,6833333333;185;174;126;252
randomized;74,0166666666;190;174;126;252
randomized;74,8708333333;194;174;126;260
randomized;73,5333333333;188;174;126;249
randomized;72,775;184;174;126;249
randomized;73,6333333333;190;174;126;256
randomized;73,1833333333;188;174;126;248
randomized;71,20625;181;174;126;249
randomized;73,9833333333;188;174;126;251
randomized;71,60000;183;174;126;247
randomized;74,4333333333;189;174;126;250
randomized;74,30625;188;174;126;243
randomized;72,750;194;174;126;258
randomized;72,4166666666;187;174;126;257
randomized;74,5562500000;187;174;126;254
randomized;72,7645833333;186;174;126;248
randomized;72,4333333333;186;174;126;246
randomized;71,7666666666;184;174;126;250
randomized;75,1333333333;190;174;126;238
randomized;72,6999999999;185;174;126;253
randomized;72,1375000000;188;174;126;257
randomized;75,4999999999;196;174;126;249
randomized;76,7666666667;198;174;126;251
randomized;75,5666666666;193;174;126;246
randomized;75,75;192;174;126;243
randomized;75,4666666667;191;174;126;243
randomized;71,8812500000;184;174;126;257
randomized;73,3833333333;187;174;126;249
randomized;74,2416666667;191;174;126;256
randomized;75,8666666666;197;174;126;257
randomized;71,3083333334;177;174;126;242
randomized;71,4229166667;178;174;126;249
randomized;75,90;193;174;126;242
randomized;71,7583333333;187;174;126;258
randomized;73,6833333333;191;174;126;247
randomized;72,8666666667;192;174;126;257
randomized;73,0666666666;187;174;126;246
randomized;71,6666666666;181;174;126;244
randomized;73,7083333333;191;174;126;254
randomized;72,7250000000;187;174;126;246
randomized;73,6666666667;189;174;126;254
randomized;75,2375000000;194;174;126;253
randomized;74,73750;189;174;126;241
randomized;72,8666666666;190;174;126;254
randomized;72,4000000000;181;174;126;240
randomized;72,4666666667;186;174;126;251
randomized;76,1166666667;199;174;126;262
randomized;76,275;196;174;126;252
randomized;74,3666666666;191;174;126;246
randomized;74,9583333333;194;174;126;250
randomized;72,825;185;174;126;242
randomized;73,8583333333;190;174;126;249
randomized;73,8666666666;189;174;126;250
randomized;74,1916666667;189;174;126;248
randomized;71,9500000000;179;174;126;249
randomized;75,4833333333;192;174;126;250
randomized;72,9729166666;191;174;126;254
randomized;75,2000000000;189;174;126;250
randomized;73,9416666666;194;174;126;253
randomized;74,8333333333;190;174;126;249
randomized;73,7333333333;191;174;126;249
randomized;72,8916666666;187;174;126;254
randomized;74,0166666666;191;174;126;251
randomized;72,0500000000;184;174;126;246
randomized;74,3166666667;190;174;126;250
randomized;72,4333333333;182;174;126;241
randomized;73,7333333333;187;174;126;244
randomized;75,2166666666;194;174;126;256
randomized;74,2750000000;191;174;126;250
randomized;73,7000000000;187;174;126;251
randomized;71,9500000000;183;174;126;251
randomized;72,6354166667;188;174;126;262
randomized;74,1083333332;192;174;126;257
randomized;73,6916666666;192;174;126;257
randomized;74,1083333333;189;174;126;249
randomized;73,7833333333;188;174;126;250
randomized;74,7500000000;193;174;126;249
randomized;74,40;193;174;126;252
randomized;75,3999999999;194;174;126;249
randomized;71,4499999999;182;174;126;247
randomized;72,7833333333;190;174;126;254
randomized;74,65;191;174;126;245
randomized;74,4500000000;192;174;126;260
randomized;75,6916666667;195;174;126;247
randomized;72,8166666667;187;174;126;250
randomized;76,1083333333;194;174;126;243
randomized;74,2666666667;191;174;126;247
randomized;77,3833333333;197;174;126;248
randomized;74,20;194;174;126;242
randomized;74,8666666666;187;174;126;247
randomized;75,4833333332;196;174;126;249
randomized;72,6250000000;186;174;126;249
randomized;72,875;187;174;126;249
randomized;71,9333333333;184;174;126;248
randomized;73,5250000000;193;174;126;251
randomized;73,7666666667;190;174;126;252
randomized;74,6666666666;191;174;126;249
randomized;73,350;188;174;126;246
randomized;74,5000000000;190;174;126;249
randomized;76,2833333333;195;174;126;248
randomized;75,2333333333;194;174;126;246
randomized;73,50;187;174;126;242
randomized;72,625;186;174;126;247
randomized;74,2041666667;190;174;126;249
randomized;75,0166666667;192;174;126;245
randomized;74,45;187;174;126;246
randomized;77,3833333333;198;174;126;250
randomized;73,20;192;174;126;255
randomized;75,6395833333;195;174;126;252
randomized;73,4666666666;190;174;126;253
randomized;71,4979166666;183;174;126;255
randomized;74,50;189;174;126;239
randomized;73,800;188;174;126;240
