Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;296,18750;226;181;431;529
randomized;369,0208333333;266;181;431;512
randomized;398,4791666667;284;181;431;500
randomized;349,9375000000;257;181;431;506
randomized;388,3541666666;280;181;431;512
randomized;340,0416666666;253;181;431;504
randomized;371,3958333333;267;181;431;509
randomized;366,0208333333;268;181;431;517
randomized;363,81250;267;181;431;515
randomized;360,2083333333;266;181;431;512
randomized;336,6250;249;181;431;515
randomized;357,06250;262;181;431;514
randomized;381,75000;273;181;431;511
randomized;378,1875;268;181;431;506
randomized;325,12500;250;181;431;504
randomized;367,1458333333;263;181;431;517
randomized;360,62500;266;181;431;508
randomized;348,8125000000;258;181;431;507
randomized;355,87500;262;181;431;507
randomized;376,5208333333;272;181;431;506
randomized;386,9791666667;279;181;431;517
randomized;372,4166666667;268;181;431;514
randomized;366,3333333333;268;181;431;507
randomized;385,3541666667;280;181;431;511
randomized;368,7708333333;267;181;431;508
randomized;343,375;255;181;431;505
randomized;376,4583333333;266;181;431;521
randomized;369,5833333333;267;181;431;510
randomized;357,6874999999;266;181;431;504
randomized;360,6458333333;264;181;431;513
randomized;383,0833333333;276;181;431;511
randomized;357,7916666667;262;181;431;507
randomized;370,93750;268;181;431;516
randomized;338,7291666666;257;181;431;509
randomized;383,0625000000;273;181;431;502
randomized;357,1666666666;261;181;431;509
randomized;362,4791666666;261;181;431;513
randomized;367,2500000000;271;181;431;503
randomized;396,3958333333;283;181;431;502
randomized;373,50000;272;181;431;504
randomized;369,8125000000;273;181;431;506
randomized;368,3750000000;272;181;431;506
randomized;381,4583333333;276;181;431;502
randomized;369,1041666666;271;181;431;508
randomized;359,0833333333;264;181;431;519
randomized;352,8333333334;264;181;431;505
randomized;365,6666666667;264;181;431;501
randomized;361,3750000000;265;181;431;508
randomized;372,06250;271;181;431;505
randomized;390,5625000001;279;181;431;517
randomized;331,87500;254;181;431;503
randomized;344,8958333333;254;181;431;513
randomized;360,8750;262;181;431;509
randomized;367,1666666667;268;181;431;510
randomized;394,3541666667;280;181;431;514
randomized;366,75000;269;181;431;508
randomized;370,7083333333;269;181;431;495
randomized;347,31250;255;181;431;508
randomized;357,7500000000;264;181;431;513
randomized;365,5416666667;272;181;431;501
randomized;369,12500;276;181;431;501
randomized;357,9166666667;259;181;431;507
randomized;364,37500;263;181;431;509
randomized;339,3333333333;255;181;431;511
randomized;389,7499999999;282;181;431;501
randomized;362,43750;266;181;431;503
randomized;345,2500000000;256;181;431;510
randomized;350,9791666667;264;181;431;506
randomized;368,4791666667;269;181;431;511
randomized;372,7291666667;270;181;431;505
randomized;365,50000;266;181;431;504
randomized;351,6458333333;259;181;431;506
randomized;377,25000;272;181;431;506
randomized;381,0625;272;181;431;519
randomized;361,6458333333;269;181;431;493
randomized;369,6041666667;265;181;431;518
randomized;376,3958333333;271;181;431;517
randomized;347,9375000000;261;181;431;507
randomized;373,18750;271;181;431;498
randomized;368,6249999999;270;181;431;516
randomized;319,9375000001;245;181;431;520
randomized;391,75000;285;181;431;506
randomized;353,9791666667;260;181;431;513
randomized;356,62500;268;181;431;503
randomized;387,3958333333;275;181;431;512
randomized;341,93750;256;181;431;522
randomized;325,06250;244;181;431;515
randomized;346,3750000000;260;181;431;507
randomized;324,1250000000;247;181;431;517
randomized;360,5833333333;262;181;431;500
randomized;383,87500;279;181;431;501
randomized;376,0625;272;181;431;503
randomized;377,0208333333;270;181;431;498
randomized;369,5416666667;271;181;431;507
randomized;356,3958333333;265;181;431;509
randomized;374,9791666667;274;181;431;508
randomized;385,4166666667;280;181;431;503
randomized;353,50000;260;181;431;506
randomized;358,50000;268;181;431;507
randomized;395,1458333333;279;181;431;509
randomized;371,0625000000;274;181;431;506
randomized;363,4791666667;263;181;431;509
randomized;352,7083333333;256;181;431;521
randomized;347,18750;258;181;431;506
randomized;371,8541666666;268;181;431;503
randomized;354,8750;267;181;431;502
randomized;371,8333333333;272;181;431;503
randomized;357,56250;261;181;431;508
randomized;342,7916666667;255;181;431;509
randomized;354,6666666666;264;181;431;506
randomized;357,1458333333;262;181;431;506
randomized;366,9166666666;267;181;431;513
randomized;369,37500;271;181;431;511
randomized;349,0625000000;254;181;431;520
randomized;356,12500;255;181;431;524
randomized;370,7291666667;269;181;431;504
randomized;362,2500;264;181;431;507
randomized;361,3333333333;266;181;431;508
randomized;359,6458333333;263;181;431;507
randomized;360,0833333333;269;181;431;506
randomized;365,6875000000;269;181;431;505
randomized;360,4583333333;262;181;431;508
randomized;362,0000000000;264;181;431;515
randomized;374,43750;267;181;431;505
randomized;357,6875000000;257;181;431;521
randomized;352,3541666667;257;181;431;516
randomized;391,3333333333;277;181;431;505
randomized;387,9375000000;279;181;431;508
randomized;370,8125;271;181;431;496
randomized;399,8750000000;284;181;431;506
randomized;382,4375;273;181;431;509
randomized;343,5000000000;258;181;431;505
randomized;362,4791666667;265;181;431;513
randomized;342,1250;259;181;431;507
randomized;372,81250;271;181;431;507
randomized;377,7500;273;181;431;502
randomized;378,6875000000;278;181;431;502
randomized;364,5000;266;181;431;509
