Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;138,7920634923;123;120;200;237
randomized;195,6142857139;171;120;200;220
randomized;193,8460317463;171;120;200;221
randomized;193,7190476192;173;120;200;223
randomized;192,1809523809;171;120;200;220
randomized;192,4238095238;176;120;200;218
randomized;190,0436507940;173;120;200;228
randomized;195,0777777774;177;120;200;222
randomized;192,6047619045;170;120;200;219
randomized;187,8571428568;171;120;200;220
randomized;199,0142857148;176;120;200;221
randomized;195,1158730151;176;120;200;222
randomized;196,9285714286;177;120;200;220
randomized;200,7428571432;176;120;200;221
randomized;194,4222222218;173;120;200;217
randomized;197,6428571429;170;120;200;227
randomized;201,3555555554;173;120;200;220
randomized;199,9341269839;176;120;200;220
randomized;178,7349206346;163;120;200;222
randomized;194,3460317459;170;120;200;225
randomized;187,8539682538;169;120;200;231
randomized;187,6023809517;171;120;200;221
randomized;191,0285714287;167;120;200;215
randomized;191,3428571427;171;120;200;221
randomized;189,1380952379;170;120;200;216
randomized;184,3301587299;171;120;200;221
randomized;191,9992063487;167;120;200;231
randomized;199,6952380953;176;120;200;223
randomized;191,3499999996;171;120;200;224
randomized;198,6539682539;168;120;200;223
randomized;181,1857142859;168;120;200;222
randomized;194,2174603174;176;120;200;221
randomized;182,0031746031;163;120;200;226
randomized;186,7666666662;172;120;200;220
randomized;193,5079365078;167;120;200;223
randomized;197,6333333332;175;120;200;218
randomized;178,1539682539;164;120;200;230
randomized;185,3444444440;165;120;200;225
randomized;206,9396825398;178;120;200;219
randomized;191,6492063491;174;120;200;219
randomized;192,2746031746;176;120;200;224
randomized;188,5500000000;172;120;200;220
randomized;191,6317460318;173;120;200;222
randomized;186,4746031744;170;120;200;228
randomized;198,3746031745;177;120;200;219
randomized;184,1559523815;172;120;200;222
randomized;184,1253968254;167;120;200;225
randomized;180,9190476188;168;120;200;215
randomized;181,4571428573;166;120;200;218
randomized;183,0349206345;164;120;200;226
randomized;168,3031746027;161;120;200;225
randomized;204,8571428569;178;120;200;217
randomized;190,8670634922;172;120;200;223
randomized;190,2031746034;173;120;200;223
randomized;185,0206349208;169;120;200;215
randomized;194,4666666662;173;120;200;222
randomized;191,0095238095;166;120;200;224
randomized;188,7888888887;172;120;200;224
randomized;202,4492063493;174;120;200;225
randomized;183,2428571428;166;120;200;228
randomized;193,9079365075;175;120;200;221
randomized;187,3142857141;167;120;200;224
randomized;189,9328042327;173;120;200;217
randomized;199,1000000001;172;120;200;224
randomized;199,1349206352;174;120;200;221
randomized;202,6587301586;177;120;200;222
randomized;198,5761904758;177;120;200;222
randomized;193,4428571427;172;120;200;224
randomized;179,1166666666;163;120;200;235
randomized;203,5412698411;176;120;200;223
randomized;188,7230158728;168;120;200;220
randomized;177,7904761903;166;120;200;217
randomized;191,2825396826;168;120;200;219
randomized;194,3936507935;175;120;200;228
randomized;185,9460317461;167;120;200;224
randomized;202,8857142857;176;120;200;222
randomized;202,0523809528;177;120;200;221
randomized;191,0809523811;172;120;200;223
randomized;197,8396825396;178;120;200;222
randomized;194,2380952379;170;120;200;222
randomized;193,7571428573;172;120;200;226
randomized;183,6619047623;169;120;200;225
randomized;181,3865079362;163;120;200;230
randomized;189,3031746031;170;120;200;225
randomized;202,6976190474;179;120;200;217
randomized;197,6761904764;170;120;200;221
randomized;193,8523809523;176;120;200;220
randomized;189,5166666669;169;120;200;226
randomized;185,6126984127;167;120;200;217
randomized;182,0111111114;167;120;200;223
randomized;187,8158730156;166;120;200;225
randomized;196,5380952383;175;120;200;222
randomized;199,7809523811;173;120;200;219
randomized;188,5645502644;167;120;200;225
randomized;205,9730158726;177;120;200;222
randomized;187,2428571428;172;120;200;222
randomized;200,0793650795;172;120;200;220
randomized;201,2444444440;179;120;200;221
randomized;190,0190476189;171;120;200;226
randomized;203,7222222222;174;120;200;217
randomized;192,6349206347;175;120;200;223
randomized;188,9015873017;164;120;200;222
randomized;193,5621693119;174;120;200;224
randomized;190,7555555552;174;120;200;226
randomized;178,4206349204;162;120;200;222
randomized;186,9539682538;167;120;200;215
randomized;188,5158730156;169;120;200;226
randomized;191,1825396823;170;120;200;223
randomized;193,3476190479;171;120;200;220
randomized;196,0238095235;174;120;200;220
randomized;190,5952380949;170;120;200;220
randomized;189,4761904760;166;120;200;223
randomized;196,7873015874;175;120;200;222
randomized;186,1412698414;169;120;200;223
