Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;178,625;226;307;279;396
randomized;177,375;225;307;279;398
randomized;181,6250;230;307;279;390
randomized;181,5833333333;237;307;279;386
randomized;176,5000;216;307;279;404
randomized;182,3333333333;229;307;279;400
randomized;174,2916666667;228;307;279;405
randomized;181,0000;236;307;279;390
randomized;181,750;238;307;279;394
randomized;181,8125;227;307;279;399
randomized;175,6666666667;225;307;279;402
randomized;184,0833333333;238;307;279;382
randomized;185,1041666667;231;307;279;395
randomized;179,5208333333;227;307;279;408
randomized;180,0000;227;307;279;404
randomized;178,6250;229;307;279;403
randomized;179,625;228;307;279;395
randomized;184,375;240;307;279;375
randomized;184,6250;227;307;279;407
randomized;178,7916666667;225;307;279;406
randomized;178,625;234;307;279;386
randomized;180,5000;226;307;279;397
randomized;176,1666666666;221;307;279;402
randomized;179,6250;230;307;279;395
randomized;181,375;225;307;279;395
randomized;182,6875;234;307;279;388
randomized;184,0833333333;234;307;279;386
randomized;177,8333333333;235;307;279;381
randomized;184,7291666667;228;307;279;397
randomized;182,0833333333;233;307;279;392
randomized;183,6250;230;307;279;402
randomized;178,8125;222;307;279;398
randomized;178,875;232;307;279;394
randomized;177,2083333333;221;307;279;402
randomized;180,500;232;307;279;398
randomized;181,750;220;307;279;398
randomized;181,1458333333;225;307;279;403
randomized;178,8333333333;232;307;279;388
randomized;177,5625;228;307;279;388
randomized;180,5833333333;228;307;279;388
randomized;180,3125;227;307;279;396
randomized;187,250;236;307;279;388
randomized;182,1250;229;307;279;396
randomized;185,625;238;307;279;396
randomized;181,8750;230;307;279;394
randomized;186,8333333333;234;307;279;400
randomized;185,1250;242;307;279;382
randomized;186,7083333333;240;307;279;385
randomized;187,0416666667;232;307;279;391
randomized;173,375;231;307;279;398
randomized;182,3541666667;236;307;279;385
randomized;181,9166666667;226;307;279;399
randomized;175,7500;222;307;279;399
randomized;181,8750;226;307;279;397
randomized;181,5416666667;232;307;279;392
randomized;179,7500;230;307;279;379
randomized;184,000;243;307;279;370
randomized;181,0833333333;229;307;279;396
randomized;184,7500000000;232;307;279;395
randomized;185,6250;232;307;279;389
randomized;176,0833333333;219;307;279;417
randomized;179,6250;216;307;279;413
randomized;181,6666666667;236;307;279;381
randomized;180,125;231;307;279;394
randomized;170,9583333333;222;307;279;413
randomized;179,3333333333;227;307;279;390
randomized;182,7083333333;227;307;279;414
randomized;184,000;220;307;279;411
randomized;181,2500;232;307;279;380
randomized;180,1250;234;307;279;385
randomized;179,2083333333;235;307;279;393
randomized;179,7083333333;233;307;279;395
randomized;183,3750;233;307;279;390
randomized;177,3333333333;234;307;279;385
randomized;183,0833333333;233;307;279;381
randomized;186,0416666666;237;307;279;379
randomized;186,4166666666;238;307;279;386
randomized;176,5000000000;227;307;279;399
randomized;181,2500;231;307;279;389
randomized;184,3750;234;307;279;383
randomized;182,0833333333;223;307;279;411
randomized;185,3333333333;222;307;279;399
randomized;177,3750;219;307;279;410
randomized;187,2083333333;242;307;279;383
randomized;182,2500;221;307;279;416
randomized;177,2500;219;307;279;399
randomized;168,3333333333;216;307;279;402
randomized;180,3125;230;307;279;395
randomized;178,4583333333;229;307;279;400
randomized;179,1666666667;229;307;279;392
randomized;177,9583333333;219;307;279;414
randomized;184,7500;230;307;279;393
randomized;178,0416666666;218;307;279;413
randomized;175,5000;224;307;279;391
randomized;177,5000;224;307;279;401
randomized;180,6250;216;307;279;413
randomized;176,1041666666;226;307;279;404
randomized;181,6666666667;225;307;279;403
randomized;184,5833333333;228;307;279;398
randomized;179,250;230;307;279;398
randomized;179,1875;236;307;279;392
randomized;179,8750;224;307;279;410
randomized;173,6250000000;227;307;279;401
randomized;176,7499999999;224;307;279;401
randomized;182,2083333333;229;307;279;397
randomized;187,5000;234;307;279;388
randomized;180,3750;225;307;279;400
randomized;176,8750000000;219;307;279;406
randomized;183,1250;219;307;279;415
randomized;188,25;236;307;279;397
randomized;179,9375;224;307;279;401
randomized;177,4791666667;229;307;279;387
randomized;183,2916666667;233;307;279;398
randomized;184,6666666667;232;307;279;392
randomized;182,2083333333;230;307;279;383
randomized;181,5833333333;225;307;279;406
randomized;177,2083333333;219;307;279;400
randomized;173,8750;225;307;279;413
randomized;180,6250;234;307;279;392
randomized;177,3750;225;307;279;396
randomized;177,4375;221;307;279;415
randomized;179,7500;231;307;279;400
randomized;176,8750;225;307;279;388
randomized;181,875;231;307;279;389
randomized;181,2500;221;307;279;401
randomized;184,3750;230;307;279;397
randomized;187,2916666667;243;307;279;379
randomized;181,875;227;307;279;391
randomized;176,0833333333;225;307;279;404
randomized;187,8125;233;307;279;399
randomized;176,6666666667;217;307;279;409
randomized;182,2500;228;307;279;397
randomized;179,875;231;307;279;389
randomized;182,4166666667;234;307;279;386
randomized;179,4583333333;234;307;279;376
randomized;179,1666666666;235;307;279;398
randomized;180,4166666666;226;307;279;394
randomized;177,5833333333;226;307;279;402
randomized;183,3125;229;307;279;395
randomized;181,0;227;307;279;397
randomized;183,250;229;307;279;416
randomized;181,0000;232;307;279;397
randomized;176,8333333333;225;307;279;401
randomized;183,3333333333;236;307;279;389
randomized;179,2500;229;307;279;407
randomized;186,8750;235;307;279;394
randomized;180,2916666666;228;307;279;401
randomized;183,7916666667;225;307;279;399
randomized;173,5000;218;307;279;411
randomized;183,7083333333;231;307;279;396
randomized;186,7083333333;236;307;279;396
randomized;173,2500;219;307;279;410
randomized;183,7500;225;307;279;411
randomized;181,8333333333;226;307;279;400
randomized;172,2500;224;307;279;409
randomized;182,7500000000;233;307;279;396
randomized;175,8750;231;307;279;388
randomized;185,1250;229;307;279;392
randomized;185,0833333333;232;307;279;401
randomized;180,5833333333;226;307;279;406
randomized;180,3750;237;307;279;377
randomized;178,0833333333;232;307;279;391
randomized;182,8333333333;234;307;279;402
randomized;181,1250;230;307;279;397
randomized;182,3750;226;307;279;405
randomized;181,6250000000;230;307;279;409
randomized;175,6666666666;217;307;279;416
randomized;177,5416666667;226;307;279;400
randomized;180,9583333333;226;307;279;410
randomized;181,6666666666;225;307;279;410
randomized;183,0000;227;307;279;398
randomized;179,0000;219;307;279;406
randomized;174,0833333333;221;307;279;411
randomized;182,9999999999;234;307;279;395
randomized;173,2500;216;307;279;417
randomized;178,4583333333;221;307;279;416
randomized;175,2916666666;226;307;279;406
randomized;176,1250;224;307;279;399
randomized;175,750;222;307;279;405
randomized;175,2916666667;227;307;279;406
randomized;178,3750;223;307;279;394
randomized;178,125;229;307;279;400
randomized;181,4375;230;307;279;399
randomized;173,3750;220;307;279;407
randomized;179,4583333333;230;307;279;396
randomized;180,7500;226;307;279;397
randomized;176,1250;230;307;279;396
randomized;176,7500;228;307;279;386
randomized;184,2500;225;307;279;405
randomized;177,5000;225;307;279;399
randomized;172,4583333333;227;307;279;386
randomized;183,125;227;307;279;401
randomized;182,8750;237;307;279;385
randomized;181,0416666666;232;307;279;399
randomized;182,3333333333;234;307;279;385
randomized;180,4791666667;231;307;279;388
randomized;183,2083333333;226;307;279;408
randomized;183,7500;233;307;279;396
randomized;183,8333333333;232;307;279;402
randomized;178,6875;228;307;279;403
randomized;180,375;231;307;279;389
randomized;187,9166666667;235;307;279;394
randomized;183,2916666667;236;307;279;396
randomized;179,000;223;307;279;405
randomized;179,500;229;307;279;404
randomized;181,7083333333;229;307;279;398
randomized;187,4583333333;232;307;279;390
randomized;184,2500;234;307;279;387
randomized;180,0000;235;307;279;390
randomized;179,8750;224;307;279;407
randomized;173,0833333333;224;307;279;412
randomized;174,2500;224;307;279;402
randomized;179,4583333333;232;307;279;375
randomized;177,1250;226;307;279;406
randomized;176,8750;211;307;279;414
randomized;176,5000;225;307;279;401
randomized;176,8750;223;307;279;405
randomized;182,0000;226;307;279;404
randomized;179,7916666666;242;307;279;377
randomized;185,375;221;307;279;407
randomized;181,8750;231;307;279;391
randomized;173,9583333333;215;307;279;424
randomized;182,5416666667;234;307;279;401
randomized;184,0000000000;219;307;279;425
randomized;179,2083333333;226;307;279;404
randomized;181,5833333333;227;307;279;406
randomized;179,0833333333;227;307;279;414
randomized;183,2500;237;307;279;397
randomized;183,4583333333;236;307;279;395
randomized;181,3750;230;307;279;408
randomized;182,2500;226;307;279;412
randomized;184,3333333333;239;307;279;384
randomized;182,875;231;307;279;391
randomized;183,0000;233;307;279;386
randomized;182,6666666667;233;307;279;396
randomized;179,7500;226;307;279;413
randomized;185,8750;227;307;279;402
randomized;182,7083333333;236;307;279;382
randomized;180,8333333333;222;307;279;416
randomized;184,2500000000;231;307;279;399
randomized;180,5833333333;234;307;279;383
randomized;181,2500;222;307;279;402
randomized;185,7500;232;307;279;401
randomized;170,7500;222;307;279;397
randomized;180,5000;233;307;279;397
randomized;177,3333333333;220;307;279;412
randomized;179,6875;228;307;279;394
randomized;178,2083333333;228;307;279;402
randomized;181,8750;232;307;279;400
randomized;178,5000;227;307;279;395
randomized;181,2500;229;307;279;403
randomized;183,1250;222;307;279;414
randomized;179,6666666666;229;307;279;418
randomized;179,250;235;307;279;381
randomized;178,0000;226;307;279;395
randomized;176,8750;230;307;279;397
randomized;174,3750;219;307;279;405
randomized;175,9583333333;227;307;279;401
randomized;175,5416666666;218;307;279;417
randomized;173,6666666667;219;307;279;404
randomized;173,5000;221;307;279;409
randomized;180,2500;232;307;279;397
randomized;175,9583333333;216;307;279;417
randomized;178,4166666667;228;307;279;397
randomized;179,5416666667;228;307;279;396
randomized;178,2916666667;233;307;279;396
randomized;177,0416666667;226;307;279;399
randomized;176,8750000000;223;307;279;413
randomized;178,7083333333;223;307;279;409
randomized;180,4583333333;231;307;279;403
randomized;180,8333333333;230;307;279;398
randomized;181,000;238;307;279;386
randomized;180,250;232;307;279;392
randomized;181,7916666667;234;307;279;392
randomized;180,000;225;307;279;413
randomized;181,5000;229;307;279;410
randomized;183,3750;239;307;279;374
randomized;183,1250000000;232;307;279;390
randomized;168,5000;210;307;279;413
randomized;177,6250;232;307;279;394
randomized;171,6250;215;307;279;412
randomized;181,875;233;307;279;399
randomized;180,0833333333;227;307;279;401
randomized;179,1666666666;228;307;279;405
randomized;170,6666666666;215;307;279;414
randomized;178,8750;227;307;279;401
randomized;173,0000;215;307;279;409
randomized;183,3750;228;307;279;403
randomized;177,2083333333;229;307;279;398
randomized;177,6250;228;307;279;393
randomized;179,1875;231;307;279;408
randomized;176,0000;220;307;279;414
randomized;174,3333333333;222;307;279;405
randomized;177,8750;230;307;279;394
randomized;172,5208333333;223;307;279;404
randomized;177,1250;226;307;279;403
randomized;181,5833333333;227;307;279;409
randomized;175,6250;221;307;279;405
randomized;180,625;229;307;279;400
randomized;180,750;237;307;279;388
randomized;177,7500;231;307;279;405
randomized;169,8750;221;307;279;403
randomized;179,0000;228;307;279;411
randomized;169,6666666667;221;307;279;411
randomized;174,2500;222;307;279;413
randomized;178,3750;230;307;279;393
randomized;181,3333333333;222;307;279;400
randomized;185,0625;222;307;279;410
randomized;185,0000;236;307;279;387
randomized;178,7500;225;307;279;400
randomized;185,1250;233;307;279;386
randomized;183,3125;230;307;279;404
randomized;179,0833333333;231;307;279;387
randomized;179,3750;226;307;279;395
randomized;175,4375;225;307;279;385
randomized;185,2500;234;307;279;408
randomized;184,0000;236;307;279;391
randomized;177,0000;222;307;279;395
randomized;176,8750;220;307;279;410
randomized;188,1250;236;307;279;394
randomized;180,7083333333;227;307;279;404
randomized;179,2500000000;226;307;279;398
randomized;180,0000000000;225;307;279;414
randomized;180,0000;233;307;279;392
randomized;178,2500;221;307;279;417
randomized;177,2083333333;229;307;279;402
randomized;178,0000;228;307;279;399
randomized;184,5833333333;224;307;279;405
randomized;180,5000;229;307;279;403
randomized;181,0833333333;229;307;279;398
randomized;176,7500;225;307;279;407
randomized;177,7083333333;224;307;279;397
randomized;178,3750;230;307;279;406
randomized;179,2500;224;307;279;403
randomized;183,250;233;307;279;402
randomized;180,3750;229;307;279;382
randomized;174,9583333333;223;307;279;411
randomized;180,8333333333;221;307;279;397
randomized;178,3750;229;307;279;403
randomized;184,5000;235;307;279;393
randomized;181,3750;236;307;279;394
randomized;180,4166666667;227;307;279;394
randomized;184,875;235;307;279;389
randomized;182,3333333333;235;307;279;392
randomized;181,6666666666;231;307;279;394
randomized;182,3333333333;228;307;279;413
randomized;182,625;231;307;279;401
randomized;182,0000;237;307;279;379
randomized;184,375;233;307;279;394
randomized;170,8750;213;307;279;414
randomized;175,1666666667;218;307;279;419
randomized;174,6250000000;222;307;279;408
randomized;179,3333333333;218;307;279;435
randomized;182,0000;234;307;279;394
randomized;183,000;229;307;279;401
randomized;173,8750;229;307;279;390
randomized;183,6250;231;307;279;396
randomized;181,1250;226;307;279;397
randomized;178,2291666667;225;307;279;399
randomized;184,5000;242;307;279;381
randomized;176,3333333333;215;307;279;418
randomized;175,8750;222;307;279;407
randomized;183,2500000000;235;307;279;381
randomized;178,6250;231;307;279;387
randomized;183,0000000000;226;307;279;407
randomized;177,9166666667;229;307;279;396
randomized;180,3125;222;307;279;405
randomized;177,9583333333;226;307;279;401
randomized;179,1250;232;307;279;391
randomized;179,5000;224;307;279;404
randomized;185,250;232;307;279;395
randomized;183,5625;229;307;279;393
randomized;180,2500;222;307;279;401
randomized;179,0833333333;225;307;279;415
randomized;178,5625;221;307;279;405
randomized;174,8750;227;307;279;402
randomized;180,6250;222;307;279;410
randomized;180,8333333333;231;307;279;395
randomized;185,2083333333;230;307;279;396
randomized;185,2083333333;225;307;279;412
randomized;176,7500;224;307;279;400
randomized;178,3750;228;307;279;407
randomized;184,5000;234;307;279;405
randomized;176,5000;224;307;279;398
randomized;175,875;231;307;279;400
randomized;178,1250;219;307;279;410
randomized;183,5000;231;307;279;395
randomized;177,4375;223;307;279;410
randomized;187,1666666667;240;307;279;382
randomized;179,9166666666;231;307;279;401
randomized;181,5416666667;231;307;279;395
randomized;181,8333333333;227;307;279;393
randomized;178,5833333333;231;307;279;396
randomized;185,3333333333;236;307;279;389
randomized;178,750;223;307;279;411
randomized;180,5833333333;236;307;279;392
randomized;177,0000000000;221;307;279;402
randomized;181,8333333333;228;307;279;404
randomized;180,750;228;307;279;410
randomized;179,0000;231;307;279;379
randomized;186,7499999999;239;307;279;381
randomized;184,6250;229;307;279;397
randomized;181,6250;232;307;279;389
randomized;179,2500;229;307;279;390
randomized;187,1250;235;307;279;384
randomized;180,750;225;307;279;406
randomized;174,5833333333;218;307;279;403
randomized;176,2500;230;307;279;400
randomized;175,1250;218;307;279;424
randomized;176,7083333333;229;307;279;398
randomized;179,2500;222;307;279;408
randomized;181,9583333333;237;307;279;392
randomized;178,6250;230;307;279;402
randomized;177,5833333333;228;307;279;381
randomized;174,625;219;307;279;414
randomized;177,3333333333;225;307;279;404
randomized;174,6250;229;307;279;392
randomized;172,9583333333;225;307;279;397
randomized;181,8333333333;224;307;279;411
randomized;181,0000;226;307;279;412
randomized;175,1250;224;307;279;406
randomized;184,0416666667;234;307;279;394
randomized;181,2500;228;307;279;401
randomized;179,4583333333;236;307;279;387
randomized;176,6666666667;216;307;279;419
randomized;178,5625;235;307;279;379
randomized;179,7083333333;227;307;279;406
randomized;182,6250;235;307;279;388
randomized;182,0416666667;235;307;279;382
randomized;174,3333333334;221;307;279;415
randomized;178,2500;220;307;279;410
randomized;179,0000;236;307;279;382
randomized;183,1250;234;307;279;398
randomized;173,7083333333;230;307;279;406
randomized;185,000;236;307;279;391
randomized;178,625;227;307;279;410
randomized;184,250;232;307;279;394
randomized;177,1666666667;219;307;279;404
randomized;178,6250;226;307;279;412
randomized;176,0000000000;220;307;279;420
randomized;177,6250;223;307;279;410
randomized;181,6250000000;233;307;279;405
randomized;174,1250;232;307;279;393
randomized;177,7500;232;307;279;401
randomized;177,0000;228;307;279;393
randomized;184,875;233;307;279;394
randomized;176,3958333333;230;307;279;401
randomized;184,125;233;307;279;384
randomized;176,8750;220;307;279;418
randomized;176,3333333333;227;307;279;401
randomized;173,1250;220;307;279;420
randomized;182,6250;232;307;279;390
randomized;178,6666666667;230;307;279;383
randomized;184,3750;229;307;279;390
randomized;183,1666666667;235;307;279;399
randomized;184,750;236;307;279;386
randomized;181,6250;232;307;279;400
randomized;178,250;221;307;279;393
randomized;187,9166666666;228;307;279;406
randomized;182,7083333333;220;307;279;422
randomized;178,3750;228;307;279;402
randomized;183,9166666667;231;307;279;403
randomized;179,1666666666;235;307;279;388
randomized;186,1875;235;307;279;394
randomized;187,3333333333;235;307;279;389
randomized;183,5833333333;231;307;279;405
randomized;177,8333333333;223;307;279;411
randomized;184,9166666666;238;307;279;404
randomized;185,0833333333;231;307;279;406
randomized;178,6250;225;307;279;403
randomized;187,4375;233;307;279;394
randomized;185,6875;225;307;279;414
randomized;186,7500;229;307;279;396
randomized;184,5000;236;307;279;383
randomized;174,9583333333;222;307;279;408
randomized;180,3750;232;307;279;392
randomized;184,5000;227;307;279;401
randomized;188,0833333334;230;307;279;398
randomized;179,2500;227;307;279;392
randomized;180,000;227;307;279;399
randomized;184,6666666667;233;307;279;393
randomized;185,375;240;307;279;392
randomized;182,500;236;307;279;382
randomized;182,5000;226;307;279;396
randomized;178,750;234;307;279;391
randomized;182,125;232;307;279;398
randomized;177,9583333333;224;307;279;397
randomized;178,5416666667;227;307;279;393
randomized;181,7500;226;307;279;401
randomized;184,3125;228;307;279;390
randomized;181,0000000000;227;307;279;407
randomized;176,5000;223;307;279;404
randomized;179,3750;217;307;279;410
randomized;177,5416666667;229;307;279;397
randomized;180,750;226;307;279;408
randomized;180,250;236;307;279;404
randomized;180,2500;228;307;279;404
randomized;179,9583333333;235;307;279;396
randomized;179,5000;230;307;279;395
randomized;177,125;221;307;279;404
randomized;175,0000;220;307;279;413
randomized;179,375;223;307;279;410
randomized;177,7500;235;307;279;382
randomized;179,5000;232;307;279;401
randomized;175,2500;218;307;279;409
randomized;188,0625;230;307;279;406
randomized;184,0833333333;232;307;279;384
randomized;182,0000;219;307;279;402
randomized;177,8750000000;222;307;279;411
randomized;178,0833333333;215;307;279;414
randomized;176,3750;224;307;279;404
randomized;186,5000000000;235;307;279;393
randomized;181,125;233;307;279;389
randomized;181,3750;231;307;279;396
randomized;180,1666666666;222;307;279;402
randomized;180,2083333333;233;307;279;407
randomized;172,0208333333;223;307;279;408
randomized;180,2916666667;229;307;279;404
