Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;3,4;4;141;140;142
randomized;103,4;145;141;140;155
randomized;107,0;145;141;140;157
randomized;101,8;141;141;140;156
randomized;104,8;141;141;140;157
randomized;99,4;141;141;140;154
randomized;107,4;145;141;140;157
randomized;105,6;144;141;140;157
randomized;104,4;140;141;140;156
randomized;100,4;141;141;140;155
randomized;105,0;141;141;140;157
randomized;102,8;146;141;140;156
randomized;109,4;137;141;140;159
randomized;98,6;145;141;140;154
randomized;104,6;142;141;140;157
randomized;110,0;146;141;140;158
randomized;101,8;139;141;140;156
randomized;103,6;146;141;140;155
randomized;93,8;143;141;140;154
randomized;107,0;136;141;140;157
randomized;108,8;149;141;140;157
randomized;105,6;146;141;140;156
randomized;109,4;146;141;140;157
randomized;101,2;143;141;140;155
randomized;103,2;140;141;140;155
randomized;103,2;138;141;140;156
randomized;105,6;146;141;140;155
randomized;104,4;144;141;140;156
randomized;104,0;140;141;140;156
randomized;111,0;144;141;140;158
randomized;100,2;143;141;140;155
randomized;105,6;145;141;140;155
randomized;104,0;138;141;140;156
randomized;108,4;147;141;140;156
randomized;103,0;145;141;140;155
randomized;107,0;144;141;140;157
randomized;101,0;141;141;140;155
randomized;101,8;144;141;140;155
randomized;104,4;143;141;140;156
randomized;108,2;144;141;140;157
randomized;108,2;144;141;140;157
randomized;101,0;139;141;140;155
randomized;101,0;141;141;140;155
randomized;113,4;149;141;140;157
randomized;109,2;145;141;140;159
randomized;104,2;140;141;140;156
randomized;102,4;139;141;140;156
randomized;102,4;141;141;140;155
randomized;97,6;138;141;140;154
randomized;99,6;136;141;140;155
randomized;96,8;141;141;140;154
randomized;103,0;139;141;140;156
randomized;98,6;139;141;140;156
randomized;101,8;142;141;140;155
randomized;105,2;142;141;140;157
randomized;103,8;146;141;140;155
randomized;103,8;141;141;140;156
randomized;107,2;144;141;140;157
randomized;109,8;146;141;140;157
randomized;108,0;145;141;140;157
randomized;101,6;143;141;140;156
randomized;104,2;137;141;140;156
randomized;103,4;146;141;140;155
randomized;97,2;136;141;140;155
randomized;100,0;140;141;140;156
randomized;102,6;143;141;140;155
randomized;100,6;140;141;140;155
randomized;102,0;145;141;140;155
randomized;101,0;143;141;140;155
randomized;94,2;137;141;140;153
randomized;110,0;151;141;140;157
randomized;111,4;148;141;140;157
randomized;110,0;149;141;140;157
randomized;105,2;144;141;140;157
randomized;102,4;144;141;140;156
randomized;101,8;140;141;140;156
randomized;106,2;143;141;140;157
randomized;101,2;144;141;140;154
randomized;110,0;147;141;140;157
randomized;105,6;143;141;140;157
randomized;103,0;145;141;140;155
randomized;104,8;144;141;140;156
randomized;109,8;144;141;140;157
randomized;107,2;143;141;140;156
randomized;109,6;147;141;140;157
randomized;107,4;142;141;140;157
randomized;101,4;140;141;140;155
randomized;103,2;141;141;140;156
randomized;106,4;144;141;140;156
randomized;107,0;145;141;140;157
randomized;102,6;139;141;140;157
randomized;101,0;137;141;140;155
randomized;95,0;136;141;140;154
randomized;99,6;139;141;140;154
randomized;101,4;140;141;140;155
randomized;108,4;147;141;140;156
randomized;102,2;143;141;140;156
randomized;102,2;139;141;140;156
randomized;104,0;141;141;140;156
randomized;109,6;145;141;140;157
randomized;100,4;142;141;140;155
randomized;103,8;144;141;140;156
randomized;110,4;147;141;140;157
randomized;103,0;141;141;140;156
randomized;97,6;141;141;140;154
randomized;96,4;142;141;140;153
randomized;93,6;136;141;140;153
randomized;101,6;143;141;140;155
randomized;98,0;141;141;140;155
randomized;104,6;139;141;140;157
randomized;100,0;143;141;140;155
randomized;106,6;144;141;140;157
randomized;93,6;139;141;140;154
randomized;103,0;142;141;140;155
randomized;103,6;138;141;140;156
randomized;109,6;146;141;140;156
randomized;110,0;144;141;140;159
randomized;104,8;136;141;140;157
randomized;105,6;138;141;140;158
randomized;104,6;143;141;140;156
randomized;101,8;141;141;140;156
randomized;108,4;147;141;140;157
randomized;96,8;139;141;140;154
randomized;105,0;144;141;140;156
randomized;105,6;146;141;140;156
randomized;98,6;144;141;140;154
randomized;105,2;145;141;140;156
randomized;111,4;149;141;140;157
randomized;105,4;147;141;140;155
randomized;101,8;143;141;140;155
randomized;103,8;145;141;140;156
randomized;100,0;142;141;140;154
randomized;99,6;140;141;140;155
randomized;104,6;143;141;140;155
randomized;96,6;138;141;140;154
randomized;107,2;148;141;140;156
randomized;104,0;145;141;140;156
randomized;107,6;147;141;140;156
randomized;108,8;145;141;140;157
randomized;105,2;143;141;140;157
randomized;107,2;142;141;140;157
randomized;102,0;140;141;140;156
randomized;108,8;146;141;140;157
randomized;101,0;142;141;140;155
randomized;103,0;141;141;140;155
randomized;103,6;141;141;140;155
randomized;99,6;144;141;140;156
randomized;108,8;146;141;140;157
randomized;108,2;142;141;140;157
randomized;110,4;147;141;140;157
randomized;103,4;143;141;140;156
randomized;103,8;135;141;140;157
randomized;99,6;137;141;140;156
randomized;109,6;140;141;140;158
randomized;103,0;140;141;140;156
randomized;106,8;144;141;140;156
randomized;106,2;147;141;140;156
randomized;102,6;140;141;140;155
randomized;104,0;141;141;140;156
randomized;99,2;141;141;140;155
randomized;108,8;142;141;140;158
randomized;98,8;140;141;140;155
randomized;106,0;144;141;140;156
randomized;107,4;143;141;140;158
randomized;106,2;144;141;140;156
randomized;98,4;141;141;140;155
randomized;109,8;151;141;140;157
randomized;103,6;141;141;140;155
randomized;110,4;144;141;140;158
randomized;108,6;146;141;140;157
randomized;101,8;141;141;140;155
randomized;107,4;146;141;140;157
randomized;97,6;138;141;140;154
randomized;110,2;145;141;140;158
randomized;108,6;143;141;140;158
randomized;107,6;144;141;140;157
randomized;105,6;143;141;140;157
randomized;104,8;141;141;140;156
randomized;101,6;146;141;140;155
randomized;104,0;139;141;140;156
randomized;105,2;143;141;140;155
randomized;105,6;141;141;140;157
randomized;109,4;149;141;140;157
randomized;107,4;141;141;140;158
randomized;105,6;144;141;140;155
randomized;106,0;147;141;140;156
randomized;107,6;144;141;140;158
randomized;105,8;141;141;140;158
randomized;103,6;138;141;140;157
randomized;108,4;146;141;140;158
randomized;98,6;143;141;140;154
randomized;105,4;144;141;140;156
randomized;99,6;139;141;140;155
randomized;104,8;143;141;140;156
randomized;111,0;149;141;140;158
randomized;102,6;146;141;140;154
randomized;101,2;143;141;140;155
randomized;109,6;146;141;140;157
randomized;108,8;142;141;140;157
randomized;105,4;143;141;140;157
randomized;106,6;142;141;140;157
randomized;101,8;140;141;140;155
randomized;107,0;145;141;140;157
randomized;105,8;144;141;140;156
randomized;102,2;145;141;140;155
randomized;93,6;137;141;140;154
randomized;105,4;144;141;140;157
randomized;101,0;140;141;140;156
randomized;102,8;143;141;140;155
randomized;104,2;143;141;140;155
randomized;104,6;134;141;140;158
randomized;99,8;142;141;140;154
randomized;109,2;150;141;140;156
randomized;104,2;145;141;140;156
randomized;104,6;146;141;140;156
randomized;103,4;139;141;140;157
randomized;106,6;144;141;140;157
randomized;104,8;144;141;140;156
randomized;107,0;148;141;140;156
randomized;108,0;143;141;140;157
randomized;103,2;143;141;140;157
randomized;109,2;144;141;140;157
randomized;113,4;148;141;140;158
randomized;109,6;150;141;140;156
randomized;99,2;139;141;140;155
randomized;110,6;148;141;140;158
randomized;106,6;144;141;140;157
randomized;105,6;144;141;140;156
randomized;102,0;139;141;140;156
randomized;103,2;141;141;140;155
randomized;106,6;146;141;140;156
randomized;103,8;144;141;140;156
randomized;105,0;143;141;140;157
randomized;105,0;144;141;140;156
randomized;99,4;139;141;140;156
randomized;109,2;145;141;140;157
randomized;103,2;144;141;140;155
randomized;104,0;146;141;140;155
randomized;111,8;144;141;140;159
randomized;105,2;144;141;140;156
randomized;99,2;143;141;140;154
randomized;105,4;146;141;140;156
randomized;105,8;142;141;140;156
randomized;109,0;144;141;140;157
randomized;107,6;145;141;140;157
randomized;99,0;140;141;140;154
randomized;106,4;143;141;140;156
randomized;107,6;143;141;140;156
randomized;110,2;147;141;140;157
randomized;105,6;146;141;140;156
randomized;104,4;147;141;140;156
randomized;105,0;145;141;140;156
randomized;104,2;142;141;140;156
randomized;103,8;140;141;140;156
randomized;103,8;145;141;140;156
randomized;103,0;139;141;140;156
randomized;105,6;140;141;140;156
randomized;108,4;146;141;140;158
randomized;104,2;144;141;140;156
randomized;103,8;143;141;140;156
randomized;99,6;141;141;140;155
randomized;103,4;142;141;140;155
randomized;106,2;142;141;140;157
randomized;107,8;146;141;140;156
randomized;100,6;136;141;140;155
randomized;98,8;142;141;140;155
randomized;105,6;143;141;140;156
randomized;105,8;140;141;140;157
randomized;105,0;146;141;140;155
randomized;101,2;144;141;140;156
randomized;100,2;141;141;140;154
randomized;101,6;139;141;140;156
randomized;106,2;144;141;140;156
randomized;96,8;141;141;140;153
randomized;105,4;144;141;140;156
randomized;105,0;144;141;140;156
randomized;105,4;143;141;140;156
