Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,20;1;150;149;152
randomized;54,6946428566;132;150;149;259
randomized;57,9815476186;138;150;149;255
randomized;56,0732142851;125;150;149;252
randomized;55,1761904758;129;150;149;251
randomized;54,6642857141;124;150;149;263
randomized;58,0535714284;138;150;149;268
randomized;57,1148809520;132;150;149;254
randomized;52,8345238094;122;150;149;254
randomized;56,8119047614;133;150;149;246
randomized;53,9178571427;128;150;149;260
randomized;54,6583333329;124;150;149;256
randomized;56,1398809519;126;150;149;249
randomized;54,2916666662;120;150;149;249
randomized;56,4446428567;134;150;149;259
randomized;56,0130952376;129;150;149;254
randomized;56,5874999995;130;150;149;264
randomized;57,1654761899;130;150;149;248
randomized;56,8767857140;132;150;149;257
randomized;57,5255952376;129;150;149;254
randomized;56,3214285710;135;150;149;269
randomized;57,5583333331;128;150;149;252
randomized;58,6565476186;135;150;149;256
randomized;57,4178571425;126;150;149;256
randomized;56,3214285710;129;150;149;246
randomized;52,1615079360;121;150;149;250
randomized;57,6428571426;131;150;149;252
randomized;53,8136904759;119;150;149;256
randomized;56,4416666661;132;150;149;246
randomized;57,4791666663;131;150;149;241
randomized;58,1601190471;134;150;149;246
randomized;58,3494047612;138;150;149;244
randomized;55,4684523803;125;150;149;255
randomized;55,4934523804;124;150;149;250
randomized;56,3315476187;128;150;149;256
randomized;59,0089285709;133;150;149;251
randomized;60,0172619042;136;150;149;253
randomized;57,3601190472;135;150;149;249
randomized;58,1845238092;132;150;149;258
randomized;56,9815476185;128;150;149;241
randomized;54,7202380946;125;150;149;256
randomized;57,2174603170;136;150;149;249
randomized;56,8309523805;126;150;149;253
randomized;55,7005952378;131;150;149;262
randomized;54,2101190473;118;150;149;250
randomized;57,9910714281;129;150;149;249
randomized;54,8571428567;130;150;149;259
randomized;56,6311507932;132;150;149;250
randomized;58,3011904757;133;150;149;248
randomized;51,9767857139;124;150;149;260
randomized;53,2160714281;126;150;149;247
randomized;55,2755952378;130;150;149;258
randomized;55,3779761900;129;150;149;246
randomized;54,9357142852;131;150;149;253
randomized;52,8071428567;129;150;149;255
randomized;54,6386904757;134;150;149;265
randomized;53,0261904759;123;150;149;258
randomized;52,8690476186;124;150;149;260
randomized;54,2910714280;124;150;149;243
randomized;54,8815476186;124;150;149;252
randomized;56,0041666662;133;150;149;255
randomized;54,9178571423;120;150;149;251
randomized;49,3565476187;112;150;149;264
randomized;54,0488095232;121;150;149;244
randomized;59,1565476185;138;150;149;249
randomized;57,5916666660;132;150;149;243
randomized;56,8857142852;129;150;149;249
randomized;58,8017857136;136;150;149;232
randomized;51,4470238093;119;150;149;246
randomized;56,2976190471;131;150;149;256
randomized;57,9720238094;135;150;149;254
randomized;57,1565476184;128;150;149;251
randomized;56,6458333328;129;150;149;245
randomized;58,0779761901;137;150;149;255
randomized;55,7613095232;129;150;149;250
randomized;56,6382936503;128;150;149;254
randomized;55,8946428565;122;150;149;248
randomized;58,2077380947;132;150;149;254
randomized;54,2982142852;129;150;149;257
randomized;54,6892857137;129;150;149;260
randomized;53,6232142855;130;150;149;271
randomized;54,1595238090;125;150;149;251
randomized;55,1166666663;131;150;149;262
randomized;54,2184523807;125;150;149;256
randomized;54,2035714282;126;150;149;269
randomized;52,5095238089;126;150;149;257
randomized;54,8154761900;129;150;149;260
randomized;54,0630952377;125;150;149;261
randomized;54,5946428565;124;150;149;246
randomized;50,5922619042;119;150;149;260
randomized;56,5154761899;129;150;149;259
randomized;57,7511904756;129;150;149;257
randomized;55,5261904757;129;150;149;255
randomized;54,8261904758;129;150;149;256
randomized;56,7869047613;126;150;149;253
randomized;58,8636904758;138;150;149;263
randomized;54,3845238089;123;150;149;250
randomized;54,3351190472;120;150;149;245
randomized;55,5154761900;128;150;149;257
randomized;54,5749999993;123;150;149;249
randomized;55,3422619042;127;150;149;248
randomized;54,8178571423;130;150;149;248
randomized;55,2880952376;128;150;149;253
randomized;55,9767857136;130;150;149;245
randomized;57,0863095236;126;150;149;250
randomized;57,0023809520;130;150;149;252
randomized;55,8119047615;129;150;149;262
randomized;56,0083333328;127;150;149;247
randomized;57,6916666662;133;150;149;259
randomized;56,8178571426;130;150;149;259
randomized;55,9240079360;131;150;149;263
randomized;59,2744047615;134;150;149;253
randomized;56,8892857139;129;150;149;258
randomized;56,0738095234;131;150;149;259
randomized;54,5863095233;129;150;149;250
randomized;54,6464285709;123;150;149;243
randomized;56,2273809518;134;150;149;260
randomized;55,1428571423;122;150;149;257
randomized;57,3815476185;134;150;149;252
randomized;57,8803571424;135;150;149;251
randomized;58,4214285709;136;150;149;259
randomized;55,7910714281;129;150;149;261
randomized;55,3184523805;139;150;149;266
randomized;57,0192460312;133;150;149;253
randomized;56,8494047614;134;150;149;259
randomized;52,9839285709;120;150;149;258
randomized;54,3571428566;126;150;149;251
randomized;56,8976190473;132;150;149;248
randomized;54,5119047615;128;150;149;266
randomized;53,7565476186;123;150;149;247
randomized;55,3422619045;134;150;149;263
randomized;54,9339285709;131;150;149;260
randomized;54,6904761900;133;150;149;266
randomized;49,2583333330;117;150;149;262
randomized;53,3648809520;130;150;149;255
randomized;54,5374999998;124;150;149;265
randomized;58,7279761900;129;150;149;253
randomized;53,7178571424;133;150;149;253
randomized;60,5374999994;135;150;149;251
randomized;54,6809523804;124;150;149;246
randomized;54,0166666662;126;150;149;259
randomized;55,4946428568;133;150;149;255
randomized;57,5369047614;132;150;149;252
randomized;55,6422619045;128;150;149;259
randomized;58,4220238093;135;150;149;252
randomized;57,1494047615;128;150;149;257
randomized;56,6619047614;124;150;149;248
randomized;52,6910714283;123;150;149;252
randomized;54,6565476188;128;150;149;251
randomized;57,9404761902;132;150;149;257
randomized;56,5863095233;125;150;149;252
randomized;57,7267857139;132;150;149;252
randomized;54,4958333332;126;150;149;257
randomized;54,6910714282;129;150;149;245
randomized;56,6130952377;129;150;149;258
randomized;54,8726190473;132;150;149;256
randomized;53,0416666662;121;150;149;253
randomized;57,9839285708;142;150;149;251
randomized;57,5184523805;133;150;149;259
randomized;54,3488095234;128;150;149;254
randomized;55,6202380949;131;150;149;264
randomized;55,4482142851;129;150;149;247
randomized;58,7083333329;131;150;149;251
randomized;55,0982142852;127;150;149;252
randomized;55,2874999997;133;150;149;258
randomized;51,5910714280;120;150;149;254
randomized;56,4958333327;132;150;149;249
randomized;50,6999999997;116;150;149;248
randomized;56,2204365077;131;150;149;259
randomized;56,7821428566;128;150;149;252
randomized;55,4910714280;128;150;149;255
randomized;57,9458333329;127;150;149;243
randomized;55,7309523805;130;150;149;241
randomized;53,2101190472;120;150;149;257
randomized;56,7874999995;131;150;149;257
randomized;57,7023809518;132;150;149;245
randomized;58,1886904756;134;150;149;256
randomized;57,1041666661;129;150;149;248
randomized;55,4928571423;121;150;149;246
randomized;52,1553571424;117;150;149;256
randomized;55,3029761900;134;150;149;272
randomized;57,0327380944;132;150;149;245
randomized;57,7595238090;130;150;149;254
randomized;55,1095238090;126;150;149;251
randomized;54,4071428567;125;150;149;255
randomized;61,3142857139;138;150;149;257
randomized;56,5559523804;129;150;149;249
randomized;58,1541666662;133;150;149;256
randomized;58,1273809518;139;150;149;248
randomized;57,9303571424;136;150;149;241
randomized;56,8083333329;128;150;149;249
randomized;56,1779761899;128;150;149;249
randomized;53,8994047617;124;150;149;270
randomized;53,3404761901;123;150;149;269
randomized;58,0261904755;141;150;149;255
randomized;56,5017857139;128;150;149;253
randomized;52,3273809518;110;150;149;249
randomized;58,6662698408;136;150;149;252
randomized;56,6305555555;140;150;149;260
randomized;52,4690476188;119;150;149;267
randomized;55,3107142855;127;150;149;263
randomized;57,0380952376;132;150;149;254
randomized;55,4446428568;130;150;149;256
randomized;55,8083333330;132;150;149;261
randomized;56,0851190472;131;150;149;259
randomized;54,6210317456;126;150;149;256
randomized;57,7011904758;130;150;149;256
randomized;55,7095238087;128;150;149;244
randomized;54,8583333329;120;150;149;252
randomized;56,0988095233;129;150;149;253
randomized;54,5708333328;126;150;149;248
randomized;52,7648809517;122;150;149;250
randomized;54,1107142852;128;150;149;257
randomized;56,6928571426;127;150;149;264
randomized;56,7744047614;134;150;149;259
randomized;56,8964285708;136;150;149;246
randomized;53,2148809520;125;150;149;265
randomized;58,2636904758;136;150;149;256
randomized;55,8315476187;129;150;149;257
randomized;53,4464285708;126;150;149;247
randomized;55,7982142851;127;150;149;256
randomized;53,6255952376;127;150;149;264
randomized;54,7452380948;127;150;149;243
randomized;55,3345238092;129;150;149;246
randomized;57,9166666662;135;150;149;261
randomized;57,6494047616;131;150;149;258
randomized;56,1857142852;132;150;149;262
randomized;56,1404761901;130;150;149;259
randomized;57,9065476186;132;150;149;255
randomized;50,5347222216;116;150;149;239
randomized;57,6970238088;131;150;149;247
randomized;55,5369047615;125;150;149;261
randomized;56,5916666661;126;150;149;244
randomized;55,4160714280;128;150;149;252
randomized;53,4874999996;120;150;149;266
randomized;58,2857142852;132;150;149;257
randomized;55,6690476186;127;150;149;256
randomized;55,7714285710;138;150;149;266
randomized;50,4321428566;117;150;149;249
randomized;55,7529761898;127;150;149;251
randomized;56,1380952376;129;150;149;255
randomized;54,8940476184;134;150;149;257
randomized;56,9583333328;126;150;149;247
randomized;54,8982142855;134;150;149;267
randomized;57,1720238091;125;150;149;256
randomized;53,7142857137;121;150;149;258
randomized;55,7416666662;131;150;149;254
randomized;53,2065476188;121;150;149;270
randomized;52,0083333330;125;150;149;255
randomized;57,7845238090;130;150;149;263
randomized;55,4285714280;127;150;149;255
randomized;55,3607142853;123;150;149;255
randomized;55,3505952378;124;150;149;251
randomized;56,2571428570;125;150;149;258
randomized;52,5095238092;121;150;149;261
randomized;55,2833333327;125;150;149;256
randomized;57,4333333332;137;150;149;255
randomized;53,3529761899;120;150;149;250
randomized;56,3011904759;131;150;149;249
randomized;56,0499999997;130;150;149;263
randomized;57,5678571422;133;150;149;256
randomized;55,9678571425;130;150;149;246
randomized;57,3065476185;127;150;149;260
randomized;54,4255952378;131;150;149;264
randomized;54,9738095233;132;150;149;269
randomized;51,1595238094;121;150;149;265
randomized;54,6148809518;128;150;149;249
randomized;56,2470238091;136;150;149;262
randomized;57,5281746027;133;150;149;245
randomized;57,6654761902;125;150;149;255
randomized;55,4583333330;125;150;149;250
randomized;51,4994047615;111;150;149;256
randomized;56,8744047614;135;150;149;254
randomized;55,4220238091;137;150;149;262
randomized;55,6273809519;132;150;149;269
randomized;49,6619047615;115;150;149;255
randomized;51,4613095235;120;150;149;262
randomized;56,5499999997;134;150;149;264
randomized;53,4537698409;126;150;149;257
randomized;56,6785714281;131;150;149;249
randomized;54,4714285711;124;150;149;258
randomized;54,4839285711;127;150;149;263
randomized;54,7208333331;130;150;149;255
randomized;54,9565476186;123;150;149;252
randomized;52,6952380948;120;150;149;260
randomized;55,2380952376;126;150;149;260
randomized;54,9267857140;128;150;149;254
randomized;53,0755952378;121;150;149;256
randomized;55,7059523806;130;150;149;252
randomized;53,2898809518;119;150;149;254
randomized;55,8898809518;131;150;149;249
randomized;57,6011904758;134;150;149;266
randomized;58,0779761901;134;150;149;251
randomized;54,3537698409;136;150;149;274
randomized;60,1416666661;145;150;149;245
randomized;52,7029761903;122;150;149;258
randomized;54,2690476187;118;150;149;263
randomized;52,7994047616;119;150;149;257
randomized;53,6601190471;121;150;149;254
randomized;54,7279761900;129;150;149;260
randomized;55,1654761902;128;150;149;266
randomized;56,2952380949;129;150;149;259
randomized;58,2446428567;133;150;149;257
randomized;55,5583333330;127;150;149;250
randomized;56,3940476187;127;150;149;266
randomized;54,2613095234;129;150;149;259
randomized;52,9559523803;124;150;149;249
randomized;55,4809523803;130;150;149;246
randomized;53,3571428567;123;150;149;251
randomized;58,3559523805;132;150;149;239
randomized;56,9547619043;132;150;149;258
randomized;53,4511904757;123;150;149;255
randomized;57,6130952376;130;150;149;252
randomized;58,6773809518;131;150;149;256
randomized;51,3714285709;119;150;149;248
randomized;54,6416666662;129;150;149;258
randomized;56,8017857137;132;150;149;248
randomized;57,4624999996;136;150;149;261
randomized;59,0577380950;138;150;149;256
randomized;56,6940476185;120;150;149;253
randomized;54,6386904760;132;150;149;253
randomized;54,2494047615;128;150;149;250
randomized;55,6446428569;131;150;149;264
randomized;55,8333333330;125;150;149;258
randomized;57,5648809519;131;150;149;256
randomized;52,7982142852;118;150;149;250
randomized;51,7851190473;115;150;149;259
randomized;55,3386904758;134;150;149;266
randomized;53,3626984121;122;150;149;252
randomized;53,9797619044;123;150;149;254
randomized;53,8446428568;127;150;149;263
randomized;57,0529761902;133;150;149;258
randomized;55,7851190472;131;150;149;263
randomized;53,6124999998;126;150;149;252
randomized;55,3214285710;129;150;149;246
randomized;59,0595238089;141;150;149;249
randomized;58,1529761902;132;150;149;263
randomized;54,0785714281;121;150;149;248
randomized;53,9851190470;120;150;149;256
randomized;53,5916666662;123;150;149;264
randomized;53,0238095234;122;150;149;252
randomized;57,1511904757;130;150;149;260
randomized;55,4464285710;133;150;149;253
randomized;57,9904761899;136;150;149;248
randomized;53,8404761901;124;150;149;257
randomized;56,2857142850;128;150;149;248
randomized;60,9422619043;143;150;149;261
randomized;59,5821428568;130;150;149;252
randomized;59,1380952375;137;150;149;245
randomized;57,3226190472;126;150;149;247
randomized;52,4077380947;119;150;149;253
randomized;54,8847222218;125;150;149;255
randomized;53,4470238092;129;150;149;256
randomized;56,4874999994;136;150;149;251
randomized;56,8601190470;133;150;149;258
randomized;55,0595238090;121;150;149;249
randomized;53,6994047613;122;150;149;253
randomized;56,0779761902;128;150;149;257
randomized;51,3583333328;118;150;149;255
randomized;55,3315476186;124;150;149;253
randomized;53,7672619043;125;150;149;256
randomized;55,8190476186;128;150;149;267
randomized;55,6357142851;130;150;149;248
randomized;55,0738095235;128;150;149;254
randomized;54,5136904757;128;150;149;250
randomized;51,9309523806;125;150;149;258
randomized;56,3648809520;131;150;149;255
randomized;57,3803571421;128;150;149;237
randomized;55,9023809517;128;150;149;243
randomized;57,3208333331;130;150;149;267
randomized;54,3541666664;120;150;149;260
randomized;55,1898809522;129;150;149;261
randomized;52,3339285711;123;150;149;256
randomized;54,9249999997;126;150;149;250
randomized;54,9880952376;127;150;149;247
randomized;53,6714285710;123;150;149;259
randomized;54,4291666664;122;150;149;258
randomized;59,3261904756;134;150;149;244
randomized;55,7821428565;131;150;149;250
randomized;54,3220238090;123;150;149;262
randomized;56,5970238088;133;150;149;245
randomized;55,3827380948;126;150;149;262
randomized;58,2541666662;134;150;149;256
randomized;53,5029761900;125;150;149;249
randomized;57,3624999993;135;150;149;260
randomized;56,8499999997;130;150;149;249
randomized;52,6422619043;117;150;149;261
randomized;57,0470238091;129;150;149;247
randomized;56,6523809517;129;150;149;246
randomized;59,8922619042;135;150;149;253
randomized;55,7327380950;130;150;149;261
randomized;51,0410714283;117;150;149;251
randomized;56,3702380948;125;150;149;248
randomized;56,6059523806;131;150;149;254
randomized;55,7892857137;128;150;149;250
randomized;59,7517857137;144;150;149;247
randomized;58,4684523805;135;150;149;252
randomized;53,7476190471;127;150;149;255
randomized;56,5910714279;133;150;149;249
randomized;55,8779761901;129;150;149;253
randomized;57,6059523804;139;150;149;255
randomized;56,3619047614;130;150;149;246
randomized;57,5702380948;128;150;149;249
randomized;56,5494047616;125;150;149;255
randomized;57,3249999995;125;150;149;256
randomized;54,6857142852;130;150;149;249
randomized;55,8208333329;121;150;149;255
randomized;54,1499999995;125;150;149;260
randomized;57,7458333327;130;150;149;247
randomized;57,1886904757;128;150;149;255
randomized;56,9476190472;139;150;149;266
randomized;53,0005952377;127;150;149;256
randomized;55,1994047614;127;150;149;251
randomized;54,3255952377;116;150;149;248
randomized;54,7779761900;124;150;149;248
randomized;55,6482142853;134;150;149;260
