Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;149,5333333332;159;121;158;166
randomized;168,8666666665;164;121;158;173
randomized;171,5333333332;165;121;158;173
randomized;174,0666666665;165;121;158;174
randomized;178,8666666665;169;121;158;175
randomized;174,4666666665;168;121;158;173
randomized;180,1333333332;169;121;158;175
randomized;174,2666666665;165;121;158;173
randomized;170,1333333332;166;121;158;172
randomized;164,3333333332;161;121;158;171
randomized;175,6666666665;166;121;158;174
randomized;169,8666666665;164;121;158;172
randomized;168,0666666665;165;121;158;172
randomized;170,0666666665;163;121;158;172
randomized;166,3333333332;163;121;158;172
randomized;174,5333333332;166;121;158;174
randomized;181,3333333332;167;121;158;176
randomized;168,8666666665;164;121;158;172
randomized;171,3333333332;162;121;158;173
randomized;177,8666666665;168;121;158;175
randomized;172,7333333332;166;121;158;173
randomized;170,0666666665;165;121;158;173
randomized;175,9333333332;168;121;158;174
randomized;175,7333333332;167;121;158;174
randomized;177,2666666665;168;121;158;175
randomized;168,5333333332;163;121;158;172
randomized;170,4666666665;165;121;158;172
randomized;169,1333333332;164;121;158;173
randomized;171,9333333332;164;121;158;173
randomized;172,6666666666;166;121;158;173
randomized;171,8666666665;164;121;158;173
randomized;168,2666666665;164;121;158;172
randomized;171,6666666665;165;121;158;172
randomized;175,9333333332;166;121;158;174
randomized;172,1333333332;165;121;158;173
randomized;164,5333333332;162;121;158;171
randomized;175,9999999999;167;121;158;175
randomized;181,9333333332;170;121;158;176
randomized;178,5333333332;169;121;158;175
randomized;170,7999999999;165;121;158;172
randomized;175,4666666665;166;121;158;174
randomized;178,2666666665;167;121;158;174
randomized;182,5333333332;171;121;158;177
randomized;170,3333333332;165;121;158;173
randomized;168,8666666665;163;121;158;173
randomized;169,7999999999;166;121;158;172
randomized;177,4666666665;169;121;158;175
randomized;171,1333333332;164;121;158;173
randomized;177,0666666665;167;121;158;175
randomized;178,0666666665;167;121;158;175
randomized;178,4666666665;169;121;158;174
randomized;179,2666666665;169;121;158;175
randomized;181,4666666665;169;121;158;176
randomized;179,3999999999;167;121;158;176
randomized;180,2666666665;164;121;158;176
randomized;179,6666666665;167;121;158;176
randomized;172,6666666665;168;121;158;173
randomized;171,4666666665;165;121;158;173
randomized;175,0666666665;168;121;158;174
randomized;169,9333333332;163;121;158;172
randomized;167,0666666665;162;121;158;171
randomized;168,2666666665;165;121;158;172
randomized;166,8666666665;163;121;158;172
randomized;172,6666666665;165;121;158;174
randomized;177,0666666665;167;121;158;174
randomized;168,6666666665;165;121;158;171
randomized;177,5333333332;169;121;158;175
randomized;173,1333333332;167;121;158;173
randomized;175,6666666665;167;121;158;175
randomized;173,0666666665;165;121;158;174
randomized;170,4666666665;165;121;158;173
randomized;174,5333333332;164;121;158;174
randomized;177,2666666665;166;121;158;175
randomized;170,1333333332;166;121;158;173
randomized;181,0666666665;169;121;158;176
randomized;173,0666666665;165;121;158;174
randomized;170,0666666665;165;121;158;173
randomized;172,3333333332;164;121;158;173
randomized;172,3999999999;164;121;158;173
randomized;173,9333333332;167;121;158;174
randomized;171,3333333332;164;121;158;173
randomized;172,1333333332;166;121;158;173
randomized;178,4666666665;170;121;158;175
randomized;179,2666666665;170;121;158;175
randomized;165,0666666665;162;121;158;172
randomized;169,1333333332;164;121;158;172
randomized;170,6666666665;164;121;158;173
randomized;174,7333333332;167;121;158;174
randomized;163,3999999999;160;121;158;171
randomized;170,0666666665;165;121;158;173
randomized;176,9333333332;168;121;158;174
randomized;170,1333333332;163;121;158;172
randomized;175,1999999999;167;121;158;174
randomized;169,9333333332;164;121;158;172
randomized;177,8666666665;168;121;158;175
randomized;175,2666666665;167;121;158;173
randomized;173,8666666665;167;121;158;174
randomized;171,7333333332;165;121;158;173
randomized;168,0666666665;164;121;158;172
randomized;175,2666666665;168;121;158;174
randomized;171,1333333332;163;121;158;173
randomized;170,8666666665;165;121;158;173
randomized;170,4666666665;164;121;158;172
randomized;179,5333333332;169;121;158;175
