Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;113,4083333330;107;218;109;258
randomized;201,2720238094;170;218;109;243
randomized;197,6994047616;166;218;109;238
randomized;216,1976190475;178;218;109;239
randomized;195,1833333335;165;218;109;239
randomized;214,7559523805;179;218;109;235
randomized;209,1369047616;177;218;109;240
randomized;205,2511904763;168;218;109;243
randomized;203,2761904761;168;218;109;245
randomized;215,3136904761;175;218;109;241
randomized;213,8904761902;177;218;109;241
randomized;213,0517857144;177;218;109;245
randomized;207,9880952380;172;218;109;243
randomized;202,2547619046;174;218;109;241
randomized;181,3142857145;161;218;109;245
randomized;189,3065476191;166;218;109;244
randomized;185,0083333333;161;218;109;240
randomized;188,9351190472;160;218;109;247
randomized;201,1619047618;171;218;109;245
randomized;202,0821428570;170;218;109;244
randomized;207,8083333330;178;218;109;244
randomized;190,4166666662;166;218;109;244
randomized;206,9571428573;170;218;109;243
randomized;194,0928571429;167;218;109;245
randomized;189,8101190474;162;218;109;248
randomized;196,3107142855;165;218;109;246
randomized;189,0714285710;164;218;109;246
randomized;202,7619047616;166;218;109;247
randomized;195,1523809523;163;218;109;253
randomized;199,0809523809;166;218;109;247
randomized;205,0714285711;167;218;109;240
randomized;222,8380952379;183;218;109;243
randomized;219,1851190476;177;218;109;239
randomized;215,6327380953;177;218;109;242
randomized;203,1761904761;171;218;109;240
randomized;211,8761904761;175;218;109;243
randomized;223,0113095239;182;218;109;241
randomized;213,0714285712;171;218;109;254
randomized;197,4815476193;165;218;109;247
randomized;220,9494047616;180;218;109;243
randomized;208,2922619047;174;218;109;242
randomized;202,7303571429;167;218;109;243
randomized;214,1119047616;180;218;109;243
randomized;205,0928571425;171;218;109;243
randomized;221,6244047618;180;218;109;242
randomized;203,8702380948;170;218;109;240
randomized;222,4934523808;173;218;109;235
randomized;210,3809523811;176;218;109;241
randomized;209,6303571429;171;218;109;242
randomized;202,3511904759;170;218;109;243
randomized;197,0327380949;165;218;109;244
randomized;200,5755952381;169;218;109;246
randomized;225,6714285713;179;218;109;241
randomized;200,0404761903;169;218;109;240
randomized;209,2666666665;176;218;109;246
randomized;208,6988095236;176;218;109;237
randomized;208,8928571429;177;218;109;240
randomized;212,0333333330;173;218;109;237
randomized;210,6452380951;176;218;109;235
randomized;200,6666666667;170;218;109;245
randomized;220,4772486770;174;218;109;242
randomized;212,3333333333;175;218;109;242
randomized;220,5523809524;180;218;109;240
randomized;209,2047619046;171;218;109;245
randomized;196,4363095236;166;218;109;242
randomized;217,7648809523;178;218;109;242
randomized;217,6488095236;178;218;109;241
randomized;215,5077380948;176;218;109;240
randomized;205,1220238093;167;218;109;240
randomized;202,6154761906;168;218;109;241
randomized;211,6720238093;176;218;109;241
randomized;213,7845238095;178;218;109;241
randomized;220,0166666667;179;218;109;237
randomized;208,6476190476;177;218;109;238
randomized;201,0851190477;165;218;109;236
randomized;206,3482142855;171;218;109;242
randomized;205,1696428573;165;218;109;243
randomized;208,6315476192;175;218;109;237
randomized;200,7976190475;166;218;109;241
randomized;205,0410714283;169;218;109;238
randomized;194,3196428567;167;218;109;242
randomized;220,7458333332;175;218;109;243
randomized;198,5613095236;170;218;109;246
randomized;207,3630952379;169;218;109;245
randomized;205,2160714284;170;218;109;242
randomized;204,4833333335;176;218;109;241
randomized;212,1791666664;176;218;109;245
randomized;205,3589285714;170;218;109;242
randomized;205,4380952378;173;218;109;240
randomized;195,2523809524;171;218;109;245
randomized;204,6023809524;167;218;109;248
randomized;216,1499999996;176;218;109;240
randomized;214,9142857143;172;218;109;238
randomized;220,1142857143;175;218;109;240
randomized;212,9047619044;167;218;109;241
randomized;203,3851190472;171;218;109;240
randomized;217,5309523806;176;218;109;242
randomized;218,6511904758;177;218;109;238
randomized;208,9416666667;170;218;109;235
randomized;216,0656746030;170;218;109;241
randomized;224,8095238091;181;218;109;237
randomized;203,4773809525;167;218;109;243
randomized;214,2821428569;177;218;109;237
randomized;214,5553571429;179;218;109;238
randomized;209,7678571429;172;218;109;237
randomized;196,7238095240;172;218;109;242
randomized;206,6452380952;172;218;109;240
randomized;215,8041666665;177;218;109;235
randomized;225,5327380949;181;218;109;234
randomized;221,5952380951;177;218;109;244
randomized;213,2404761902;163;218;109;245
randomized;207,7785714286;172;218;109;242
randomized;210,1904761906;174;218;109;247
randomized;231,7738095237;184;218;109;235
randomized;223,0738095236;174;218;109;244
randomized;215,3166666666;178;218;109;239
randomized;197,9285714285;169;218;109;244
randomized;197,8535714285;165;218;109;247
randomized;199,8273809526;168;218;109;251
randomized;217,8351190475;179;218;109;241
randomized;191,9041666667;162;218;109;242
randomized;214,8999999999;173;218;109;244
randomized;197,7607142857;170;218;109;242
randomized;216,5059523807;176;218;109;242
randomized;199,6994047618;170;218;109;238
randomized;210,4396825396;172;218;109;238
randomized;211,1771825394;175;218;109;242
randomized;198,5255952381;170;218;109;242
randomized;205,4517857144;172;218;109;246
randomized;207,7178571426;172;218;109;245
randomized;202,7648809520;167;218;109;249
randomized;199,6232142856;164;218;109;241
randomized;209,1071428572;172;218;109;240
randomized;202,6101190474;166;218;109;241
randomized;204,4470238094;169;218;109;242
randomized;221,8468253970;178;218;109;242
randomized;212,9748015869;174;218;109;242
randomized;205,7648809522;170;218;109;239
randomized;215,3023809526;175;218;109;234
