Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;12,3523809522;27;176;176;179
randomized;138,6976190477;166;176;176;217
randomized;147,5547619045;171;176;176;222
randomized;141,7626984121;166;176;176;229
randomized;147,2023809522;176;176;176;213
randomized;143,8404761904;166;176;176;228
randomized;144,8547619044;163;176;176;233
randomized;140,3698412694;169;176;176;220
randomized;145,4154761902;170;176;176;223
randomized;150,7238095235;169;176;176;219
randomized;142,6293650786;174;176;176;214
randomized;129,5821428567;164;176;176;217
randomized;148,3087301584;170;176;176;214
randomized;149,9803571428;170;176;176;230
randomized;145,7936507936;171;176;176;219
randomized;143,4904761901;168;176;176;216
randomized;152,3595238096;175;176;176;219
randomized;151,1841269839;168;176;176;227
randomized;149,0238095236;169;176;176;223
randomized;139,5357142852;171;176;176;216
randomized;149,1726190475;166;176;176;233
randomized;142,0833333330;170;176;176;216
randomized;150,0115079359;177;176;176;214
randomized;142,5071428569;163;176;176;227
randomized;145,7904761895;171;176;176;222
randomized;150,5238095230;173;176;176;223
randomized;143,5583333333;167;176;176;219
randomized;141,4297619044;169;176;176;218
randomized;145,9892857141;168;176;176;223
randomized;150,4690476185;181;176;176;210
randomized;144,8714285715;170;176;176;228
randomized;148,4761904758;175;176;176;212
randomized;140,5845238094;167;176;176;220
randomized;148,1817460315;173;176;176;226
randomized;151,6666666663;175;176;176;223
randomized;145,7321428567;173;176;176;212
randomized;145,5738095238;170;176;176;223
randomized;148,9976190474;173;176;176;215
randomized;141,0077380950;166;176;176;226
randomized;148,5595238096;172;176;176;224
randomized;150,5749999998;174;176;176;221
randomized;134,9476190471;168;176;176;218
randomized;146,0952380950;171;176;176;219
randomized;147,8809523805;166;176;176;219
randomized;149,9238095231;172;176;176;212
randomized;144,3976190469;175;176;176;212
randomized;140,5880952374;165;176;176;233
randomized;152,6527777772;179;176;176;215
randomized;140,3702380948;164;176;176;224
randomized;144,5428571428;171;176;176;219
randomized;150,6166666662;173;176;176;224
randomized;139,3178571426;163;176;176;227
randomized;144,8345238095;171;176;176;221
randomized;143,2571428568;164;176;176;226
randomized;146,0738095235;170;176;176;211
randomized;147,4071428570;170;176;176;228
randomized;141,6428571424;173;176;176;212
randomized;152,3174603172;173;176;176;227
randomized;149,9392857136;175;176;176;210
randomized;141,3869047613;169;176;176;217
randomized;141,5460317459;173;176;176;217
randomized;149,7952380946;176;176;176;218
randomized;146,7976190472;172;176;176;218
randomized;151,3916666668;175;176;176;216
randomized;148,8761904759;169;176;176;227
randomized;151,2047619043;177;176;176;214
randomized;148,5380952375;174;176;176;216
randomized;142,6535714282;172;176;176;219
randomized;147,5404761896;173;176;176;219
randomized;145,9071428571;173;176;176;216
randomized;149,9210317460;179;176;176;212
randomized;142,7642857139;175;176;176;206
randomized;147,9392857141;169;176;176;225
randomized;148,9507936503;175;176;176;220
randomized;148,7523809520;172;176;176;226
randomized;151,5214285712;180;176;176;215
randomized;145,7777777775;171;176;176;220
randomized;145,9303571427;170;176;176;219
randomized;144,5392857143;166;176;176;226
randomized;149,7619047618;171;176;176;218
randomized;138,7047619042;170;176;176;215
randomized;152,1642857139;175;176;176;219
randomized;137,6833333327;161;176;176;231
randomized;151,2591269837;177;176;176;221
randomized;145,7043650791;174;176;176;222
randomized;147,2559523806;172;176;176;227
randomized;138,0263888884;166;176;176;225
randomized;146,7730158730;174;176;176;219
randomized;147,8309523807;174;176;176;220
randomized;147,4619047614;175;176;176;216
randomized;147,4611111105;174;176;176;219
randomized;149,0281746028;174;176;176;225
randomized;149,1817460316;173;176;176;219
randomized;151,1867724867;173;176;176;211
randomized;152,2738095238;178;176;176;210
randomized;153,6345238092;174;176;176;213
randomized;147,1666666663;174;176;176;217
randomized;150,0476190472;171;176;176;218
randomized;146,1162698413;171;176;176;224
randomized;149,2428571426;178;176;176;214
randomized;152,2253968251;167;176;176;228
randomized;155,3690476185;180;176;176;214
randomized;151,9357142849;178;176;176;216
randomized;141,5055555551;169;176;176;225
randomized;142,2071428570;172;176;176;221
randomized;147,9988095238;170;176;176;229
randomized;146,6674603170;175;176;176;213
randomized;144,1738095232;174;176;176;217
randomized;143,4365079362;163;176;176;223
randomized;144,5888888886;172;176;176;221
randomized;140,7999999996;168;176;176;216
randomized;147,6460317455;171;176;176;217
randomized;143,0359126983;167;176;176;230
randomized;145,1714285709;174;176;176;215
randomized;142,3920634912;168;176;176;215
randomized;144,2230158724;167;176;176;218
randomized;144,0829365074;169;176;176;224
randomized;139,7309523808;160;176;176;231
randomized;150,4928571426;176;176;176;219
randomized;145,5190476186;179;176;176;206
randomized;151,3619047617;174;176;176;220
randomized;135,0928571427;169;176;176;214
randomized;150,2309523806;173;176;176;227
randomized;145,2317460315;173;176;176;218
randomized;150,7865079363;170;176;176;232
randomized;144,7000000000;172;176;176;218
randomized;151,1523809523;173;176;176;215
randomized;144,7007936502;175;176;176;219
randomized;142,1559523811;170;176;176;215
randomized;140,6916666665;167;176;176;225
randomized;147,3809523803;179;176;176;211
randomized;143,3833333327;163;176;176;230
randomized;152,7666666664;179;176;176;214
randomized;137,7136904758;162;176;176;229
randomized;147,0924603165;175;176;176;223
randomized;140,4190476190;166;176;176;231
randomized;143,9821428565;169;176;176;228
randomized;143,4595238091;164;176;176;226
randomized;133,2373015874;164;176;176;226
randomized;139,3803571425;165;176;176;230
randomized;144,0523809515;162;176;176;228
randomized;143,2154761906;168;176;176;230
randomized;143,5065476188;170;176;176;224
randomized;142,5202380947;161;176;176;230
randomized;139,0619047615;162;176;176;224
randomized;135,8980158720;165;176;176;225
randomized;149,3089285707;170;176;176;221
randomized;141,4547619046;171;176;176;222
randomized;139,0809523803;167;176;176;221
randomized;147,0964285713;167;176;176;226
randomized;139,4999999994;172;176;176;212
randomized;142,7214285710;161;176;176;230
randomized;139,9190476188;167;176;176;225
randomized;141,0999999996;165;176;176;228
randomized;138,4511904759;170;176;176;218
randomized;150,0184523808;171;176;176;226
randomized;142,1269841264;173;176;176;215
randomized;148,0404761900;169;176;176;219
randomized;137,7166666664;164;176;176;224
randomized;143,5047619045;170;176;176;223
randomized;148,9690476184;172;176;176;223
randomized;146,0365079361;171;176;176;217
randomized;148,3380952379;173;176;176;220
randomized;146,5190476187;170;176;176;225
