Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,0;0;109;109;110
randomized;46,8166666666;112;109;109;185
randomized;51,9208333333;124;109;109;176
randomized;50,6583333332;123;109;109;185
randomized;51,8999999999;122;109;109;178
randomized;49,9083333333;115;109;109;175
randomized;51,0875000000;120;109;109;182
randomized;50,0458333333;118;109;109;180
randomized;52,2999999999;124;109;109;185
randomized;51,5541666666;124;109;109;182
randomized;52,2208333333;125;109;109;180
randomized;49,7916666666;119;109;109;174
randomized;48,7666666667;109;109;109;176
randomized;51,0041666666;123;109;109;185
randomized;50,1499999999;116;109;109;171
randomized;49,7541666666;118;109;109;177
randomized;50,7958333333;120;109;109;171
randomized;51,1000;120;109;109;181
randomized;50,7083333333;122;109;109;187
randomized;48,5875000000;114;109;109;181
randomized;50,8666666666;124;109;109;186
randomized;50,8624999999;118;109;109;179
randomized;51,1833333333;119;109;109;180
randomized;48,6666666666;115;109;109;174
randomized;52,5000000000;123;109;109;179
randomized;52,2666666667;125;109;109;178
randomized;49,9333333333;117;109;109;171
randomized;50,5666666667;118;109;109;174
randomized;49,8750000000;119;109;109;178
randomized;52,4083333333;124;109;109;183
randomized;49,4916666667;117;109;109;177
randomized;49,7083333333;117;109;109;186
randomized;46,7166666666;111;109;109;181
randomized;51,9916666667;119;109;109;185
randomized;50,1416666666;117;109;109;180
randomized;49,5333333333;116;109;109;189
randomized;48,9500000000;118;109;109;181
randomized;52,9125000000;124;109;109;189
randomized;50,2833333333;119;109;109;174
randomized;52,2166666666;122;109;109;175
randomized;51,5166666666;122;109;109;181
randomized;50,1291666666;117;109;109;179
randomized;49,8416666666;117;109;109;178
randomized;48,4000000000;115;109;109;178
randomized;49,4333333333;118;109;109;186
randomized;48,1166666665;115;109;109;179
randomized;50,1249999999;118;109;109;181
randomized;48,3041666667;114;109;109;179
randomized;50,5125000000;119;109;109;182
randomized;48,7166666667;116;109;109;178
randomized;48,5291666666;110;109;109;184
randomized;48,2083333333;114;109;109;179
randomized;52,6250000000;125;109;109;174
randomized;50,2583333334;114;109;109;184
randomized;48,0416666666;116;109;109;186
randomized;48,9625000000;114;109;109;166
randomized;49,5166666667;116;109;109;171
randomized;50,3666666666;119;109;109;181
randomized;49,7000000000;114;109;109;183
randomized;50,5583333332;120;109;109;181
randomized;50,4708333333;120;109;109;171
randomized;49,4916666666;118;109;109;179
randomized;49,0750000000;114;109;109;188
randomized;50,0916666666;121;109;109;186
randomized;50,4833333333;117;109;109;167
randomized;50,2541666666;119;109;109;177
randomized;49,5416666667;118;109;109;175
randomized;50,7416666666;120;109;109;177
randomized;48,1125000000;112;109;109;172
randomized;51,4333333333;121;109;109;168
randomized;49,7833333334;114;109;109;177
randomized;51,1166666666;118;109;109;175
randomized;47,1208333332;112;109;109;189
randomized;50,3250000000;120;109;109;185
randomized;51,5250000000;122;109;109;180
randomized;51,5999999999;122;109;109;186
randomized;52,2083333333;122;109;109;187
randomized;51,1083333333;118;109;109;178
randomized;50,0333333333;119;109;109;174
randomized;51,2833333333;121;109;109;181
randomized;50,6249999999;119;109;109;183
randomized;51,4375000000;121;109;109;179
randomized;47,7083333333;110;109;109;182
randomized;50,8166666667;121;109;109;177
randomized;52,4583333333;124;109;109;177
randomized;50,9250000000;119;109;109;167
randomized;51,0750;121;109;109;176
randomized;49,8458333333;119;109;109;173
randomized;51,4583333333;123;109;109;175
randomized;50,2500000000;120;109;109;176
randomized;49,8125000000;118;109;109;177
randomized;47,6166666666;112;109;109;177
randomized;50,4250000000;116;109;109;176
randomized;49,0000000000;116;109;109;183
randomized;49,7000000000;113;109;109;164
randomized;49,2708333333;114;109;109;181
randomized;50,9416666666;121;109;109;174
randomized;51,8458333333;125;109;109;182
randomized;49,2916666667;115;109;109;183
randomized;47,1916666667;109;109;109;177
randomized;48,9666666667;115;109;109;177
randomized;49,1083333333;115;109;109;174
randomized;49,8250;117;109;109;180
randomized;49,0458333333;114;109;109;185
randomized;49,6749999999;119;109;109;183
randomized;50,0250000001;115;109;109;191
randomized;49,7000;115;109;109;171
randomized;48,0208333333;111;109;109;173
randomized;50,2666666666;120;109;109;184
randomized;49,6500;113;109;109;176
randomized;48,8749999999;117;109;109;178
randomized;47,5833333333;114;109;109;181
randomized;49,8666666666;119;109;109;174
randomized;51,9875000000;124;109;109;187
randomized;48,4750000000;113;109;109;175
randomized;49,3666666666;117;109;109;179
randomized;47,3750;111;109;109;176
randomized;47,2916666667;114;109;109;185
randomized;50,0500;117;109;109;176
randomized;50,5333333333;121;109;109;180
randomized;49,8500000000;117;109;109;186
randomized;49,3666666667;118;109;109;188
randomized;47,5541666666;110;109;109;183
