Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;6,0;6;103;107;111
randomized;65,50;80;103;107;137
randomized;65,3333333333;82;103;107;147
randomized;66,25;83;103;107;144
randomized;67,1250;77;103;107;153
randomized;66,6250;78;103;107;144
randomized;66,375;76;103;107;149
randomized;65,8333333333;82;103;107;138
randomized;66,6666666666;80;103;107;138
randomized;65,625;79;103;107;141
randomized;67,8333333333;79;103;107;143
randomized;69,1666666667;87;103;107;131
randomized;69,25;86;103;107;132
randomized;62,375;80;103;107;140
randomized;63,7083333333;79;103;107;143
randomized;68,750;78;103;107;140
randomized;66,75;80;103;107;140
randomized;64,250;79;103;107;143
randomized;66,00;81;103;107;134
randomized;66,5000;83;103;107;139
randomized;67,750;81;103;107;138
randomized;62,000;75;103;107;139
randomized;69,25;84;103;107;137
randomized;64,5833333333;76;103;107;149
randomized;67,625;86;103;107;128
randomized;66,75;80;103;107;149
randomized;64,75;81;103;107;139
randomized;64,000;81;103;107;136
randomized;66,50;83;103;107;127
randomized;68,0;86;103;107;135
randomized;66,75;79;103;107;143
randomized;66,000;79;103;107;143
randomized;62,9583333333;80;103;107;144
randomized;63,2083333333;77;103;107;151
randomized;71,0416666666;89;103;107;138
randomized;69,0833333333;78;103;107;152
randomized;68,125;83;103;107;140
randomized;66,875;76;103;107;148
randomized;65,9583333333;80;103;107;128
randomized;66,75;80;103;107;150
randomized;63,25;76;103;107;147
randomized;68,7500;82;103;107;141
randomized;66,750;78;103;107;150
randomized;67,875;80;103;107;137
randomized;64,375;79;103;107;135
randomized;68,375;82;103;107;142
randomized;66,75;79;103;107;146
randomized;66,7916666667;81;103;107;148
randomized;65,500;82;103;107;141
randomized;67,7500000000;79;103;107;148
randomized;67,5;80;103;107;141
randomized;63,00;79;103;107;147
randomized;65,3333333333;82;103;107;139
randomized;70,4583333333;86;103;107;129
randomized;65,4583333333;79;103;107;142
randomized;68,3333333333;79;103;107;140
randomized;67,625;82;103;107;135
randomized;65,750;82;103;107;138
randomized;70,50;90;103;107;130
randomized;68,250;84;103;107;139
randomized;64,75;82;103;107;143
randomized;66,1250;81;103;107;140
randomized;68,625;85;103;107;134
randomized;66,50;79;103;107;134
randomized;62,25;78;103;107;144
randomized;65,7916666667;84;103;107;136
randomized;64,500;78;103;107;145
randomized;65,1666666666;83;103;107;139
randomized;64,875;80;103;107;135
randomized;72,625;90;103;107;130
randomized;65,6250;76;103;107;150
randomized;64,2083333333;79;103;107;157
randomized;63,375;74;103;107;153
randomized;66,7083333333;79;103;107;156
randomized;68,625;83;103;107;136
randomized;61,375;79;103;107;145
randomized;65,625;81;103;107;146
randomized;68,25;86;103;107;140
randomized;67,3750;79;103;107;152
randomized;66,00;84;103;107;134
randomized;61,000;77;103;107;153
randomized;69,00;84;103;107;137
randomized;67,375;82;103;107;139
randomized;65,8750;82;103;107;141
randomized;68,50;81;103;107;147
randomized;69,125;77;103;107;151
randomized;68,5;81;103;107;138
randomized;64,500;77;103;107;143
randomized;65,625;84;103;107;139
randomized;65,0833333333;83;103;107;143
randomized;63,2083333333;74;103;107;149
randomized;65,5833333333;81;103;107;141
randomized;65,5833333333;80;103;107;146
randomized;64,875;79;103;107;153
randomized;66,625;84;103;107;141
randomized;68,5;83;103;107;137
randomized;68,25;81;103;107;137
randomized;65,750;79;103;107;149
randomized;66,0833333334;81;103;107;149
randomized;66,125;83;103;107;145
randomized;62,8750;83;103;107;146
randomized;69,0000;78;103;107;149
randomized;66,0;80;103;107;140
randomized;68,875;79;103;107;147
randomized;68,750;81;103;107;141
randomized;64,2500;80;103;107;143
randomized;66,7083333333;84;103;107;145
randomized;65,75;80;103;107;139
randomized;66,25;80;103;107;148
randomized;69,25;82;103;107;137
randomized;64,500;78;103;107;139
randomized;62,875;73;103;107;154
randomized;68,500;85;103;107;136
randomized;63,500;78;103;107;145
randomized;67,000;78;103;107;151
randomized;65,00;78;103;107;144
randomized;69,5;85;103;107;130
randomized;64,0833333334;78;103;107;142
randomized;67,125;82;103;107;135
randomized;65,9166666667;81;103;107;132
randomized;62,375;76;103;107;154
randomized;63,50;75;103;107;153
randomized;63,2500;75;103;107;141
randomized;63,5833333333;77;103;107;137
randomized;66,500;81;103;107;147
randomized;64,6250;78;103;107;150
randomized;63,375;72;103;107;153
randomized;69,25;81;103;107;137
randomized;66,375;80;103;107;145
randomized;65,50;83;103;107;142
randomized;66,00;78;103;107;150
randomized;62,625;74;103;107;136
randomized;63,25;76;103;107;158
randomized;64,75;81;103;107;140
randomized;66,75;81;103;107;145
randomized;66,3333333333;82;103;107;146
randomized;65,6666666666;87;103;107;124
randomized;65,8333333333;83;103;107;145
randomized;65,625;79;103;107;151
randomized;66,625;85;103;107;125
randomized;69,50;80;103;107;142
randomized;67,0833333333;83;103;107;136
randomized;63,00;79;103;107;148
randomized;67,0;82;103;107;136
randomized;65,0000;73;103;107;143
randomized;65,5833333333;84;103;107;137
randomized;63,000;84;103;107;130
randomized;67,250;80;103;107;149
randomized;70,00;87;103;107;135
randomized;68,250;85;103;107;134
randomized;68,0;86;103;107;133
randomized;63,000;77;103;107;153
randomized;66,750;78;103;107;148
randomized;67,8333333333;84;103;107;131
randomized;66,500;80;103;107;140
randomized;67,000;82;103;107;145
randomized;62,750;75;103;107;148
randomized;66,500;82;103;107;143
randomized;65,875;84;103;107;144
randomized;63,250;84;103;107;137
randomized;63,000;77;103;107;148
randomized;68,25;81;103;107;144
randomized;62,625;81;103;107;139
randomized;69,4166666667;79;103;107;149
randomized;62,750;75;103;107;149
randomized;69,250;84;103;107;138
randomized;65,00;83;103;107;137
randomized;61,3333333333;77;103;107;135
randomized;64,00;78;103;107;145
randomized;63,00;80;103;107;141
randomized;66,3750;79;103;107;154
randomized;68,0000;80;103;107;145
randomized;65,1666666667;80;103;107;137
randomized;64,625;79;103;107;139
randomized;64,2500;81;103;107;139
randomized;65,8333333333;79;103;107;149
randomized;68,4166666667;82;103;107;132
randomized;64,375;76;103;107;151
randomized;65,375;79;103;107;145
randomized;66,1250;79;103;107;147
randomized;67,75;85;103;107;134
randomized;64,625;78;103;107;140
randomized;65,000;75;103;107;156
randomized;70,750;86;103;107;128
randomized;66,25;80;103;107;141
randomized;67,5;83;103;107;136
randomized;69,3333333333;84;103;107;140
randomized;64,75;80;103;107;142
randomized;68,00;84;103;107;139
randomized;65,125;79;103;107;152
randomized;66,5833333333;81;103;107;146
randomized;65,000;84;103;107;129
randomized;68,000;77;103;107;142
randomized;65,4583333333;78;103;107;140
randomized;68,7500000000;83;103;107;142
randomized;63,7500;77;103;107;134
randomized;62,625;80;103;107;145
randomized;63,625;74;103;107;147
randomized;64,5000;73;103;107;147
randomized;65,125;80;103;107;146
randomized;64,3333333333;80;103;107;139
randomized;65,875;78;103;107;139
randomized;67,25;82;103;107;137
randomized;69,4166666667;78;103;107;145
randomized;65,750;80;103;107;135
randomized;65,50;77;103;107;141
randomized;66,2083333333;81;103;107;136
randomized;67,25;81;103;107;138
randomized;65,50;83;103;107;141
randomized;68,5833333333;79;103;107;150
randomized;62,3750;74;103;107;153
randomized;64,875;82;103;107;152
randomized;65,6666666667;79;103;107;153
randomized;67,250;81;103;107;148
randomized;62,0833333333;76;103;107;159
randomized;63,375;76;103;107;147
randomized;67,375;83;103;107;150
randomized;66,250;80;103;107;145
randomized;62,5000;76;103;107;144
randomized;64,7083333333;79;103;107;139
randomized;64,9166666667;78;103;107;149
randomized;63,7500;78;103;107;144
randomized;67,8750;85;103;107;147
randomized;64,250;74;103;107;151
randomized;65,125;81;103;107;141
randomized;63,7500;79;103;107;146
randomized;67,50;87;103;107;134
randomized;67,3333333333;82;103;107;131
randomized;68,8333333333;85;103;107;134
randomized;67,25;84;103;107;135
randomized;64,00;79;103;107;143
randomized;66,750;84;103;107;138
randomized;69,125;85;103;107;133
randomized;65,5833333333;81;103;107;140
randomized;65,1666666667;80;103;107;145
randomized;63,0000;79;103;107;141
randomized;68,75;81;103;107;149
randomized;65,7500;79;103;107;154
randomized;65,8333333333;81;103;107;150
randomized;66,5833333333;81;103;107;141
randomized;66,00;82;103;107;141
randomized;66,625;80;103;107;140
randomized;69,5;87;103;107;124
randomized;61,5;75;103;107;150
randomized;64,0000000000;77;103;107;146
randomized;68,00;86;103;107;136
randomized;62,3750;76;103;107;134
randomized;58,3333333333;78;103;107;142
randomized;66,000;79;103;107;139
randomized;61,75;73;103;107;151
randomized;61,625;79;103;107;147
randomized;67,00;81;103;107;149
randomized;67,8333333333;81;103;107;142
randomized;66,5000000000;81;103;107;147
randomized;61,9583333333;77;103;107;151
randomized;68,000;79;103;107;136
randomized;68,0000;82;103;107;138
randomized;62,8750;78;103;107;136
randomized;67,375;78;103;107;139
randomized;62,4166666667;78;103;107;138
randomized;65,2500;78;103;107;145
randomized;67,250;90;103;107;136
randomized;67,3333333333;84;103;107;137
randomized;68,2083333333;82;103;107;139
randomized;66,125;80;103;107;151
randomized;67,0000;77;103;107;143
randomized;68,500;84;103;107;144
randomized;67,75;80;103;107;141
randomized;68,5416666667;80;103;107;150
randomized;64,4583333333;77;103;107;151
randomized;67,875;79;103;107;141
randomized;67,125;80;103;107;150
randomized;63,5833333333;80;103;107;144
randomized;67,875;81;103;107;142
randomized;62,8333333333;76;103;107;146
randomized;68,750;83;103;107;140
randomized;61,4166666667;78;103;107;142
randomized;69,8333333333;80;103;107;146
randomized;61,875;78;103;107;142
randomized;67,6666666666;86;103;107;135
randomized;65,0000;81;103;107;142
randomized;67,2500;85;103;107;142
randomized;66,500;83;103;107;127
randomized;62,6250;75;103;107;159
randomized;66,2083333333;82;103;107;139
randomized;67,50;78;103;107;147
randomized;69,50;88;103;107;131
randomized;64,125;78;103;107;147
randomized;65,2083333333;84;103;107;147
randomized;58,250;78;103;107;148
randomized;65,875;82;103;107;139
randomized;64,6666666667;79;103;107;139
randomized;66,25;79;103;107;131
randomized;64,7083333333;80;103;107;145
randomized;62,500;77;103;107;144
randomized;64,25;78;103;107;143
randomized;67,250;83;103;107;135
randomized;65,9583333333;77;103;107;152
randomized;65,75;80;103;107;134
randomized;68,25;82;103;107;139
randomized;67,3333333333;84;103;107;142
randomized;66,25;82;103;107;136
randomized;68,750;85;103;107;124
randomized;67,75;83;103;107;139
randomized;72,50;86;103;107;131
randomized;66,750;79;103;107;143
randomized;68,3333333333;80;103;107;144
randomized;65,875;78;103;107;146
