Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;77,2166666667;199;115;201;262
randomized;82,7166666666;212;115;201;273
randomized;81,2000000001;211;115;201;282
randomized;83,350;211;115;201;265
randomized;85,0333333333;219;115;201;262
randomized;85,250;220;115;201;267
randomized;84,7916666666;217;115;201;268
randomized;84,7416666667;220;115;201;273
randomized;84,225;213;115;201;264
randomized;81,3166666666;210;115;201;273
randomized;85,1583333333;222;115;201;276
randomized;85,8333333333;224;115;201;267
randomized;81,2833333333;212;115;201;275
randomized;85,55;223;115;201;265
randomized;84,1500000000;218;115;201;272
randomized;82,9250000000;211;115;201;269
randomized;84,35;217;115;201;271
randomized;83,9333333334;214;115;201;267
randomized;86,0166666667;221;115;201;268
randomized;84,3333333333;217;115;201;266
randomized;84,425;216;115;201;270
randomized;83,7833333333;218;115;201;265
randomized;83,5583333333;219;115;201;276
randomized;85,4833333333;223;115;201;279
randomized;83,75;216;115;201;270
randomized;85,100;219;115;201;268
randomized;83,1666666667;215;115;201;265
randomized;83,7333333333;217;115;201;273
randomized;83,050;215;115;201;262
randomized;86,0416666667;224;115;201;279
randomized;83,6833333334;218;115;201;276
randomized;84,7416666667;219;115;201;277
randomized;83,5000000000;217;115;201;282
randomized;82,6000000000;210;115;201;268
randomized;83,6333333333;216;115;201;274
randomized;82,9666666666;215;115;201;269
randomized;82,5833333333;213;115;201;269
randomized;83,4999999999;215;115;201;276
randomized;80,8833333333;208;115;201;269
randomized;85,0833333333;218;115;201;263
randomized;83,6333333333;218;115;201;268
randomized;82,9666666666;216;115;201;272
randomized;83,0250000000;214;115;201;267
randomized;84,0999999999;216;115;201;265
randomized;83,5333333333;215;115;201;273
randomized;82,0333333333;212;115;201;274
randomized;84,4666666666;216;115;201;269
randomized;83,6333333333;215;115;201;271
randomized;84,9500000000;220;115;201;274
randomized;83,8666666666;217;115;201;268
randomized;80,8333333333;209;115;201;270
randomized;81,1500000000;207;115;201;270
randomized;82,7166666667;211;115;201;268
randomized;82,2750000000;214;115;201;278
randomized;83,7833333333;217;115;201;275
randomized;84,1666666667;218;115;201;272
randomized;84,3166666667;214;115;201;264
randomized;83,4333333334;214;115;201;263
randomized;82,5500000000;212;115;201;271
randomized;83,450;215;115;201;267
randomized;86,5333333333;222;115;201;265
randomized;83,6416666666;220;115;201;284
randomized;82,8666666667;215;115;201;275
randomized;83,1333333333;213;115;201;274
randomized;83,0583333333;214;115;201;268
randomized;84,5833333333;217;115;201;265
randomized;83,5833333333;215;115;201;273
randomized;84,2500000000;217;115;201;276
randomized;82,9666666666;213;115;201;270
randomized;82,0666666667;211;115;201;270
randomized;81,7083333333;210;115;201;274
randomized;84,825;219;115;201;272
randomized;84,0666666667;222;115;201;274
randomized;84,525;222;115;201;267
randomized;84,2333333333;217;115;201;269
randomized;82,2666666666;215;115;201;271
randomized;85,35;218;115;201;270
randomized;85,0333333333;223;115;201;271
randomized;82,9500000000;213;115;201;275
randomized;83,8166666667;218;115;201;277
randomized;81,7833333333;210;115;201;268
randomized;83,7666666667;210;115;201;267
randomized;80,2166666666;208;115;201;271
randomized;82,7666666666;212;115;201;263
randomized;82,300;211;115;201;267
randomized;83,4166666666;218;115;201;268
randomized;84,3833333333;220;115;201;280
randomized;84,3833333333;215;115;201;265
randomized;83,25;212;115;201;266
randomized;82,8583333333;215;115;201;275
randomized;83,1333333333;217;115;201;271
randomized;83,000;213;115;201;265
randomized;84,6250000000;216;115;201;262
randomized;83,6166666667;215;115;201;275
randomized;83,6000000000;213;115;201;273
randomized;82,9333333333;214;115;201;266
randomized;84,275;217;115;201;269
randomized;84,2666666666;223;115;201;278
randomized;83,4666666667;215;115;201;268
randomized;83,7249999999;215;115;201;269
randomized;81,4249999999;211;115;201;275
randomized;82,0833333333;213;115;201;270
randomized;80,9500000000;207;115;201;269
randomized;83,3666666667;211;115;201;268
randomized;82,5375;215;115;201;272
randomized;83,30;215;115;201;271
randomized;84,1333333333;213;115;201;270
randomized;85,275;216;115;201;263
randomized;81,8916666666;213;115;201;273
randomized;83,6500000000;211;115;201;272
randomized;85,3916666667;219;115;201;266
randomized;84,675;219;115;201;268
randomized;82,0833333333;213;115;201;272
randomized;84,4083333333;218;115;201;274
randomized;83,8166666666;213;115;201;269
randomized;85,125;218;115;201;264
randomized;84,200;215;115;201;274
randomized;83,6333333333;218;115;201;277
randomized;84,2083333333;221;115;201;279
randomized;84,35;219;115;201;272
randomized;81,6583333333;212;115;201;269
randomized;82,925;214;115;201;268
randomized;83,5833333333;217;115;201;274
randomized;83,85;218;115;201;266
randomized;84,2666666666;214;115;201;262
randomized;82,4833333333;213;115;201;275
randomized;81,6750000000;211;115;201;266
randomized;83,7833333333;220;115;201;277
randomized;84,05;214;115;201;270
randomized;84,3916666666;218;115;201;270
randomized;83,90;215;115;201;266
randomized;81,8333333334;215;115;201;285
randomized;82,6000;212;115;201;269
randomized;84,4166666667;223;115;201;275
randomized;83,6166666667;216;115;201;273
randomized;85,65;219;115;201;264
randomized;83,70;213;115;201;269
randomized;86,3833333333;225;115;201;277
randomized;83,925;215;115;201;266
randomized;81,0500000000;206;115;201;264
randomized;83,4583333333;210;115;201;263
randomized;83,8833333333;218;115;201;263
randomized;86,75;229;115;201;272
randomized;82,8916666667;213;115;201;264
randomized;83,6000000000;215;115;201;273
randomized;83,1333333334;210;115;201;269
randomized;83,3916666666;212;115;201;271
randomized;83,0333333333;216;115;201;275
randomized;82,950;215;115;201;262
randomized;85,4833333333;216;115;201;265
randomized;82,1833333333;212;115;201;276
randomized;85,3083333333;222;115;201;273
randomized;83,7833333333;216;115;201;273
randomized;85,8166666666;219;115;201;264
randomized;84,5500000000;217;115;201;264
randomized;84,3250000000;216;115;201;269
randomized;81,1500;213;115;201;279
randomized;83,60;219;115;201;271
randomized;84,4416666667;214;115;201;265
randomized;83,6500000000;218;115;201;278
randomized;84,65;223;115;201;274
randomized;84,025;218;115;201;269
randomized;80,400;204;115;201;268
randomized;84,35;219;115;201;273
randomized;84,0333333333;215;115;201;268
randomized;84,4166666667;220;115;201;273
randomized;85,7333333334;225;115;201;273
randomized;81,6666666666;211;115;201;268
randomized;84,6583333333;216;115;201;267
randomized;84,5749999999;220;115;201;266
randomized;82,1833333333;208;115;201;261
randomized;84,8249999999;220;115;201;272
randomized;82,8333333334;210;115;201;263
randomized;82,0833333334;214;115;201;272
randomized;83,0583333334;214;115;201;274
randomized;81,8000000000;213;115;201;275
randomized;82,8500000000;211;115;201;266
randomized;85,8500000000;222;115;201;276
randomized;85,0000000000;219;115;201;268
randomized;82,8666666667;209;115;201;261
randomized;85,05;216;115;201;259
randomized;83,4000000000;218;115;201;275
randomized;82,9333333333;213;115;201;279
randomized;83,8833333333;219;115;201;276
randomized;83,7166666667;215;115;201;267
randomized;84,2999999999;223;115;201;272
randomized;81,60;208;115;201;267
randomized;80,1833333333;203;115;201;271
randomized;85,1083333333;220;115;201;269
randomized;85,0500000000;222;115;201;269
randomized;85,0333333333;217;115;201;262
randomized;83,6083333333;214;115;201;269
randomized;85,0333333333;214;115;201;259
randomized;83,5166666667;212;115;201;266
randomized;82,2166666667;209;115;201;268
randomized;84,2833333333;216;115;201;270
randomized;83,4250000000;219;115;201;278
randomized;85,15;221;115;201;270
randomized;84,525;223;115;201;276
randomized;81,6916666667;207;115;201;265
randomized;83,0833333333;211;115;201;266
randomized;83,450;218;115;201;278
randomized;82,8083333333;216;115;201;272
randomized;84,8083333333;218;115;201;271
randomized;82,3250000000;215;115;201;271
randomized;84,3000000000;214;115;201;268
randomized;83,4666666666;221;115;201;279
randomized;83,0500000000;219;115;201;279
randomized;82,8166666667;215;115;201;270
randomized;80,5750000000;205;115;201;270
randomized;81,5749999999;208;115;201;266
randomized;82,2833333333;209;115;201;261
randomized;81,9166666667;212;115;201;271
randomized;84,9166666666;221;115;201;271
randomized;83,1000000000;216;115;201;274
randomized;84,3000000000;216;115;201;262
randomized;84,975;221;115;201;272
randomized;84,1166666666;218;115;201;274
randomized;81,95;210;115;201;262
randomized;82,2166666666;210;115;201;264
randomized;83,1000000000;216;115;201;273
randomized;86,0583333333;225;115;201;278
randomized;82,3333333333;212;115;201;277
randomized;81,4583333333;207;115;201;275
randomized;85,1833333333;219;115;201;269
randomized;83,5166666666;216;115;201;270
randomized;84,1166666667;216;115;201;267
randomized;83,2000000000;213;115;201;264
randomized;83,800;215;115;201;265
randomized;83,0166666666;216;115;201;274
randomized;83,2333333333;219;115;201;273
randomized;81,2666666667;210;115;201;268
randomized;82,7000000000;214;115;201;272
randomized;83,3083333333;215;115;201;274
randomized;82,7083333333;218;115;201;274
randomized;83,3833333334;214;115;201;274
randomized;83,975;223;115;201;276
randomized;84,0999999999;217;115;201;267
randomized;85,4833333333;217;115;201;270
randomized;83,6666666667;216;115;201;271
randomized;81,6500000000;205;115;201;269
randomized;81,6666666666;212;115;201;275
randomized;83,3000000000;211;115;201;271
randomized;84,6833333333;217;115;201;267
randomized;85,6166666667;220;115;201;267
randomized;83,4500000000;211;115;201;272
randomized;81,4166666667;211;115;201;270
randomized;85,1333333333;224;115;201;274
randomized;84,6250000000;218;115;201;272
randomized;84,2333333333;221;115;201;272
randomized;82,0666666667;212;115;201;269
randomized;82,2750000000;209;115;201;267
randomized;85,100;225;115;201;275
randomized;83,5666666666;216;115;201;270
randomized;82,6833333333;211;115;201;262
randomized;85,70;220;115;201;258
randomized;83,1500000000;215;115;201;272
randomized;83,4208333333;212;115;201;265
randomized;84,1333333333;217;115;201;268
randomized;83,9916666666;216;115;201;275
randomized;84,250;216;115;201;271
randomized;84,5583333333;215;115;201;257
randomized;84,6333333333;216;115;201;267
randomized;83,5166666666;212;115;201;272
randomized;83,7750000000;216;115;201;275
randomized;84,5166666667;216;115;201;271
randomized;82,5833333333;218;115;201;272
randomized;83,250;214;115;201;272
randomized;84,05;216;115;201;270
randomized;84,00;217;115;201;267
randomized;82,8000000000;216;115;201;280
randomized;83,250;212;115;201;266
randomized;85,0333333333;219;115;201;281
randomized;81,1916666667;209;115;201;271
randomized;82,1833333333;208;115;201;269
randomized;78,7166666667;204;115;201;275
randomized;82,2000000000;207;115;201;266
randomized;84,0333333333;220;115;201;275
randomized;83,3166666667;214;115;201;272
randomized;84,1666666666;215;115;201;267
randomized;84,4499999999;226;115;201;284
randomized;85,0833333333;220;115;201;276
randomized;83,8833333333;217;115;201;274
randomized;84,5750000000;212;115;201;261
randomized;84,7666666667;214;115;201;269
randomized;84,8333333333;216;115;201;267
randomized;83,2833333333;211;115;201;262
randomized;82,7416666666;212;115;201;269
randomized;83,050;210;115;201;258
randomized;85,7833333333;224;115;201;277
randomized;83,8416666667;214;115;201;277
randomized;85,1000000000;217;115;201;269
randomized;84,325;219;115;201;271
randomized;84,500;216;115;201;261
randomized;84,20;215;115;201;270
randomized;83,4166666667;213;115;201;261
randomized;83,0833333333;215;115;201;267
randomized;84,25;219;115;201;273
randomized;81,6833333333;212;115;201;272
randomized;84,3166666667;212;115;201;261
randomized;84,250;218;115;201;269
randomized;82,7083333334;213;115;201;274
randomized;83,9416666666;219;115;201;277
randomized;84,8416666666;220;115;201;270
randomized;82,7416666666;219;115;201;276
randomized;82,300;208;115;201;261
randomized;82,2833333334;209;115;201;274
randomized;82,8583333333;213;115;201;269
randomized;85,2833333333;219;115;201;268
randomized;83,1166666667;213;115;201;269
randomized;82,575;213;115;201;267
randomized;83,7916666667;219;115;201;274
randomized;81,5916666667;211;115;201;275
randomized;81,4000000000;210;115;201;279
randomized;84,0833333333;216;115;201;265
randomized;82,3750000000;209;115;201;267
randomized;82,750;213;115;201;269
randomized;82,3500000000;208;115;201;269
randomized;83,9500000000;215;115;201;275
randomized;86,1166666666;229;115;201;276
randomized;84,0000000000;218;115;201;267
randomized;81,9333333333;213;115;201;277
randomized;82,3333333333;215;115;201;274
randomized;84,400;221;115;201;269
randomized;82,1499999999;212;115;201;275
randomized;83,3333333333;216;115;201;270
randomized;84,1666666666;216;115;201;274
randomized;84,9666666666;220;115;201;271
randomized;82,8999999999;213;115;201;274
randomized;83,7166666666;218;115;201;266
randomized;83,0500000000;215;115;201;274
randomized;84,4833333333;217;115;201;270
randomized;79,6333333333;204;115;201;269
randomized;83,0333333333;214;115;201;269
randomized;82,6083333333;217;115;201;275
randomized;79,7500000000;201;115;201;271
randomized;83,1500000000;215;115;201;274
randomized;81,7416666666;206;115;201;265
randomized;82,5500000000;214;115;201;270
randomized;83,4333333333;217;115;201;276
randomized;80,9166666667;208;115;201;274
randomized;83,650;215;115;201;270
randomized;83,425;213;115;201;267
randomized;82,7500;210;115;201;269
randomized;82,3500000000;208;115;201;269
randomized;85,8916666667;218;115;201;268
randomized;84,4833333333;220;115;201;276
randomized;83,0583333333;215;115;201;273
randomized;81,4333333333;206;115;201;264
randomized;83,85;217;115;201;267
randomized;83,1166666667;212;115;201;266
randomized;81,6750000000;212;115;201;274
randomized;81,05;208;115;201;268
randomized;80,5500;209;115;201;272
randomized;81,7666666666;209;115;201;272
randomized;85,4666666667;223;115;201;272
randomized;84,750;219;115;201;264
randomized;85,40;223;115;201;269
randomized;83,2500000000;213;115;201;272
randomized;81,9166666666;214;115;201;276
randomized;83,7833333334;212;115;201;266
randomized;82,3166666666;212;115;201;276
randomized;83,6416666666;214;115;201;259
randomized;82,0333333333;211;115;201;266
randomized;82,3833333333;210;115;201;265
randomized;85,8833333333;231;115;201;280
randomized;85,4833333332;221;115;201;269
randomized;84,3916666666;221;115;201;277
