Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;80,65;221;227;180;261
randomized;85,35;231;227;180;262
randomized;86,8333333333;234;227;180;265
randomized;85,7333333333;238;227;180;262
randomized;87,9666666666;238;227;180;266
randomized;87,5666666666;233;227;180;260
randomized;88,8166666666;233;227;180;262
randomized;86,8833333333;239;227;180;265
randomized;88,2666666666;234;227;180;262
randomized;88,3333333333;237;227;180;266
randomized;88,3833333333;238;227;180;262
randomized;87,1833333333;236;227;180;264
randomized;88,40;241;227;180;271
randomized;86,8666666666;236;227;180;264
randomized;86,5333333333;235;227;180;266
randomized;89,5666666666;234;227;180;261
randomized;86,8666666666;232;227;180;261
randomized;87,3666666666;234;227;180;260
randomized;86,3666666666;235;227;180;263
randomized;86,5833333333;234;227;180;259
randomized;89,5833333333;247;227;180;264
randomized;85,2833333333;232;227;180;264
randomized;87,2666666666;229;227;180;258
randomized;87,90;237;227;180;261
randomized;87,4333333333;235;227;180;261
randomized;87,30;238;227;180;265
randomized;87,6333333333;235;227;180;265
randomized;87,0833333333;235;227;180;262
randomized;87,25;241;227;180;264
randomized;88,3666666666;237;227;180;261
randomized;86,2666666666;236;227;180;258
randomized;86,8333333333;236;227;180;262
randomized;87,6333333333;233;227;180;258
randomized;86,9833333333;232;227;180;261
randomized;86,2666666666;236;227;180;262
randomized;88,7666666666;236;227;180;265
randomized;86,2166666666;228;227;180;253
randomized;88,1333333333;235;227;180;261
randomized;87,0833333333;228;227;180;262
randomized;87,7166666666;236;227;180;263
randomized;87,5166666666;239;227;180;264
randomized;85,50;232;227;180;262
randomized;85,30;232;227;180;261
randomized;88,5333333333;241;227;180;263
randomized;87,3333333333;235;227;180;265
randomized;86,4333333333;232;227;180;260
randomized;89,05;238;227;180;262
randomized;87,70;241;227;180;265
randomized;85,1333333333;235;227;180;265
randomized;88,7166666666;237;227;180;266
randomized;88,8333333333;235;227;180;265
randomized;88,5333333333;238;227;180;265
randomized;87,7333333333;236;227;180;261
randomized;86,3666666666;232;227;180;260
randomized;88,0166666666;239;227;180;267
randomized;87,25;236;227;180;260
randomized;88,90;240;227;180;263
randomized;85,6333333333;233;227;180;259
randomized;86,75;239;227;180;266
randomized;87,7166666666;231;227;180;258
randomized;87,8333333333;235;227;180;265
randomized;87,9166666666;238;227;180;265
randomized;86,1833333333;233;227;180;259
randomized;87,0833333333;234;227;180;260
randomized;87,8666666666;234;227;180;262
randomized;87,10;237;227;180;261
randomized;89,30;240;227;180;265
randomized;86,7833333333;235;227;180;264
randomized;86,6333333333;232;227;180;261
randomized;87,5833333333;237;227;180;266
randomized;84,8833333333;232;227;180;262
randomized;87,9333333333;243;227;180;260
randomized;88,00;241;227;180;267
randomized;87,0166666666;238;227;180;264
randomized;86,1333333333;230;227;180;257
randomized;86,6333333333;238;227;180;261
randomized;89,1833333333;236;227;180;261
randomized;86,2166666666;236;227;180;268
randomized;86,6333333333;236;227;180;264
randomized;86,6333333333;235;227;180;263
randomized;87,90;243;227;180;268
randomized;86,9333333333;232;227;180;260
randomized;87,0166666666;234;227;180;260
randomized;85,60;228;227;180;263
randomized;88,4333333333;240;227;180;264
randomized;86,9666666666;229;227;180;260
randomized;88,4833333333;243;227;180;264
randomized;89,6666666666;244;227;180;269
randomized;88,10;233;227;180;259
randomized;87,1333333333;234;227;180;270
randomized;87,2333333333;234;227;180;264
randomized;88,5166666666;243;227;180;264
randomized;85,90;231;227;180;257
randomized;86,8166666666;233;227;180;261
randomized;84,85;232;227;180;257
randomized;87,05;238;227;180;263
randomized;86,6833333333;233;227;180;259
randomized;86,3833333333;235;227;180;263
randomized;86,95;239;227;180;265
randomized;89,0333333333;243;227;180;264
randomized;87,3166666666;238;227;180;265
randomized;86,7333333333;234;227;180;261
randomized;87,3833333333;234;227;180;261
randomized;86,0333333333;236;227;180;264
randomized;88,0333333333;236;227;180;266
randomized;87,4333333333;236;227;180;264
randomized;86,9333333333;237;227;180;263
randomized;87,4833333333;239;227;180;260
randomized;88,7333333333;239;227;180;266
randomized;87,7333333333;241;227;180;263
randomized;88,3333333333;240;227;180;263
randomized;87,10;241;227;180;266
randomized;89,3333333333;237;227;180;264
randomized;86,5333333333;233;227;180;263
randomized;87,3833333333;236;227;180;263
randomized;88,70;239;227;180;263
randomized;88,1833333333;243;227;180;264
randomized;86,35;238;227;180;262
randomized;88,05;242;227;180;263
randomized;88,7333333333;237;227;180;263
randomized;86,85;240;227;180;264
randomized;87,8666666666;242;227;180;262
randomized;87,1166666666;233;227;180;259
randomized;86,1333333333;228;227;180;260
randomized;86,7833333333;233;227;180;266
randomized;87,1333333333;233;227;180;263
randomized;88,4666666666;231;227;180;263
randomized;88,2833333333;236;227;180;259
randomized;86,8833333333;236;227;180;264
randomized;86,7333333333;238;227;180;263
randomized;84,6333333333;228;227;180;261
randomized;87,2166666666;234;227;180;258
randomized;87,6666666666;235;227;180;263
randomized;87,3666666666;234;227;180;261
randomized;88,2833333333;237;227;180;263
randomized;87,45;244;227;180;267
randomized;86,1833333333;230;227;180;256
randomized;86,3666666666;236;227;180;264
randomized;87,7333333333;242;227;180;269
randomized;89,0333333333;242;227;180;268
randomized;86,7166666666;236;227;180;260
randomized;88,4833333333;240;227;180;262
randomized;87,7166666666;236;227;180;261
randomized;86,8166666666;233;227;180;261
randomized;87,5833333333;238;227;180;268
randomized;88,0333333333;234;227;180;264
randomized;88,10;236;227;180;263
randomized;85,4666666666;232;227;180;261
randomized;86,1166666666;231;227;180;260
randomized;88,0333333333;242;227;180;263
randomized;87,3666666666;236;227;180;264
randomized;85,8333333333;235;227;180;260
randomized;86,5666666666;232;227;180;261
randomized;85,0166666666;227;227;180;256
randomized;88,6166666666;239;227;180;266
randomized;87,8833333333;245;227;180;270
randomized;85,8166666666;236;227;180;265
randomized;89,3666666666;239;227;180;268
randomized;87,0666666666;238;227;180;262
randomized;87,8833333333;241;227;180;267
randomized;87,2333333333;238;227;180;264
randomized;87,9333333333;237;227;180;262
randomized;88,0833333333;234;227;180;262
randomized;87,1833333333;234;227;180;261
randomized;88,4333333333;237;227;180;263
randomized;86,9166666666;240;227;180;265
randomized;87,8166666666;237;227;180;267
randomized;85,2333333333;234;227;180;260
randomized;86,3333333333;235;227;180;263
randomized;87,3333333333;240;227;180;267
randomized;86,3333333333;232;227;180;262
randomized;86,1166666666;229;227;180;262
randomized;88,6333333333;241;227;180;268
randomized;88,5833333333;241;227;180;264
randomized;86,3833333333;236;227;180;266
randomized;87,3166666666;232;227;180;266
randomized;86,4166666666;233;227;180;266
randomized;87,1666666666;233;227;180;258
randomized;88,7666666666;240;227;180;266
randomized;88,0166666666;240;227;180;263
randomized;85,9166666666;226;227;180;260
randomized;85,8333333333;235;227;180;260
randomized;85,35;238;227;180;263
randomized;87,05;234;227;180;263
randomized;86,00;233;227;180;262
randomized;86,6333333333;236;227;180;264
randomized;86,1833333333;233;227;180;260
randomized;86,8833333333;238;227;180;261
randomized;86,85;237;227;180;263
randomized;85,80;230;227;180;260
randomized;87,10;233;227;180;264
randomized;87,0666666666;236;227;180;268
randomized;87,3333333333;234;227;180;258
randomized;87,15;238;227;180;263
randomized;87,9833333333;237;227;180;264
randomized;85,90;236;227;180;263
randomized;86,45;243;227;180;267
