Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;64,4357142851;97;162;136;233
randomized;100,5321428561;123;162;136;220
randomized;93,7226190466;117;162;136;221
randomized;92,9488095229;114;162;136;225
randomized;98,6470238086;124;162;136;213
randomized;91,5178571422;113;162;136;225
randomized;108,6071428565;130;162;136;222
randomized;104,1547619038;128;162;136;217
randomized;102,7749999991;125;162;136;215
randomized;99,4305555547;124;162;136;219
randomized;101,8095238086;121;162;136;221
randomized;103,7892857131;130;162;136;200
randomized;111,2339285710;127;162;136;229
randomized;94,6261904753;118;162;136;223
randomized;111,2232142851;120;162;136;220
randomized;108,6095238085;134;162;136;199
randomized;105,3440476185;128;162;136;214
randomized;102,3892857133;124;162;136;223
randomized;109,0821428563;129;162;136;209
randomized;105,4273809515;132;162;136;206
randomized;105,9178571418;132;162;136;205
randomized;102,3452380946;126;162;136;216
randomized;104,8577380943;129;162;136;207
randomized;106,3952380944;129;162;136;217
randomized;108,4440476183;126;162;136;221
randomized;104,1644841259;126;162;136;225
randomized;107,9702380942;125;162;136;218
randomized;105,0910714280;126;162;136;220
randomized;110,2464285706;130;162;136;211
randomized;110,2803571419;127;162;136;210
randomized;104,3595238088;119;162;136;227
randomized;103,6303571420;121;162;136;227
randomized;102,5345238085;124;162;136;216
randomized;111,7833333325;132;162;136;212
randomized;110,2321428562;129;162;136;223
randomized;105,8130952372;127;162;136;223
randomized;104,1738095229;130;162;136;208
randomized;98,0202380942;122;162;136;211
randomized;106,2309523798;128;162;136;213
randomized;104,2357142849;126;162;136;200
randomized;104,4988095228;126;162;136;218
randomized;108,5595238087;128;162;136;219
randomized;111,5428571420;129;162;136;216
randomized;105,2476190465;128;162;136;208
randomized;111,0892857135;133;162;136;210
randomized;103,9845238087;126;162;136;211
randomized;96,8928571421;123;162;136;220
randomized;99,5416666656;124;162;136;217
randomized;106,2583333328;136;162;136;209
randomized;106,4714285708;132;162;136;219
randomized;104,9833333325;130;162;136;211
randomized;99,6825396817;122;162;136;210
randomized;108,4047619041;129;162;136;213
randomized;106,4267857132;125;162;136;220
randomized;103,4154761897;121;162;136;227
