Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,7;2;150;149;151
randomized;57,4666666666;163;150;149;188
randomized;56,3666666666;164;150;149;191
randomized;57,90;159;150;149;188
randomized;58,0166666666;158;150;149;189
randomized;60,7333333333;168;150;149;191
randomized;58,0166666666;160;150;149;188
randomized;55,8666666666;154;150;149;187
randomized;58,7666666666;162;150;149;194
randomized;56,60;160;150;149;183
randomized;57,9333333333;161;150;149;189
randomized;58,4166666666;165;150;149;188
randomized;58,1333333333;160;150;149;187
randomized;55,95;154;150;149;189
randomized;60,3666666666;169;150;149;191
randomized;57,5833333333;161;150;149;184
randomized;57,2833333333;162;150;149;193
randomized;57,5666666666;160;150;149;185
randomized;56,0833333333;165;150;149;190
randomized;57,6666666666;162;150;149;186
randomized;57,4166666666;155;150;149;184
randomized;56,6333333333;155;150;149;185
randomized;56,90;154;150;149;186
randomized;58,5166666666;165;150;149;189
randomized;58,25;163;150;149;188
randomized;58,3333333333;166;150;149;194
randomized;57,0166666666;160;150;149;188
randomized;60,0833333333;164;150;149;187
randomized;56,4166666666;160;150;149;185
randomized;56,85;165;150;149;193
randomized;57,0166666666;160;150;149;189
randomized;54,4833333333;155;150;149;184
randomized;58,2166666666;158;150;149;191
randomized;57,8333333333;166;150;149;193
randomized;57,0833333333;157;150;149;183
randomized;57,60;164;150;149;197
randomized;58,8666666666;165;150;149;194
randomized;59,4166666666;169;150;149;192
randomized;58,0333333333;158;150;149;186
randomized;57,5833333333;158;150;149;193
randomized;58,5666666666;167;150;149;194
randomized;60,55;166;150;149;197
randomized;58,1333333333;164;150;149;191
randomized;57,2333333333;157;150;149;186
randomized;57,3166666666;161;150;149;192
randomized;58,5666666666;163;150;149;188
randomized;59,2333333333;164;150;149;188
randomized;59,3833333333;163;150;149;191
randomized;59,3666666666;161;150;149;194
randomized;57,25;158;150;149;187
randomized;60,8333333333;169;150;149;193
randomized;57,65;159;150;149;188
randomized;56,2666666666;159;150;149;185
randomized;58,4166666666;165;150;149;187
randomized;59,1333333333;162;150;149;192
randomized;57,6333333333;160;150;149;185
randomized;56,4166666666;155;150;149;187
randomized;58,4333333333;164;150;149;186
randomized;57,5666666666;159;150;149;189
randomized;56,9833333333;157;150;149;186
randomized;58,65;162;150;149;192
randomized;59,1666666666;165;150;149;187
randomized;58,1833333333;156;150;149;188
randomized;58,7333333333;165;150;149;191
randomized;58,4666666666;169;150;149;200
randomized;57,9833333333;162;150;149;190
randomized;58,10;159;150;149;190
randomized;57,30;161;150;149;186
randomized;57,6166666666;158;150;149;188
randomized;56,7666666666;161;150;149;184
randomized;60,0166666666;165;150;149;193
randomized;57,6666666666;161;150;149;185
randomized;56,9166666666;159;150;149;186
randomized;58,0166666666;159;150;149;190
randomized;57,5333333333;153;150;149;185
randomized;57,4166666666;166;150;149;188
randomized;56,7166666666;154;150;149;181
randomized;59,1333333333;166;150;149;191
randomized;57,7833333333;159;150;149;184
randomized;58,4666666666;167;150;149;189
randomized;57,0333333333;160;150;149;185
randomized;56,4666666666;158;150;149;182
randomized;55,0166666666;152;150;149;188
randomized;59,0333333333;167;150;149;190
randomized;59,2833333333;162;150;149;191
randomized;58,9166666666;158;150;149;185
randomized;56,4333333333;158;150;149;186
randomized;56,9166666666;161;150;149;186
randomized;57,6666666666;159;150;149;184
randomized;55,9666666666;161;150;149;189
randomized;56,25;155;150;149;190
randomized;57,6666666666;159;150;149;187
randomized;58,6833333333;166;150;149;188
randomized;59,70;165;150;149;192
randomized;56,6333333333;161;150;149;191
randomized;56,0666666666;153;150;149;187
randomized;58,1666666666;162;150;149;192
randomized;56,65;160;150;149;193
randomized;57,7333333333;165;150;149;185
randomized;57,5333333333;160;150;149;192
randomized;58,5666666666;170;150;149;191
randomized;57,2833333333;165;150;149;193
randomized;58,25;159;150;149;186
randomized;57,45;164;150;149;192
randomized;58,1833333333;162;150;149;188
randomized;58,0666666666;166;150;149;193
randomized;56,3833333333;156;150;149;188
randomized;59,2833333333;164;150;149;186
randomized;57,0666666666;167;150;149;190
randomized;58,8666666666;168;150;149;186
randomized;57,7833333333;165;150;149;184
randomized;58,7333333333;164;150;149;192
randomized;57,0666666666;160;150;149;187
randomized;58,0333333333;161;150;149;193
randomized;56,4166666666;159;150;149;188
randomized;56,8166666666;157;150;149;187
randomized;56,3666666666;155;150;149;189
randomized;57,1333333333;164;150;149;190
randomized;56,8833333333;157;150;149;186
randomized;55,3333333333;155;150;149;186
randomized;57,3666666666;159;150;149;185
randomized;58,0833333333;166;150;149;188
randomized;56,3666666666;158;150;149;188
randomized;57,9833333333;156;150;149;186
randomized;57,0333333333;155;150;149;190
randomized;55,7833333333;153;150;149;188
randomized;55,8166666666;151;150;149;189
randomized;58,0166666666;163;150;149;188
randomized;55,6833333333;158;150;149;188
randomized;56,6333333333;162;150;149;187
randomized;58,3666666666;162;150;149;187
randomized;56,4166666666;160;150;149;187
randomized;58,10;160;150;149;188
randomized;58,0666666666;159;150;149;193
randomized;57,4333333333;163;150;149;188
randomized;54,9666666666;150;150;149;181
randomized;58,3666666666;163;150;149;192
randomized;57,10;160;150;149;188
randomized;57,3166666666;158;150;149;189
randomized;57,1166666666;162;150;149;185
randomized;55,9166666666;153;150;149;189
randomized;56,9166666666;156;150;149;182
randomized;56,5666666666;156;150;149;191
randomized;56,6833333333;153;150;149;186
randomized;57,8333333333;164;150;149;190
randomized;58,8833333333;164;150;149;191
randomized;58,25;160;150;149;187
randomized;56,5166666666;164;150;149;186
randomized;58,1166666666;160;150;149;187
randomized;58,4333333333;162;150;149;192
randomized;57,3333333333;158;150;149;191
randomized;55,7666666666;158;150;149;187
randomized;56,9333333333;156;150;149;186
randomized;57,7333333333;164;150;149;189
randomized;57,9166666666;163;150;149;191
randomized;57,5333333333;160;150;149;192
randomized;57,2833333333;162;150;149;193
randomized;57,8166666666;164;150;149;188
randomized;58,7833333333;163;150;149;189
randomized;59,1833333333;161;150;149;191
randomized;58,2666666666;161;150;149;186
randomized;58,2666666666;160;150;149;189
randomized;57,10;158;150;149;192
randomized;60,0166666666;170;150;149;194
randomized;58,5333333333;162;150;149;190
randomized;55,7166666666;151;150;149;184
randomized;56,95;157;150;149;186
randomized;55,85;150;150;149;186
randomized;57,8666666666;166;150;149;189
randomized;58,1333333333;162;150;149;184
randomized;55,5833333333;155;150;149;185
randomized;58,8333333333;164;150;149;190
randomized;55,9333333333;161;150;149;186
randomized;57,6666666666;161;150;149;189
randomized;58,1166666666;167;150;149;196
randomized;56,1333333333;156;150;149;187
randomized;57,2166666666;161;150;149;188
randomized;59,2666666666;164;150;149;197
randomized;57,55;159;150;149;192
randomized;57,4666666666;162;150;149;187
randomized;57,4666666666;154;150;149;180
randomized;59,2833333333;167;150;149;193
randomized;56,2833333333;153;150;149;190
randomized;56,5166666666;161;150;149;187
randomized;58,6333333333;163;150;149;190
randomized;57,6666666666;160;150;149;189
randomized;58,5166666666;164;150;149;188
randomized;57,8166666666;166;150;149;189
randomized;58,00;167;150;149;191
randomized;58,0666666666;161;150;149;189
randomized;57,0666666666;156;150;149;187
randomized;56,6666666666;162;150;149;191
randomized;56,6333333333;156;150;149;190
randomized;57,2833333333;160;150;149;188
randomized;57,7666666666;163;150;149;189
randomized;58,3666666666;162;150;149;188
randomized;56,2166666666;155;150;149;188
randomized;56,9166666666;161;150;149;187
randomized;59,0333333333;165;150;149;189
randomized;58,8833333333;167;150;149;187
randomized;58,3666666666;162;150;149;195
randomized;56,4333333333;159;150;149;190
randomized;58,5333333333;164;150;149;186
randomized;57,7166666666;157;150;149;186
randomized;58,8833333333;163;150;149;186
randomized;57,2166666666;162;150;149;189
randomized;58,1666666666;163;150;149;186
randomized;58,8666666666;167;150;149;187
randomized;58,65;163;150;149;190
randomized;58,9833333333;165;150;149;188
randomized;60,0666666666;159;150;149;190
randomized;57,4333333333;161;150;149;185
randomized;57,3833333333;157;150;149;186
randomized;58,3833333333;162;150;149;194
randomized;58,3833333333;157;150;149;190
randomized;57,9333333333;162;150;149;190
randomized;56,00;159;150;149;188
randomized;56,4166666666;156;150;149;185
randomized;60,4666666666;171;150;149;187
randomized;57,8166666666;162;150;149;190
randomized;57,4833333333;163;150;149;188
randomized;57,4666666666;161;150;149;189
randomized;57,3833333333;159;150;149;186
randomized;58,0166666666;162;150;149;188
randomized;59,5333333333;165;150;149;195
randomized;58,9666666666;165;150;149;188
randomized;58,2833333333;163;150;149;187
randomized;58,30;161;150;149;190
randomized;59,1333333333;165;150;149;188
randomized;57,3833333333;157;150;149;190
randomized;58,4666666666;161;150;149;189
randomized;56,9666666666;158;150;149;191
randomized;58,30;157;150;149;186
randomized;60,5666666666;167;150;149;191
randomized;55,9333333333;152;150;149;185
randomized;58,5666666666;161;150;149;188
randomized;56,45;158;150;149;185
randomized;58,4166666666;162;150;149;194
randomized;57,5166666666;159;150;149;190
randomized;57,9833333333;161;150;149;191
randomized;57,3666666666;157;150;149;183
randomized;58,3166666666;165;150;149;191
randomized;58,25;167;150;149;189
randomized;58,7666666666;160;150;149;186
randomized;57,4666666666;160;150;149;196
randomized;58,5833333333;168;150;149;189
randomized;56,6166666666;157;150;149;187
randomized;57,5166666666;166;150;149;191
randomized;58,2666666666;156;150;149;185
randomized;58,1666666666;169;150;149;191
randomized;59,7666666666;164;150;149;197
randomized;58,0333333333;160;150;149;191
randomized;57,5166666666;160;150;149;187
randomized;56,90;160;150;149;188
randomized;57,0666666666;156;150;149;190
randomized;56,3666666666;158;150;149;184
randomized;57,8666666666;162;150;149;191
randomized;58,45;165;150;149;198
randomized;57,6666666666;159;150;149;194
randomized;57,9666666666;165;150;149;192
randomized;58,1166666666;167;150;149;187
randomized;58,3833333333;166;150;149;195
randomized;58,0333333333;161;150;149;187
randomized;57,3333333333;160;150;149;187
randomized;57,4666666666;164;150;149;193
randomized;56,8833333333;161;150;149;191
randomized;57,8666666666;156;150;149;184
randomized;59,1833333333;164;150;149;190
randomized;59,6166666666;162;150;149;190
randomized;59,9666666666;166;150;149;190
randomized;58,6166666666;165;150;149;189
randomized;59,9166666666;168;150;149;190
randomized;57,2166666666;164;150;149;186
randomized;57,1166666666;157;150;149;187
randomized;58,2166666666;164;150;149;189
randomized;57,0666666666;158;150;149;188
randomized;59,7166666666;163;150;149;188
randomized;56,7166666666;156;150;149;190
randomized;54,6166666666;155;150;149;186
randomized;55,75;156;150;149;186
randomized;58,3666666666;158;150;149;189
randomized;57,3666666666;161;150;149;190
randomized;57,2666666666;159;150;149;190
randomized;58,7833333333;159;150;149;187
randomized;57,4833333333;161;150;149;190
randomized;57,5333333333;153;150;149;187
randomized;58,9166666666;165;150;149;189
randomized;58,4666666666;164;150;149;187
randomized;57,8333333333;159;150;149;187
randomized;59,0166666666;159;150;149;185
randomized;59,1833333333;162;150;149;186
randomized;57,6333333333;156;150;149;186
randomized;59,6833333333;168;150;149;194
randomized;57,55;157;150;149;189
