Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,65;1;116;115;117
randomized;57,2261904763;126;116;115;173
randomized;55,0373015872;119;116;115;163
randomized;57,5928571430;124;116;115;166
randomized;56,1904761909;121;116;115;159
randomized;56,6359788359;122;116;115;165
randomized;53,8793650795;123;116;115;176
randomized;56,8611111112;122;116;115;165
randomized;53,0511904764;117;116;115;169
randomized;56,4174603177;125;116;115;169
randomized;56,0865079365;125;116;115;165
randomized;55,5603174606;120;116;115;177
randomized;56,5075396825;119;116;115;166
randomized;58,1845238093;121;116;115;160
randomized;57,8499999999;126;116;115;170
randomized;55,8142857145;114;116;115;156
randomized;55,5805555554;119;116;115;170
randomized;55,8884920632;124;116;115;177
randomized;55,6404761902;125;116;115;160
randomized;54,2162698406;116;116;115;158
randomized;52,8710317458;116;116;115;179
randomized;55,5392857143;117;116;115;164
randomized;55,3535714282;118;116;115;176
randomized;53,7587301587;117;116;115;167
randomized;54,6285714285;122;116;115;178
randomized;55,4380952383;122;116;115;172
randomized;55,5603174605;120;116;115;160
randomized;57,5738095238;122;116;115;162
randomized;56,5523809525;123;116;115;175
randomized;57,0888888890;122;116;115;158
randomized;55,7714285713;119;116;115;169
randomized;55,3476190475;123;116;115;171
randomized;59,1984126984;133;116;115;178
randomized;57,4547619049;124;116;115;161
randomized;55,3623015870;122;116;115;166
randomized;56,4904761908;122;116;115;163
randomized;58,1801587303;124;116;115;166
randomized;56,1198412699;125;116;115;169
randomized;56,5095238093;123;116;115;163
randomized;53,6738095239;121;116;115;162
randomized;56,7190476190;123;116;115;164
randomized;55,4746031747;119;116;115;171
randomized;55,9500000002;124;116;115;160
randomized;56,9428571429;122;116;115;164
randomized;57,2238095240;124;116;115;165
randomized;58,2595238094;127;116;115;167
randomized;55,3928571430;114;116;115;159
randomized;57,0357142860;123;116;115;164
randomized;55,1952380953;120;116;115;171
randomized;57,3773809525;123;116;115;162
randomized;54,1492063491;120;116;115;172
randomized;54,0992063491;117;116;115;174
randomized;55,0206349207;120;116;115;166
randomized;56,1976190474;120;116;115;186
randomized;55,9539682538;120;116;115;179
randomized;56,0515873014;118;116;115;160
randomized;53,4365079366;116;116;115;179
randomized;58,6476190475;130;116;115;176
randomized;54,6134920636;119;116;115;171
randomized;55,2896825396;111;116;115;160
randomized;53,2968253968;113;116;115;176
randomized;57,2119047621;121;116;115;172
