Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;347,2940476182;248;134;325;390
randomized;352,0666666660;250;134;325;385
randomized;357,4392857134;254;134;325;394
randomized;359,4547619041;255;134;325;395
randomized;372,1964285706;264;134;325;389
randomized;357,7797619038;257;134;325;388
randomized;347,4214285706;250;134;325;397
randomized;358,4607142848;257;134;325;383
randomized;350,8535714277;253;134;325;391
randomized;351,9499999991;254;134;325;383
randomized;362,0416666660;257;134;325;395
randomized;357,2130952372;254;134;325;397
randomized;346,0416666659;248;134;325;389
randomized;361,3392857135;256;134;325;383
randomized;368,6607142848;259;134;325;390
randomized;368,4166666657;262;134;325;391
randomized;370,7595238089;258;134;325;384
randomized;357,3666666661;247;134;325;404
randomized;348,7714285705;253;134;325;388
randomized;365,0142857135;263;134;325;391
randomized;366,2464285704;257;134;325;392
randomized;355,0376984119;254;134;325;392
randomized;370,9857142849;260;134;325;391
randomized;356,3464285709;249;134;325;388
randomized;347,8190476182;247;134;325;399
randomized;354,4404761898;249;134;325;397
randomized;361,3571428564;253;134;325;397
randomized;358,4297619041;252;134;325;393
randomized;350,5666666657;251;134;325;382
randomized;354,8321428564;254;134;325;386
randomized;362,8571428563;262;134;325;381
randomized;353,4047619038;250;134;325;386
randomized;353,0654761895;252;134;325;388
randomized;363,8749999989;262;134;325;383
randomized;360,4793650785;258;134;325;388
randomized;365,8214285705;259;134;325;386
randomized;358,6428571420;259;134;325;382
randomized;357,1571428563;255;134;325;390
randomized;356,8333333326;256;134;325;395
randomized;359,3460317451;256;134;325;384
randomized;366,5892857134;259;134;325;388
randomized;350,6678571419;252;134;325;392
randomized;348,6404761898;248;134;325;399
randomized;362,0083333326;258;134;325;389
randomized;354,3523809514;254;134;325;390
randomized;360,7269841260;260;134;325;384
randomized;357,0404761899;258;134;325;385
randomized;358,2511904752;257;134;325;382
randomized;349,0869047611;253;134;325;390
randomized;365,0654761895;259;134;325;387
randomized;361,6714285705;258;134;325;387
randomized;361,4749999992;257;134;325;386
randomized;368,8571428562;258;134;325;390
randomized;369,0761904754;262;134;325;390
randomized;340,8452380944;249;134;325;379
randomized;353,6035714278;253;134;325;389
randomized;360,4257936499;252;134;325;395
randomized;371,5476190465;268;134;325;382
randomized;363,4821428561;255;134;325;386
randomized;361,2869047609;258;134;325;388
randomized;355,7190476184;255;134;325;395
randomized;359,6404761894;251;134;325;394
randomized;356,1738095229;259;134;325;387
randomized;371,2345238087;260;134;325;393
randomized;378,4119047610;262;134;325;383
randomized;371,1666666659;257;134;325;394
randomized;365,5166666657;261;134;325;387
randomized;355,1988095228;254;134;325;400
randomized;362,0178571421;261;134;325;396
randomized;362,4345238087;259;134;325;381
randomized;351,4011904755;250;134;325;391
randomized;355,7571428564;250;134;325;384
randomized;380,7309523800;259;134;325;391
randomized;374,0476190466;257;134;325;386
randomized;365,5476190468;256;134;325;386
randomized;356,3158730150;259;134;325;384
randomized;360,6412698406;255;134;325;397
randomized;365,4630952372;260;134;325;390
randomized;362,7523809513;259;134;325;387
randomized;350,0749999993;250;134;325;380
randomized;352,5083333323;256;134;325;383
randomized;365,8214285707;258;134;325;385
randomized;363,4353174596;259;134;325;389
randomized;350,6698412690;247;134;325;390
randomized;345,7972222213;251;134;325;390
