Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;60,2892857144;142;217;189;349
randomized;90,3166666662;203;217;189;313
randomized;89,7595238095;208;217;189;315
randomized;91,0920634918;216;217;189;302
randomized;88,6777777776;196;217;189;306
randomized;89,8617063491;228;217;189;318
randomized;90,3207010584;204;217;189;316
randomized;90,6315476191;197;217;189;301
randomized;89,0410714285;201;217;189;308
randomized;90,7535714282;219;217;189;310
randomized;89,2357142857;208;217;189;324
randomized;93,8261904759;218;217;189;310
randomized;87,5315476191;195;217;189;312
randomized;91,4142857140;212;217;189;286
randomized;90,6023809525;207;217;189;297
randomized;91,4750000001;210;217;189;283
randomized;90,3494047619;212;217;189;300
randomized;89,5071428573;199;217;189;298
randomized;93,6047619047;210;217;189;307
randomized;93,8023809523;212;217;189;294
randomized;94,0726190471;218;217;189;304
randomized;93,2547619046;209;217;189;294
randomized;91,3696428568;200;217;189;297
randomized;91,8428571428;212;217;189;301
randomized;90,0809523807;205;217;189;312
randomized;92,5126984128;207;217;189;290
randomized;91,8565476188;197;217;189;313
randomized;89,3428571425;200;217;189;305
randomized;92,8380952378;220;217;189;303
randomized;93,4261904766;218;217;189;303
randomized;92,0071428573;204;217;189;293
randomized;93,1976190472;215;217;189;300
randomized;92,6404761901;206;217;189;303
randomized;92,0541666666;203;217;189;295
randomized;93,4309523813;221;217;189;302
randomized;89,3369047617;209;217;189;301
randomized;94,3107142856;214;217;189;305
randomized;94,3499999999;213;217;189;302
randomized;94,4630952380;212;217;189;299
randomized;91,7898809522;208;217;189;301
randomized;91,6499999997;206;217;189;301
randomized;91,9619047616;207;217;189;306
randomized;94,7059523813;224;217;189;307
randomized;94,0476190475;225;217;189;320
randomized;88,6434523806;198;217;189;300
randomized;89,1666666666;205;217;189;323
randomized;89,6482142857;199;217;189;299
randomized;92,2119047613;203;217;189;310
randomized;92,6345238099;208;217;189;303
randomized;90,2345238094;195;217;189;310
randomized;92,5535714286;210;217;189;304
randomized;91,4976190475;190;217;189;303
randomized;89,3952380949;200;217;189;303
randomized;91,5053571427;214;217;189;313
randomized;90,6821428574;208;217;189;315
randomized;91,6958333331;218;217;189;312
randomized;91,6190476187;215;217;189;307
randomized;88,9476190477;205;217;189;303
randomized;89,8374999996;211;217;189;314
randomized;90,6339285714;210;217;189;319
randomized;90,6702380950;206;217;189;300
randomized;91,0339285714;207;217;189;307
randomized;92,4297619050;213;217;189;308
randomized;92,3488095238;210;217;189;297
randomized;95,0880952380;209;217;189;290
randomized;94,3617063491;210;217;189;311
randomized;90,7970238092;201;217;189;280
randomized;93,3144841265;204;217;189;297
randomized;93,5087301584;208;217;189;295
randomized;91,1992063489;199;217;189;294
randomized;93,5533730160;218;217;189;302
randomized;92,1071428571;210;217;189;301
randomized;94,4815476190;215;217;189;297
randomized;93,5123015870;210;217;189;304
randomized;92,6130952380;205;217;189;288
randomized;96,7174603169;209;217;189;291
randomized;92,4126984123;209;217;189;294
randomized;90,3279761902;196;217;189;299
randomized;94,7095238094;219;217;189;307
randomized;94,2361111106;217;217;189;306
randomized;91,6208333329;206;217;189;309
randomized;96,0190476192;214;217;189;291
randomized;93,2904761907;204;217;189;304
randomized;94,2952380953;207;217;189;299
randomized;90,9404761904;199;217;189;307
randomized;90,2603174603;202;217;189;306
randomized;89,7331349205;215;217;189;320
randomized;90,7642857139;204;217;189;308
randomized;91,7476190477;208;217;189;293
randomized;93,6317460320;210;217;189;293
randomized;91,1706349205;214;217;189;310
randomized;86,8708333334;196;217;189;307
randomized;91,8408730158;207;217;189;309
randomized;91,6714285713;207;217;189;293
randomized;88,7984126982;205;217;189;305
randomized;90,1865079364;210;217;189;315
randomized;90,6571428570;204;217;189;307
randomized;89,5285714286;198;217;189;295
randomized;92,0422619040;220;217;189;319
randomized;90,3541666668;204;217;189;295
randomized;94,3297619048;202;217;189;294
randomized;93,1452380950;214;217;189;321
randomized;91,7400793648;215;217;189;314
randomized;94,0821428570;216;217;189;303
randomized;92,7083333333;205;217;189;294
randomized;92,2023809517;212;217;189;303
randomized;93,4952380951;217;217;189;303
randomized;93,5785714284;215;217;189;305
randomized;92,8500000002;206;217;189;300
randomized;92,4952380950;219;217;189;305
randomized;93,6833333328;215;217;189;296
randomized;90,2523809522;201;217;189;304
randomized;91,1523809522;207;217;189;309
randomized;90,1896825397;208;217;189;323
randomized;89,0928571428;205;217;189;320
randomized;89,5571428573;207;217;189;315
randomized;88,7357142855;208;217;189;321
randomized;89,6880952384;204;217;189;297
randomized;87,6726190472;193;217;189;307
randomized;89,1714285712;210;217;189;315
randomized;90,3833333333;206;217;189;299
randomized;91,5071428573;210;217;189;298
randomized;92,5547619046;215;217;189;316
randomized;92,4039682540;218;217;189;301
randomized;94,9642857144;208;217;189;293
randomized;94,0571428571;213;217;189;303
randomized;89,6809523808;205;217;189;308
randomized;94,9726190472;212;217;189;311
randomized;96,6226190478;212;217;189;303
randomized;90,4452380951;206;217;189;295
randomized;92,3023809525;226;217;189;310
randomized;91,2071428570;201;217;189;294
randomized;92,7000000001;212;217;189;310
randomized;91,2309523809;206;217;189;310
randomized;90,3904761907;214;217;189;304
randomized;92,1011904762;214;217;189;310
randomized;95,3035714284;224;217;189;324
randomized;92,7369047619;205;217;189;315
randomized;94,0547619043;225;217;189;304
randomized;89,9059523809;208;217;189;315
randomized;93,2047619048;220;217;189;316
randomized;92,5773809525;211;217;189;288
randomized;93,1023809523;209;217;189;301
randomized;92,8023809527;214;217;189;302
randomized;91,8916666667;207;217;189;322
randomized;92,6523809522;210;217;189;307
randomized;91,9928571424;213;217;189;305
randomized;90,3607142856;202;217;189;301
randomized;94,6285714286;218;217;189;298
randomized;89,4095238097;205;217;189;299
randomized;90,3142857144;202;217;189;310
randomized;94,7976190474;215;217;189;312
randomized;94,9833333334;227;217;189;302
randomized;92,5805555556;206;217;189;300
randomized;89,7202380950;203;217;189;303
randomized;91,1023809520;202;217;189;303
randomized;94,0226190473;226;217;189;312
randomized;93,1702380952;208;217;189;302
randomized;91,6166666663;200;217;189;290
randomized;90,3285714287;208;217;189;303
randomized;89,8916666667;203;217;189;296
randomized;90,4761904762;202;217;189;298
randomized;91,3547619043;211;217;189;308
randomized;92,1438492062;215;217;189;319
randomized;91,2503968257;206;217;189;305
randomized;93,1511904763;217;217;189;328
randomized;90,6071428568;210;217;189;303
randomized;93,4178571430;206;217;189;307
randomized;91,0249999995;215;217;189;307
randomized;94,2011904760;207;217;189;285
randomized;91,8313492061;206;217;189;303
randomized;89,7625000000;205;217;189;291
randomized;91,5166666664;209;217;189;296
randomized;92,0023809523;208;217;189;305
randomized;92,0547619049;213;217;189;302
randomized;89,6404761907;197;217;189;307
randomized;89,4089285712;203;217;189;317
randomized;88,9333333335;193;217;189;296
randomized;93,1261904760;218;217;189;299
randomized;91,2619047618;206;217;189;317
randomized;90,8845238097;217;217;189;312
randomized;90,0119047620;201;217;189;294
randomized;89,3738095237;209;217;189;307
randomized;92,1833333333;205;217;189;304
randomized;91,6845238093;211;217;189;304
randomized;88,7976190473;209;217;189;327
randomized;92,3500000000;210;217;189;302
randomized;90,7404761902;204;217;189;303
randomized;90,0083333331;214;217;189;303
randomized;89,4571428571;204;217;189;308
randomized;89,2666666670;202;217;189;310
randomized;94,8142857141;222;217;189;305
randomized;89,0416666666;196;217;189;298
randomized;94,8857142860;215;217;189;291
randomized;92,0083333334;207;217;189;303
randomized;94,8349206347;236;217;189;317
randomized;92,8555555553;219;217;189;287
randomized;91,5571428572;212;217;189;304
randomized;93,2321428570;214;217;189;310
randomized;88,4392857142;223;217;189;315
randomized;94,3345238093;208;217;189;287
randomized;91,3369047620;212;217;189;310
randomized;89,9583333335;214;217;189;322
randomized;92,6011904761;211;217;189;297
randomized;91,2035714288;202;217;189;317
randomized;93,4083333332;211;217;189;294
randomized;90,9480158732;207;217;189;301
randomized;92,3797619046;201;217;189;303
randomized;87,5880952380;199;217;189;324
randomized;90,8940476189;200;217;189;321
randomized;91,7488095238;216;217;189;313
randomized;90,8928571428;219;217;189;314
randomized;91,4261904763;216;217;189;314
randomized;92,5642857146;213;217;189;313
randomized;87,7376984126;213;217;189;326
randomized;93,4178571429;214;217;189;309
randomized;91,4499999999;207;217;189;297
randomized;92,8476190476;203;217;189;297
randomized;90,3071428573;200;217;189;303
randomized;93,3857142856;218;217;189;292
randomized;90,6809523808;209;217;189;304
randomized;93,4261904756;203;217;189;288
randomized;92,1476190475;206;217;189;308
randomized;95,1380952377;222;217;189;291
randomized;92,9928571426;209;217;189;295
randomized;93,0785714282;202;217;189;299
randomized;95,0392857143;215;217;189;305
randomized;91,2928571429;207;217;189;306
randomized;94,5738095235;213;217;189;310
randomized;94,8047619049;209;217;189;294
randomized;89,8059523815;206;217;189;294
randomized;90,1988095237;222;217;189;313
randomized;89,0710317455;214;217;189;320
randomized;91,2041666668;210;217;189;296
randomized;90,0059523809;202;217;189;300
randomized;89,2916666668;206;217;189;300
randomized;93,2595238092;229;217;189;316
randomized;87,2898809522;201;217;189;320
randomized;88,8999999997;216;217;189;302
randomized;90,8166666666;222;217;189;321
randomized;86,6303571426;196;217;189;314
randomized;90,5440476186;200;217;189;319
randomized;91,0587301584;206;217;189;304
randomized;90,9083333335;209;217;189;306
randomized;93,1630952377;219;217;189;311
randomized;93,1547619048;212;217;189;295
randomized;92,2456349203;217;217;189;322
randomized;92,1892857143;209;217;189;301
randomized;88,5250000004;206;217;189;303
randomized;91,7851190476;212;217;189;307
randomized;89,8416666666;214;217;189;314
randomized;91,4547619043;208;217;189;303
randomized;90,8694444445;200;217;189;314
randomized;87,2726190476;198;217;189;301
randomized;92,9047619046;205;217;189;303
randomized;93,4392857144;211;217;189;291
randomized;93,3226190478;215;217;189;312
randomized;93,5376984126;214;217;189;309
randomized;92,7761904760;210;217;189;322
randomized;90,0531746031;205;217;189;311
randomized;94,1785714289;213;217;189;296
randomized;93,5190476187;217;217;189;287
randomized;88,4452380951;201;217;189;291
randomized;89,9361111111;208;217;189;310
randomized;92,8035714283;220;217;189;319
randomized;92,3654761902;205;217;189;291
randomized;93,8325396826;229;217;189;319
randomized;89,6351190474;199;217;189;303
randomized;88,4047619042;200;217;189;302
randomized;92,7714285709;208;217;189;307
randomized;90,0571428570;202;217;189;293
randomized;91,1369047615;214;217;189;307
randomized;90,3374999998;204;217;189;294
randomized;88,2857142852;196;217;189;302
randomized;86,8452380950;198;217;189;311
randomized;89,6571428568;205;217;189;305
randomized;90,6202380953;198;217;189;300
randomized;90,3422619044;207;217;189;309
randomized;91,4539682540;207;217;189;307
randomized;90,2553571427;197;217;189;299
randomized;88,2261904763;205;217;189;315
randomized;92,6708333333;205;217;189;300
randomized;90,4577380954;204;217;189;304
randomized;91,7553571426;212;217;189;315
randomized;89,2992063493;199;217;189;293
randomized;93,1095238097;212;217;189;298
randomized;91,4523809522;211;217;189;301
randomized;91,6113095238;206;217;189;308
randomized;89,8809523812;206;217;189;306
randomized;90,4297619052;207;217;189;296
randomized;92,1577380951;211;217;189;302
randomized;92,3047619048;208;217;189;304
randomized;92,5488095235;201;217;189;314
randomized;90,1928571425;206;217;189;316
randomized;90,2797619043;203;217;189;304
randomized;89,2059523806;206;217;189;305
randomized;86,0232142856;195;217;189;322
randomized;91,4999999999;226;217;189;316
randomized;93,2916666670;225;217;189;315
randomized;92,8892857135;207;217;189;301
randomized;90,2547619047;208;217;189;301
randomized;88,8400793649;196;217;189;310
randomized;93,0797619046;207;217;189;319
randomized;92,6678571425;200;217;189;301
randomized;89,0662698413;210;217;189;312
randomized;94,4619047618;224;217;189;314
randomized;88,3547619046;200;217;189;300
randomized;89,6567460320;206;217;189;297
randomized;90,7976190477;204;217;189;314
randomized;89,0321428573;199;217;189;293
randomized;92,1916666666;208;217;189;302
randomized;91,4309523807;209;217;189;313
randomized;92,8549603175;208;217;189;302
randomized;92,2065476192;212;217;189;317
randomized;86,9511904763;208;217;189;314
randomized;86,5547619048;210;217;189;314
randomized;90,2874999998;204;217;189;318
randomized;89,7654761907;198;217;189;304
randomized;86,9309523809;197;217;189;308
randomized;89,4452380951;202;217;189;315
randomized;88,8142857141;219;217;189;315
randomized;89,6916666664;208;217;189;309
randomized;88,0726190471;196;217;189;306
randomized;91,7829365077;208;217;189;291
randomized;89,0214285712;212;217;189;323
randomized;90,3059523808;198;217;189;308
randomized;87,7690476188;193;217;189;304
randomized;86,1541666667;199;217;189;313
randomized;89,4384920638;204;217;189;301
randomized;90,6666666668;205;217;189;317
randomized;92,8690476190;211;217;189;310
randomized;92,2392857143;209;217;189;301
randomized;90,9047619047;208;217;189;321
randomized;94,3023809523;219;217;189;308
randomized;86,5202380951;202;217;189;313
randomized;91,3115079367;208;217;189;312
randomized;88,8857142854;205;217;189;324
randomized;90,4488095241;196;217;189;292
randomized;91,2333333330;200;217;189;284
randomized;90,7083333331;207;217;189;307
randomized;92,3928571430;224;217;189;297
randomized;90,3226190476;201;217;189;296
randomized;91,1392857141;197;217;189;301
randomized;90,9678571431;211;217;189;295
randomized;90,1583333333;204;217;189;317
randomized;92,7880952385;220;217;189;324
randomized;89,7658730159;196;217;189;294
randomized;91,9325396823;206;217;189;304
randomized;92,2166666666;201;217;189;301
randomized;89,9595238092;207;217;189;303
randomized;91,8083333332;206;217;189;300
randomized;94,9446428569;212;217;189;313
randomized;91,1702380949;201;217;189;309
randomized;90,0648809526;212;217;189;310
randomized;91,9690476190;210;217;189;296
randomized;91,2952380951;205;217;189;306
randomized;90,1392857139;200;217;189;304
randomized;92,8226190477;211;217;189;316
randomized;91,4327380952;206;217;189;309
randomized;90,4857142857;213;217;189;310
randomized;90,5452380950;208;217;189;312
randomized;88,5878968251;200;217;189;305
randomized;92,6464285715;212;217;189;310
randomized;88,6464285719;218;217;189;295
randomized;92,9142857144;209;217;189;317
randomized;89,3642857142;206;217;189;310
randomized;91,1946428570;205;217;189;309
randomized;90,1345238100;221;217;189;320
randomized;87,5416666666;205;217;189;319
randomized;89,5339285712;213;217;189;324
randomized;88,9309523811;222;217;189;323
randomized;93,3107142857;220;217;189;306
randomized;93,3869047616;226;217;189;309
randomized;93,1408730159;208;217;189;301
randomized;92,8952380950;211;217;189;294
randomized;94,8035714280;212;217;189;296
randomized;92,1738095238;225;217;189;327
randomized;92,1523809526;213;217;189;298
randomized;91,8446428571;209;217;189;306
randomized;90,6761904756;194;217;189;293
randomized;94,9559523812;218;217;189;306
randomized;94,0619047617;209;217;189;305
randomized;90,3833333334;217;217;189;315
randomized;92,5547619047;220;217;189;303
randomized;92,8878968256;206;217;189;311
