Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;25,0333333333;23;92;90;99
randomized;81,4999999999;101;92;90;107
randomized;76,5999999999;102;92;90;109
randomized;81,7999999999;101;92;90;111
randomized;78,5666666666;100;92;90;110
randomized;79,0999999999;100;92;90;107
randomized;83,3666666666;101;92;90;110
randomized;80,2999999999;102;92;90;107
randomized;73,3999999999;101;92;90;109
randomized;72,8999999999;97;92;90;108
randomized;79,8999999999;102;92;90;107
randomized;77,4999999999;102;92;90;109
randomized;83,3999999999;102;92;90;109
randomized;77,1999999999;98;92;90;107
randomized;84,3999999999;103;92;90;109
randomized;83,5999999999;103;92;90;109
randomized;79,3999999999;98;92;90;108
randomized;82,3666666666;102;92;90;109
randomized;78,8999999999;99;92;90;107
randomized;75,7999999999;101;92;90;111
randomized;75,7333333333;100;92;90;109
randomized;87,1999999999;101;92;90;109
randomized;79,4999999999;101;92;90;109
randomized;76,6666666666;101;92;90;108
randomized;79,1666666666;95;92;90;108
randomized;76,3999999999;96;92;90;106
randomized;76,9999999999;103;92;90;109
randomized;77,0333333333;100;92;90;107
randomized;82,3999999999;101;92;90;108
randomized;80,9999999999;104;92;90;108
randomized;83,7333333333;105;92;90;112
randomized;81,8999999999;100;92;90;107
randomized;80,5999999999;101;92;90;107
randomized;77,0999999999;98;92;90;107
randomized;82,4999999999;105;92;90;110
randomized;78,6999999999;102;92;90;108
randomized;81,6666666666;100;92;90;108
randomized;79,1999999999;104;92;90;110
randomized;74,5666666666;91;92;90;107
randomized;80,4999999999;96;92;90;107
randomized;67,2999999999;98;92;90;106
randomized;78,8666666666;101;92;90;111
randomized;81,8999999999;101;92;90;109
randomized;78,7666666666;101;92;90;106
randomized;82,0999999999;104;92;90;110
randomized;83,7999999999;104;92;90;110
randomized;75,0999999999;102;92;90;111
randomized;76,5999999999;99;92;90;107
randomized;82,0999999999;105;92;90;108
randomized;81,7999999999;101;92;90;107
randomized;86,0999999999;100;92;90;107
randomized;76,1666666666;98;92;90;107
randomized;82,8999999999;103;92;90;109
randomized;74,7999999999;96;92;90;107
randomized;74,2999999999;100;92;90;107
randomized;83,0999999999;107;92;90;114
randomized;76,6999999999;100;92;90;110
randomized;82,6999999999;102;92;90;107
randomized;82,0666666666;100;92;90;109
randomized;83,9666666666;106;92;90;110
randomized;71,9999999999;98;92;90;110
randomized;76,6666666666;100;92;90;108
randomized;74,2999999999;103;92;90;111
randomized;72,8999999999;97;92;90;107
randomized;78,7999999999;98;92;90;107
randomized;82,0999999999;102;92;90;109
randomized;77,3666666666;99;92;90;108
randomized;82,3999999999;105;92;90;111
randomized;75,7999999999;98;92;90;108
randomized;79,8999999999;103;92;90;109
randomized;83,4666666666;102;92;90;109
randomized;81,2999999999;103;92;90;109
randomized;80,0999999999;101;92;90;109
randomized;82,2999999999;103;92;90;107
randomized;82,4999999999;103;92;90;109
randomized;73,5999999999;99;92;90;105
randomized;85,1999999999;108;92;90;114
randomized;84,9999999999;101;92;90;109
randomized;78,2999999999;98;92;90;108
randomized;82,8666666666;103;92;90;107
randomized;75,9999999999;100;92;90;110
randomized;75,8999999999;99;92;90;107
randomized;77,4999999999;100;92;90;109
randomized;79,6999999999;100;92;90;108
randomized;75,5333333333;103;92;90;110
randomized;79,1999999999;107;92;90;111
randomized;72,7999999999;95;92;90;106
randomized;77,6666666666;94;92;90;107
randomized;78,8666666666;99;92;90;107
randomized;75,7666666666;98;92;90;105
randomized;86,0999999999;102;92;90;110
randomized;77,5999999999;102;92;90;111
randomized;76,4999999999;99;92;90;111
randomized;85,5333333333;104;92;90;111
randomized;80,5999999999;102;92;90;108
randomized;76,6333333333;98;92;90;107
randomized;71,5999999999;97;92;90;106
randomized;74,3999999999;98;92;90;107
randomized;77,5999999999;102;92;90;110
randomized;80,3999999999;100;92;90;109
randomized;74,8999999999;98;92;90;107
randomized;74,6999999999;102;92;90;106
randomized;82,5666666666;108;92;90;114
randomized;79,7999999999;99;92;90;107
randomized;76,3999999999;97;92;90;105
randomized;81,5666666666;105;92;90;110
randomized;80,8666666666;100;92;90;108
randomized;77,3999999999;102;92;90;108
randomized;76,5999999999;101;92;90;108
randomized;80,5999999999;100;92;90;106
randomized;81,7333333333;97;92;90;110
randomized;74,5999999999;101;92;90;107
randomized;80,7999999999;103;92;90;110
randomized;77,1333333333;101;92;90;109
randomized;71,8999999999;99;92;90;107
randomized;77,0666666666;101;92;90;107
randomized;77,3999999999;106;92;90;111
randomized;72,7999999999;100;92;90;108
randomized;73,5999999999;100;92;90;106
randomized;85,2666666666;107;92;90;114
randomized;81,8999999999;103;92;90;107
randomized;80,1666666666;101;92;90;110
randomized;80,6999999999;100;92;90;111
randomized;77,9999999999;100;92;90;108
randomized;80,4333333333;101;92;90;111
randomized;71,8999999999;97;92;90;108
randomized;77,1999999999;106;92;90;108
randomized;79,9666666666;101;92;90;112
randomized;75,8666666666;99;92;90;109
randomized;75,9333333333;99;92;90;108
randomized;79,3999999999;101;92;90;109
randomized;81,5999999999;95;92;90;108
randomized;72,8666666666;99;92;90;108
randomized;71,9666666666;100;92;90;108
randomized;84,9999999999;105;92;90;111
randomized;77,4666666666;98;92;90;114
randomized;77,0999999999;97;92;90;107
randomized;74,1999999999;100;92;90;107
randomized;73,5999999999;97;92;90;106
randomized;84,2999999999;103;92;90;108
randomized;75,1666666666;102;92;90;109
randomized;79,2999999999;99;92;90;108
randomized;80,7999999999;101;92;90;110
randomized;71,7999999999;95;92;90;105
randomized;71,2999999999;97;92;90;106
randomized;80,8999999999;100;92;90;107
randomized;75,1999999999;100;92;90;112
randomized;78,7999999999;100;92;90;109
randomized;69,2666666666;98;92;90;107
randomized;81,4999999999;95;92;90;110
randomized;79,3999999999;98;92;90;108
randomized;83,7999999999;103;92;90;108
randomized;81,8333333333;99;92;90;108
randomized;80,9999999999;99;92;90;106
randomized;75,6999999999;102;92;90;108
randomized;79,4999999999;103;92;90;109
randomized;80,0999999999;101;92;90;110
randomized;78,2999999999;105;92;90;113
randomized;78,6999999999;101;92;90;111
randomized;79,3999999999;102;92;90;109
randomized;75,2999999999;96;92;90;105
randomized;75,2999999999;100;92;90;106
randomized;85,1999999999;103;92;90;110
randomized;81,5999999999;103;92;90;108
randomized;73,0999999999;96;92;90;107
randomized;77,2666666666;97;92;90;107
randomized;82,1666666666;104;92;90;109
randomized;73,5666666666;95;92;90;105
randomized;84,1999999999;106;92;90;111
randomized;72,6999999999;101;92;90;106
randomized;85,2999999999;102;92;90;107
randomized;81,0333333333;98;92;90;108
randomized;74,8999999999;98;92;90;110
randomized;79,1666666666;105;92;90;109
randomized;76,5999999999;104;92;90;111
randomized;81,2999999999;101;92;90;109
randomized;82,3999999999;107;92;90;110
randomized;76,3666666666;98;92;90;106
randomized;81,4666666666;102;92;90;113
randomized;77,2333333333;101;92;90;108
randomized;79,7333333333;100;92;90;109
randomized;75,7999999999;101;92;90;110
randomized;72,3999999999;98;92;90;106
randomized;74,3999999999;100;92;90;107
randomized;75,0333333333;102;92;90;111
randomized;74,2999999999;98;92;90;106
randomized;76,4999999999;96;92;90;108
randomized;75,9999999999;101;92;90;110
randomized;83,1999999999;101;92;90;110
randomized;72,4999999999;96;92;90;108
randomized;81,8999999999;104;92;90;109
randomized;78,4999999999;102;92;90;112
randomized;77,3999999999;102;92;90;107
randomized;74,3999999999;93;92;90;106
randomized;75,8999999999;98;92;90;109
randomized;81,3999999999;102;92;90;108
randomized;80,2999999999;103;92;90;109
randomized;73,9999999999;101;92;90;110
randomized;76,0333333333;104;92;90;109
randomized;80,8999999999;97;92;90;106
randomized;80,2999999999;102;92;90;108
randomized;78,6999999999;106;92;90;112
randomized;78,0999999999;100;92;90;108
randomized;76,4999999999;99;92;90;109
