Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;80,4666666667;211;218;170;341
randomized;92,0499999999;241;218;170;337
randomized;89,9666666667;232;218;170;343
randomized;87,35000;226;218;170;341
randomized;92,8750;239;218;170;336
randomized;89,9374999999;240;218;170;353
randomized;91,1166666666;240;218;170;348
randomized;90,0916666667;230;218;170;348
randomized;87,2791666667;224;218;170;343
randomized;91,2833333334;236;218;170;335
randomized;88,6416666667;235;218;170;356
randomized;92,0958333333;240;218;170;342
randomized;90,9666666667;236;218;170;342
randomized;87,7541666667;229;218;170;356
randomized;88,2958333334;230;218;170;345
randomized;88,5250000000;229;218;170;341
randomized;90,3791666666;235;218;170;341
randomized;92,0500;240;218;170;346
randomized;87,82500;228;218;170;349
randomized;92,1916666666;240;218;170;344
randomized;89,2375000000;233;218;170;357
randomized;89,9208333333;233;218;170;345
randomized;94,1916666667;243;218;170;343
randomized;88,9500000000;230;218;170;343
randomized;88,3500000000;229;218;170;353
randomized;84,9916666667;219;218;170;338
randomized;90,2708333333;234;218;170;348
randomized;89,4916666666;234;218;170;355
randomized;90,0416666667;235;218;170;347
randomized;89,5125000000;230;218;170;347
randomized;90,0500000000;237;218;170;345
randomized;87,7000000000;232;218;170;357
randomized;90,5541666666;237;218;170;347
randomized;92,1583333333;239;218;170;347
randomized;90,6500000000;238;218;170;344
randomized;90,2916666666;233;218;170;354
randomized;88,8750000000;227;218;170;343
randomized;91,4583333333;239;218;170;345
randomized;86,3708333333;221;218;170;345
randomized;91,2250000000;240;218;170;342
randomized;91,4333333333;235;218;170;343
randomized;91,8083333334;238;218;170;347
randomized;90,7083333333;234;218;170;347
randomized;91,5291666666;240;218;170;347
randomized;92,8541666666;244;218;170;343
randomized;87,9208333333;229;218;170;349
randomized;90,0291666666;233;218;170;339
randomized;92,6125000000;241;218;170;355
randomized;90,6083333333;233;218;170;340
randomized;89,3624999999;228;218;170;345
randomized;89,7541666667;234;218;170;355
randomized;90,9000000000;241;218;170;356
randomized;92,1916666667;240;218;170;347
randomized;88,7916666666;229;218;170;345
randomized;90,4458333333;235;218;170;347
randomized;91,9708333334;240;218;170;342
randomized;91,8083333333;242;218;170;352
randomized;94,6083333333;242;218;170;342
randomized;85,6041666667;221;218;170;346
randomized;88,0374999999;235;218;170;352
randomized;90,5083333334;241;218;170;352
randomized;91,83750;234;218;170;334
randomized;92,3624999999;244;218;170;347
randomized;89,9583333333;235;218;170;345
randomized;91,9333333333;235;218;170;344
randomized;91,9250000000;238;218;170;349
randomized;90,6750000000;235;218;170;347
randomized;89,6083333333;231;218;170;348
randomized;88,7000000000;229;218;170;345
randomized;92,73750;240;218;170;349
randomized;92,8083333333;240;218;170;347
randomized;91,3375000001;237;218;170;347
randomized;90,7708333333;238;218;170;353
randomized;87,5250000000;226;218;170;347
randomized;87,7500000000;224;218;170;345
randomized;90,6333333334;232;218;170;349
randomized;91,3708333333;233;218;170;342
randomized;87,1166666667;225;218;170;349
randomized;86,0833333333;221;218;170;341
randomized;92,0833333333;238;218;170;347
randomized;90,6166666667;236;218;170;346
randomized;92,0833333333;237;218;170;336
randomized;88,0583333333;227;218;170;342
randomized;89,7916666667;231;218;170;352
randomized;88,95000;230;218;170;346
randomized;91,4958333333;233;218;170;346
randomized;89,3458333333;229;218;170;353
randomized;89,1291666667;232;218;170;351
randomized;88,5708333333;233;218;170;356
randomized;90,8458333333;233;218;170;341
randomized;93,6083333334;246;218;170;342
randomized;90,0000000000;236;218;170;335
randomized;88,1000000000;231;218;170;349
randomized;91,2333333333;237;218;170;351
randomized;88,8374999999;234;218;170;353
randomized;91,5083333334;238;218;170;347
randomized;90,7416666667;236;218;170;358
randomized;89,8208333333;228;218;170;336
randomized;87,3416666666;228;218;170;353
randomized;90,5750000000;235;218;170;348
randomized;87,5916666666;232;218;170;345
randomized;90,2375000000;238;218;170;337
randomized;86,5916666666;228;218;170;347
randomized;91,5499999999;239;218;170;344
randomized;91,6375000000;241;218;170;352
randomized;90,6000000001;227;218;170;339
randomized;90,8791666667;233;218;170;351
randomized;90,05000;229;218;170;341
randomized;90,4708333332;234;218;170;333
randomized;87,9666666667;232;218;170;352
randomized;90,9583333333;235;218;170;348
randomized;88,2791666667;227;218;170;349
randomized;91,8458333333;234;218;170;345
randomized;92,4500000000;237;218;170;339
randomized;90,5916666666;231;218;170;340
randomized;87,9750000001;229;218;170;348
randomized;90,2583333333;233;218;170;341
randomized;86,2416666666;220;218;170;347
randomized;91,7083333333;243;218;170;348
randomized;90,7666666667;239;218;170;355
randomized;89,1916666667;232;218;170;343
randomized;89,8166666666;235;218;170;343
randomized;89,0708333333;235;218;170;342
randomized;90,9916666666;237;218;170;346
randomized;92,9208333333;242;218;170;345
randomized;88,3416666667;227;218;170;347
randomized;90,9624999999;235;218;170;348
randomized;91,1291666667;232;218;170;347
randomized;90,5333333332;235;218;170;345
randomized;89,6500000000;234;218;170;346
randomized;89,7750000000;237;218;170;347
randomized;93,2250000000;244;218;170;346
randomized;89,0833333334;230;218;170;342
