Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;42,9666666665;154;92;187;204
randomized;58,2166666666;190;92;187;204
randomized;57,7833333333;189;92;187;204
randomized;60,2666666666;191;92;187;206
randomized;59,5499999999;201;92;187;216
randomized;58,4666666665;185;92;187;203
randomized;58,6166666665;191;92;187;204
randomized;59,3499999999;190;92;187;203
randomized;56,2166666666;187;92;187;205
randomized;58,2666666666;188;92;187;203
randomized;58,5499999999;192;92;187;205
randomized;59,1833333331;199;92;187;206
randomized;58,7666666666;189;92;187;206
randomized;58,0333333333;188;92;187;202
randomized;56,9833333332;187;92;187;201
randomized;57,80;192;92;187;204
randomized;57,8833333332;185;92;187;201
randomized;57,4499999999;189;92;187;202
randomized;58,4166666666;184;92;187;201
randomized;58,2166666666;200;92;187;212
randomized;58,1833333332;188;92;187;204
randomized;58,1833333332;191;92;187;207
randomized;57,4333333332;187;92;187;203
randomized;58,6166666666;195;92;187;208
randomized;58,0499999998;193;92;187;206
randomized;57,9833333333;192;92;187;205
randomized;57,9333333332;186;92;187;201
randomized;57,4999999999;191;92;187;207
randomized;56,7333333332;188;92;187;202
randomized;58,1833333332;192;92;187;203
randomized;56,0166666666;187;92;187;201
randomized;58,9666666666;190;92;187;207
randomized;58,1999999999;189;92;187;206
randomized;57,9333333332;188;92;187;204
randomized;57,0333333332;191;92;187;205
randomized;57,2666666666;189;92;187;207
randomized;58,4166666666;194;92;187;208
randomized;57,7833333332;200;92;187;210
randomized;58,1499999999;185;92;187;203
randomized;57,7499999999;192;92;187;204
randomized;57,3166666666;185;92;187;207
randomized;58,7166666665;192;92;187;208
randomized;57,4499999999;187;92;187;204
randomized;57,5999999999;187;92;187;205
randomized;58,5166666665;190;92;187;205
randomized;57,3333333332;187;92;187;202
randomized;58,8499999998;184;92;187;204
randomized;58,6333333332;188;92;187;202
randomized;59,2333333332;185;92;187;202
randomized;56,9333333333;194;92;187;206
randomized;58,6333333332;187;92;187;203
randomized;57,7499999999;189;92;187;203
randomized;56,1499999999;185;92;187;208
randomized;57,7833333332;190;92;187;207
randomized;58,1333333333;186;92;187;206
randomized;57,7166666666;187;92;187;204
randomized;59,5333333333;190;92;187;203
randomized;57,5833333332;191;92;187;207
randomized;57,0499999998;195;92;187;207
randomized;60,2333333332;192;92;187;204
randomized;57,6500000000;194;92;187;207
randomized;57,2333333333;193;92;187;207
randomized;56,7499999998;194;92;187;206
randomized;58,6666666666;181;92;187;202
randomized;58,1833333333;182;92;187;202
randomized;56,7833333332;191;92;187;208
randomized;58,1999999999;188;92;187;203
randomized;59,4499999999;197;92;187;209
randomized;57,3499999999;187;92;187;202
randomized;58,6499999999;193;92;187;207
randomized;57,5999999999;190;92;187;204
randomized;57,7999999999;195;92;187;209
randomized;59,2999999999;193;92;187;209
randomized;57,5499999999;179;92;187;199
randomized;58,5166666665;193;92;187;208
randomized;59,7166666666;184;92;187;205
randomized;58,1333333332;193;92;187;204
randomized;59,3833333333;191;92;187;203
randomized;57,5499999999;183;92;187;202
randomized;58,3833333332;187;92;187;205
randomized;57,3166666666;190;92;187;208
randomized;58,1833333332;190;92;187;204
randomized;58,7333333332;193;92;187;206
randomized;58,5166666665;190;92;187;203
randomized;58,9333333332;195;92;187;208
randomized;58,3166666665;189;92;187;204
randomized;59,4666666666;180;92;187;202
randomized;57,6499999999;187;92;187;205
randomized;58,0333333332;195;92;187;209
randomized;57,9666666666;189;92;187;205
randomized;58,3166666666;201;92;187;215
randomized;57,7333333332;191;92;187;204
randomized;57,7999999999;196;92;187;208
randomized;58,7499999999;185;92;187;203
randomized;58,6499999999;188;92;187;204
randomized;57,9499999999;183;92;187;204
randomized;58,1999999999;189;92;187;205
randomized;57,8333333333;185;92;187;203
randomized;58,3833333333;190;92;187;206
randomized;58,9999999999;205;92;187;213
randomized;56,9833333332;187;92;187;205
randomized;59,9666666665;200;92;187;214
randomized;58,2499999999;195;92;187;209
randomized;58,2499999999;190;92;187;208
randomized;60,0499999999;188;92;187;208
randomized;59,4666666666;185;92;187;203
randomized;58,6166666666;187;92;187;205
randomized;58,5166666666;194;92;187;206
randomized;59,4499999999;197;92;187;210
randomized;57,0166666665;184;92;187;203
randomized;58,2166666666;196;92;187;208
randomized;57,8499999999;195;92;187;209
randomized;56,2666666666;187;92;187;207
randomized;58,1166666665;190;92;187;205
randomized;59,1499999999;191;92;187;204
randomized;58,1166666665;191;92;187;206
randomized;57,9999999999;188;92;187;206
randomized;59,3499999999;193;92;187;208
randomized;58,1333333332;186;92;187;203
randomized;56,4833333332;185;92;187;202
randomized;59,3833333332;187;92;187;202
