Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,0;2;126;126;127
randomized;55,3666666667;144;126;126;219
randomized;55,7000;140;126;126;206
randomized;55,6499999999;143;126;126;208
randomized;56,8666666667;144;126;126;209
randomized;57,90;148;126;126;209
randomized;57,3750;144;126;126;214
randomized;58,20000;150;126;126;210
randomized;58,2916666666;153;126;126;212
randomized;59,9833333333;155;126;126;209
randomized;57,9833333333;152;126;126;211
randomized;56,4333333333;145;126;126;204
randomized;57,3083333334;144;126;126;207
randomized;56,3333333333;145;126;126;203
randomized;57,6166666668;147;126;126;207
randomized;60,75000;157;126;126;212
randomized;58,4833333334;149;126;126;208
randomized;56,5333333334;142;126;126;211
randomized;57,2583333333;149;126;126;213
randomized;57,5500000000;146;126;126;204
randomized;55,0000000000;141;126;126;212
randomized;59,7833333333;157;126;126;214
randomized;57,6000000000;148;126;126;214
randomized;60,4833333333;156;126;126;210
randomized;53,6666666666;141;126;126;215
randomized;59,7166666667;149;126;126;210
randomized;56,1000000000;144;126;126;210
randomized;58,6750000000;150;126;126;214
randomized;59,1833333333;152;126;126;214
randomized;56,5666666666;142;126;126;204
randomized;57,5666666666;148;126;126;210
randomized;56,3833333333;143;126;126;201
randomized;58,6500000000;148;126;126;204
randomized;54,4750000000;141;126;126;209
randomized;56,67500;148;126;126;212
randomized;58,0750000000;149;126;126;211
randomized;58,7999999999;154;126;126;212
randomized;56,7666666666;142;126;126;209
randomized;56,6833333333;149;126;126;220
randomized;57,0833333332;148;126;126;207
randomized;57,4166666666;149;126;126;215
randomized;55,9583333333;143;126;126;218
randomized;58,2666666667;148;126;126;204
randomized;55,5833333333;142;126;126;214
randomized;59,8333333332;152;126;126;209
randomized;55,9500000000;146;126;126;217
randomized;59,7333333333;153;126;126;208
randomized;57,9333333334;149;126;126;212
randomized;59,4125;150;126;126;200
randomized;58,8458333333;149;126;126;205
randomized;57,8583333333;146;126;126;203
randomized;56,5333333333;144;126;126;210
randomized;58,0333333333;153;126;126;210
randomized;57,1166666666;145;126;126;203
randomized;58,3875;148;126;126;204
randomized;57,8708333333;148;126;126;219
randomized;59,8833333333;154;126;126;202
randomized;56,5625;145;126;126;209
randomized;56,70;147;126;126;210
randomized;59,5500000000;151;126;126;203
randomized;59,0708333333;155;126;126;219
randomized;58,9250000000;151;126;126;208
randomized;57,3916666667;149;126;126;218
randomized;59,0416666666;154;126;126;215
randomized;58,6166666666;152;126;126;215
randomized;58,1750000000;149;126;126;214
randomized;58,4749999999;151;126;126;216
randomized;54,3250000000;136;126;126;212
randomized;52,4666666666;136;126;126;219
randomized;60,5833333333;155;126;126;204
randomized;58,100;144;126;126;206
randomized;60,25;150;126;126;203
randomized;56,7500000000;146;126;126;218
randomized;56,0750000000;143;126;126;214
randomized;59,3833333333;153;126;126;224
randomized;58,0583333333;147;126;126;209
randomized;56,3500;144;126;126;208
randomized;58,250;151;126;126;221
