Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,0500000000;2;111;111;114
randomized;42,6857142852;91;111;111;175
randomized;44,6071428567;99;111;111;177
randomized;40,8023809518;87;111;111;182
randomized;44,8273809520;100;111;111;184
randomized;41,1797619043;96;111;111;186
randomized;43,0666666663;101;111;111;189
randomized;47,6309523808;104;111;111;184
randomized;44,4928571424;102;111;111;187
randomized;43,1833333330;90;111;111;173
randomized;42,0244047614;98;111;111;179
randomized;42,1273809520;92;111;111;183
randomized;44,7428571423;100;111;111;176
randomized;42,6988095234;95;111;111;174
randomized;45,3630952376;96;111;111;175
randomized;44,5178571426;96;111;111;185
randomized;41,4190476185;89;111;111;160
randomized;44,7833333330;103;111;111;184
randomized;45,3785714279;103;111;111;168
randomized;44,8249999995;105;111;111;184
randomized;42,3166666662;91;111;111;171
randomized;44,3648809519;100;111;111;182
randomized;42,7458333330;100;111;111;190
randomized;42,8749999996;99;111;111;181
randomized;40,7559523805;95;111;111;178
randomized;43,6738095234;101;111;111;179
randomized;46,1619047613;99;111;111;180
randomized;43,2273809521;96;111;111;179
randomized;44,6095238089;103;111;111;176
randomized;43,9583333327;100;111;111;181
randomized;41,3940476185;89;111;111;176
randomized;45,7601190470;112;111;111;180
randomized;45,6749999994;101;111;111;177
randomized;44,6083333328;97;111;111;165
randomized;45,9285714281;103;111;111;174
randomized;48,4249999994;104;111;111;174
randomized;45,3190476187;102;111;111;180
randomized;43,9940476183;98;111;111;177
randomized;44,6702380945;97;111;111;172
randomized;44,7035714281;100;111;111;174
randomized;45,4880952376;104;111;111;180
randomized;42,6928571425;100;111;111;172
randomized;45,1654761900;95;111;111;176
randomized;46,1261904756;108;111;111;174
randomized;46,0928571425;108;111;111;194
randomized;44,1428571422;99;111;111;181
randomized;44,2309523804;96;111;111;179
randomized;42,2160714281;87;111;111;174
randomized;45,7708333327;105;111;111;181
randomized;47,9476190471;105;111;111;177
randomized;44,4607142852;104;111;111;177
randomized;46,8380952376;105;111;111;175
randomized;45,5880952375;104;111;111;176
randomized;41,6886904757;96;111;111;189
randomized;40,9178571422;88;111;111;181
randomized;44,2642857137;98;111;111;165
randomized;44,3154761900;104;111;111;176
randomized;42,6595238090;92;111;111;172
randomized;44,0309523805;101;111;111;181
randomized;46,9690476185;104;111;111;173
randomized;43,4928571424;98;111;111;173
randomized;44,7535714279;105;111;111;171
randomized;42,7690476185;98;111;111;186
randomized;44,1464285708;94;111;111;173
randomized;42,9178571422;99;111;111;179
randomized;41,3976190473;99;111;111;183
randomized;45,2315476185;103;111;111;185
randomized;41,5952380948;90;111;111;184
randomized;46,2499999996;105;111;111;184
randomized;44,8136904758;101;111;111;178
randomized;41,7702380949;93;111;111;186
randomized;43,4666666661;101;111;111;182
randomized;44,4142857138;103;111;111;182
randomized;42,3559523804;96;111;111;190
randomized;43,8749999997;97;111;111;182
randomized;45,0404761899;103;111;111;180
randomized;42,9773809520;99;111;111;183
randomized;42,4190476186;101;111;111;196
randomized;44,2202380948;103;111;111;172
randomized;44,5488095234;94;111;111;170
randomized;43,3035714280;97;111;111;178
randomized;44,3196428566;102;111;111;175
randomized;41,3190476188;95;111;111;179
randomized;42,5380952377;94;111;111;185
randomized;46,5440476186;105;111;111;184
randomized;43,5898809519;100;111;111;176
randomized;42,9499999996;95;111;111;169
randomized;45,8488095233;102;111;111;184
randomized;43,8619047615;98;111;111;175
randomized;46,6999999996;103;111;111;170
randomized;44,9690476185;102;111;111;180
randomized;44,5357142853;100;111;111;182
randomized;42,7714285709;102;111;111;178
randomized;42,6273809520;93;111;111;187
randomized;44,6785714282;109;111;111;182
randomized;45,8988095232;106;111;111;178
randomized;43,1011904759;100;111;111;176
randomized;42,7869047615;94;111;111;180
randomized;46,8238095234;106;111;111;171
randomized;41,3833333330;94;111;111;184
randomized;42,4595238092;97;111;111;187
randomized;44,0309523804;98;111;111;164
randomized;43,0345238089;95;111;111;170
randomized;47,3202380948;108;111;111;183
randomized;47,3773809519;107;111;111;170
randomized;46,3214285707;101;111;111;175
randomized;42,2523809519;90;111;111;182
randomized;42,5511904756;99;111;111;172
randomized;44,1303571424;101;111;111;182
randomized;45,7166666660;104;111;111;171
randomized;42,7892857139;95;111;111;182
randomized;45,8642857139;105;111;111;181
randomized;44,2369047614;98;111;111;178
randomized;41,7821428568;95;111;111;177
randomized;43,9726190471;100;111;111;172
randomized;44,4940476187;103;111;111;182
randomized;46,0976190473;107;111;111;188
randomized;44,6624999996;100;111;111;183
randomized;43,0321428567;97;111;111;180
randomized;41,4779761899;95;111;111;170
randomized;43,5761904757;98;111;111;175
randomized;41,4982142854;98;111;111;184
randomized;38,2767857140;88;111;111;194
randomized;43,3642857138;100;111;111;181
randomized;43,8571428567;104;111;111;185
randomized;46,7095238091;108;111;111;172
randomized;40,1553571424;91;111;111;176
randomized;42,3946428566;97;111;111;173
randomized;45,9357142853;104;111;111;179
randomized;41,3279761902;97;111;111;192
randomized;44,7892857137;100;111;111;169
randomized;42,2523809519;91;111;111;180
randomized;45,9071428567;103;111;111;173
randomized;44,4976190470;97;111;111;171
randomized;42,1011904758;100;111;111;185
randomized;44,5642857139;96;111;111;181
randomized;43,5785714280;101;111;111;178
randomized;46,1482142850;104;111;111;175
