Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,9;4;170;169;171
randomized;80,0333333333;191;170;169;263
randomized;79,2333333333;187;170;169;261
randomized;77,6541666667;180;170;169;255
randomized;79,3333333332;189;170;169;267
randomized;75,9083333332;180;170;169;258
randomized;79,0666666666;185;170;169;264
randomized;76,8583333332;180;170;169;267
randomized;79,4944444443;190;170;169;271
randomized;77,9499999999;186;170;169;268
randomized;76,0999999999;180;170;169;266
randomized;79,8611111111;187;170;169;258
randomized;81,3833333334;191;170;169;260
randomized;78,7083333333;186;170;169;262
randomized;78,7722222222;189;170;169;262
randomized;74,9305555555;179;170;169;265
randomized;75,4833333332;179;170;169;268
randomized;78,1722222222;187;170;169;262
randomized;75,3666666667;177;170;169;256
randomized;76,7500000000;180;170;169;255
randomized;75,2750000000;177;170;169;263
randomized;74,8277777778;177;170;169;270
randomized;78,9000000000;185;170;169;257
randomized;72,7166666667;173;170;169;273
randomized;79,7166666667;188;170;169;260
randomized;81,0083333334;189;170;169;275
randomized;77,7791666666;182;170;169;260
randomized;77,9166666667;185;170;169;261
randomized;80,0666666666;191;170;169;269
randomized;77,8416666666;183;170;169;259
randomized;78,2208333332;186;170;169;268
randomized;81,1333333332;195;170;169;266
randomized;77,2708333333;181;170;169;255
randomized;76,3166666666;181;170;169;258
randomized;77,0208333333;179;170;169;256
randomized;76,7000000001;180;170;169;264
randomized;77,4000000000;183;170;169;263
randomized;79,0666666666;188;170;169;259
randomized;76,6500000000;180;170;169;259
randomized;77,8333333333;184;170;169;261
randomized;77,1041666667;181;170;169;249
randomized;77,9027777778;183;170;169;276
randomized;76,3250000000;178;170;169;256
randomized;79,5541666667;190;170;169;262
randomized;77,7999999999;183;170;169;257
randomized;77,7791666666;186;170;169;274
randomized;77,1861111111;182;170;169;262
randomized;76,6861111111;182;170;169;270
randomized;77,5958333333;188;170;169;272
randomized;75,9999999999;180;170;169;255
randomized;79,0208333334;188;170;169;265
randomized;78,3000000000;184;170;169;257
randomized;72,9916666667;171;170;169;267
randomized;77,2499999999;184;170;169;257
randomized;77,0999999999;182;170;169;263
randomized;78,6416666666;188;170;169;256
randomized;76,7499999999;179;170;169;256
randomized;76,0277777776;180;170;169;267
randomized;78,2333333333;183;170;169;258
randomized;75,3166666664;179;170;169;264
randomized;74,9666666667;176;170;169;262
randomized;74,7666666666;178;170;169;258
randomized;75,6083333333;176;170;169;257
randomized;78,1666666666;184;170;169;268
randomized;76,3166666666;183;170;169;266
randomized;78,7833333332;188;170;169;256
randomized;76,3749999999;182;170;169;274
randomized;75,1833333332;180;170;169;280
randomized;80,1499999998;191;170;169;273
randomized;79,5666666665;188;170;169;254
randomized;79,0666666666;186;170;169;256
randomized;77,3833333333;183;170;169;254
randomized;78,0583333332;186;170;169;266
randomized;75,7333333333;179;170;169;254
randomized;75,9416666666;180;170;169;256
randomized;78,6916666666;187;170;169;267
randomized;76,7416666664;183;170;169;263
randomized;78,5666666666;186;170;169;262
randomized;75,9722222221;180;170;169;264
randomized;76,6500000000;180;170;169;268
randomized;75,7083333333;181;170;169;267
randomized;79,7583333333;188;170;169;261
randomized;79,0666666666;189;170;169;265
randomized;78,2500000000;185;170;169;260
randomized;79,3333333333;189;170;169;257
randomized;76,8999999998;183;170;169;266
randomized;76,4861111111;180;170;169;263
randomized;76,1000000000;178;170;169;259
randomized;76,2583333334;179;170;169;260
randomized;77,1277777777;181;170;169;256
randomized;78,2500000000;186;170;169;268
randomized;77,2333333332;182;170;169;263
randomized;74,2333333333;176;170;169;264
randomized;74,2833333333;174;170;169;263
randomized;77,4666666666;185;170;169;263
randomized;76,7416666667;181;170;169;260
randomized;78,6416666667;186;170;169;266
randomized;79,7444444444;188;170;169;263
randomized;78,4958333332;185;170;169;263
randomized;78,4333333332;185;170;169;263
randomized;80,5833333332;196;170;169;277
randomized;78,2333333332;187;170;169;263
randomized;78,8666666667;184;170;169;269
randomized;77,0999999999;182;170;169;262
randomized;79,2500000000;188;170;169;262
randomized;77,5333333333;181;170;169;261
randomized;76,6000000000;179;170;169;264
randomized;76,7000000000;181;170;169;257
randomized;76,3000000000;179;170;169;266
randomized;79,9250000000;190;170;169;263
randomized;78,1333333332;185;170;169;273
randomized;75,7500000000;180;170;169;261
randomized;76,9166666665;184;170;169;258
randomized;76,9666666666;186;170;169;266
randomized;76,6888888888;182;170;169;263
randomized;77,7166666666;184;170;169;263
randomized;76,3333333332;183;170;169;273
randomized;77,8305555556;183;170;169;259
randomized;78,1000000000;185;170;169;262
randomized;76,5916666666;180;170;169;270
randomized;74,6750000000;175;170;169;267
randomized;79,3749999999;186;170;169;264
randomized;77,2666666666;183;170;169;254
randomized;78,1666666666;185;170;169;264
randomized;77,6666666665;184;170;169;266
randomized;77,4166666667;182;170;169;259
randomized;80,6777777778;192;170;169;272
randomized;77,1500000000;182;170;169;254
randomized;78,8166666666;185;170;169;266
randomized;79,0333333333;186;170;169;258
randomized;73,7666666666;176;170;169;258
randomized;75,8666666666;182;170;169;258
randomized;75,7166666667;177;170;169;264
randomized;80,0166666666;190;170;169;260
randomized;77,0333333331;183;170;169;256
randomized;74,9999999999;177;170;169;264
randomized;75,8833333331;180;170;169;263
randomized;77,1083333332;185;170;169;269
randomized;76,6416666666;183;170;169;265
randomized;78,8250000000;186;170;169;262
randomized;77,7666666666;185;170;169;262
randomized;77,7333333332;186;170;169;273
randomized;77,7999999997;188;170;169;275
randomized;77,2666666666;183;170;169;268
randomized;74,3916666666;177;170;169;258
randomized;76,3166666666;181;170;169;260
randomized;77,3555555556;181;170;169;250
randomized;79,9333333333;188;170;169;260
randomized;79,3333333333;189;170;169;269
randomized;78,9333333334;189;170;169;266
randomized;80,3666666666;191;170;169;260
randomized;78,1416666666;186;170;169;256
randomized;78,9999999998;190;170;169;274
randomized;78,6499999999;188;170;169;259
randomized;78,8833333333;188;170;169;263
randomized;78,5166666667;184;170;169;258
randomized;79,6972222221;188;170;169;256
randomized;75,3861111111;175;170;169;262
randomized;78,9999999999;187;170;169;268
randomized;78,2833333333;182;170;169;256
randomized;77,4833333333;184;170;169;265
randomized;78,4166666665;185;170;169;263
randomized;74,8833333332;178;170;169;261
randomized;76,3666666666;179;170;169;265
randomized;76,6333333333;182;170;169;258
randomized;78,9999999999;187;170;169;258
randomized;78,9499999999;191;170;169;271
randomized;79,5499999999;189;170;169;272
randomized;76,8583333334;177;170;169;254
randomized;78,7833333332;186;170;169;268
randomized;78,2166666665;185;170;169;275
randomized;79,8833333333;190;170;169;261
randomized;76,9222222222;183;170;169;267
randomized;76,7222222221;180;170;169;259
randomized;77,6999999998;186;170;169;275
randomized;78,3833333333;184;170;169;263
randomized;77,4888888888;183;170;169;258
randomized;77,3500000000;182;170;169;268
randomized;80,0166666667;189;170;169;261
randomized;78,2472222221;186;170;169;263
randomized;78,5666666667;184;170;169;250
randomized;78,9666666666;189;170;169;266
randomized;78,7499999999;186;170;169;261
randomized;75,3833333333;177;170;169;261
randomized;77,5416666666;184;170;169;269
randomized;77,6749999999;186;170;169;273
randomized;76,6749999999;183;170;169;266
randomized;77,0333333332;182;170;169;267
randomized;78,5833333333;186;170;169;264
randomized;77,1916666666;183;170;169;264
randomized;78,0666666667;184;170;169;269
randomized;77,5833333334;181;170;169;267
