Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;38,1738095235;96;95;133;199
randomized;50,9321428566;117;95;133;190
randomized;48,0619047616;114;95;133;197
randomized;49,0166666660;115;95;133;189
randomized;48,1589285710;114;95;133;194
randomized;51,4773809520;120;95;133;192
randomized;47,7357142853;113;95;133;196
randomized;48,9999999997;113;95;133;196
randomized;50,4773809518;113;95;133;181
randomized;50,1988095236;119;95;133;207
randomized;48,5071428568;110;95;133;198
randomized;47,7529761903;109;95;133;205
randomized;53,0809523804;123;95;133;191
randomized;50,6708333330;120;95;133;197
randomized;48,9124999997;115;95;133;193
randomized;49,0071428568;111;95;133;184
randomized;48,3529761901;112;95;133;197
randomized;49,1214285710;112;95;133;190
randomized;49,2428571424;115;95;133;196
randomized;51,3678571424;118;95;133;182
randomized;51,8499999994;116;95;133;179
randomized;50,6333333329;117;95;133;190
randomized;50,6440476187;117;95;133;196
randomized;49,3815476189;119;95;133;196
randomized;51,0494047616;123;95;133;197
randomized;50,1976190473;120;95;133;199
randomized;51,2690476184;120;95;133;191
randomized;50,4904761900;117;95;133;194
randomized;51,6297619043;119;95;133;188
randomized;48,1363095234;113;95;133;195
randomized;49,6369047613;118;95;133;189
randomized;48,0910714282;113;95;133;191
randomized;51,6702380948;117;95;133;192
randomized;50,9255952377;121;95;133;190
randomized;49,8839285710;115;95;133;200
randomized;49,0345238094;114;95;133;195
randomized;50,5238095235;118;95;133;194
randomized;50,9928571423;120;95;133;183
randomized;51,6023809520;121;95;133;197
randomized;50,3654761899;114;95;133;196
randomized;51,7369047615;123;95;133;195
randomized;49,9547619045;116;95;133;201
randomized;52,5488095234;120;95;133;202
randomized;48,2345238091;114;95;133;193
randomized;49,1964285712;114;95;133;191
randomized;49,7577380948;118;95;133;191
randomized;49,1857142851;114;95;133;182
randomized;51,7880952377;123;95;133;193
randomized;48,0392857137;114;95;133;187
randomized;48,7267857137;112;95;133;191
randomized;49,1047619043;114;95;133;189
randomized;48,6297619044;111;95;133;182
randomized;50,1380952376;114;95;133;180
randomized;51,8845238091;119;95;133;191
randomized;49,7505952376;116;95;133;185
randomized;48,9303571424;115;95;133;188
