Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;31,2333333333;118;115;120;133
randomized;50,5666666666;138;115;120;149
randomized;51,3499999999;146;115;120;152
randomized;50,4166666666;145;115;120;155
randomized;48,8499999999;137;115;120;147
randomized;49,9666666666;139;115;120;150
randomized;48,9166666666;142;115;120;149
randomized;49,4999999999;138;115;120;149
randomized;49,8999999999;137;115;120;148
randomized;50,1166666666;132;115;120;141
randomized;48,8499999999;132;115;120;143
randomized;50,1499999999;142;115;120;150
randomized;49,7999999999;139;115;120;148
randomized;49,8833333333;136;115;120;148
randomized;50,2999999999;138;115;120;144
randomized;50,3666666666;138;115;120;150
randomized;49,05;139;115;120;150
randomized;49,2999999999;140;115;120;149
randomized;48,8166666666;135;115;120;145
randomized;49,3333333333;134;115;120;147
randomized;49,4499999999;138;115;120;146
randomized;50,1666666666;140;115;120;147
randomized;48,2833333333;140;115;120;151
randomized;50,5999999999;138;115;120;146
randomized;48,3999999999;135;115;120;149
randomized;50,2166666666;136;115;120;145
randomized;50,6333333333;140;115;120;149
randomized;50,3166666666;142;115;120;147
randomized;51,5999999999;144;115;120;151
randomized;49,9833333333;133;115;120;145
randomized;51,2499999999;139;115;120;149
randomized;50,7833333333;142;115;120;148
randomized;50,5999999999;137;115;120;144
randomized;49,2333333333;142;115;120;153
randomized;50,3999999999;144;115;120;153
randomized;50,3999999999;143;115;120;150
randomized;50,1499999999;139;115;120;146
randomized;48,7499999999;133;115;120;147
randomized;49,6833333333;136;115;120;145
randomized;51,6166666666;140;115;120;146
randomized;50,7333333333;140;115;120;152
randomized;51,0166666666;138;115;120;147
randomized;49,3499999999;145;115;120;152
randomized;50,5499999999;139;115;120;147
randomized;50,4499999999;142;115;120;154
randomized;50,5333333333;142;115;120;150
randomized;51,4833333333;142;115;120;149
randomized;49,9999999999;136;115;120;145
randomized;49,4499999999;140;115;120;148
randomized;48,5166666666;135;115;120;146
randomized;51,2166666666;147;115;120;155
randomized;49,8999999999;134;115;120;146
randomized;48,2999999999;137;115;120;146
randomized;48,3999999999;137;115;120;148
randomized;50,0666666666;140;115;120;147
randomized;50,8499999999;138;115;120;145
randomized;48,2999999999;136;115;120;145
randomized;49,8999999999;132;115;120;142
randomized;49,0333333333;140;115;120;150
randomized;48,6999999999;136;115;120;146
randomized;49,5499999999;136;115;120;147
randomized;47,9499999999;141;115;120;148
randomized;51,10;144;115;120;152
randomized;48,1499999999;138;115;120;145
randomized;49,4166666666;137;115;120;147
randomized;49,5499999999;140;115;120;153
randomized;50,4499999999;138;115;120;145
randomized;49,3333333333;141;115;120;148
randomized;50,0999999999;140;115;120;148
randomized;49,7999999999;145;115;120;154
randomized;50,5333333333;140;115;120;147
randomized;49,1499999999;141;115;120;148
randomized;49,7333333333;141;115;120;151
randomized;49,2333333333;143;115;120;149
randomized;49,4166666666;136;115;120;146
randomized;48,8666666666;135;115;120;145
randomized;50,6499999999;137;115;120;145
randomized;47,3666666666;133;115;120;145
randomized;49,5999999999;136;115;120;145
randomized;50,2166666666;135;115;120;148
randomized;48,6999999999;135;115;120;147
randomized;50,2999999999;138;115;120;150
randomized;49,2999999999;134;115;120;144
randomized;49,5499999999;135;115;120;144
randomized;48,8166666666;135;115;120;149
randomized;50,0166666666;136;115;120;144
randomized;49,9499999999;138;115;120;147
randomized;52,1999999999;142;115;120;151
randomized;49,3166666666;139;115;120;145
randomized;50,5833333333;140;115;120;149
randomized;51,4499999999;143;115;120;151
randomized;50,2499999999;136;115;120;145
randomized;49,6999999999;137;115;120;146
randomized;49,9833333333;142;115;120;151
randomized;49,5999999999;135;115;120;147
randomized;51,0666666666;135;115;120;147
randomized;50,4833333333;142;115;120;154
randomized;49,6999999999;139;115;120;147
randomized;47,5499999999;134;115;120;143
randomized;50,0499999999;143;115;120;151
randomized;49,6166666666;137;115;120;149
